source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
27,26,40,4.84109,2,2.42055,1,1,1,1
50,21,41,2.42055,1,2.42055,2,3,3,2
22,13,42,2.42055,1,2.42055,2,4.5,4,2
3,49,43,2.42055,1,2.42055,2,3.5,2,2
44,51,44,2.42055,1,2.42055,2,3,3,2
7,25,45,99.2424,41,2.42055,14,4.78571,2,6
22,20,46,2.42055,1,2.42055,7,6.42857,3,4
26,40,47,38.7287,16,2.42055,1,2,2,1
35,49,48,2.42055,1,2.42055,4,5,3,4
2,42,49,2.42055,1,2.42055,1,3,3,1
21,19,50,2.42055,1,2.42055,4,4.75,4,4
39,5,51,232.372,96,2.42055,1,1,1,1
33,46,52,2.42055,1,2.42055,1,4,4,1
26,53,53,26.626,11,2.42055,1,1,1,1
10,7,54,2.42055,1,2.42055,4,4.75,3,3
35,15,55,2.42055,1,2.42055,7,7,5,7
11,10,56,2.42055,1,2.42055,3,7.33333,5,1
51,3,57,94.4013,39,2.42055,1,1,1,1
26,29,58,2.42055,1,2.42055,1,2,2,1
31,39,59,128.289,53,2.42055,2,1.5,1,2
19,7,60,2.42055,1,2.42055,4,6.5,3,3
26,24,61,2.42055,1,2.42055,6,2.83333,2,6
29,3,62,2.42055,1,2.42055,1,2,2,1
29,40,63,2.42055,1,2.42055,12,5.08333,3,7
9,35,64,50.8315,21,2.42055,3,2,1,3
22,1,65,2.42055,1,2.42055,5,5.6,4,5
1,9,66,2.42055,1,2.42055,10,8.2,5,8
24,26,67,2.42055,1,2.42055,4,2.5,2,4
7,2,68,2.42055,1,2.42055,8,7.375,4,4
31,5,69,91.9807,38,2.42055,1,1,1,1
13,43,70,2.42055,1,2.42055,1,2,2,1
15,29,71,2.42055,1,2.42055,2,4,4,2
29,43,72,2.42055,1,2.42055,1,3,3,1
39,27,73,2.42055,1,2.42055,5,5.4,4,4
44,10,74,2.42055,1,2.42055,1,4,4,1
3,22,75,2.42055,1,2.42055,12,5.66667,3,8
13,15,76,36.3082,15,2.42055,1,1,1,1
41,15,77,2.42055,1,2.42055,1,2,2,1
41,35,78,2.42055,1,2.42055,6,6.33333,4,4
31,29,79,2.42055,1,2.42055,2,4.5,3,2
7,40,80,21.7849,9,2.42055,1,2,2,1
43,7,81,2.42055,1,2.42055,3,5.66667,5,2
9,53,82,65.3547,27,2.42055,1,1,1,1
36,12,83,2.42055,1,2.42055,1,3,3,1
9,29,84,2.42055,1,2.42055,3,4,3,3
39,46,85,2.42055,1,2.42055,7,6.42857,4,5
13,5,86,2.42055,1,2.42055,1,3,3,1
41,51,87,41.1493,17,2.42055,4,4.5,4,3
15,5,88,2.42055,1,2.42055,1,2,2,1
21,26,89,2.42055,1,2.42055,4,5.75,3,2
46,41,90,31.4671,13,2.42055,5,7.8,3,4
51,45,91,2.42055,1,2.42055,4,4.75,2,2
21,35,92,2.42055,1,2.42055,4,5.75,3,2
51,2,93,7.26164,3,2.42055,2,2,2,2
26,13,94,2.42055,1,2.42055,4,4.5,4,4
20,31,95,2.42055,1,2.42055,4,4.5,3,4
36,1,96,2.42055,1,2.42055,10,8.5,6,9
40,31,97,2.42055,1,2.42055,2,5.5,5,1
19,37,98,2.42055,1,2.42055,5,6,4,5
25,22,99,2272.89,939,2.42055,6,2.66667,1,6
49,15,100,7.26164,3,2.42055,2,4,3,2
35,27,101,2.42055,1,2.42055,5,5.6,3,5
37,2,102,2.42055,1,2.42055,5,6.6,5,5
40,32,103,2.42055,1,2.42055,1,1,1,1
9,20,104,2.42055,1,2.42055,8,7.125,4,7
12,35,105,60.5136,25,2.42055,2,1.5,1,2
24,29,106,2.42055,1,2.42055,2,2.5,2,2
1,21,107,2.42055,1,2.42055,1,2,2,1
53,36,108,2.42055,1,2.42055,2,3,3,1
37,13,109,7.26164,3,2.42055,1,3,3,1
51,19,110,162.177,67,2.42055,3,3.66667,3,3
3,7,111,7.26164,3,2.42055,3,4.66667,4,2
15,11,112,2.42055,1,2.42055,2,5,4,2
42,27,113,2.42055,1,2.42055,6,7,4,5
15,46,114,2.42055,1,2.42055,6,6.33333,5,5
20,26,115,2.42055,1,2.42055,6,4.33333,3,5
18,11,116,2.42055,1,2.42055,5,8,6,4
27,50,117,2.42055,1,2.42055,4,6.5,5,3
40,22,118,183.961,76,2.42055,2,1.5,1,2
26,10,119,31.4671,13,2.42055,1,1,1,1
7,45,120,2.42055,1,2.42055,3,4.66667,3,3
5,35,121,2.42055,1,2.42055,7,8,5,6
44,25,122,21.7849,9,2.42055,8,4.875,3,5
37,49,123,7.26164,3,2.42055,2,3.5,3,2
29,15,124,2.42055,1,2.42055,2,4,4,2
9,2,125,2.42055,1,2.42055,9,7.77778,5,6
7,13,126,7.26164,3,2.42055,1,4,4,1
7,37,127,50.8315,21,2.42055,1,1,1,1
11,50,128,2.42055,1,2.42055,1,3,3,1
27,34,129,7.26164,3,2.42055,1,2,2,1
41,40,130,45.9904,19,2.42055,2,3.5,3,1
37,5,131,2.42055,1,2.42055,1,2,2,1
22,37,132,14.5233,6,2.42055,1,2,2,1
11,43,133,2.42055,1,2.42055,1,3,3,1
42,51,134,7.26164,3,2.42055,2,3,3,2
10,5,135,2.42055,1,2.42055,6,7.5,6,5
46,51,136,50.8315,21,2.42055,3,3.66667,3,2
46,1,137,2.42055,1,2.42055,3,6,4,3
35,25,138,266.26,110,2.42055,1,1,1,1
9,51,139,36.3082,15,2.42055,6,4.5,3,5
26,11,140,2.42055,1,2.42055,2,4.5,4,2
26,1,141,2.42055,1,2.42055,4,5,4,3
11,34,142,2.42055,1,2.42055,1,4,4,1
31,51,143,2.42055,1,2.42055,2,3.5,2,2
41,46,144,31.4671,13,2.42055,6,7.33333,3,6
9,37,145,2.42055,1,2.42055,2,5.5,5,1
11,19,146,45.9904,19,2.42055,1,1,1,1
36,34,147,2.42055,1,2.42055,3,4.66667,4,3
49,7,148,2.42055,1,2.42055,6,5.66667,4,6
31,22,149,82.2986,34,2.42055,7,5.71429,4,5
36,27,150,2.42055,1,2.42055,1,3,3,1
29,7,151,2.42055,1,2.42055,6,4.66667,3,6
37,26,152,2.42055,1,2.42055,2,4,3,2
39,25,153,375.185,155,2.42055,14,5.5,4,8
25,5,154,45.9904,19,2.42055,9,6.22222,4,6
10,26,155,31.4671,13,2.42055,1,1,1,1
42,20,156,2.42055,1,2.42055,1,2,2,1
49,35,157,2.42055,1,2.42055,5,5.8,3,4
25,15,158,19.3644,8,2.42055,4,4.5,4,3
2,33,159,2.42055,1,2.42055,1,2,2,1
27,41,160,2.42055,1,2.42055,1,3,3,1
2,7,161,2.42055,1,2.42055,9,7.55556,4,8
37,42,162,2.42055,1,2.42055,6,7.16667,5,6
41,5,163,7.26164,3,2.42055,2,2.5,2,2
10,11,164,2.42055,1,2.42055,2,5.5,5,2
43,21,165,7.26164,3,2.42055,1,1,1,1
35,39,166,2.42055,1,2.42055,7,7.42857,5,6
12,46,167,2.42055,1,2.42055,8,5.75,4,5
5,40,168,2.42055,1,2.42055,2,5,5,2
49,19,169,45.9904,19,2.42055,1,2,2,1
25,51,170,394.549,163,2.42055,2,1.5,1,2
27,21,171,2.42055,1,2.42055,3,6.33333,4,2
39,21,172,2.42055,1,2.42055,1,3,3,1
19,50,173,50.8315,21,2.42055,1,2,2,1
19,40,174,31.4671,13,2.42055,2,3.5,3,2
44,42,175,2.42055,1,2.42055,2,3.5,3,2
7,22,176,116.186,48,2.42055,3,2.66667,1,3
32,26,177,2.42055,1,2.42055,1,3,3,1
21,3,178,7.26164,3,2.42055,1,2,2,1
36,26,179,12.1027,5,2.42055,1,2,2,1
36,13,180,2.42055,1,2.42055,12,7.83333,6,9
46,36,181,2.42055,1,2.42055,2,4.5,4,1
53,41,182,2.42055,1,2.42055,1,4,4,1
22,5,183,14.5233,6,2.42055,2,4,4,2
34,24,184,2.42055,1,2.42055,2,2.5,2,2
50,7,185,2.42055,1,2.42055,10,7.5,5,10
40,41,186,45.9904,19,2.42055,1,3,3,1
46,37,187,2.42055,1,2.42055,7,8.57143,3,7
34,11,188,2.42055,1,2.42055,1,4,4,1
20,33,189,2.42055,1,2.42055,1,1,1,1
49,2,190,2.42055,1,2.42055,4,4.5,3,4
36,24,191,2.42055,1,2.42055,6,4.83333,4,5
53,24,192,2.42055,1,2.42055,9,3.88889,3,8
35,36,193,7.26164,3,2.42055,3,4,3,3
21,51,194,108.925,45,2.42055,1,1,1,1
39,15,195,91.9807,38,2.42055,1,1,1,1
9,22,196,227.531,94,2.42055,6,4.16667,3,5
37,27,197,2.42055,1,2.42055,6,5.16667,3,4
24,13,198,2.42055,1,2.42055,10,5.9,4,8
39,53,199,2.42055,1,2.42055,2,5,5,2
44,26,200,2.42055,1,2.42055,2,3.5,3,1
13,40,201,2.42055,1,2.42055,3,5.66667,5,2
43,10,202,2.42055,1,2.42055,3,7.33333,5,2
2,22,203,2.42055,1,2.42055,1,3,3,1
10,53,204,7.26164,3,2.42055,2,3,2,2
1,20,205,2.42055,1,2.42055,3,3.66667,3,3
44,13,206,2.42055,1,2.42055,4,5,5,4
44,27,207,2.42055,1,2.42055,1,3,3,1
44,29,208,2.42055,1,2.42055,2,4,4,2
13,10,209,2.42055,1,2.42055,5,6.6,5,4
22,8,210,2.42055,1,2.42055,2,5,5,1
45,25,211,7.26164,3,2.42055,1,1,1,1
27,25,212,55.6726,23,2.42055,1,2,2,1
31,10,213,2.42055,1,2.42055,11,7.90909,5,7
50,40,214,2.42055,1,2.42055,6,8.16667,5,3
5,21,215,2.42055,1,2.42055,2,4.5,4,2
9,1,216,2.42055,1,2.42055,9,7.44444,5,8
13,11,217,2.42055,1,2.42055,2,4.5,4,2
27,1,218,2.42055,1,2.42055,5,7.2,5,5
27,24,219,2.42055,1,2.42055,2,2.5,2,2
25,2,220,24.2055,10,2.42055,5,4.4,3,4
51,37,221,36.3082,15,2.42055,4,5,4,4
22,35,222,72.6164,30,2.42055,13,4.76923,2,8
24,9,223,2.42055,1,2.42055,6,4.5,3,6
44,47,224,2.42055,1,2.42055,1,2,2,1
44,49,225,2.42055,1,2.42055,4,4.75,4,3
22,26,226,416.334,172,2.42055,2,1.5,1,1
31,11,227,2.42055,1,2.42055,1,2,2,1
21,25,228,26.626,11,2.42055,3,4.33333,2,2
50,22,229,2.42055,1,2.42055,5,6.8,4,2
2,44,230,2.42055,1,2.42055,1,1,1,1
46,22,231,220.27,91,2.42055,1,1,1,1
49,13,232,7.26164,3,2.42055,3,3.33333,3,3
46,31,233,2.42055,1,2.42055,1,4,4,1
33,49,234,2.42055,1,2.42055,3,4,3,3
26,31,235,2.42055,1,2.42055,6,5.66667,4,4
22,41,236,104.083,43,2.42055,1,2,2,1
26,22,237,646.286,267,2.42055,2,1.5,1,2
29,5,238,2.42055,1,2.42055,4,5.75,4,3
35,1,239,2.42055,1,2.42055,5,6.2,4,4
9,27,240,2.42055,1,2.42055,2,4,3,2
15,13,241,36.3082,15,2.42055,1,1,1,1
22,3,242,2.42055,1,2.42055,12,5.41667,3,10
1,11,243,2.42055,1,2.42055,1,2,2,1
20,22,244,2.42055,1,2.42055,9,6,3,2
10,12,245,2.42055,1,2.42055,1,4,4,1
31,3,246,2.42055,1,2.42055,2,4.5,3,2
9,11,247,31.4671,13,2.42055,8,10.375,5,8
35,31,248,2.42055,1,2.42055,5,7.2,4,5
25,49,249,297.727,123,2.42055,4,4,2,2
29,13,250,2.42055,1,2.42055,2,3,3,2
51,24,251,2.42055,1,2.42055,6,4.83333,2,4
3,2,252,2.42055,1,2.42055,2,3,3,2
10,34,253,2.42055,1,2.42055,2,3.5,3,2
25,31,254,36.3082,15,2.42055,8,7.625,3,5
26,12,255,2.42055,1,2.42055,2,4,3,2
19,34,256,2.42055,1,2.42055,1,3,3,1
2,3,257,2.42055,1,2.42055,2,3,3,2
13,37,258,7.26164,3,2.42055,2,3.5,3,2
41,13,259,7.26164,3,2.42055,2,3.5,3,1
41,37,260,14.5233,6,2.42055,1,1,1,1
34,13,261,2.42055,1,2.42055,3,6,5,2
7,42,262,2.42055,1,2.42055,7,7.57143,4,7
51,9,263,36.3082,15,2.42055,8,5.875,3,6
25,39,264,319.512,132,2.42055,16,6.3125,4,10
20,46,265,19.3644,8,2.42055,1,3,3,1
20,50,266,16.9438,7,2.42055,1,1,1,1
43,31,267,2.42055,1,2.42055,1,3,3,1
32,13,268,2.42055,1,2.42055,2,5,5,2
7,12,269,2.42055,1,2.42055,2,4.5,4,1
7,35,270,2.42055,1,2.42055,5,5,3,4
7,32,271,2.42055,1,2.42055,1,1,1,1
53,2,272,2.42055,1,2.42055,4,8,5,3
21,44,273,2.42055,1,2.42055,2,4,4,2
41,49,274,31.4671,13,2.42055,1,3,3,1
27,11,275,2.42055,1,2.42055,1,4,4,1
46,39,276,2.42055,1,2.42055,6,6.66667,4,6
11,40,277,31.4671,13,2.42055,2,4.5,4,2
51,39,278,48.4109,20,2.42055,3,3.66667,3,3
46,34,279,2.42055,1,2.42055,1,2,2,1
9,33,280,2.42055,1,2.42055,6,7,5,6
39,1,281,2.42055,1,2.42055,2,3.5,3,2
42,50,282,2.42055,1,2.42055,1,1,1,1
21,7,283,2.42055,1,2.42055,3,4.66667,4,2
13,1,284,2.42055,1,2.42055,1,3,3,1
43,19,285,2.42055,1,2.42055,1,4,4,1
26,18,286,2.42055,1,2.42055,1,3,3,1
11,29,287,7.26164,3,2.42055,4,5.25,3,4
8,22,288,2.42055,1,2.42055,10,6.9,5,9
33,7,289,2.42055,1,2.42055,14,7.85714,5,11
20,35,290,2.42055,1,2.42055,5,4.4,3,5
40,34,291,2.42055,1,2.42055,1,1,1,1
10,13,292,2.42055,1,2.42055,11,8.45455,5,8
24,35,293,2.42055,1,2.42055,2,2.5,2,2
46,10,294,2.42055,1,2.42055,2,3.5,3,2
21,49,295,7.26164,3,2.42055,2,2.5,2,2
53,34,296,2.42055,1,2.42055,1,2,2,1
7,44,297,2.42055,1,2.42055,7,7.14286,3,6
13,50,298,2.42055,1,2.42055,4,4,4,4
49,11,299,365.502,151,2.42055,1,1,1,1
39,20,300,2.42055,1,2.42055,5,4.8,4,5
46,20,301,19.3644,8,2.42055,1,3,3,1
10,21,302,2.42055,1,2.42055,6,7.5,4,6
36,18,303,7.26164,3,2.42055,1,1,1,1
3,35,304,2.42055,1,2.42055,4,5.75,3,2
29,24,305,2.42055,1,2.42055,2,2.5,2,2
18,9,306,36.3082,15,2.42055,1,1,1,1
41,26,307,2.42055,1,2.42055,5,4.6,3,4
1,26,308,2.42055,1,2.42055,5,7,4,3
3,9,309,2.42055,1,2.42055,7,6.42857,4,5
13,22,310,2.42055,1,2.42055,7,6.28571,4,6
43,40,311,2.42055,1,2.42055,5,6.6,5,3
45,27,312,2.42055,1,2.42055,2,3,3,2
40,21,313,2.42055,1,2.42055,5,5.8,4,4
50,46,314,12.1027,5,2.42055,2,3.5,3,2
51,13,315,130.709,54,2.42055,2,2,2,2
53,7,316,2.42055,1,2.42055,1,3,3,1
27,36,317,2.42055,1,2.42055,1,3,3,1
18,53,318,2.42055,1,2.42055,1,2,2,1
29,11,319,7.26164,3,2.42055,4,5.25,3,4
20,15,320,2.42055,1,2.42055,4,4,4,4
20,1,321,2.42055,1,2.42055,4,3.5,3,4
3,53,322,2.42055,1,2.42055,5,6.8,4,2
36,39,323,2.42055,1,2.42055,6,7,6,5
42,44,324,2.42055,1,2.42055,2,3.5,3,2
22,49,325,171.859,71,2.42055,10,6.1,3,8
53,46,326,2.42055,1,2.42055,3,3.66667,3,3
11,13,327,2.42055,1,2.42055,3,4.33333,4,2
11,36,328,2.42055,1,2.42055,10,11.1,6,3
22,44,329,2.42055,1,2.42055,1,2,2,1
39,35,330,2.42055,1,2.42055,8,7.25,5,6
19,25,331,116.186,48,2.42055,8,5.625,3,4
11,25,332,181.541,75,2.42055,6,6.83333,3,5
35,22,333,72.6164,30,2.42055,11,4.81818,2,8
12,9,334,21.7849,9,2.42055,1,1,1,1
22,39,335,108.925,45,2.42055,4,4.25,3,4
12,22,336,19.3644,8,2.42055,8,4.75,3,5
49,42,337,2.42055,1,2.42055,4,4.5,3,3
39,12,338,2.42055,1,2.42055,3,6.66667,6,2
49,3,339,2.42055,1,2.42055,2,3.5,2,2
25,35,340,222.69,92,2.42055,1,1,1,1
22,7,341,106.504,44,2.42055,3,2.66667,1,3
53,31,342,2.42055,1,2.42055,5,6.2,5,4
10,24,343,2.42055,1,2.42055,6,3.83333,3,6
1,3,344,2.42055,1,2.42055,2,3.5,3,2
39,34,345,2.42055,1,2.42055,4,4.5,4,4
15,51,346,16.9438,7,2.42055,2,3,3,2
15,21,347,7.26164,3,2.42055,1,2,2,1
2,35,348,2.42055,1,2.42055,6,5.33333,4,6
27,43,349,2.42055,1,2.42055,6,8.5,5,6
3,43,350,2.42055,1,2.42055,2,3,3,1
1,46,351,2.42055,1,2.42055,3,6,4,3
12,18,352,2.42055,1,2.42055,1,2,2,1
26,45,353,2.42055,1,2.42055,1,2,2,1
37,44,354,2.42055,1,2.42055,7,7,4,5
13,27,355,2.42055,1,2.42055,4,5.5,5,4
9,7,356,2.42055,1,2.42055,1,4,4,1
51,33,357,2.42055,1,2.42055,2,2,2,2
35,45,358,2.42055,1,2.42055,1,2,2,1
29,21,359,2.42055,1,2.42055,1,2,2,1
5,46,360,2.42055,1,2.42055,6,6.5,5,6
36,46,361,2.42055,1,2.42055,2,4.5,4,2
51,11,362,48.4109,20,2.42055,4,4.25,2,4
43,1,363,7.26164,3,2.42055,1,1,1,1
27,19,364,2.42055,1,2.42055,1,3,3,1
31,26,365,2.42055,1,2.42055,10,6.5,4,7
50,26,366,2.42055,1,2.42055,6,5.33333,4,6
19,42,367,16.9438,7,2.42055,1,1,1,1
50,34,368,2.42055,1,2.42055,5,8,5,2
7,20,369,2.42055,1,2.42055,8,6.375,4,6
50,15,370,2.42055,1,2.42055,4,5,5,4
42,2,371,2.42055,1,2.42055,1,3,3,1
2,39,372,2.42055,1,2.42055,6,5.66667,5,5
34,31,373,2.42055,1,2.42055,5,6.2,5,4
40,50,374,2.42055,1,2.42055,3,5.66667,5,3
26,46,375,9.68218,4,2.42055,2,2.5,2,2
20,41,376,2.42055,1,2.42055,6,5.66667,5,5
39,26,377,2.42055,1,2.42055,6,5,4,6
35,12,378,60.5136,25,2.42055,2,1.5,1,2
40,43,379,2.42055,1,2.42055,8,7.375,5,5
11,1,380,2.42055,1,2.42055,1,2,2,1
19,22,381,203.326,84,2.42055,1,2,2,1
9,45,382,2.42055,1,2.42055,3,4,3,3
36,7,383,2.42055,1,2.42055,3,5,4,3
49,43,384,77.4575,32,2.42055,1,2,2,1
9,31,385,2.42055,1,2.42055,5,7,5,4
21,1,386,2.42055,1,2.42055,1,2,2,1
29,44,387,2.42055,1,2.42055,2,4,4,2
20,37,388,2.42055,1,2.42055,10,6.2,5,6
33,53,389,2.42055,1,2.42055,3,6.33333,5,2
53,10,390,7.26164,3,2.42055,2,3,2,2
45,46,391,2.42055,1,2.42055,1,3,3,1
13,46,392,2.42055,1,2.42055,5,5.8,5,4
15,34,393,2.42055,1,2.42055,4,5.5,5,4
36,10,394,12.1027,5,2.42055,1,1,1,1
2,20,395,7.26164,3,2.42055,1,1,1,1
49,9,396,31.4671,13,2.42055,6,5.5,4,5
10,51,397,2.42055,1,2.42055,6,6.5,3,5
3,5,398,2.42055,1,2.42055,1,4,4,1
44,11,399,2.42055,1,2.42055,1,3,3,1
3,25,400,19.3644,8,2.42055,2,2.5,2,2
13,12,401,2.42055,1,2.42055,7,5.85714,5,7
29,26,402,2.42055,1,2.42055,1,2,2,1
13,36,403,2.42055,1,2.42055,11,7.45455,6,8
41,10,404,2.42055,1,2.42055,5,5.8,4,4
41,34,405,2.42055,1,2.42055,3,4,3,2
5,3,406,2.42055,1,2.42055,2,5.5,4,2
5,53,407,2.42055,1,2.42055,2,6,6,2
41,27,408,2.42055,1,2.42055,4,4.5,3,3
5,37,409,2.42055,1,2.42055,2,2.5,2,2
25,46,410,348.559,144,2.42055,5,5,2,4
36,51,411,2.42055,1,2.42055,6,5.83333,4,5
34,19,412,2.42055,1,2.42055,1,3,3,1
40,1,413,2.42055,1,2.42055,6,6.83333,5,4
22,50,414,2.42055,1,2.42055,2,4.5,4,2
33,36,415,2.42055,1,2.42055,6,8,6,6
22,24,416,12.1027,5,2.42055,2,1.5,1,2
53,5,417,2.42055,1,2.42055,2,6,6,2
18,41,418,2.42055,1,2.42055,1,6,6,1
2,46,419,41.1493,17,2.42055,1,2,2,1
46,24,420,2.42055,1,2.42055,2,2.5,2,2
42,7,421,2.42055,1,2.42055,9,8.44444,4,7
9,46,422,31.4671,13,2.42055,5,5.4,4,4
51,44,423,2.42055,1,2.42055,2,3,3,2
3,39,424,2.42055,1,2.42055,1,3,3,1
46,29,425,2.42055,1,2.42055,3,4.33333,3,3
34,41,426,2.42055,1,2.42055,2,3.5,3,2
1,40,427,2.42055,1,2.42055,7,7.28571,5,5
1,41,428,2.42055,1,2.42055,3,5,4,3
5,15,429,2.42055,1,2.42055,1,2,2,1
26,20,430,2.42055,1,2.42055,4,4.75,3,3
39,29,431,2.42055,1,2.42055,3,4.66667,4,3
25,37,432,24.2055,10,2.42055,9,5.44444,3,6
25,19,433,116.186,48,2.42055,7,5.42857,3,2
1,29,434,2.42055,1,2.42055,2,3.5,3,2
51,26,435,29.0465,12,2.42055,2,2.5,2,2
31,1,436,2.42055,1,2.42055,1,2,2,1
53,37,437,2.42055,1,2.42055,1,4,4,1
37,10,438,2.42055,1,2.42055,7,6.42857,4,6
13,53,439,2.42055,1,2.42055,6,6,5,6
37,34,440,2.42055,1,2.42055,3,4,3,3
2,27,441,2.42055,1,2.42055,6,6,4,3
51,22,442,380.026,157,2.42055,11,4.18182,2,11
10,40,443,2.42055,1,2.42055,2,4,3,2
10,36,444,12.1027,5,2.42055,1,1,1,1
22,29,445,50.8315,21,2.42055,6,3.66667,2,6
51,35,446,2.42055,1,2.42055,3,3.66667,2,2
2,5,447,2.42055,1,2.42055,8,6.75,5,7
27,53,448,2.42055,1,2.42055,1,2,2,1
41,21,449,2.42055,1,2.42055,1,4,4,1
11,53,450,2.42055,1,2.42055,7,7.57143,5,4
9,3,451,2.42055,1,2.42055,5,5.4,4,4
43,29,452,2.42055,1,2.42055,1,3,3,1
7,10,453,2.42055,1,2.42055,4,4.75,3,4
7,34,454,7.26164,3,2.42055,2,2.5,2,2
19,35,455,2.42055,1,2.42055,7,6.71429,4,5
11,51,456,48.4109,20,2.42055,2,3.5,2,2
27,29,457,2.42055,1,2.42055,1,3,3,1
15,1,458,2.42055,1,2.42055,1,4,4,1
27,9,459,2.42055,1,2.42055,2,4,3,2
46,45,460,2.42055,1,2.42055,1,3,3,1
11,42,461,2.42055,1,2.42055,1,2,2,1
51,41,462,41.1493,17,2.42055,3,4.66667,4,3
49,37,463,7.26164,3,2.42055,4,4,3,4
29,18,464,2.42055,1,2.42055,2,4.5,4,2
21,40,465,2.42055,1,2.42055,5,5.8,4,3
50,44,466,2.42055,1,2.42055,1,3,3,1
40,29,467,2.42055,1,2.42055,9,5,3,4
26,44,468,2.42055,1,2.42055,2,3.5,3,2
11,31,469,2.42055,1,2.42055,1,2,2,1
35,20,470,2.42055,1,2.42055,5,4.4,3,4
45,7,471,2.42055,1,2.42055,3,4.66667,3,3
11,22,472,113.766,47,2.42055,1,3,3,1
20,10,473,2.42055,1,2.42055,6,5.33333,4,5
46,12,474,2.42055,1,2.42055,5,5.8,4,5
53,21,475,2.42055,1,2.42055,3,4.66667,4,2
21,11,476,16.9438,7,2.42055,2,3.5,3,2
13,7,477,7.26164,3,2.42055,2,4,4,2
20,21,478,7.26164,3,2.42055,2,2,2,2
37,21,479,2.42055,1,2.42055,1,4,4,1
40,25,480,142.812,59,2.42055,8,4,2,5
39,22,481,108.925,45,2.42055,5,4.4,3,3
34,32,482,2.42055,1,2.42055,1,2,2,1
10,19,483,2.42055,1,2.42055,2,4.5,4,2
3,27,484,2.42055,1,2.42055,3,5.66667,4,2
5,13,485,2.42055,1,2.42055,2,4.5,3,2
39,31,486,128.289,53,2.42055,2,1.5,1,2
45,44,487,2.42055,1,2.42055,3,6.66667,4,3
44,3,488,2.42055,1,2.42055,2,4,4,2
15,26,489,2.42055,1,2.42055,6,6,5,4
18,35,490,2.42055,1,2.42055,3,3,2,3
24,49,491,2.42055,1,2.42055,7,5.14286,3,6
44,21,492,2.42055,1,2.42055,2,4,4,2
51,50,493,2.42055,1,2.42055,2,2,2,2
49,29,494,2.42055,1,2.42055,2,3.5,2,2
43,26,495,2.42055,1,2.42055,3,5.66667,4,2
49,31,496,36.3082,15,2.42055,1,1,1,1
12,39,497,2.42055,1,2.42055,3,6.66667,6,2
53,11,498,2.42055,1,2.42055,3,5.33333,5,3
5,27,499,2.42055,1,2.42055,6,6.66667,5,6
25,50,500,7.26164,3,2.42055,5,4.4,3,4
18,51,501,2.42055,1,2.42055,6,5.5,4,4
27,18,502,2.42055,1,2.42055,1,4,4,1
33,35,503,2.42055,1,2.42055,2,5,4,2
11,47,504,2.42055,1,2.42055,1,3,3,1
39,43,505,2.42055,1,2.42055,3,4.33333,4,2
44,45,506,2.42055,1,2.42055,6,6.16667,4,5
46,5,507,2.42055,1,2.42055,1,5,5,1
2,50,508,2.42055,1,2.42055,1,2,2,1
31,40,509,2.42055,1,2.42055,4,5.5,5,4
