source,destination,link_id,used_rate,usage,link_capa
28,24,70,596.414,0.29584,2016
27,26,69,321.345,0.159397,2016
27,22,59,590.239,0.292777,2016
26,53,150,422.18,0.209415,2016
26,27,68,389.194,0.193052,2016
26,25,66,632.684,0.313831,2016
26,22,57,648.552,0.321702,2016
26,10,21,368.245,0.182661,2016
25,51,141,766.506,0.380211,2016
25,48,127,375.124,0.186073,2016
25,45,115,607.201,0.301191,2016
25,35,97,597.821,0.296538,2016
25,29,75,630.652,0.312823,2016
25,28,73,596.414,0.29584,2016
25,26,67,615.018,0.305069,2016
25,24,65,721.56,0.357917,2016
25,22,55,819.347,0.406422,2016
25,6,11,178.69,0.0886358,2016
24,28,71,536.695,0.266218,2016
24,25,64,662.622,0.328681,2016
24,23,63,578.592,0.287,2016
24,22,53,744.932,0.36951,2016
23,24,62,539.352,0.267536,2016
23,22,60,578.592,0.287,2016
22,46,119,752.358,0.373193,2016
22,40,103,381.846,0.189408,2016
22,34,87,295.081,0.146369,2016
22,23,61,539.352,0.267536,2016
22,27,58,459.388,0.227871,2016
22,26,56,533.49,0.264628,2016
22,25,54,851.473,0.422358,2016
22,24,52,663.482,0.329108,2016
22,7,13,643.94,0.319415,2016
22,0,1,595.789,0.29553,2016
21,13,158,342.059,0.169672,2016
21,51,139,542.323,0.269009,2016
21,43,50,180.019,0.089295,2016
20,33,161,698.657,0.346556,2016
20,51,137,236.533,0.117328,2016
20,51,135,236.064,0.117095,2016
20,50,48,454.307,0.225351,2016
20,2,3,491.514,0.243807,2016
19,46,117,692.404,0.343454,2016
19,42,46,498.08,0.247064,2016
19,11,44,456.339,0.226359,2016
18,36,99,195.105,0.0967782,2016
18,9,19,220.822,0.109535,2016
17,48,42,178.69,0.0886358,2016
17,6,40,250.134,0.124075,2016
16,48,125,704.363,0.349386,2016
16,33,85,553.813,0.274709,2016
15,39,38,583.517,0.289443,2016
15,13,33,565.226,0.28037,2016
14,52,36,0,0,2016
14,38,34,0,0,2016
13,21,159,310.323,0.15393,2016
13,15,32,563.506,0.279517,2016
13,3,30,411.159,0.203948,2016
12,35,95,175.329,0.0869686,2016
12,9,28,186.585,0.0925519,2016
12,4,26,49.4016,0.0245047,2016
11,19,45,494.016,0.245047,2016
11,49,24,637.687,0.316313,2016
10,36,22,239.738,0.118918,2016
10,26,20,389.584,0.193246,2016
9,53,147,405.921,0.20135,2016
9,35,93,299.145,0.148386,2016
9,12,29,182.52,0.0905357,2016
9,18,18,227.935,0.113063,2016
8,31,81,12.1941,0.00604864,2016
7,32,153,613.846,0.304487,2016
7,41,16,518.013,0.256951,2016
7,37,14,528.096,0.261953,2016
7,22,12,772.447,0.383158,2016
6,17,41,178.69,0.0886358,2016
6,25,10,250.134,0.124075,2016
5,39,8,476.975,0.236595,2016
5,31,6,309.62,0.153581,2016
4,35,91,49.4016,0.0245047,2016
4,12,27,52.9972,0.0262883,2016
3,51,133,499.096,0.247568,2016
3,13,31,371.606,0.184328,2016
2,44,4,466.188,0.231244,2016
2,20,2,523.875,0.259859,2016
1,49,129,242.552,0.120314,2016
1,43,111,299.614,0.148618,2016
0,45,113,595.789,0.29553,2016
0,22,0,596.336,0.295802,2016
