source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
3,27,484,3.97575,1,3.97575,6,7.5,4,6
5,13,485,3.97575,1,3.97575,2,4.5,3,2
39,31,486,210.715,53,3.97575,2,1.5,1,2
45,44,487,3.97575,1,3.97575,7,6,4,7
44,3,488,3.97575,1,3.97575,2,4,4,2
15,26,489,3.97575,1,3.97575,14,6.57143,5,11
18,35,490,3.97575,1,3.97575,3,3,2,3
24,49,491,3.97575,1,3.97575,8,5.5,3,8
44,21,492,3.97575,1,3.97575,2,4,4,2
51,50,493,3.97575,1,3.97575,2,2,2,2
49,29,494,3.97575,1,3.97575,2,3.5,2,2
43,26,495,3.97575,1,3.97575,6,7.5,4,6
49,31,496,59.6362,15,3.97575,1,1,1,1
12,39,497,3.97575,1,3.97575,6,7,6,3
53,11,498,3.97575,1,3.97575,17,8.05882,5,14
5,27,499,3.97575,1,3.97575,11,7.09091,5,10
25,50,500,11.9272,3,3.97575,6,4.33333,3,6
18,51,501,3.97575,1,3.97575,8,5.5,4,8
27,18,502,3.97575,1,3.97575,1,4,4,1
33,35,503,3.97575,1,3.97575,2,5,4,2
11,47,504,3.97575,1,3.97575,1,3,3,1
39,43,505,3.97575,1,3.97575,3,4.33333,4,3
44,45,506,3.97575,1,3.97575,7,6,4,7
