source,destination,link_id,used_rate,usage,link_capa
20,50,48,978.367,0.485301,2016
20,2,3,1147.85,0.56937,2016
19,46,117,1264.75,0.627356,2016
19,42,46,1099.71,0.545489,2016
19,11,44,953.833,0.473131,2016
18,36,99,595.914,0.295592,2016
18,9,19,666.523,0.330617,2016
17,48,42,551.313,0.273469,2016
17,6,40,681.92,0.338254,2016
16,48,125,1469.52,0.72893,2016
16,33,85,1210.69,0.600543,2016
15,39,38,1255.44,0.622738,2016
15,13,33,1143.97,0.567448,2016
14,52,36,0,0,2016
14,38,34,0,0,2016
13,21,159,584.854,0.290106,2016
13,15,32,1218.95,0.604638,2016
13,3,30,890.322,0.441628,2016
12,35,95,331.722,0.164545,2016
12,9,28,548.653,0.272149,2016
12,4,26,264.351,0.131127,2016
11,19,45,988.53,0.490342,2016
11,49,24,1199.59,0.595036,2016
10,36,22,627.922,0.311469,2016
10,26,20,827.968,0.410698,2016
9,53,147,815.346,0.404438,2016
9,35,93,536.249,0.265996,2016
9,12,29,523.281,0.259564,2016
9,18,18,659.569,0.327167,2016
8,31,81,23.8545,0.0118326,2016
7,32,153,1389.53,0.689252,2016
7,41,16,1107.24,0.549226,2016
7,37,14,1108.81,0.550007,2016
7,22,12,1468.03,0.728192,2016
6,17,41,551.313,0.273469,2016
6,25,10,681.92,0.338254,2016
5,39,8,967.813,0.480066,2016
5,31,6,689.091,0.341811,2016
4,35,91,264.351,0.131127,2016
4,12,27,271.58,0.134712,2016
3,51,133,1046.82,0.519257,2016
3,13,31,777.772,0.3858,2016
2,44,4,1085.94,0.538662,2016
2,20,2,1157.69,0.574253,2016
1,49,129,579.129,0.287266,2016
1,43,111,824.469,0.408963,2016
0,45,113,1203.06,0.596757,2016
0,22,0,1229.1,0.609672,2016
