source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
3,49,43,4.82153,1,4.82153,2,3.5,2,2
44,51,44,4.82153,1,4.82153,2,3,3,2
7,25,45,197.683,41,4.82153,30,5.9,2,26
22,20,46,4.82153,1,4.82153,69,9.73913,3,53
26,40,47,77.1444,16,4.82153,4,2.5,2,3
35,49,48,4.82153,1,4.82153,34,9.64706,3,27
2,42,49,4.82153,1,4.82153,1,3,3,1
21,19,50,4.82153,1,4.82153,6,5.5,4,6
39,5,51,462.867,96,4.82153,1,1,1,1
33,46,52,4.82153,1,4.82153,2,4.5,4,2
26,53,53,53.0368,11,4.82153,1,1,1,1
10,7,54,4.82153,1,4.82153,8,5.375,3,8
35,15,55,4.82153,1,4.82153,96,11.6562,5,70
11,10,56,4.82153,1,4.82153,54,11.6852,5,48
51,3,57,188.04,39,4.82153,1,1,1,1
26,29,58,4.82153,1,4.82153,7,6.28571,2,7
31,39,59,255.541,53,4.82153,2,1.5,1,2
19,7,60,4.82153,1,4.82153,59,10.2373,3,52
26,24,61,4.82153,1,4.82153,17,5.58824,2,15
29,3,62,4.82153,1,4.82153,1,2,2,1
29,40,63,4.82153,1,4.82153,14,5.21429,3,13
9,35,64,101.252,21,4.82153,3,2,1,3
22,1,65,4.82153,1,4.82153,57,9.38596,4,47
1,9,66,4.82153,1,4.82153,96,11.5208,5,70
24,26,67,4.82153,1,4.82153,18,5.94444,2,17
7,2,68,4.82153,1,4.82153,15,7.8,4,15
31,5,69,183.218,38,4.82153,1,1,1,1
13,43,70,4.82153,1,4.82153,1,2,2,1
15,29,71,4.82153,1,4.82153,2,4,4,2
29,43,72,4.82153,1,4.82153,1,3,3,1
39,27,73,4.82153,1,4.82153,62,12.3871,4,41
44,10,74,4.82153,1,4.82153,65,12.5231,4,44
3,22,75,4.82153,1,4.82153,72,9.5,3,68
13,15,76,72.3229,15,4.82153,1,1,1,1
41,15,77,4.82153,1,4.82153,2,2.5,2,2
41,35,78,4.82153,1,4.82153,34,7.82353,4,32
31,29,79,4.82153,1,4.82153,7,6.14286,3,7
7,40,80,43.3937,9,4.82153,3,2.33333,2,3
43,7,81,4.82153,1,4.82153,13,6.69231,5,13
9,53,82,130.181,27,4.82153,1,1,1,1
36,12,83,4.82153,1,4.82153,3,4,3,3
9,29,84,4.82153,1,4.82153,5,4.4,3,5
39,46,85,4.82153,1,4.82153,11,7.09091,4,11
13,5,86,4.82153,1,4.82153,2,4.5,3,2
41,51,87,81.966,17,4.82153,6,5,4,5
15,5,88,4.82153,1,4.82153,1,2,2,1
21,26,89,4.82153,1,4.82153,60,10.9333,3,47
46,41,90,62.6799,13,4.82153,50,9.96,3,46
51,45,91,4.82153,1,4.82153,8,6.25,2,7
21,35,92,4.82153,1,4.82153,91,12.1648,3,61
51,2,93,14.4646,3,4.82153,2,2,2,2
26,13,94,4.82153,1,4.82153,62,11.5,4,54
20,31,95,4.82153,1,4.82153,8,5.25,3,8
36,1,96,4.82153,1,4.82153,26,11.5769,6,26
40,31,97,4.82153,1,4.82153,3,5.33333,5,3
19,37,98,4.82153,1,4.82153,31,9.3871,4,31
25,22,99,4527.41,939,4.82153,8,2.625,1,7
49,15,100,14.4646,3,4.82153,2,4,3,2
35,27,101,4.82153,1,4.82153,7,5.57143,3,7
37,2,102,4.82153,1,4.82153,9,7.22222,5,9
40,32,103,4.82153,1,4.82153,1,1,1,1
9,20,104,4.82153,1,4.82153,13,7.46154,4,13
12,35,105,120.538,25,4.82153,2,1.5,1,2
24,29,106,4.82153,1,4.82153,2,2.5,2,2
1,21,107,4.82153,1,4.82153,1,2,2,1
53,36,108,4.82153,1,4.82153,2,3,3,1
37,13,109,14.4646,3,4.82153,2,3.5,3,2
51,19,110,323.042,67,4.82153,3,3.66667,3,3
3,7,111,14.4646,3,4.82153,13,8.15385,4,13
15,11,112,4.82153,1,4.82153,2,5,4,2
42,27,113,4.82153,1,4.82153,40,11.3,4,25
15,46,114,4.82153,1,4.82153,11,7.09091,5,11
20,26,115,4.82153,1,4.82153,46,8.82609,3,28
18,11,116,4.82153,1,4.82153,19,10,6,18
27,50,117,4.82153,1,4.82153,15,11.8,5,15
40,22,118,366.436,76,4.82153,2,1.5,1,2
26,10,119,62.6799,13,4.82153,1,1,1,1
7,45,120,4.82153,1,4.82153,3,4.66667,3,3
5,35,121,4.82153,1,4.82153,191,13.1099,5,122
44,25,122,43.3937,9,4.82153,9,5.44444,3,8
37,49,123,14.4646,3,4.82153,4,4.5,3,4
29,15,124,4.82153,1,4.82153,2,4,4,2
9,2,125,4.82153,1,4.82153,13,8.46154,5,12
7,13,126,14.4646,3,4.82153,2,4,4,2
7,37,127,101.252,21,4.82153,1,1,1,1
11,50,128,4.82153,1,4.82153,1,3,3,1
27,34,129,14.4646,3,4.82153,3,3,2,3
41,40,130,91.609,19,4.82153,6,3.83333,3,6
37,5,131,4.82153,1,4.82153,2,2.5,2,2
22,37,132,28.9292,6,4.82153,6,4.16667,2,3
11,43,133,4.82153,1,4.82153,1,3,3,1
42,51,134,14.4646,3,4.82153,2,3,3,2
10,5,135,4.82153,1,4.82153,15,8.33333,6,12
46,51,136,101.252,21,4.82153,5,4.2,3,5
46,1,137,4.82153,1,4.82153,5,6.8,4,5
35,25,138,530.368,110,4.82153,7,5.28571,1,6
9,51,139,72.3229,15,4.82153,10,4.9,3,10
26,11,140,4.82153,1,4.82153,17,11.1176,4,13
26,1,141,4.82153,1,4.82153,31,11.3871,4,25
11,34,142,4.82153,1,4.82153,67,10.5075,4,60
31,51,143,4.82153,1,4.82153,7,5.14286,2,7
41,46,144,62.6799,13,4.82153,19,8.73684,3,17
9,37,145,4.82153,1,4.82153,12,7.83333,5,11
11,19,146,91.609,19,4.82153,1,1,1,1
36,34,147,4.82153,1,4.82153,3,4.66667,4,3
49,7,148,4.82153,1,4.82153,12,6.16667,4,12
31,22,149,163.932,34,4.82153,64,8.6875,4,44
36,27,150,4.82153,1,4.82153,1,3,3,1
29,7,151,4.82153,1,4.82153,32,7.125,3,27
37,26,152,4.82153,1,4.82153,6,4.5,3,6
39,25,153,747.337,155,4.82153,102,7.83333,4,98
25,5,154,91.609,19,4.82153,80,8.925,4,71
10,26,155,62.6799,13,4.82153,1,1,1,1
42,20,156,4.82153,1,4.82153,1,2,2,1
49,35,157,4.82153,1,4.82153,102,13.1275,3,75
25,15,158,38.5722,8,4.82153,12,7.5,4,12
2,33,159,4.82153,1,4.82153,1,2,2,1
27,41,160,4.82153,1,4.82153,11,5.36364,3,10
2,7,161,4.82153,1,4.82153,47,8.95745,4,43
37,42,162,4.82153,1,4.82153,23,9.04348,5,23
41,5,163,14.4646,3,4.82153,2,2.5,2,2
10,11,164,4.82153,1,4.82153,11,12.0909,5,10
43,21,165,14.4646,3,4.82153,1,1,1,1
35,39,166,4.82153,1,4.82153,41,9.43902,5,28
12,46,167,4.82153,1,4.82153,16,6.875,4,16
5,40,168,4.82153,1,4.82153,268,13.8246,5,124
49,19,169,91.609,19,4.82153,1,2,2,1
25,51,170,785.909,163,4.82153,6,4.5,1,6
27,21,171,4.82153,1,4.82153,38,11.5526,4,32
39,21,172,4.82153,1,4.82153,2,4,3,2
19,50,173,101.252,21,4.82153,1,2,2,1
19,40,174,62.6799,13,4.82153,143,11.4545,3,95
44,42,175,4.82153,1,4.82153,2,3.5,3,2
7,22,176,231.433,48,4.82153,3,2.66667,1,3
32,26,177,4.82153,1,4.82153,3,3.33333,3,3
21,3,178,14.4646,3,4.82153,1,2,2,1
36,26,179,24.1076,5,4.82153,1,2,2,1
36,13,180,4.82153,1,4.82153,48,11,6,48
46,36,181,4.82153,1,4.82153,36,10.6667,4,28
53,41,182,4.82153,1,4.82153,11,5.90909,4,9
22,5,183,28.9292,6,4.82153,7,5.57143,4,6
34,24,184,4.82153,1,4.82153,2,2.5,2,2
50,7,185,4.82153,1,4.82153,47,8.91489,5,40
40,41,186,91.609,19,4.82153,2,3.5,3,2
46,37,187,4.82153,1,4.82153,41,9.63415,3,37
34,11,188,4.82153,1,4.82153,1,4,4,1
20,33,189,4.82153,1,4.82153,1,1,1,1
49,2,190,4.82153,1,4.82153,6,5.66667,3,6
36,24,191,4.82153,1,4.82153,15,5.93333,4,14
53,24,192,4.82153,1,4.82153,16,4.5,3,16
35,36,193,14.4646,3,4.82153,3,4,3,3
21,51,194,216.969,45,4.82153,2,2,1,2
39,15,195,183.218,38,4.82153,1,1,1,1
9,22,196,453.224,94,4.82153,6,4.16667,3,6
37,27,197,4.82153,1,4.82153,6,5.16667,3,6
24,13,198,4.82153,1,4.82153,24,8,4,24
39,53,199,4.82153,1,4.82153,80,10.1125,5,64
44,26,200,4.82153,1,4.82153,38,10.1842,3,34
13,40,201,4.82153,1,4.82153,222,10.3198,5,182
43,10,202,4.82153,1,4.82153,52,12.25,5,48
2,22,203,4.82153,1,4.82153,102,9,3,67
10,53,204,14.4646,3,4.82153,2,3,2,2
1,20,205,4.82153,1,4.82153,6,4.33333,3,6
44,13,206,4.82153,1,4.82153,4,5,5,4
44,27,207,4.82153,1,4.82153,41,11.3902,3,32
44,29,208,4.82153,1,4.82153,2,4,4,2
13,10,209,4.82153,1,4.82153,52,11.3269,5,48
22,8,210,4.82153,1,4.82153,5,5.6,5,5
45,25,211,14.4646,3,4.82153,1,1,1,1
27,25,212,110.895,23,4.82153,7,6.28571,2,7
31,10,213,4.82153,1,4.82153,82,12.1829,5,57
50,40,214,4.82153,1,4.82153,169,9.27811,5,134
5,21,215,4.82153,1,4.82153,3,4.66667,4,3
9,1,216,4.82153,1,4.82153,32,10.5625,5,32
13,11,217,4.82153,1,4.82153,3,4.33333,4,3
27,1,218,4.82153,1,4.82153,44,13.4091,5,42
27,24,219,4.82153,1,4.82153,19,6.73684,2,19
25,2,220,48.2153,10,4.82153,6,4.33333,3,6
51,37,221,72.3229,15,4.82153,12,6.16667,4,11
22,35,222,144.646,30,4.82153,23,5.47826,2,21
24,9,223,4.82153,1,4.82153,22,5.31818,3,22
44,47,224,4.82153,1,4.82153,1,2,2,1
44,49,225,4.82153,1,4.82153,5,5.2,4,4
22,26,226,829.303,172,4.82153,2,1.5,1,2
31,11,227,4.82153,1,4.82153,3,6.33333,2,3
21,25,228,53.0368,11,4.82153,12,6.5,2,12
50,22,229,4.82153,1,4.82153,77,8.1039,4,56
2,44,230,4.82153,1,4.82153,1,1,1,1
46,22,231,438.759,91,4.82153,30,8.86667,1,17
49,13,232,14.4646,3,4.82153,3,3.33333,3,3
46,31,233,4.82153,1,4.82153,18,8.55556,4,15
33,49,234,4.82153,1,4.82153,4,4.5,3,4
26,31,235,4.82153,1,4.82153,16,6.5,4,13
22,41,236,207.326,43,4.82153,2,2.5,2,2
26,22,237,1287.35,267,4.82153,4,2.5,1,4
29,5,238,4.82153,1,4.82153,4,5.75,4,4
35,1,239,4.82153,1,4.82153,44,12.4091,4,44
9,27,240,4.82153,1,4.82153,2,4,3,2
15,13,241,72.3229,15,4.82153,1,1,1,1
22,3,242,4.82153,1,4.82153,64,8.59375,3,60
1,11,243,4.82153,1,4.82153,1,2,2,1
20,22,244,4.82153,1,4.82153,85,7.72941,3,53
10,12,245,4.82153,1,4.82153,3,5,4,3
31,3,246,4.82153,1,4.82153,4,4.5,3,4
9,11,247,62.6799,13,4.82153,46,9.3913,5,37
35,31,248,4.82153,1,4.82153,103,12.0097,4,77
25,49,249,593.048,123,4.82153,12,7,2,12
29,13,250,4.82153,1,4.82153,2,3,3,2
51,24,251,4.82153,1,4.82153,12,6,2,12
3,2,252,4.82153,1,4.82153,2,3,3,2
10,34,253,4.82153,1,4.82153,3,4.33333,3,3
25,31,254,72.3229,15,4.82153,95,8.84211,3,77
26,12,255,4.82153,1,4.82153,6,5,3,6
19,34,256,4.82153,1,4.82153,97,11.0619,3,73
2,3,257,4.82153,1,4.82153,2,3,3,2
13,37,258,14.4646,3,4.82153,6,6.5,3,6
41,13,259,14.4646,3,4.82153,4,5.5,3,4
41,37,260,28.9292,6,4.82153,1,1,1,1
34,13,261,4.82153,1,4.82153,69,10.3188,5,39
7,42,262,4.82153,1,4.82153,28,9.28571,4,25
51,9,263,72.3229,15,4.82153,30,7.9,3,30
25,39,264,636.442,132,4.82153,83,7.92771,4,72
20,46,265,38.5722,8,4.82153,2,3.5,3,2
20,50,266,33.7507,7,4.82153,1,1,1,1
43,31,267,4.82153,1,4.82153,2,4,3,2
32,13,268,4.82153,1,4.82153,8,7.5,5,7
7,12,269,4.82153,1,4.82153,18,6.72222,4,15
7,35,270,4.82153,1,4.82153,21,6.7619,3,19
7,32,271,4.82153,1,4.82153,1,1,1,1
53,2,272,4.82153,1,4.82153,25,7.72,5,23
21,44,273,4.82153,1,4.82153,4,5,4,4
41,49,274,62.6799,13,4.82153,5,5.4,3,4
27,11,275,4.82153,1,4.82153,39,12.3333,4,26
46,39,276,4.82153,1,4.82153,25,8.36,4,22
11,40,277,62.6799,13,4.82153,202,12.5743,4,149
51,39,278,96.4305,20,4.82153,6,4.66667,3,6
46,34,279,4.82153,1,4.82153,221,12.6697,2,156
9,33,280,4.82153,1,4.82153,10,7.4,5,10
39,1,281,4.82153,1,4.82153,3,4,3,3
42,50,282,4.82153,1,4.82153,1,1,1,1
21,7,283,4.82153,1,4.82153,13,6.92308,4,13
13,1,284,4.82153,1,4.82153,1,3,3,1
43,19,285,4.82153,1,4.82153,5,6.4,4,3
26,18,286,4.82153,1,4.82153,1,3,3,1
11,29,287,14.4646,3,4.82153,4,5.25,3,4
8,22,288,4.82153,1,4.82153,34,8.26471,5,26
33,7,289,4.82153,1,4.82153,121,11.2066,5,100
20,35,290,4.82153,1,4.82153,46,9.15217,3,41
40,34,291,4.82153,1,4.82153,1,1,1,1
10,13,292,4.82153,1,4.82153,48,11.5,5,48
24,35,293,4.82153,1,4.82153,44,7.54545,2,42
46,10,294,4.82153,1,4.82153,55,12.1455,3,43
21,49,295,14.4646,3,4.82153,2,2.5,2,2
53,34,296,4.82153,1,4.82153,3,3,2,3
7,44,297,4.82153,1,4.82153,31,9.12903,3,28
13,50,298,4.82153,1,4.82153,4,4,4,4
49,11,299,728.051,151,4.82153,1,1,1,1
39,20,300,4.82153,1,4.82153,11,5.45455,4,9
46,20,301,38.5722,8,4.82153,2,3.5,3,2
10,21,302,4.82153,1,4.82153,24,10.5,4,24
36,18,303,14.4646,3,4.82153,1,1,1,1
3,35,304,4.82153,1,4.82153,49,11.3061,3,38
29,24,305,4.82153,1,4.82153,2,2.5,2,2
18,9,306,72.3229,15,4.82153,1,1,1,1
41,26,307,4.82153,1,4.82153,6,4.5,3,6
1,26,308,4.82153,1,4.82153,80,12.6,4,55
3,9,309,4.82153,1,4.82153,47,10.6596,4,36
13,22,310,4.82153,1,4.82153,212,10.316,4,160
43,40,311,4.82153,1,4.82153,257,11.5837,5,156
45,27,312,4.82153,1,4.82153,8,6.75,3,8
40,21,313,4.82153,1,4.82153,87,9.64368,4,71
50,46,314,24.1076,5,4.82153,2,3.5,3,2
51,13,315,260.362,54,4.82153,2,2,2,2
53,7,316,4.82153,1,4.82153,7,4.85714,3,7
27,36,317,4.82153,1,4.82153,1,3,3,1
18,53,318,4.82153,1,4.82153,1,2,2,1
29,11,319,14.4646,3,4.82153,4,5.25,3,4
20,15,320,4.82153,1,4.82153,4,4,4,4
20,1,321,4.82153,1,4.82153,4,3.5,3,4
3,53,322,4.82153,1,4.82153,24,9,4,24
36,39,323,4.82153,1,4.82153,20,8.2,6,16
42,44,324,4.82153,1,4.82153,2,3.5,3,2
22,49,325,342.328,71,4.82153,91,9.37363,3,74
53,46,326,4.82153,1,4.82153,4,3.5,3,4
11,13,327,4.82153,1,4.82153,3,4.33333,4,3
11,36,328,4.82153,1,4.82153,41,11.2683,6,37
22,44,329,4.82153,1,4.82153,1,2,2,1
39,35,330,4.82153,1,4.82153,82,9.13415,5,72
19,25,331,231.433,48,4.82153,8,5.625,3,8
11,25,332,361.615,75,4.82153,182,11.3516,3,108
35,22,333,144.646,30,4.82153,25,5.44,2,25
12,9,334,43.3937,9,4.82153,3,2,1,3
22,39,335,216.969,45,4.82153,9,5,3,9
12,22,336,38.5722,8,4.82153,20,5.9,3,20
49,42,337,4.82153,1,4.82153,7,6.14286,3,7
39,12,338,4.82153,1,4.82153,46,9.1087,6,32
49,3,339,4.82153,1,4.82153,2,3.5,2,2
25,35,340,443.581,92,4.82153,7,5.28571,1,7
22,7,341,212.147,44,4.82153,3,2.66667,1,3
53,31,342,4.82153,1,4.82153,44,8.5,5,39
10,24,343,4.82153,1,4.82153,16,6.25,3,16
1,3,344,4.82153,1,4.82153,2,3.5,3,2
39,34,345,4.82153,1,4.82153,8,5,4,8
15,51,346,33.7507,7,4.82153,2,3,3,2
15,21,347,14.4646,3,4.82153,1,2,2,1
2,35,348,4.82153,1,4.82153,430,15.1674,4,234
27,43,349,4.82153,1,4.82153,41,12.7561,5,39
3,43,350,4.82153,1,4.82153,2,3,3,1
1,46,351,4.82153,1,4.82153,5,7.2,4,5
12,18,352,4.82153,1,4.82153,3,3,2,3
26,45,353,4.82153,1,4.82153,11,5.63636,2,11
37,44,354,4.82153,1,4.82153,23,8.3913,4,20
13,27,355,4.82153,1,4.82153,69,11.1594,5,56
9,7,356,4.82153,1,4.82153,13,6.92308,4,13
51,33,357,4.82153,1,4.82153,2,2,2,2
35,45,358,4.82153,1,4.82153,25,7.64,2,24
29,21,359,4.82153,1,4.82153,1,2,2,1
5,46,360,4.82153,1,4.82153,15,8.53333,5,13
36,46,361,4.82153,1,4.82153,4,5.5,4,4
51,11,362,96.4305,20,4.82153,4,4.25,2,4
43,1,363,14.4646,3,4.82153,1,1,1,1
27,19,364,4.82153,1,4.82153,30,11.8667,3,23
31,26,365,4.82153,1,4.82153,26,6.80769,4,25
50,26,366,4.82153,1,4.82153,149,11.8591,4,125
19,42,367,33.7507,7,4.82153,1,1,1,1
50,34,368,4.82153,1,4.82153,133,10.6165,5,121
7,20,369,4.82153,1,4.82153,34,7.14706,4,29
50,15,370,4.82153,1,4.82153,4,5,5,4
42,2,371,4.82153,1,4.82153,1,3,3,1
2,39,372,4.82153,1,4.82153,12,6.66667,5,12
34,31,373,4.82153,1,4.82153,10,6.6,5,9
40,50,374,4.82153,1,4.82153,37,9.78378,5,34
26,46,375,19.2861,4,4.82153,4,3.5,2,4
20,41,376,4.82153,1,4.82153,24,7.16667,5,24
39,26,377,4.82153,1,4.82153,12,5.5,4,12
35,12,378,120.538,25,4.82153,2,1.5,1,2
40,43,379,4.82153,1,4.82153,97,10.4433,5,74
11,1,380,4.82153,1,4.82153,1,2,2,1
19,22,381,405.008,84,4.82153,126,11.5079,2,91
9,45,382,4.82153,1,4.82153,11,5.36364,3,11
36,7,383,4.82153,1,4.82153,7,6.14286,4,7
49,43,384,154.289,32,4.82153,1,2,2,1
9,31,385,4.82153,1,4.82153,70,10.4429,5,61
21,1,386,4.82153,1,4.82153,1,2,2,1
29,44,387,4.82153,1,4.82153,2,4,4,2
20,37,388,4.82153,1,4.82153,24,7.16667,5,24
33,53,389,4.82153,1,4.82153,8,7.5,5,8
53,10,390,14.4646,3,4.82153,2,3,2,2
45,46,391,4.82153,1,4.82153,1,3,3,1
13,46,392,4.82153,1,4.82153,9,6.11111,5,8
15,34,393,4.82153,1,4.82153,126,11.0714,5,92
36,10,394,24.1076,5,4.82153,1,1,1,1
2,20,395,14.4646,3,4.82153,1,1,1,1
49,9,396,62.6799,13,4.82153,73,10.6027,4,49
10,51,397,4.82153,1,4.82153,24,9.5,3,24
3,5,398,4.82153,1,4.82153,2,5.5,4,2
44,11,399,4.82153,1,4.82153,2,4.5,3,2
3,25,400,38.5722,8,4.82153,8,6.875,2,6
13,12,401,4.82153,1,4.82153,89,10.8539,5,70
29,26,402,4.82153,1,4.82153,7,6.28571,2,7
13,36,403,4.82153,1,4.82153,64,10.8906,6,61
41,10,404,4.82153,1,4.82153,7,6.14286,4,7
41,34,405,4.82153,1,4.82153,4,4,3,4
5,3,406,4.82153,1,4.82153,3,5.33333,4,3
5,53,407,4.82153,1,4.82153,98,10.1224,6,71
41,27,408,4.82153,1,4.82153,6,5.16667,3,6
5,37,409,4.82153,1,4.82153,4,3,2,4
25,46,410,694.3,144,4.82153,27,6.2963,2,23
36,51,411,4.82153,1,4.82153,23,8.82609,4,22
34,19,412,4.82153,1,4.82153,1,3,3,1
40,1,413,4.82153,1,4.82153,48,8.85417,5,38
22,50,414,4.82153,1,4.82153,53,7.66038,4,43
33,36,415,4.82153,1,4.82153,8,8.5,6,8
22,24,416,24.1076,5,4.82153,2,1.5,1,2
53,5,417,4.82153,1,4.82153,22,8.13636,6,21
18,41,418,4.82153,1,4.82153,14,8.35714,6,14
2,46,419,81.966,17,4.82153,1,2,2,1
46,24,420,4.82153,1,4.82153,22,8.5,2,15
42,7,421,4.82153,1,4.82153,50,9.98,4,49
9,46,422,62.6799,13,4.82153,6,5.16667,4,6
51,44,423,4.82153,1,4.82153,2,3,3,2
3,39,424,4.82153,1,4.82153,3,6,3,3
46,29,425,4.82153,1,4.82153,6,4.83333,3,6
34,41,426,4.82153,1,4.82153,3,4,3,3
1,40,427,4.82153,1,4.82153,187,11.3422,5,115
1,41,428,4.82153,1,4.82153,6,5.5,4,6
5,15,429,4.82153,1,4.82153,2,2.5,2,2
26,20,430,4.82153,1,4.82153,42,8.61905,3,41
39,29,431,4.82153,1,4.82153,6,5.66667,4,6
25,37,432,48.2153,10,4.82153,62,8.19355,3,47
25,19,433,231.433,48,4.82153,10,5.4,3,8
1,29,434,4.82153,1,4.82153,3,4.33333,3,3
51,26,435,57.8583,12,4.82153,56,9.26786,2,45
31,1,436,4.82153,1,4.82153,3,5,2,3
53,37,437,4.82153,1,4.82153,9,6.11111,4,9
37,10,438,4.82153,1,4.82153,7,6.14286,4,7
13,53,439,4.82153,1,4.82153,61,9.7377,5,50
37,34,440,4.82153,1,4.82153,4,4,3,4
2,27,441,4.82153,1,4.82153,56,11.1964,4,36
51,22,442,756.98,157,4.82153,120,8.5,2,95
10,40,443,4.82153,1,4.82153,6,4,3,6
10,36,444,24.1076,5,4.82153,1,1,1,1
22,29,445,101.252,21,4.82153,17,6.11765,2,16
51,35,446,4.82153,1,4.82153,51,10.1176,2,42
2,5,447,4.82153,1,4.82153,8,6.75,5,8
27,53,448,4.82153,1,4.82153,1,2,2,1
41,21,449,4.82153,1,4.82153,6,6.16667,4,6
11,53,450,4.82153,1,4.82153,47,9.44681,5,38
9,3,451,4.82153,1,4.82153,11,6.09091,4,10
43,29,452,4.82153,1,4.82153,2,4,3,2
7,10,453,4.82153,1,4.82153,4,4.75,3,4
7,34,454,14.4646,3,4.82153,2,2.5,2,2
19,35,455,4.82153,1,4.82153,63,10.6825,4,53
11,51,456,96.4305,20,4.82153,4,4.25,2,4
27,29,457,4.82153,1,4.82153,7,7.28571,3,7
15,1,458,4.82153,1,4.82153,1,4,4,1
27,9,459,4.82153,1,4.82153,2,4,3,2
46,45,460,4.82153,1,4.82153,8,6.75,3,7
11,42,461,4.82153,1,4.82153,1,2,2,1
51,41,462,81.966,17,4.82153,12,6.16667,4,12
49,37,463,14.4646,3,4.82153,6,5.16667,3,6
29,18,464,4.82153,1,4.82153,4,5,4,4
21,40,465,4.82153,1,4.82153,220,10.0409,4,151
50,44,466,4.82153,1,4.82153,1,3,3,1
40,29,467,4.82153,1,4.82153,16,5.25,3,16
26,44,468,4.82153,1,4.82153,46,10.087,3,44
11,31,469,4.82153,1,4.82153,9,8.22222,2,6
35,20,470,4.82153,1,4.82153,42,8.61905,3,40
45,7,471,4.82153,1,4.82153,3,4.66667,3,3
11,22,472,226.612,47,4.82153,100,10.1,3,72
20,10,473,4.82153,1,4.82153,35,9.65714,4,25
46,12,474,4.82153,1,4.82153,56,11.5179,4,35
53,21,475,4.82153,1,4.82153,9,6.22222,4,8
21,11,476,33.7507,7,4.82153,2,3.5,3,2
13,7,477,14.4646,3,4.82153,12,7.5,4,12
20,21,478,14.4646,3,4.82153,2,2,2,2
37,21,479,4.82153,1,4.82153,6,6.16667,4,6
40,25,480,284.47,59,4.82153,16,4.25,2,16
39,22,481,216.969,45,4.82153,182,11.9066,3,72
34,32,482,4.82153,1,4.82153,1,2,2,1
10,19,483,4.82153,1,4.82153,28,10.6429,4,28
3,27,484,4.82153,1,4.82153,47,11.617,4,40
5,13,485,4.82153,1,4.82153,3,4.33333,3,3
39,31,486,255.541,53,4.82153,2,1.5,1,2
45,44,487,4.82153,1,4.82153,7,6,4,7
44,3,488,4.82153,1,4.82153,2,4,4,2
15,26,489,4.82153,1,4.82153,84,11.9405,5,69
18,35,490,4.82153,1,4.82153,3,3,2,3
24,49,491,4.82153,1,4.82153,9,6,3,8
44,21,492,4.82153,1,4.82153,2,4,4,2
51,50,493,4.82153,1,4.82153,2,2,2,2
49,29,494,4.82153,1,4.82153,3,4.66667,2,3
43,26,495,4.82153,1,4.82153,74,12.3919,4,61
49,31,496,72.3229,15,4.82153,3,5.33333,1,3
12,39,497,4.82153,1,4.82153,59,10.339,6,46
53,11,498,4.82153,1,4.82153,42,9.47619,5,37
5,27,499,4.82153,1,4.82153,110,12.3182,5,72
25,50,500,14.4646,3,4.82153,6,4.33333,3,6
