source,destination,link_id,used_rate,usage,link_capa
23,22,60,595.068,0.295173,2016
22,46,119,805.291,0.39945,2016
22,40,103,404.857,0.200822,2016
22,34,87,318.985,0.158227,2016
22,23,61,593.805,0.294546,2016
22,27,58,498.945,0.247492,2016
22,26,56,570.564,0.283018,2016
22,25,54,843.909,0.418606,2016
22,24,52,757.475,0.375731,2016
22,7,13,687.541,0.341042,2016
22,0,1,613.043,0.304089,2016
21,13,158,367.363,0.182224,2016
21,51,139,585.098,0.290227,2016
21,43,50,190.984,0.0947339,2016
20,33,161,737.393,0.365771,2016
20,51,137,262.392,0.130155,2016
20,51,135,252.07,0.125035,2016
20,50,48,488.202,0.242164,2016
20,2,3,545.357,0.270514,2016
19,46,117,740.693,0.367407,2016
19,42,46,540.863,0.268285,2016
19,11,44,493.959,0.24502,2016
18,36,99,218.016,0.108143,2016
18,9,19,250.104,0.12406,2016
17,48,42,202.99,0.10069,2016
17,6,40,268.36,0.133115,2016
16,48,125,743.432,0.368766,2016
16,33,85,602.301,0.29876,2016
15,39,38,627.788,0.311403,2016
15,13,33,600.826,0.298029,2016
14,52,36,0,0,2016
14,38,34,0,0,2016
13,21,159,323.9,0.160665,2016
13,15,32,606.864,0.301024,2016
13,3,30,443.756,0.220117,2016
12,35,95,187.122,0.0928184,2016
12,9,28,203.131,0.100759,2016
12,4,26,60.3143,0.0299178,2016
11,19,45,534.895,0.265325,2016
11,49,24,681.081,0.337838,2016
10,36,22,264.288,0.131095,2016
10,26,20,420.375,0.208519,2016
9,53,147,431.749,0.214161,2016
9,35,93,317.159,0.157321,2016
9,12,29,202.499,0.100446,2016
9,18,18,253.685,0.125836,2016
8,31,81,13.0599,0.00647813,2016
7,32,153,660.649,0.327703,2016
7,41,16,559.891,0.277724,2016
7,37,14,566.912,0.281207,2016
7,22,12,832.043,0.41272,2016
6,17,41,202.99,0.10069,2016
6,25,10,268.36,0.133115,2016
5,39,8,511.654,0.253796,2016
5,31,6,335.977,0.166655,2016
4,35,91,60.3143,0.0299178,2016
4,12,27,59.1207,0.0293257,2016
3,51,133,537.212,0.266474,2016
3,13,31,399.802,0.198314,2016
2,44,4,518.113,0.257001,2016
2,20,2,576.391,0.285908,2016
1,49,129,257.547,0.127751,2016
1,43,111,333.8,0.165575,2016
0,45,113,613.043,0.304089,2016
0,22,0,694.492,0.34449,2016
