source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
0,10,99,16.3343,249,0.0655996,1,5,5,1
3,4,100,501.771,7649,0.0655996,1,2,2,1
6,5,101,249.279,3800,0.0655996,1,1,1,1
0,1,102,74.7836,1140,0.0655996,1,1,1,1
2,11,103,1436.37,21896,0.0655996,1,2,2,1
9,6,104,131.593,2006,0.0655996,1,2,2,1
3,9,105,1446.47,22050,0.0655996,1,1,1,1
4,9,106,41.3278,630,0.0655996,1,2,2,1
4,8,107,448.701,6840,0.0655996,1,3,3,1
4,2,108,847.088,12913,0.0655996,3,3.33333,3,1
5,4,109,964.446,14702,0.0655996,2,2,2,2
4,6,110,132.905,2026,0.0655996,1,1,1,1
7,1,111,2918.13,44484,0.0655996,2,4,2,1
7,11,112,4670.5,71197,0.0655996,1,3,3,1
3,10,113,424.43,6470,0.0655996,1,1,1,1
10,7,114,2392.29,36468,0.0655996,1,2,2,1
1,3,115,220.415,3360,0.0655996,2,3,3,2
1,6,116,159.341,2429,0.0655996,2,2,2,1
10,5,117,1938.8,29555,0.0655996,1,3,3,1
8,11,118,3147.47,47980,0.0655996,1,1,1,1
9,1,119,62.6476,955,0.0655996,1,3,3,1
8,4,120,2164.66,32998,0.0655996,2,3.5,3,1
0,8,121,75.374,1149,0.0655996,1,3,3,1
11,2,122,2269.55,34597,0.0655996,1,2,2,1
6,2,123,512.661,7815,0.0655996,1,2,2,1
5,9,124,137.366,2094,0.0655996,1,3,3,1
0,3,125,27.2238,415,0.0655996,2,4,4,2
2,7,126,25320.9,385991,0.0655996,4,5,4,2
8,5,127,575.505,8773,0.0655996,2,2.5,2,2
3,8,128,405.209,6177,0.0655996,2,4.5,4,1
6,0,129,48.8717,745,0.0655996,2,3,3,2
9,10,130,402.716,6139,0.0655996,1,1,1,1
8,3,131,766.007,11677,0.0655996,3,4.66667,4,3
