source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
3,10,113,423.681,6470,0.0654839,1,1,1,1
10,7,114,2388.07,36468,0.0654839,1,2,2,1
1,3,115,220.026,3360,0.0654839,2,3,3,1
1,6,116,159.06,2429,0.0654839,2,2,2,1
10,5,117,1935.38,29555,0.0654839,2,4,3,1
8,11,118,3141.92,47980,0.0654839,1,1,1,1
9,1,119,62.5371,955,0.0654839,1,3,3,1
8,4,120,2160.84,32998,0.0654839,2,3.5,3,2
0,8,121,75.241,1149,0.0654839,1,3,3,1
11,2,122,2265.55,34597,0.0654839,1,2,2,1
6,2,123,511.756,7815,0.0654839,1,2,2,1
5,9,124,137.123,2094,0.0654839,1,3,3,1
0,3,125,27.1758,415,0.0654839,2,4,4,1
2,7,126,25276.2,385991,0.0654839,5,4.8,4,1
8,5,127,574.49,8773,0.0654839,2,2.5,2,2
3,8,128,404.494,6177,0.0654839,2,4.5,4,1
6,0,129,48.7855,745,0.0654839,2,3,3,2
9,10,130,402.005,6139,0.0654839,1,1,1,1
8,3,131,764.655,11677,0.0654839,3,4.66667,4,2
