source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
10,8,40,851.063,12889,0.0660302,3,5.66667,5,3
6,9,41,80.0946,1213,0.0660302,1,2,2,1
8,6,42,455.212,6894,0.0660302,3,3.66667,3,1
10,3,43,493.18,7469,0.0660302,1,1,1,1
9,2,44,459.636,6961,0.0660302,1,4,4,1
9,0,45,42.6555,646,0.0660302,1,4,4,1
10,2,46,1609.22,24371,0.0660302,1,4,4,1
5,11,47,880.975,13342,0.0660302,1,2,2,1
11,7,48,2913.19,44119,0.0660302,2,5,3,1
7,0,49,88.2824,1337,0.0660302,1,3,3,1
7,5,50,786.156,11906,0.0660302,3,3.33333,3,2
5,3,51,711.211,10771,0.0660302,1,2,2,1
11,5,52,663.934,10055,0.0660302,1,2,2,1
9,4,53,190.365,2883,0.0660302,2,2.5,2,2
1,4,54,3702.12,56067,0.0660302,1,1,1,1
8,1,55,1187.95,17991,0.0660302,2,2.5,2,2
4,3,56,96.0079,1454,0.0660302,1,2,2,1
0,2,57,206.542,3128,0.0660302,2,3.5,3,2
1,7,58,4557.14,69016,0.0660302,3,4.33333,2,2
7,4,59,10669.2,161581,0.0660302,1,1,1,1
3,11,60,679.451,10290,0.0660302,2,4,4,2
2,1,61,2425.75,36737,0.0660302,2,2.5,2,2
5,0,62,131.532,1992,0.0660302,1,2,2,1
6,1,63,132.126,2001,0.0660302,2,2,2,2
4,11,64,996.726,15095,0.0660302,1,2,2,1
11,10,65,523.62,7930,0.0660302,2,5,5,2
11,1,66,1683.97,25503,0.0660302,1,1,1,1
1,2,67,405.558,6142,0.0660302,2,2.5,2,2
5,7,68,1476.83,22366,0.0660302,3,3.33333,3,3
4,1,69,1722.66,26089,0.0660302,1,1,1,1
9,7,70,633.164,9589,0.0660302,1,1,1,1
8,0,71,71.0485,1076,0.0660302,1,3,3,1
1,5,72,600.479,9094,0.0660302,1,1,1,1
3,2,73,925.215,14012,0.0660302,1,3,3,1
2,5,74,955.523,14471,0.0660302,1,1,1,1
11,4,75,1768.22,26779,0.0660302,2,3,2,2
10,9,76,1726.23,26143,0.0660302,1,1,1,1
8,10,77,573.538,8686,0.0660302,2,5.5,5,2
7,2,78,28060.8,424969,0.0660302,5,4.8,4,4
10,11,79,1068.24,16178,0.0660302,2,5,5,2
3,1,80,226.087,3424,0.0660302,2,3,3,2
9,11,81,261.612,3962,0.0660302,2,4.5,4,2
9,5,82,220.409,3338,0.0660302,1,3,3,1
3,7,83,505.263,7652,0.0660302,1,2,2,1
10,6,84,892.53,13517,0.0660302,1,2,2,1
11,9,85,409.849,6207,0.0660302,2,4.5,4,2
1,10,86,171.943,2604,0.0660302,3,4,4,3
1,0,87,141.701,2146,0.0660302,1,1,1,1
7,3,88,426.489,6459,0.0660302,1,2,2,1
2,6,89,2227.46,33734,0.0660302,2,3.5,2,1
2,4,90,21768.4,329673,0.0660302,3,3.33333,3,3
10,1,91,2729.62,41339,0.0660302,2,4,4,2
0,7,92,67.0867,1016,0.0660302,2,4,3,1
11,0,93,130.872,1982,0.0660302,1,2,2,1
2,9,94,237.841,3602,0.0660302,4,6,4,1
10,0,95,61.5402,932,0.0660302,3,5,5,2
0,4,96,115.817,1754,0.0660302,2,3,2,2
5,1,97,529.298,8016,0.0660302,1,1,1,1
1,9,98,143.55,2174,0.0660302,2,3.5,3,2
0,10,99,16.4415,249,0.0660302,2,5,5,1
3,4,100,505.065,7649,0.0660302,1,2,2,1
6,5,101,250.915,3800,0.0660302,1,1,1,1
0,1,102,75.2744,1140,0.0660302,1,1,1,1
2,11,103,1445.8,21896,0.0660302,1,2,2,1
9,6,104,132.457,2006,0.0660302,1,2,2,1
3,9,105,1455.97,22050,0.0660302,1,1,1,1
4,9,106,41.599,630,0.0660302,1,2,2,1
4,8,107,451.647,6840,0.0660302,1,3,3,1
4,2,108,852.648,12913,0.0660302,3,3.33333,3,3
5,4,109,970.776,14702,0.0660302,2,2,2,2
4,6,110,133.777,2026,0.0660302,1,1,1,1
7,1,111,2937.29,44484,0.0660302,2,3.5,2,2
7,11,112,4701.15,71197,0.0660302,3,5,3,2
3,10,113,427.215,6470,0.0660302,1,1,1,1
10,7,114,2407.99,36468,0.0660302,1,2,2,1
1,3,115,221.861,3360,0.0660302,2,3,3,2
1,6,116,160.387,2429,0.0660302,2,2,2,2
10,5,117,1951.52,29555,0.0660302,1,3,3,1
8,11,118,3168.13,47980,0.0660302,1,1,1,1
9,1,119,63.0588,955,0.0660302,2,3.5,3,1
8,4,120,2178.86,32998,0.0660302,3,4,3,2
0,8,121,75.8687,1149,0.0660302,1,3,3,1
11,2,122,2284.45,34597,0.0660302,1,2,2,1
6,2,123,516.026,7815,0.0660302,2,3.5,2,1
5,9,124,138.267,2094,0.0660302,2,3.5,3,1
0,3,125,27.4025,415,0.0660302,2,4,4,2
2,7,126,25487.1,385991,0.0660302,7,5.85714,4,2
8,5,127,579.283,8773,0.0660302,2,2.5,2,2
3,8,128,407.869,6177,0.0660302,3,4.66667,4,3
6,0,129,49.1925,745,0.0660302,2,3,3,2
9,10,130,405.359,6139,0.0660302,1,1,1,1
8,3,131,771.035,11677,0.0660302,4,5,4,4
