source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
9,2,44,457.78,6961,0.0657635,1,4,4,1
9,0,45,42.4832,646,0.0657635,1,4,4,1
10,2,46,1602.72,24371,0.0657635,2,5.5,4,1
5,11,47,877.417,13342,0.0657635,1,2,2,1
11,7,48,2901.42,44119,0.0657635,2,5,3,1
7,0,49,87.9258,1337,0.0657635,1,3,3,1
7,5,50,782.98,11906,0.0657635,2,3.5,3,2
5,3,51,708.339,10771,0.0657635,1,2,2,1
11,5,52,661.252,10055,0.0657635,1,2,2,1
9,4,53,189.596,2883,0.0657635,2,2.5,2,1
1,4,54,3687.16,56067,0.0657635,1,1,1,1
8,1,55,1183.15,17991,0.0657635,2,2.5,2,1
4,3,56,95.6201,1454,0.0657635,1,2,2,1
0,2,57,205.708,3128,0.0657635,1,3,3,1
1,7,58,4538.73,69016,0.0657635,3,4,2,3
7,4,59,10626.1,161581,0.0657635,1,1,1,1
3,11,60,676.706,10290,0.0657635,2,4,4,2
2,1,61,2415.95,36737,0.0657635,2,2.5,2,2
5,0,62,131.001,1992,0.0657635,1,2,2,1
6,1,63,131.593,2001,0.0657635,2,2,2,2
4,11,64,992.7,15095,0.0657635,1,2,2,1
11,10,65,521.505,7930,0.0657635,2,5,5,1
11,1,66,1677.17,25503,0.0657635,1,1,1,1
1,2,67,403.919,6142,0.0657635,2,2.5,2,2
5,7,68,1470.87,22366,0.0657635,3,3.33333,3,3
4,1,69,1715.7,26089,0.0657635,1,1,1,1
9,7,70,630.606,9589,0.0657635,1,1,1,1
8,0,71,70.7615,1076,0.0657635,1,3,3,1
1,5,72,598.053,9094,0.0657635,1,1,1,1
3,2,73,921.478,14012,0.0657635,1,3,3,1
2,5,74,951.664,14471,0.0657635,2,2.5,1,1
11,4,75,1761.08,26779,0.0657635,1,2,2,1
10,9,76,1719.26,26143,0.0657635,1,1,1,1
8,10,77,571.222,8686,0.0657635,2,5.5,5,2
7,2,78,27947.4,424969,0.0657635,5,4.8,4,3
10,11,79,1063.92,16178,0.0657635,2,5,5,2
3,1,80,225.174,3424,0.0657635,2,3,3,2
9,11,81,260.555,3962,0.0657635,2,4.5,4,2
9,5,82,219.519,3338,0.0657635,1,3,3,1
3,7,83,503.222,7652,0.0657635,1,2,2,1
10,6,84,888.925,13517,0.0657635,1,2,2,1
11,9,85,408.194,6207,0.0657635,2,4.5,4,2
1,10,86,171.248,2604,0.0657635,2,4,4,2
1,0,87,141.128,2146,0.0657635,1,1,1,1
7,3,88,424.766,6459,0.0657635,1,2,2,1
2,6,89,2218.47,33734,0.0657635,2,3.5,2,1
2,4,90,21680.4,329673,0.0657635,3,3.33333,3,3
10,1,91,2718.6,41339,0.0657635,2,4,4,2
0,7,92,66.8157,1016,0.0657635,2,4,3,1
11,0,93,130.343,1982,0.0657635,1,2,2,1
2,9,94,236.88,3602,0.0657635,2,5.5,4,2
10,0,95,61.2916,932,0.0657635,2,5,5,2
0,4,96,115.349,1754,0.0657635,2,3,2,2
5,1,97,527.16,8016,0.0657635,1,1,1,1
1,9,98,142.97,2174,0.0657635,2,3.5,3,2
0,10,99,16.3751,249,0.0657635,1,5,5,1
3,4,100,503.025,7649,0.0657635,1,2,2,1
6,5,101,249.901,3800,0.0657635,1,1,1,1
0,1,102,74.9704,1140,0.0657635,1,1,1,1
2,11,103,1439.96,21896,0.0657635,1,2,2,1
9,6,104,131.922,2006,0.0657635,1,2,2,1
3,9,105,1450.09,22050,0.0657635,2,1.5,1,1
4,9,106,41.431,630,0.0657635,1,2,2,1
4,8,107,449.822,6840,0.0657635,1,3,3,1
4,2,108,849.204,12913,0.0657635,3,3.33333,3,3
5,4,109,966.855,14702,0.0657635,2,2,2,2
4,6,110,133.237,2026,0.0657635,1,1,1,1
7,1,111,2925.42,44484,0.0657635,2,3.5,2,2
7,11,112,4682.16,71197,0.0657635,3,5.33333,3,1
3,10,113,425.49,6470,0.0657635,1,1,1,1
10,7,114,2398.26,36468,0.0657635,1,2,2,1
1,3,115,220.965,3360,0.0657635,2,3,3,2
1,6,116,159.74,2429,0.0657635,2,2,2,2
10,5,117,1943.64,29555,0.0657635,1,3,3,1
8,11,118,3155.33,47980,0.0657635,1,1,1,1
9,1,119,62.8041,955,0.0657635,1,3,3,1
8,4,120,2170.06,32998,0.0657635,3,4,3,3
0,8,121,75.5623,1149,0.0657635,1,3,3,1
11,2,122,2275.22,34597,0.0657635,1,2,2,1
6,2,123,513.942,7815,0.0657635,1,2,2,1
5,9,124,137.709,2094,0.0657635,1,3,3,1
0,3,125,27.2919,415,0.0657635,2,4,4,2
2,7,126,25384.1,385991,0.0657635,7,5.71429,4,3
8,5,127,576.943,8773,0.0657635,2,2.5,2,2
3,8,128,406.221,6177,0.0657635,3,4.66667,4,2
6,0,129,48.9938,745,0.0657635,2,3,3,2
9,10,130,403.722,6139,0.0657635,1,1,1,1
8,3,131,767.92,11677,0.0657635,4,5,4,3
