source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
11,5,52,625.662,10055,0.062224,1,2,2,1
9,4,53,179.392,2883,0.062224,1,2,2,1
1,4,54,3488.71,56067,0.062224,1,1,1,1
8,1,55,1119.47,17991,0.062224,1,2,2,1
4,3,56,90.4737,1454,0.062224,1,2,2,1
0,2,57,194.637,3128,0.062224,1,3,3,1
1,7,58,4294.45,69016,0.062224,2,3.5,2,2
7,4,59,10054.2,161581,0.062224,1,1,1,1
3,11,60,640.285,10290,0.062224,2,4,4,2
2,1,61,2285.92,36737,0.062224,2,2.5,2,2
5,0,62,123.95,1992,0.062224,1,2,2,1
6,1,63,124.51,2001,0.062224,2,2,2,1
4,11,64,939.271,15095,0.062224,1,2,2,1
11,10,65,493.436,7930,0.062224,1,5,5,1
11,1,66,1586.9,25503,0.062224,1,1,1,1
1,2,67,382.18,6142,0.062224,1,2,2,1
5,7,68,1391.7,22366,0.062224,2,3.5,3,1
4,1,69,1623.36,26089,0.062224,1,1,1,1
9,7,70,596.666,9589,0.062224,1,1,1,1
8,0,71,66.953,1076,0.062224,1,3,3,1
1,5,72,565.865,9094,0.062224,1,1,1,1
3,2,73,871.882,14012,0.062224,1,3,3,1
2,5,74,900.443,14471,0.062224,1,1,1,1
11,4,75,1666.3,26779,0.062224,1,2,2,1
10,9,76,1626.72,26143,0.062224,1,1,1,1
8,10,77,540.477,8686,0.062224,2,5.5,5,1
7,2,78,26443.3,424969,0.062224,3,4.66667,4,1
10,11,79,1006.66,16178,0.062224,3,5,5,1
3,1,80,213.055,3424,0.062224,2,3,3,1
9,11,81,246.531,3962,0.062224,1,4,4,1
9,5,82,207.704,3338,0.062224,1,3,3,1
3,7,83,476.138,7652,0.062224,1,2,2,1
10,6,84,841.082,13517,0.062224,1,2,2,1
11,9,85,386.224,6207,0.062224,2,4.5,4,1
1,10,86,162.031,2604,0.062224,2,4,4,1
1,0,87,133.533,2146,0.062224,1,1,1,1
7,3,88,401.905,6459,0.062224,1,2,2,1
2,6,89,2099.06,33734,0.062224,1,2,2,1
2,4,90,20513.6,329673,0.062224,3,3.33333,3,1
10,1,91,2572.28,41339,0.062224,3,4,4,1
0,7,92,63.2196,1016,0.062224,1,3,3,1
11,0,93,123.328,1982,0.062224,1,2,2,1
2,9,94,224.131,3602,0.062224,1,4,4,1
10,0,95,57.9927,932,0.062224,1,5,5,1
0,4,96,109.141,1754,0.062224,1,2,2,1
5,1,97,498.787,8016,0.062224,1,1,1,1
1,9,98,135.275,2174,0.062224,2,3.5,3,1
0,10,99,15.4938,249,0.062224,1,5,5,1
3,4,100,475.951,7649,0.062224,1,2,2,1
6,5,101,236.451,3800,0.062224,1,1,1,1
0,1,102,70.9353,1140,0.062224,1,1,1,1
2,11,103,1362.46,21896,0.062224,1,2,2,1
9,6,104,124.821,2006,0.062224,1,2,2,1
3,9,105,1372.04,22050,0.062224,1,1,1,1
4,9,106,39.2011,630,0.062224,1,2,2,1
4,8,107,425.612,6840,0.062224,1,3,3,1
4,2,108,803.498,12913,0.062224,3,3.33333,3,2
5,4,109,914.817,14702,0.062224,2,2,2,2
4,6,110,126.066,2026,0.062224,1,1,1,1
7,1,111,2767.97,44484,0.062224,1,2,2,1
7,11,112,4430.16,71197,0.062224,1,3,3,1
3,10,113,402.589,6470,0.062224,1,1,1,1
10,7,114,2269.18,36468,0.062224,1,2,2,1
1,3,115,209.073,3360,0.062224,2,3,3,1
1,6,116,151.142,2429,0.062224,2,2,2,1
10,5,117,1839.03,29555,0.062224,1,3,3,1
8,11,118,2985.51,47980,0.062224,1,1,1,1
9,1,119,59.4239,955,0.062224,1,3,3,1
8,4,120,2053.27,32998,0.062224,2,3.5,3,1
0,8,121,71.4954,1149,0.062224,1,3,3,1
11,2,122,2152.76,34597,0.062224,1,2,2,1
6,2,123,486.28,7815,0.062224,1,2,2,1
5,9,124,130.297,2094,0.062224,1,3,3,1
0,3,125,25.823,415,0.062224,1,4,4,1
2,7,126,24017.9,385991,0.062224,4,5,4,1
8,5,127,545.891,8773,0.062224,2,2.5,2,2
3,8,128,384.358,6177,0.062224,2,4.5,4,1
6,0,129,46.3569,745,0.062224,2,3,3,2
9,10,130,381.993,6139,0.062224,1,1,1,1
8,3,131,726.589,11677,0.062224,2,4.5,4,2
