source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
8,11,118,3169.85,47980,0.0660661,1,1,1,1
9,1,119,63.0932,955,0.0660661,5,4.2,3,4
8,4,120,2180.05,32998,0.0660661,3,4,3,3
0,8,121,75.91,1149,0.0660661,1,3,3,1
11,2,122,2285.69,34597,0.0660661,1,2,2,1
6,2,123,516.307,7815,0.0660661,2,3.5,2,2
5,9,124,138.342,2094,0.0660661,3,4,3,2
0,3,125,27.4174,415,0.0660661,2,4,4,2
2,7,126,25500.9,385991,0.0660661,8,6,4,4
8,5,127,579.598,8773,0.0660661,2,2.5,2,2
3,8,128,408.091,6177,0.0660661,3,4.66667,4,3
6,0,129,49.2193,745,0.0660661,2,3,3,2
9,10,130,405.58,6139,0.0660661,1,1,1,1
8,3,131,771.454,11677,0.0660661,4,5,4,4
