source,destination,link_id,used_rate_c,usage,capacity_c
13,5,192,0.230897,0.0110651,20.8673
13,5,191,0,0,20.8673
13,4,188,6.14187,0.295472,20.7867
13,4,187,4.31778,0.207719,20.7867
13,16,185,13.1962,0.624917,21.1168
13,16,180,11.9854,0.567576,21.1168
12,11,203,20.9415,1,20.9415
12,16,201,14.3064,0.684094,20.9129
12,16,198,14.6158,0.698891,20.9129
12,14,163,20.9129,1,20.9129
12,14,158,20.9129,1,20.9129
12,11,4,20.9415,1,20.9415
11,12,202,0.230897,0.0110258,20.9415
11,10,38,17.6867,0.856649,20.6464
11,10,37,18.1947,0.881253,20.6464
11,9,34,14.4764,0.679256,21.3121
11,9,33,14.5918,0.684673,21.3121
11,8,30,2.44751,0.118238,20.6999
11,8,27,2.44751,0.118238,20.6999
11,12,5,0.230897,0.0110258,20.9415
10,14,157,8.1414,0.394325,20.6464
10,14,154,8.68492,0.42065,20.6464
10,25,47,20.6464,1,20.6464
10,25,44,19.7879,0.958418,20.6464
10,9,42,0.300167,0.0140843,21.3121
10,9,41,0.921,0.0432148,21.3121
10,11,39,1.20067,0.0581537,20.6464
10,11,36,0.597743,0.0289514,20.6464
9,10,43,18.0261,0.845814,21.3121
9,10,40,17.5302,0.822546,21.3121
9,11,35,0.785051,0.0368359,21.3121
9,11,32,1.05954,0.0497153,21.3121
9,8,24,0,0,20.6999
9,8,23,0,0,20.6999
8,11,31,20.6999,1,20.6999
8,11,26,20.6999,1,20.6999
8,9,25,20.6999,1,20.6999
8,9,22,20.6999,1,20.6999
8,7,20,14.7543,0.693454,21.2766
8,7,19,14.6158,0.686943,21.2766
7,8,21,10.2634,0.482381,21.2766
7,8,18,10.954,0.514839,21.2766
7,6,16,10.8291,0.514865,21.0329
7,6,15,10.6444,0.506083,21.0329
6,13,197,4.50427,0.214154,21.0329
6,13,194,5.403,0.256884,21.0329
6,7,17,12.7109,0.604337,21.0329
6,7,14,13.3092,0.63278,21.0329
6,5,12,0.092359,0.00442602,20.8673
6,5,11,0,0,20.8673
5,13,193,10.6859,0.512088,20.8673
5,13,190,12.3697,0.592778,20.8673
5,4,183,13.1439,0.632326,20.7867
5,6,13,9.18716,0.440266,20.8673
5,6,10,7.59882,0.36415,20.8673
5,4,2,11.3956,0.548218,20.7867
4,13,189,5.33373,0.256594,20.7867
4,13,186,3.97144,0.191057,20.7867
4,5,182,1.68555,0.0810882,20.7867
4,17,179,20.7867,1,20.7867
4,17,176,20.7867,1,20.7867
4,3,160,21.0945,1,21.0945
4,3,139,21.0945,1,21.0945
4,5,3,1.70864,0.082199,20.7867
3,4,161,7.68889,0.364497,21.0945
3,4,138,7.59653,0.360118,21.0945
3,18,127,17.0146,0.806586,21.0945
3,18,124,15.8832,0.752952,21.0945
3,2,116,10.5889,0.511322,20.7089
3,2,95,10.6906,0.51623,20.7089
2,3,117,20.7089,1,20.7089
2,3,94,20.7089,1,20.7089
2,1,72,21.0361,1,21.0361
2,1,51,21.0361,1,21.0361
1,19,105,8.45219,0.401795,21.0361
1,19,102,11.06,0.525762,21.0361
1,2,73,3.18639,0.151472,21.0361
1,2,50,3.34801,0.159156,21.0361
1,0,28,9.97612,0.462063,21.5904
1,0,1,12.5839,0.582849,21.5904
0,19,97,2.26414,0.104868,21.5904
0,19,92,2.23971,0.103736,21.5904
0,20,87,5.05666,0.234209,21.5904
0,20,84,4.87194,0.225653,21.5904
0,1,29,0,0,21.5904
0,1,0,0,0,21.5904
