source,destination,link_id,used_rate_c,usage,capacity_c
19,1,104,0,0,23.4197
19,1,103,0,0,23.4197
19,21,101,0,0,22.6506
19,21,98,0,0,22.6506
19,0,96,9,0.353571,25.4545
19,0,93,14,0.55,25.4545
19,20,91,7,0.309043,22.6506
19,20,88,0,0,22.6506
18,23,141,6,0.277602,21.6137
18,23,136,0,0,21.6137
18,15,134,15.8911,0.744707,21.3387
18,15,133,12,0.562357,21.3387
18,17,130,0,0,22.1639
18,17,129,0,0,22.1639
18,3,126,11,0.486092,22.6295
18,3,125,0,0,22.6295
18,26,123,5,0.231335,21.6137
18,26,120,5,0.231335,21.6137
18,19,119,16,0.740271,21.6137
18,19,114,14,0.647738,21.6137
17,4,178,0,0,21.7143
17,4,177,0,0,21.7143
17,16,174,7,0.321125,21.7984
17,16,173,0,0,21.7984
17,15,170,7,0.328042,21.3387
17,15,169,9.71429,0.455242,21.3387
17,18,131,19,0.857249,22.1639
17,18,128,22,0.992604,22.1639
16,12,200,8,0.351825,22.7386
16,12,199,20,0.879562,22.7386
16,13,184,23,0.990546,23.2195
16,13,181,11,0.473739,23.2195
16,17,175,11,0.504625,21.7984
16,17,172,11,0.504625,21.7984
16,15,166,21.3387,1,21.3387
16,15,165,21.3387,1,21.3387
15,17,171,0,0,21.3387
15,17,168,0,0,21.3387
15,16,167,0,0,21.3387
15,16,164,0,0,21.3387
15,14,152,4,0.176087,22.716
15,14,151,10,0.440217,22.716
15,25,149,2.67748,0.125475,21.3387
15,25,146,15.8911,0.744707,21.3387
15,23,145,15,0.702947,21.3387
15,23,142,14,0.656084,21.3387
15,18,135,15,0.702947,21.3387
15,18,132,14,0.656084,21.3387
14,12,162,0,0,22.7386
14,12,159,0,0,22.7386
14,10,156,10,0.454918,21.982
14,10,155,7,0.318443,21.982
14,15,153,9,0.396196,22.716
14,15,150,8,0.352174,22.716
13,6,196,10,0.434524,23.0137
13,6,195,0,0,23.0137
13,5,192,0,0,22.1782
13,5,191,0,0,22.1782
13,4,188,13,0.598684,21.7143
13,4,187,0,0,21.7143
13,16,185,11.3387,0.488328,23.2195
13,16,180,15,0.646008,23.2195
12,11,203,19,0.83723,22.6939
12,16,201,14,0.615693,22.7386
12,16,198,11,0.483759,22.7386
12,14,163,16,0.70365,22.7386
12,14,158,22,0.967518,22.7386
12,11,4,17,0.749101,22.6939
11,12,202,1,0.0440647,22.6939
11,10,38,12,0.545902,21.982
11,10,37,13,0.591393,21.982
11,9,34,7,0.295519,23.6872
11,9,33,6,0.253302,23.6872
11,8,30,10,0.457908,21.8384
11,8,27,2,0.0915816,21.8384
11,12,5,0,0,22.6939
10,14,157,6,0.272951,21.982
10,14,154,2,0.0909836,21.982
10,25,47,10,0.454918,21.982
10,25,44,19,0.864344,21.982
10,9,42,0,0,23.6872
10,9,41,0,0,23.6872
10,11,39,5.89112,0.267998,21.982
10,11,36,0,0,21.982
9,10,43,7,0.295519,23.6872
9,10,40,9,0.379953,23.6872
9,11,35,0,0,23.6872
9,11,32,0,0,23.6872
9,8,24,0,0,21.8384
9,8,23,0,0,21.8384
8,11,31,15,0.686862,21.8384
8,11,26,14,0.641071,21.8384
8,9,25,13,0.595281,21.8384
8,9,22,17,0.778444,21.8384
8,7,20,15,0.6375,23.5294
8,7,19,10,0.425,23.5294
7,8,21,1,0.0425,23.5294
7,8,18,1,0.0425,23.5294
7,6,16,13,0.564881,23.0137
7,6,15,4,0.17381,23.0137
6,13,197,0,0,23.0137
6,13,194,0,0,23.0137
6,7,17,2,0.0869048,23.0137
6,7,14,2,0.0869048,23.0137
6,5,12,4,0.180357,22.1782
6,5,11,0,0,22.1782
5,13,193,11.3387,0.511256,22.1782
5,13,190,15,0.676339,22.1782
5,4,183,15.6295,0.719779,21.7143
5,6,13,4,0.180357,22.1782
5,6,10,3,0.135268,22.1782
5,4,2,13.3438,0.614516,21.7143
4,13,189,1,0.0460526,21.7143
4,13,186,0,0,21.7143
4,5,182,3,0.138158,21.7143
4,17,179,21.7143,1,21.7143
4,17,176,21,0.967105,21.7143
4,3,160,22.6295,1,22.6295
4,3,139,22.6295,1,22.6295
4,5,3,2,0.0921053,21.7143
3,4,161,14,0.618662,22.6295
3,4,138,1,0.0441901,22.6295
3,18,127,14,0.618662,22.6295
3,18,124,17.8911,0.790611,22.6295
3,2,116,13.6295,0.622603,21.8911
3,2,95,11,0.502487,21.8911
2,3,117,21.8911,1,21.8911
2,3,94,21.8911,1,21.8911
2,1,72,15.6295,0.667365,23.4197
2,1,51,18,0.768584,23.4197
1,19,105,5,0.213496,23.4197
1,19,102,10,0.426991,23.4197
1,2,73,0,0,23.4197
1,2,50,0,0,23.4197
1,0,28,8,0.314286,25.4545
1,0,1,5,0.196429,25.4545
0,19,97,0,0,25.4545
0,19,92,0,0,25.4545
0,20,87,5,0.196429,25.4545
0,20,84,0,0,25.4545
0,1,29,0,0,25.4545
0,1,0,0,0,25.4545
