source,destination,link_id,used_rate,usage,link_capa
19,20,88,14.2715,0.356788,40
18,23,141,18.5771,0.464427,40
18,23,136,18.57,0.464251,40
18,15,134,10.3315,0.258288,40
18,15,133,8.96958,0.224239,40
18,17,130,6.03654,0.150913,40
18,17,129,3.25639,0.0814098,40
18,3,126,18.1202,0.453004,40
18,3,125,18.1448,0.453619,40
18,26,123,18.5788,0.464471,40
18,26,120,18.5788,0.464471,40
18,19,119,18.5982,0.464954,40
18,19,114,18.6034,0.465086,40
17,4,178,6.02775,0.150694,40
17,4,177,3.54811,0.0887028,40
17,16,174,0.0351472,0.000878681,40
17,16,173,0.0456914,0.00114229,40
17,15,170,29.7064,0.742661,40
17,15,169,29.71,0.742749,40
17,18,131,29.7521,0.743803,40
17,18,128,29.7609,0.744023,40
16,12,200,27.1846,0.679616,40
16,12,199,27.1881,0.679704,40
16,13,184,27.7224,0.69306,40
16,13,181,27.7329,0.693323,40
16,17,175,29.8224,0.745561,40
16,17,172,29.833,0.745824,40
16,15,166,30.253,0.756325,40
16,15,165,30.2653,0.756632,40
15,17,171,0.26009,0.00650224,40
15,17,168,0,0,40
15,16,167,0,0,40
15,16,164,0,0,40
15,14,152,11.2911,0.282276,40
15,14,151,11.1171,0.277927,40
15,25,149,23.7859,0.594647,40
15,25,146,23.7912,0.594779,40
15,23,145,27.9122,0.697804,40
15,23,142,27.9122,0.697804,40
15,18,135,27.9245,0.698112,40
15,18,132,27.9139,0.697848,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,15.6897,0.392243,40
14,10,155,15.6704,0.39176,40
14,15,153,28.9016,0.722539,40
14,15,150,28.9016,0.722539,40
13,6,196,20.4241,0.510601,40
13,6,195,20.4258,0.510645,40
13,5,192,1.18973,0.0297434,40
13,5,191,0.945461,0.0236365,40
13,4,188,14.9991,0.374977,40
13,4,187,14.9833,0.374582,40
13,16,185,23.7068,0.59267,40
13,16,180,23.7191,0.592978,40
12,11,203,29.9613,0.749032,40
12,16,201,22.5241,0.563103,40
12,16,198,22.5224,0.563059,40
12,14,163,30.0737,0.751843,40
12,14,158,30.0667,0.751668,40
12,11,4,29.9472,0.74868,40
11,12,202,0.0667798,0.00166949,40
11,10,38,28.4552,0.71138,40
11,10,37,28.4517,0.711292,40
11,9,34,24.8192,0.620481,40
11,9,33,24.8139,0.620349,40
11,8,30,0.660768,0.0165192,40
11,8,27,0.657253,0.0164313,40
11,12,5,0.0650224,0.00162556,40
10,14,157,23.8527,0.596317,40
10,14,154,23.8386,0.595965,40
10,25,47,28.9051,0.722627,40
10,25,44,28.8963,0.722408,40
10,9,42,2.49018,0.0622545,40
10,9,41,2.35311,0.0588277,40
10,11,39,9.11544,0.227886,40
10,11,36,6.51103,0.162776,40
9,10,43,28.4394,0.710985,40
9,10,40,28.4359,0.710897,40
9,11,35,7.52151,0.188038,40
9,11,32,7.5303,0.188257,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,30.0333,0.750833,40
8,11,26,30.0263,0.750657,40
8,9,25,30.0597,0.751492,40
8,9,22,30.0474,0.751184,40
8,7,20,19.9039,0.497597,40
8,7,19,19.9092,0.497729,40
7,8,21,24.0407,0.601018,40
7,8,18,24.0302,0.600754,40
7,6,16,15.1203,0.378009,40
7,6,15,15.1256,0.37814,40
6,13,197,8.31935,0.207984,40
6,13,194,8.31232,0.207808,40
6,7,17,27.1565,0.678913,40
6,7,14,27.146,0.678649,40
6,5,12,0.00702945,0.000175736,40
6,5,11,0,0,40
5,13,193,20.5031,0.512579,40
5,13,190,20.4979,0.512447,40
5,4,183,20.5014,0.512535,40
5,6,13,20.468,0.5117,40
5,6,10,20.4539,0.511348,40
5,4,2,20.5067,0.512666,40
4,13,189,13.131,0.328275,40
4,13,186,13.1328,0.328319,40
4,5,182,3.51297,0.0878242,40
4,17,179,29.6941,0.742354,40
4,17,176,29.6836,0.74209,40
4,3,160,30.2706,0.756764,40
4,3,139,30.2846,0.757115,40
4,5,3,3.52527,0.0881317,40
3,4,161,7.97491,0.199373,40
3,4,138,6.23863,0.155966,40
3,18,127,27.1284,0.67821,40
3,18,124,27.1319,0.678298,40
3,2,116,12.2787,0.306967,40
3,2,95,12.2717,0.306791,40
2,3,117,37.59,0.939749,40
2,3,94,37.6075,0.940189,40
2,1,72,37.5671,0.939178,40
2,1,51,37.5443,0.938607,40
1,19,105,18.0639,0.451598,40
1,19,102,18.0463,0.451159,40
1,2,73,5.31075,0.132769,40
1,2,50,5.11744,0.127936,40
1,0,28,18.013,0.450324,40
1,0,1,18.0147,0.450368,40
0,19,97,9.80784,0.245196,40
0,19,92,7.19288,0.179822,40
0,20,87,8.37031,0.209258,40
0,20,84,8.34044,0.208511,40
0,1,29,0,0,40
0,1,0,0,0,40
