source,destination,link_id,used_rate,usage,link_capa
15,18,135,16.3449,0.408624,40
15,18,132,15.8893,0.397233,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,6.89107,0.172277,40
14,10,155,7.23278,0.180819,40
14,15,153,15.7185,0.392962,40
14,15,150,15.2629,0.381572,40
13,6,196,10.0803,0.252008,40
13,6,195,10.0803,0.252008,40
13,5,192,0,0,40
13,5,191,0,0,40
13,4,188,7.28973,0.182243,40
13,4,187,7.85924,0.196481,40
13,16,185,12.9848,0.324621,40
13,16,180,12.4153,0.310383,40
12,11,203,17.3131,0.432828,40
12,16,201,8.4857,0.212143,40
12,16,198,8.77046,0.219261,40
12,14,163,19.3064,0.48266,40
12,14,158,18.7938,0.469846,40
12,11,4,17.5979,0.439947,40
11,12,202,0.341706,0.00854265,40
11,10,38,15.3198,0.382996,40
11,10,37,15.092,0.3773,40
11,9,34,9.11216,0.227804,40
11,9,33,9.22606,0.230652,40
11,8,30,4.10047,0.102512,40
11,8,27,3.64486,0.0911216,40
11,12,5,0.341706,0.00854265,40
10,14,157,8.5996,0.21499,40
10,14,154,8.54265,0.213566,40
10,25,47,15.8324,0.39581,40
10,25,44,15.7754,0.394386,40
10,9,42,2.22109,0.0555272,40
10,9,41,1.48073,0.0370182,40
10,11,39,4.44218,0.111054,40
10,11,36,4.44218,0.111054,40
9,10,43,14.9212,0.373029,40
9,10,40,14.2947,0.357368,40
9,11,35,2.22109,0.0555272,40
9,11,32,1.48073,0.0370182,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,17.8826,0.447065,40
8,11,26,17.9396,0.448489,40
8,9,25,18.2243,0.455608,40
8,9,22,18.7938,0.469846,40
8,7,20,10.6498,0.266246,40
8,7,19,11.1054,0.277636,40
7,8,21,9.39692,0.234923,40
7,8,18,9.68167,0.242042,40
7,6,16,8.14399,0.2036,40
7,6,15,7.46058,0.186515,40
6,13,197,5.35339,0.133835,40
6,13,194,5.4673,0.136682,40
6,7,17,11.5041,0.287603,40
6,7,14,11.1054,0.277636,40
6,5,12,0.227804,0.0056951,40
6,5,11,0,0,40
5,13,193,12.4153,0.310383,40
5,13,190,12.4153,0.310383,40
5,4,183,12.6431,0.316078,40
5,6,13,11.618,0.29045,40
5,6,10,11.4472,0.286179,40
5,4,2,12.814,0.320349,40
4,13,189,4.44218,0.111054,40
4,13,186,4.32828,0.108207,40
4,5,182,1.65158,0.0412895,40
4,17,179,18.3952,0.459879,40
4,17,176,18.5091,0.462727,40
4,3,160,20.8441,0.521102,40
4,3,139,21.7553,0.543882,40
4,5,3,1.76548,0.044137,40
3,4,161,7.57448,0.189362,40
3,4,138,6.83412,0.170853,40
3,18,127,12.3584,0.308959,40
3,18,124,12.4153,0.310383,40
3,2,116,9.05521,0.22638,40
3,2,95,9.22606,0.230652,40
2,3,117,23.293,0.582324,40
2,3,94,24.0903,0.602257,40
2,1,72,23.0082,0.575205,40
2,1,51,22.6096,0.565239,40
1,19,105,10.479,0.261975,40
1,19,102,10.9915,0.274789,40
1,2,73,1.93633,0.0484084,40
1,2,50,2.10719,0.0526797,40
1,0,28,10.0803,0.252008,40
1,0,1,10.1373,0.253432,40
0,19,97,2.10719,0.0526797,40
0,19,92,2.22109,0.0555272,40
0,20,87,3.92962,0.0982405,40
0,20,84,4.21437,0.105359,40
0,1,29,0,0,40
0,1,0,0,0,40
