source,destination,link_id,used_rate,usage,link_capa
13,6,196,17.0601,0.426502,40
13,6,195,17.0739,0.426849,40
13,5,192,0,0,40
13,5,191,0,0,40
13,4,188,10.0557,0.251393,40
13,4,187,9.98638,0.24966,40
13,16,185,19.5289,0.488223,40
13,16,180,19.6399,0.490997,40
12,11,203,25.9646,0.649115,40
12,16,201,16.7827,0.419567,40
12,16,198,16.852,0.421301,40
12,14,163,26.5887,0.664719,40
12,14,158,26.6165,0.665412,40
12,11,4,25.9369,0.648421,40
11,12,202,0.18031,0.00450774,40
11,10,38,23.9257,0.598143,40
11,10,37,23.9535,0.598836,40
11,9,34,17.4068,0.435171,40
11,9,33,17.5733,0.439332,40
11,8,30,1.91406,0.0478514,40
11,8,27,1.91406,0.0478514,40
11,12,5,0.16644,0.00416099,40
10,14,157,16.6024,0.415059,40
10,14,154,16.533,0.413325,40
10,25,47,24.5776,0.61444,40
10,25,44,24.4805,0.612013,40
10,9,42,3.42588,0.0856471,40
10,9,41,3.42588,0.0856471,40
10,11,39,5.5896,0.13974,40
10,11,36,5.40929,0.135232,40
9,10,43,23.9673,0.599183,40
9,10,40,23.8425,0.596062,40
9,11,35,4.63257,0.115814,40
9,11,32,4.57709,0.114427,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,26.2559,0.656397,40
8,11,26,26.1172,0.652929,40
8,9,25,26.2697,0.656743,40
8,9,22,26.3668,0.659171,40
8,7,20,16.2279,0.405697,40
8,7,19,16.2417,0.406044,40
7,8,21,18.2806,0.457016,40
7,8,18,18.2806,0.457016,40
7,6,16,12.0391,0.300979,40
7,6,15,11.8866,0.297164,40
6,13,197,7.33722,0.18343,40
6,13,194,7.37883,0.184471,40
6,7,17,20.9298,0.523245,40
6,7,14,20.9575,0.523938,40
6,5,12,0.0554799,0.001387,40
6,5,11,0,0,40
5,13,193,17.4068,0.435171,40
5,13,190,17.282,0.43205,40
5,4,183,17.49,0.437251,40
5,6,13,17.3513,0.433784,40
5,6,10,17.3097,0.432743,40
5,4,2,17.4207,0.435517,40
4,13,189,7.79493,0.194873,40
4,13,186,7.78106,0.194526,40
4,5,182,2.16372,0.0540929,40
4,17,179,26.0339,0.650849,40
4,17,176,26.0756,0.651889,40
4,3,160,27.629,0.690725,40
4,3,139,27.7816,0.694539,40
4,5,3,2.17759,0.0544397,40
3,4,161,7.18465,0.179616,40
3,4,138,7.18465,0.179616,40
3,18,127,21.97,0.549251,40
3,18,124,21.9839,0.549598,40
3,2,116,11.4843,0.287109,40
3,2,95,11.5398,0.288496,40
2,3,117,33.2463,0.831158,40
2,3,94,33.1076,0.827691,40
2,1,72,32.9551,0.823877,40
2,1,51,33.0383,0.825957,40
1,19,105,15.6869,0.392174,40
1,19,102,15.8118,0.395294,40
1,2,73,3.99455,0.0998638,40
1,2,50,4.07777,0.101944,40
1,0,28,15.6037,0.390093,40
1,0,1,15.6037,0.390093,40
0,19,97,5.63121,0.14078,40
0,19,92,5.70056,0.142514,40
0,20,87,6.36632,0.159158,40
0,20,84,6.40793,0.160198,40
0,1,29,0,0,40
0,1,0,0,0,40
