source,destination,link_id,used_rate,usage,link_capa
15,23,142,19.8306,0.495764,40
15,18,135,20.1341,0.503352,40
15,18,132,20.0666,0.501666,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,8.59998,0.215,40
14,10,155,8.43136,0.210784,40
14,15,153,19.8306,0.495764,40
14,15,150,19.6956,0.492391,40
13,6,196,13.8612,0.346529,40
13,6,195,13.8274,0.345686,40
13,5,192,0,0,40
13,5,191,0,0,40
13,4,188,8.80234,0.220058,40
13,4,187,9.03841,0.22596,40
13,16,185,16.0196,0.400489,40
13,16,180,16.1545,0.403862,40
12,11,203,21.8204,0.545509,40
12,16,201,12.1749,0.304372,40
12,16,198,12.3098,0.307745,40
12,14,163,22.8658,0.571646,40
12,14,158,23.1356,0.578391,40
12,11,4,21.6517,0.541293,40
11,12,202,0.269803,0.00674509,40
11,10,38,19.4933,0.487332,40
11,10,37,19.3921,0.484803,40
11,9,34,12.8157,0.320392,40
11,9,33,12.8831,0.322078,40
11,8,30,3.17019,0.0792548,40
11,8,27,2.90039,0.0725097,40
11,12,5,0.269803,0.00674509,40
10,14,157,11.7364,0.293411,40
10,14,154,11.6353,0.290882,40
10,25,47,20.1004,0.502509,40
10,25,44,20.0329,0.500823,40
10,9,42,3.06901,0.0767253,40
10,9,41,2.63058,0.0657646,40
10,11,39,4.82274,0.120568,40
10,11,36,4.82274,0.120568,40
9,10,43,18.9874,0.474685,40
9,10,40,19.0549,0.476372,40
9,11,35,2.86666,0.0716665,40
9,11,32,3.13646,0.0784116,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,21.989,0.549724,40
8,11,26,21.9553,0.548881,40
8,9,25,22.3262,0.558156,40
8,9,22,22.1913,0.554783,40
8,7,20,13.7262,0.343156,40
8,7,19,13.7937,0.344842,40
7,8,21,13.6251,0.340627,40
7,8,18,13.6588,0.34147,40
7,6,16,10.1176,0.252941,40
7,6,15,9.98273,0.249568,40
6,13,197,7.08234,0.177058,40
6,13,194,7.08234,0.177058,40
6,7,17,15.8172,0.395431,40
6,7,14,15.851,0.396274,40
6,5,12,0.134902,0.00337254,40
6,5,11,0,0,40
5,13,193,14.6706,0.366764,40
5,13,190,14.8055,0.370137,40
5,4,183,14.8055,0.370137,40
5,6,13,14.367,0.359176,40
5,6,10,14.5019,0.362548,40
5,4,2,14.8055,0.370137,40
4,13,189,6.20548,0.155137,40
4,13,186,6.07058,0.151764,40
4,5,182,1.45019,0.0362548,40
4,17,179,22.4274,0.560685,40
4,17,176,22.2588,0.55647,40
4,3,160,24.8894,0.622234,40
4,3,139,24.5858,0.614646,40
4,5,3,1.38274,0.0345686,40
3,4,161,7.52077,0.188019,40
3,4,138,7.62195,0.190549,40
3,18,127,16.1882,0.404705,40
3,18,124,16.1545,0.403862,40
3,2,116,10.4549,0.261372,40
3,2,95,10.6572,0.266431,40
2,3,117,28.2619,0.706548,40
2,3,94,28.7341,0.718352,40
2,1,72,28.0933,0.702332,40
2,1,51,27.8572,0.69643,40
1,19,105,12.9843,0.324607,40
1,19,102,13.0855,0.327137,40
1,2,73,2.90039,0.0725097,40
1,2,50,2.76549,0.0691371,40
1,0,28,12.8494,0.321235,40
1,0,1,13.0855,0.327137,40
0,19,97,3.64235,0.0910587,40
0,19,92,3.94587,0.0986469,40
0,20,87,5.22744,0.130686,40
0,20,84,5.02509,0.125627,40
0,1,29,0,0,40
0,1,0,0,0,40
