source,destination,link_id,used_rate_c,usage,capacity_c
18,3,126,8.76421,0.43468,20.1624
18,3,125,7.89333,0.391487,20.1624
18,26,123,13.1872,0.657742,20.0493
18,26,120,13.1169,0.654235,20.0493
18,19,119,12.8112,0.638984,20.0493
18,19,114,12.6143,0.629167,20.0493
17,4,178,5.61412,0.279524,20.0846
17,4,177,3.29505,0.164059,20.0846
17,16,174,0,0,20.0625
17,16,173,0,0,20.0625
17,15,170,20.0374,1,20.0374
17,15,169,20.0374,1,20.0374
17,18,131,20.0836,1,20.0836
17,18,128,20.0836,1,20.0836
16,12,200,8.65387,0.430985,20.0793
16,12,199,5.97278,0.297459,20.0793
16,13,184,20.1111,1,20.1111
16,13,181,20.1111,1,20.1111
16,17,175,20.0625,1,20.0625
16,17,172,20.0625,1,20.0625
16,15,166,20.0374,1,20.0374
16,15,165,20.0374,1,20.0374
15,17,171,0.246031,0.0122786,20.0374
15,17,168,0,0,20.0374
15,16,167,0,0,20.0374
15,16,164,0,0,20.0374
15,14,152,6.28784,0.313344,20.0669
15,14,151,4.26336,0.212458,20.0669
15,25,149,16.4114,0.819039,20.0374
15,25,146,16.8621,0.841534,20.0374
15,23,145,20.0374,1,20.0374
15,23,142,20.0374,1,20.0374
15,18,135,20.0374,1,20.0374
15,18,132,20.0374,1,20.0374
14,12,162,0,0,20.0793
14,12,159,0,0,20.0793
14,10,156,7.5549,0.376845,20.0478
14,10,155,7.18761,0.358524,20.0478
14,15,153,18.4959,0.921714,20.0669
14,15,150,18.6189,0.927845,20.0669
13,6,196,18.4327,0.915265,20.1392
13,6,195,18.4854,0.917883,20.1392
13,5,192,1.03684,0.051627,20.0834
13,5,191,0.882196,0.0439267,20.0834
13,4,188,6.64986,0.331092,20.0846
13,4,187,6.21052,0.309218,20.0846
13,16,185,11.6056,0.577076,20.1111
13,16,180,11.1868,0.556247,20.1111
12,11,203,20.0721,1,20.0721
12,16,201,20.0793,1,20.0793
12,16,198,20.0793,1,20.0793
12,14,163,20.0793,1,20.0793
12,14,158,20.0793,1,20.0793
12,11,4,20.0721,1,20.0721
11,12,202,0.0667798,0.003327,20.0721
11,10,38,17.6176,0.878779,20.0478
11,10,37,18.1919,0.907429,20.0478
11,9,34,18.0376,0.897613,20.095
11,9,33,19.1859,0.954759,20.095
11,8,30,0.660768,0.0329137,20.0758
11,8,27,0.657253,0.0327386,20.0758
11,12,5,0.0650224,0.00323944,20.0721
10,14,157,9.60574,0.479143,20.0478
10,14,154,9.72142,0.484913,20.0478
10,25,47,19.7545,0.985374,20.0478
10,25,44,19.5296,0.974152,20.0478
10,9,42,0,0,20.095
10,9,41,0,0,20.095
10,11,39,0,0,20.0478
10,11,36,0,0,20.0478
9,10,43,16.9726,0.844618,20.095
9,10,40,17.3452,0.863157,20.095
9,11,35,1.97146,0.0981068,20.095
9,11,32,1.97497,0.0982817,20.095
9,8,24,0,0,20.0758
9,8,23,0,0,20.0758
8,11,31,20.0758,1,20.0758
8,11,26,20.0758,1,20.0758
8,9,25,20.0758,1,20.0758
8,9,22,20.0758,1,20.0758
8,7,20,19.9039,0.987012,20.1658
8,7,19,19.9092,0.987274,20.1658
7,8,21,7.63862,0.378791,20.1658
7,8,18,7.21015,0.357544,20.1658
7,6,16,15.1203,0.750793,20.1392
7,6,15,15.1256,0.751055,20.1392
6,13,197,6.13319,0.304541,20.1392
6,13,194,5.97503,0.296687,20.1392
6,7,17,10.7699,0.534776,20.1392
6,7,14,10.3104,0.51196,20.1392
6,5,12,0.00702945,0.000350013,20.0834
6,5,11,0,0,20.0834
5,13,193,8.98366,0.447319,20.0834
5,13,190,9.966,0.496232,20.0834
5,4,183,12.295,0.612162,20.0846
5,6,13,3.52318,0.175428,20.0834
5,6,10,3.58502,0.178507,20.0834
5,4,2,7.27344,0.36214,20.0846
4,13,189,5.06236,0.252052,20.0846
4,13,186,4.93056,0.245489,20.0846
4,5,182,1.38798,0.0691068,20.0846
4,17,179,20.0846,1,20.0846
4,17,176,20.0846,1,20.0846
4,3,160,20.1624,1,20.1624
4,3,139,20.1624,1,20.1624
4,5,3,1.39359,0.0693859,20.0846
3,4,161,7.43013,0.368513,20.1624
3,4,138,5.83093,0.289197,20.1624
3,18,127,16.5807,0.822356,20.1624
3,18,124,17.2414,0.855125,20.1624
3,2,116,11.3623,0.565738,20.084
3,2,95,11.4296,0.569089,20.084
2,3,117,20.084,1,20.084
2,3,94,20.084,1,20.084
2,1,72,20.0946,1,20.0946
2,1,51,20.0946,1,20.0946
1,19,105,8.77978,0.436922,20.0946
1,19,102,8.81317,0.438584,20.0946
1,2,73,4.75713,0.236737,20.0946
1,2,50,4.47952,0.222921,20.0946
1,0,28,11.3139,0.562645,20.1084
1,0,1,11.2823,0.561077,20.1084
0,19,97,5.09459,0.253357,20.1084
0,19,92,3.81348,0.189646,20.1084
0,20,87,5.03576,0.250431,20.1084
0,20,84,6.04625,0.300683,20.1084
0,1,29,0,0,20.1084
0,1,0,0,0,20.1084
