source,destination,link_id,used_rate_c,usage,capacity_c
15,25,149,12.023,0.580864,20.6984
15,25,146,11.9388,0.576798,20.6984
15,23,145,19.2909,0.932001,20.6984
15,23,142,18.5877,0.898023,20.6984
15,18,135,19.9992,0.966218,20.6984
15,18,132,19.8643,0.9597,20.6984
14,12,162,0,0,21.3608
14,12,159,0,0,21.3608
14,10,156,6.40783,0.304889,21.0169
14,10,155,5.80077,0.276005,21.0169
14,15,153,17.6047,0.82799,21.262
14,15,150,17.3138,0.814308,21.262
13,6,196,13.8612,0.645804,21.4634
13,6,195,13.8274,0.644232,21.4634
13,5,192,0,0,21.2571
13,5,191,0,0,21.2571
13,4,188,8.15747,0.386372,21.113
13,4,187,5.19458,0.246037,21.113
13,16,185,15.2636,0.709594,21.5103
13,16,180,15.1216,0.702994,21.5103
12,11,203,21.4255,1,21.4255
12,16,201,12.1749,0.569963,21.3608
12,16,198,12.2037,0.57131,21.3608
12,14,163,21.3608,1,21.3608
12,14,158,21.3608,1,21.3608
12,11,4,21.4255,1,21.4255
11,12,202,0.269803,0.0125926,21.4255
11,10,38,18.3466,0.872945,21.0169
11,10,37,18.6285,0.886354,21.0169
11,9,34,12.8157,0.58269,21.994
11,9,33,12.8157,0.58269,21.994
11,8,30,3.17019,0.15084,21.0169
11,8,27,2.90039,0.138002,21.0169
11,12,5,0.269803,0.0125926,21.4255
10,14,157,9.36598,0.445639,21.0169
10,14,154,10.4212,0.495845,21.0169
10,25,47,19.3584,0.921085,21.0169
10,25,44,19.898,0.94676,21.0169
10,9,42,0.876861,0.0398683,21.994
10,9,41,0.73612,0.0334692,21.994
10,11,39,2.63058,0.125165,21.0169
10,11,36,2.63058,0.125165,21.0169
9,10,43,17.8408,0.811166,21.994
9,10,40,17.6504,0.802512,21.994
9,11,35,1.11294,0.050602,21.994
9,11,32,0.803571,0.036536,21.994
9,8,24,0,0,21.0169
9,8,23,0,0,21.0169
8,11,31,21.0169,1,21.0169
8,11,26,21.0169,1,21.0169
8,9,25,21.0169,1,21.0169
8,9,22,21.0169,1,21.0169
8,7,20,13.7262,0.62912,21.8182
8,7,19,13.7937,0.632211,21.8182
7,8,21,12.417,0.569111,21.8182
7,8,18,12.8337,0.588211,21.8182
7,6,16,10.1176,0.471389,21.4634
7,6,15,9.98273,0.465104,21.4634
6,13,197,6.13803,0.285976,21.4634
6,13,194,7.08234,0.329973,21.4634
6,7,17,14.6091,0.680652,21.4634
6,7,14,15.0258,0.700067,21.4634
6,5,12,0.134902,0.00634618,21.2571
6,5,11,0,0,21.2571
5,13,193,12.3192,0.579532,21.2571
5,13,190,12.1412,0.571156,21.2571
5,4,183,13.9623,0.661315,21.113
5,6,13,13.5756,0.638639,21.2571
5,6,10,12.3158,0.579372,21.2571
5,4,2,11.8437,0.560968,21.113
4,13,189,5.85418,0.277279,21.113
4,13,186,5.9694,0.282736,21.113
4,5,182,1.45019,0.0686873,21.113
4,17,179,21.113,1,21.113
4,17,176,21.113,1,21.113
4,3,160,21.6216,1,21.6216
4,3,139,21.6216,1,21.6216
4,5,3,1.38274,0.0654925,21.113
3,4,161,7.52077,0.347836,21.6216
3,4,138,7.62195,0.352515,21.6216
3,18,127,15.9859,0.739346,21.6216
3,18,124,15.9184,0.736226,21.6216
3,2,116,9.94405,0.472191,21.0594
3,2,95,10.2525,0.486839,21.0594
2,3,117,21.0594,1,21.0594
2,3,94,21.0594,1,21.0594
2,1,72,21.6459,1,21.6459
2,1,51,21.6459,1,21.6459
1,19,105,11.4945,0.531026,21.6459
1,19,102,10.4212,0.481438,21.6459
1,2,73,2.90039,0.133993,21.6459
1,2,50,2.76549,0.12776,21.6459
1,0,28,10.1514,0.448171,22.6506
1,0,1,11.2247,0.49556,22.6506
0,19,97,2.59102,0.114391,22.6506
0,19,92,2.63058,0.116137,22.6506
0,20,87,3.91215,0.172717,22.6506
0,20,84,4.14823,0.18314,22.6506
0,1,29,0,0,22.6506
0,1,0,0,0,22.6506
