source,destination,link_id,used_rate,usage,link_capa
15,18,135,26.0851,0.652128,40
15,18,132,26.0785,0.651964,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,13.0689,0.326722,40
14,10,155,13.161,0.329025,40
14,15,153,26.7761,0.669402,40
14,15,150,26.7892,0.669731,40
13,6,196,18.8071,0.470177,40
13,6,195,18.8005,0.470013,40
13,5,192,0.39483,0.00987076,40
13,5,191,0.421152,0.0105288,40
13,4,188,11.6607,0.291516,40
13,4,187,11.6014,0.290036,40
13,16,185,21.4853,0.537134,40
13,16,180,21.5248,0.538121,40
12,11,203,28.0922,0.702304,40
12,16,201,19.6625,0.491564,40
12,16,198,19.6691,0.491728,40
12,14,163,28.4409,0.711024,40
12,14,158,28.4146,0.710365,40
12,11,4,28.0593,0.701482,40
11,12,202,0.12503,0.00312574,40
11,10,38,26.2957,0.657392,40
11,10,37,26.2562,0.656405,40
11,9,34,20.5509,0.513773,40
11,9,33,20.5641,0.514102,40
11,8,30,1.32926,0.0332315,40
11,8,27,1.32926,0.0332315,40
11,12,5,0.12503,0.00312574,40
10,14,157,19.7218,0.493044,40
10,14,154,19.656,0.491399,40
10,25,47,26.8156,0.670389,40
10,25,44,26.7366,0.668415,40
10,9,42,3.42186,0.0855466,40
10,9,41,3.42186,0.0855466,40
10,11,39,6.15935,0.153984,40
10,11,36,6.15935,0.153984,40
9,10,43,26.2431,0.656076,40
9,10,40,26.197,0.654925,40
9,11,35,5.98826,0.149706,40
9,11,32,5.91587,0.147897,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,28.1711,0.704279,40
8,11,26,28.1843,0.704608,40
8,9,25,28.2369,0.705924,40
8,9,22,28.3028,0.707569,40
8,7,20,17.9714,0.449284,40
8,7,19,18.024,0.4506,40
7,8,21,21.0247,0.525618,40
7,8,18,21.1037,0.527592,40
7,6,16,13.4176,0.335441,40
7,6,15,13.4966,0.337415,40
6,13,197,7.84396,0.196099,40
6,13,194,7.84396,0.196099,40
6,7,17,23.9201,0.598003,40
6,7,14,23.9991,0.599978,40
6,5,12,0.026322,0.00065805,40
6,5,11,0,0,40
5,13,193,18.9058,0.472645,40
5,13,190,18.9519,0.473796,40
5,4,183,18.9124,0.472809,40
5,6,13,18.9321,0.473303,40
5,6,10,18.8466,0.471164,40
5,4,2,18.9913,0.474783,40
4,13,189,9.52199,0.23805,40
4,13,186,9.58121,0.23953,40
4,5,182,2.79671,0.0699179,40
4,17,179,27.8948,0.697369,40
4,17,176,27.9145,0.697863,40
4,3,160,29.1319,0.728297,40
4,3,139,29.0069,0.725172,40
4,5,3,2.82304,0.0705759,40
3,4,161,7.57416,0.189354,40
3,4,138,7.57416,0.189354,40
3,18,127,23.9991,0.599978,40
3,18,124,24.0123,0.600307,40
3,2,116,12.1147,0.302868,40
3,2,95,12.1213,0.303032,40
2,3,117,35.5347,0.888368,40
2,3,94,35.4623,0.886559,40
2,1,72,35.3176,0.882939,40
2,1,51,35.4031,0.885078,40
1,19,105,16.9251,0.423126,40
1,19,102,16.8593,0.421481,40
1,2,73,4.455,0.111375,40
1,2,50,4.46158,0.11154,40
1,0,28,16.8066,0.420165,40
1,0,1,16.8132,0.42033,40
0,19,97,6.15277,0.153819,40
0,19,92,6.23832,0.155958,40
0,20,87,6.98192,0.174548,40
0,20,84,6.96875,0.174219,40
0,1,29,0,0,40
0,1,0,0,0,40
