source,destination,link_id,used_rate_c,usage,capacity_c
19,0,93,14,0.464286,30.1538
19,20,91,7,0.291071,24.0491
19,20,88,0,0,24.0491
18,23,141,6,0.269444,22.268
18,23,136,0,0,22.268
18,15,134,16.6087,0.761232,21.8182
18,15,133,12,0.55,21.8182
18,17,130,0,0,23.0415
18,17,129,0,0,23.0415
18,3,126,11,0.470395,23.3846
18,3,125,0,0,23.3846
18,26,123,5,0.224537,22.268
18,26,120,5,0.224537,22.268
18,19,119,16,0.718519,22.268
18,19,114,14,0.628704,22.268
17,4,178,0,0,22.268
17,4,177,0,0,22.268
17,16,174,7,0.311755,22.4535
17,16,173,0,0,22.4535
17,15,170,7,0.320833,21.8182
17,15,169,10.268,0.470619,21.8182
17,18,131,19,0.8246,23.0415
17,18,128,22,0.9548,23.0415
16,12,200,8,0.337736,23.6872
16,12,199,20,0.84434,23.6872
16,13,184,23,0.931897,24.6809
16,13,181,11,0.44569,24.6809
16,17,175,11,0.489901,22.4535
16,17,172,11,0.489901,22.4535
16,15,166,21.8182,1,21.8182
16,15,165,21.8182,1,21.8182
15,17,171,0,0,21.8182
15,17,168,0,0,21.8182
15,16,167,0,0,21.8182
15,16,164,0,0,21.8182
15,14,152,4,0.167,23.9521
15,14,151,10,0.4175,23.9521
15,25,149,3.63636,0.166667,21.8182
15,25,146,16.6087,0.761232,21.8182
15,23,145,15,0.6875,21.8182
15,23,142,14,0.641667,21.8182
15,18,135,15,0.6875,21.8182
15,18,132,14,0.641667,21.8182
14,12,162,0,0,23.6872
14,12,159,0,0,23.6872
14,10,156,10,0.436538,22.9075
14,10,155,7,0.305577,22.9075
14,15,153,9,0.37575,23.9521
14,15,150,8,0.334,23.9521
13,6,196,10,0.409341,24.4295
13,6,195,0,0,24.4295
13,5,192,0,0,23.128
13,5,191,0,0,23.128
13,4,188,13,0.583796,22.268
13,4,187,0,0,22.268
13,16,185,11.8182,0.47884,24.6809
13,16,180,15,0.607759,24.6809
12,11,203,19,0.804861,23.6066
12,16,201,14,0.591038,23.6872
12,16,198,11,0.464387,23.6872
12,14,163,16,0.675472,23.6872
12,14,158,22,0.928774,23.6872
12,11,4,17,0.720139,23.6066
11,12,202,1,0.0423611,23.6066
11,10,38,12,0.523846,22.9075
11,10,37,13,0.5675,22.9075
11,9,34,7,0.273,25.641
11,9,33,6,0.234,25.641
11,8,30,10,0.443878,22.5287
11,8,27,2,0.0887755,22.5287
11,12,5,0,0,23.6066
10,14,157,6,0.261923,22.9075
10,14,154,2,0.0873077,22.9075
10,25,47,10,0.436538,22.9075
10,25,44,19,0.829423,22.9075
10,9,42,0,0,25.641
10,9,41,0,0,25.641
10,11,39,6.6087,0.288495,22.9075
10,11,36,0,0,22.9075
9,10,43,7,0.273,25.641
9,10,40,9,0.351,25.641
9,11,35,0,0,25.641
9,11,32,0,0,25.641
9,8,24,0,0,22.5287
9,8,23,0,0,22.5287
8,11,31,15,0.665816,22.5287
8,11,26,14,0.621429,22.5287
8,9,25,13,0.577041,22.5287
8,9,22,17,0.754592,22.5287
8,7,20,15,0.595312,25.1969
8,7,19,10,0.396875,25.1969
7,8,21,1,0.0396875,25.1969
7,8,18,1,0.0396875,25.1969
7,6,16,13,0.532143,24.4295
7,6,15,4,0.163736,24.4295
6,13,197,0,0,24.4295
6,13,194,0,0,24.4295
6,7,17,2,0.0818681,24.4295
6,7,14,2,0.0818681,24.4295
6,5,12,4,0.172951,23.128
6,5,11,0,0,23.128
5,13,193,11.8182,0.510991,23.128
5,13,190,15,0.648566,23.128
5,4,183,16.3846,0.735791,22.268
5,6,13,4,0.172951,23.128
5,6,10,3,0.129713,23.128
5,4,2,14.6527,0.658013,22.268
4,13,189,1,0.0449074,22.268
4,13,186,0,0,22.268
4,5,182,3,0.134722,22.268
4,17,179,22.268,1,22.268
4,17,176,21,0.943056,22.268
4,3,160,23.3846,1,23.3846
4,3,139,23.3846,1,23.3846
4,5,3,2,0.0898148,22.268
3,4,161,14,0.598684,23.3846
3,4,138,1,0.0427632,23.3846
3,18,127,14,0.598684,23.3846
3,18,124,18.6087,0.795767,23.3846
3,2,116,14.3846,0.636243,22.6087
3,2,95,11,0.486538,22.6087
2,3,117,22.6087,1,22.6087
2,3,94,22.6087,1,22.6087
2,1,72,16.3846,0.648126,25.28
2,1,51,18,0.712025,25.28
1,19,105,5,0.197785,25.28
1,19,102,10,0.39557,25.28
1,2,73,0,0,25.28
1,2,50,0,0,25.28
1,0,28,8,0.265306,30.1538
1,0,1,5,0.165816,30.1538
0,19,97,0,0,30.1538
0,19,92,0,0,30.1538
0,20,87,5,0.165816,30.1538
0,20,84,0,0,30.1538
0,1,29,0,0,30.1538
0,1,0,0,0,30.1538
