source,destination,link_id,used_rate,usage,link_capa
15,18,135,14.1186,0.352966,40
15,18,132,14.2544,0.35636,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,6.78781,0.169695,40
14,10,155,6.31266,0.157817,40
14,15,153,13.2362,0.330906,40
14,15,150,13.4399,0.335996,40
13,6,196,8.68839,0.21721,40
13,6,195,8.48476,0.212119,40
13,5,192,0,0,40
13,5,191,0,0,40
13,4,188,7.1272,0.17818,40
13,4,187,7.39871,0.184968,40
13,16,185,12.0823,0.302057,40
13,16,180,11.6072,0.290179,40
12,11,203,15.6798,0.391996,40
12,16,201,8.21325,0.205331,40
12,16,198,7.94174,0.198543,40
12,14,163,17.7162,0.442904,40
12,14,158,17.1053,0.427632,40
12,11,4,15.5441,0.388602,40
11,12,202,0.407268,0.0101817,40
11,10,38,13.1683,0.329209,40
11,10,37,13.3041,0.332603,40
11,9,34,7.67022,0.191756,40
11,9,33,8.41688,0.210422,40
11,8,30,4.20844,0.105211,40
11,8,27,4.3442,0.108605,40
11,12,5,0.33939,0.00848476,40
10,14,157,7.1272,0.17818,40
10,14,154,6.92356,0.173089,40
10,25,47,14.1865,0.354663,40
10,25,44,14.5938,0.364845,40
10,9,42,1.76483,0.0441208,40
10,9,41,1.76483,0.0441208,40
10,11,39,4.41208,0.110302,40
10,11,36,3.52966,0.0882415,40
9,10,43,12.6932,0.31733,40
9,10,40,13.3041,0.332603,40
9,11,35,1.76483,0.0441208,40
9,11,32,1.76483,0.0441208,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,16.5623,0.414056,40
8,11,26,16.4265,0.410662,40
8,9,25,17.1053,0.427632,40
8,9,22,16.6301,0.415753,40
8,7,20,9.50293,0.237573,40
8,7,19,9.97808,0.249452,40
7,8,21,7.80598,0.195149,40
7,8,18,8.07749,0.201937,40
7,6,16,7.26295,0.181574,40
7,6,15,6.5163,0.162907,40
6,13,197,4.81934,0.120484,40
6,13,194,4.88722,0.122181,40
6,7,17,9.50293,0.237573,40
6,7,14,9.50293,0.237573,40
6,5,12,0.271512,0.00678781,40
6,5,11,0,0,40
5,13,193,10.7926,0.269815,40
5,13,190,11.4714,0.286785,40
5,4,183,11.4035,0.285088,40
5,6,13,10.5211,0.263028,40
5,6,10,10.4532,0.261331,40
5,4,2,12.0144,0.300361,40
4,13,189,3.93693,0.0984232,40
4,13,186,4.20844,0.105211,40
4,5,182,1.35756,0.033939,40
4,17,179,16.7659,0.419147,40
4,17,176,16.6301,0.415753,40
4,3,160,19.6168,0.490419,40
4,3,139,20.7028,0.51757,40
4,5,3,1.49332,0.0373329,40
3,4,161,6.99144,0.174786,40
3,4,138,6.10903,0.152726,40
3,18,127,11.0641,0.276603,40
3,18,124,11.1999,0.279997,40
3,2,116,8.62052,0.215513,40
3,2,95,8.68839,0.21721,40
2,3,117,22.1961,0.554903,40
2,3,94,21.2458,0.531146,40
2,1,72,20.4313,0.510783,40
2,1,51,21.178,0.529449,40
1,19,105,9.50293,0.237573,40
1,19,102,9.57081,0.23927,40
1,2,73,1.76483,0.0441208,40
1,2,50,1.5612,0.0390299,40
1,0,28,9.70657,0.242664,40
1,0,1,8.95991,0.223998,40
0,19,97,1.69695,0.0424238,40
0,19,92,2.44361,0.0610903,40
0,20,87,3.80117,0.0950293,40
0,20,84,3.66542,0.0916354,40
0,1,29,0,0,40
0,1,0,0,0,40
