source,destination,link_id,used_rate_c,usage,capacity_c
12,14,163,16,0.65,24.6154
12,14,158,22,0.89375,24.6154
12,11,4,17,0.670192,25.3659
11,12,202,1,0.0394231,25.3659
11,10,38,12,0.495789,24.2038
11,10,37,13,0.537105,24.2038
11,9,34,7,0.248684,28.1481
11,9,33,6,0.213158,28.1481
11,8,30,10,0.425,23.5294
11,8,27,2,0.085,23.5294
11,12,5,0,0,25.3659
10,14,157,6,0.247895,24.2038
10,14,154,2,0.0826316,24.2038
10,25,47,10,0.413158,24.2038
10,25,44,19,0.785,24.2038
10,9,42,0,0,28.1481
10,9,41,0,0,28.1481
10,11,39,7.85965,0.324728,24.2038
10,11,36,0,0,24.2038
9,10,43,7,0.248684,28.1481
9,10,40,9,0.319737,28.1481
9,11,35,0,0,28.1481
9,11,32,0,0,28.1481
9,8,24,0,0,23.5294
9,8,23,0,0,23.5294
8,11,31,15,0.6375,23.5294
8,11,26,14,0.595,23.5294
8,9,25,13,0.5525,23.5294
8,9,22,17,0.7225,23.5294
8,7,20,15,0.532895,28.1481
8,7,19,10,0.355263,28.1481
7,8,21,1,0.0355263,28.1481
7,8,18,1,0.0355263,28.1481
7,6,16,13,0.489925,26.5347
7,6,15,4,0.150746,26.5347
6,13,197,0,0,26.5347
6,13,194,0,0,26.5347
6,7,17,2,0.0753731,26.5347
6,7,14,2,0.0753731,26.5347
6,5,12,4,0.167,23.9521
6,5,11,0,0,23.9521
5,13,193,12.6939,0.529969,23.9521
5,13,190,15,0.62625,23.9521
5,4,183,17.6809,0.772694,22.8821
5,6,13,4,0.167,23.9521
5,6,10,3,0.12525,23.9521
5,4,2,16.5629,0.723839,22.8821
4,13,189,1,0.0437023,22.8821
4,13,186,0,0,22.8821
4,5,182,3,0.131107,22.8821
4,17,179,22.8821,1,22.8821
4,17,176,21,0.917748,22.8821
4,3,160,24.6809,1,24.6809
4,3,139,24.6809,1,24.6809
4,5,3,2,0.0874046,22.8821
3,4,161,14,0.567241,24.6809
3,4,138,1,0.0405172,24.6809
3,18,127,14,0.567241,24.6809
3,18,124,19.8596,0.804658,24.6809
3,2,116,15.6809,0.657212,23.8596
3,2,95,11,0.461029,23.8596
2,3,117,23.8596,1,23.8596
2,3,94,23.8596,1,23.8596
2,1,72,17.6809,0.623566,28.3544
2,1,51,18,0.634821,28.3544
1,19,105,5,0.176339,28.3544
1,19,102,10,0.352679,28.3544
1,2,73,0,0,28.3544
1,2,50,0,0,28.3544
1,0,28,8,0.211429,37.8378
1,0,1,5,0.132143,37.8378
0,19,97,0,0,37.8378
0,19,92,0,0,37.8378
0,20,87,5,0.132143,37.8378
0,20,84,0,0,37.8378
0,1,29,0,0,37.8378
0,1,0,0,0,37.8378
