source,destination,link_id,used_rate,usage,link_capa
15,18,135,17.2791,0.431977,40
15,18,132,17.5052,0.437631,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,7.14684,0.178671,40
14,10,155,7.59917,0.189979,40
14,15,153,16.8267,0.420669,40
14,15,150,16.9172,0.42293,40
13,6,196,11.2178,0.280446,40
13,6,195,11.1274,0.278184,40
13,5,192,0,0,40
13,5,191,0,0,40
13,4,188,7.87057,0.196764,40
13,4,187,8.14197,0.203549,40
13,16,185,14.158,0.35395,40
13,16,180,14.158,0.35395,40
12,11,203,19.0884,0.47721,40
12,16,201,10.1775,0.254437,40
12,16,198,9.86083,0.246521,40
12,14,163,20.3549,0.508873,40
12,14,158,20.3549,0.508873,40
12,11,4,18.9527,0.473817,40
11,12,202,0.316632,0.00791581,40
11,10,38,16.3744,0.40936,40
11,10,37,16.6006,0.415014,40
11,9,34,10.7655,0.269137,40
11,9,33,10.3132,0.257829,40
11,8,30,3.79959,0.0949897,40
11,8,27,3.43772,0.085943,40
11,12,5,0.316632,0.00791581,40
10,14,157,9.04663,0.226166,40
10,14,154,9.2728,0.23182,40
10,25,47,17.2338,0.430846,40
10,25,44,17.0981,0.427453,40
10,9,42,2.35212,0.0588031,40
10,9,41,2.35212,0.0588031,40
10,11,39,4.70425,0.117606,40
10,11,36,4.11622,0.102905,40
9,10,43,16.0578,0.401444,40
9,10,40,15.9221,0.398052,40
9,11,35,2.35212,0.0588031,40
9,11,32,2.35212,0.0588031,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,19.2693,0.481733,40
8,11,26,19.1789,0.479472,40
8,9,25,19.6312,0.49078,40
8,9,22,19.3598,0.483995,40
8,7,20,11.7154,0.292885,40
8,7,19,11.8059,0.295146,40
7,8,21,10.3132,0.257829,40
7,8,18,10.5846,0.264614,40
7,6,16,8.27767,0.206942,40
7,6,15,8.54907,0.213727,40
6,13,197,5.88031,0.147008,40
6,13,194,5.88031,0.147008,40
6,7,17,12.5296,0.31324,40
6,7,14,12.0773,0.301931,40
6,5,12,0.180933,0.00452332,40
6,5,11,0,0,40
5,13,193,13.1176,0.327941,40
5,13,190,13.0724,0.32681,40
5,4,183,13.2986,0.332464,40
5,6,13,12.213,0.305324,40
5,6,10,12.213,0.305324,40
5,4,2,13.7961,0.344903,40
4,13,189,5.33751,0.133438,40
4,13,186,5.24705,0.131176,40
4,5,182,1.357,0.0339249,40
4,17,179,19.7217,0.493042,40
4,17,176,19.6764,0.491911,40
4,3,160,22.4809,0.562022,40
4,3,139,22.7071,0.567676,40
4,5,3,1.26653,0.0316632,40
3,4,161,7.41824,0.185456,40
3,4,138,7.46347,0.186587,40
3,18,127,13.6604,0.34151,40
3,18,124,13.6152,0.34038,40
3,2,116,9.63467,0.240867,40
3,2,95,9.99653,0.249913,40
2,3,117,25.5115,0.637788,40
2,3,94,25.0592,0.626479,40
2,1,72,24.6521,0.616302,40
2,1,51,24.4259,0.610648,40
1,19,105,11.8511,0.296277,40
1,19,102,11.3083,0.282707,40
1,2,73,2.03549,0.0508873,40
1,2,50,2.03549,0.0508873,40
1,0,28,11.0369,0.275922,40
1,0,1,11.2178,0.280446,40
0,19,97,2.94016,0.0735039,40
0,19,92,2.62352,0.0655881,40
0,20,87,4.56855,0.114214,40
0,20,84,4.52332,0.113083,40
0,1,29,0,0,40
0,1,0,0,0,40
