source,destination,link_id,used_rate,usage,link_capa
15,23,145,21.7505,0.543764,40
15,23,142,21.7736,0.544341,40
15,18,135,21.8429,0.546073,40
15,18,132,21.7967,0.544918,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,9.30517,0.232629,40
14,10,155,9.25899,0.231475,40
14,15,153,21.9353,0.548382,40
14,15,150,21.8891,0.547227,40
13,6,196,15.4009,0.385022,40
13,6,195,15.3778,0.384444,40
13,5,192,0.230897,0.00577244,40
13,5,191,0,0,40
13,4,188,8.88955,0.222239,40
13,4,187,8.93573,0.223393,40
13,16,185,17.3866,0.434665,40
13,16,180,17.4328,0.435819,40
12,11,203,23.6439,0.591098,40
12,16,201,14.4311,0.360777,40
12,16,198,14.6158,0.365395,40
12,14,163,24.4982,0.612456,40
12,14,158,24.452,0.611301,40
12,11,4,23.5977,0.589943,40
11,12,202,0.230897,0.00577244,40
11,10,38,21.3118,0.532796,40
11,10,37,21.4735,0.536837,40
11,9,34,14.9622,0.374054,40
11,9,33,14.6158,0.365395,40
11,8,30,2.44751,0.0611878,40
11,8,27,2.44751,0.0611878,40
11,12,5,0.230897,0.00577244,40
10,14,157,13.5999,0.339997,40
10,14,154,13.4382,0.335956,40
10,25,47,22.0969,0.552422,40
10,25,44,21.9122,0.547804,40
10,9,42,3.00167,0.0750417,40
10,9,41,3.00167,0.0750417,40
10,11,39,5.10283,0.127571,40
10,11,36,5.10283,0.127571,40
9,10,43,21.2426,0.531064,40
9,10,40,21.1964,0.52991,40
9,11,35,3.23256,0.0808141,40
9,11,32,3.44037,0.0860093,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,23.8286,0.595716,40
8,11,26,24.0595,0.601488,40
8,9,25,23.8979,0.597447,40
8,9,22,23.921,0.598025,40
8,7,20,14.7543,0.368859,40
8,7,19,14.6158,0.365395,40
7,8,21,15.5163,0.387908,40
7,8,18,15.7703,0.394257,40
7,6,16,10.8291,0.270727,40
7,6,15,10.6444,0.266109,40
6,13,197,7.4349,0.185872,40
6,13,194,7.18091,0.179523,40
6,7,17,18.1716,0.454291,40
6,7,14,17.9176,0.447941,40
6,5,12,0.092359,0.00230897,40
6,5,11,0,0,40
5,13,193,15.7703,0.394257,40
5,13,190,15.8627,0.396566,40
5,4,183,15.8627,0.396566,40
5,6,13,15.7703,0.394257,40
5,6,10,15.7934,0.394835,40
5,4,2,16.0936,0.402339,40
4,13,189,6.64985,0.166246,40
4,13,186,6.58058,0.164514,40
4,5,182,1.68555,0.0421388,40
4,17,179,23.921,0.598025,40
4,17,176,23.9672,0.599179,40
4,3,160,26.1145,0.652863,40
4,3,139,25.7913,0.644781,40
4,5,3,1.70864,0.042716,40
3,4,161,7.68889,0.192222,40
3,4,138,7.59653,0.189913,40
3,18,127,18.3333,0.458332,40
3,18,124,18.2871,0.457177,40
3,2,116,11.1293,0.278231,40
3,2,95,10.9676,0.274191,40
2,3,117,30.4323,0.760807,40
2,3,94,30.3861,0.759653,40
2,1,72,30.3399,0.758498,40
2,1,51,30.1783,0.754458,40
1,19,105,14.2233,0.355582,40
1,19,102,14.1309,0.353273,40
1,2,73,3.18639,0.0796596,40
1,2,50,3.34801,0.0837003,40
1,0,28,14.2695,0.356737,40
1,0,1,14.2233,0.355582,40
0,19,97,4.45632,0.111408,40
0,19,92,4.47941,0.111985,40
0,20,87,5.65699,0.141425,40
0,20,84,5.77244,0.144311,40
0,1,29,0,0,40
0,1,0,0,0,40
