source,destination,link_id,used_rate_c,usage,capacity_c
8,7,20,10.6498,0.44719,23.815
8,7,19,11.1054,0.466321,23.815
7,8,21,9.39692,0.394579,23.815
7,8,18,9.68167,0.406536,23.815
7,6,16,8.14399,0.353449,23.0415
7,6,15,7.46058,0.323789,23.0415
6,13,197,5.35339,0.232337,23.0415
6,13,194,5.4673,0.237281,23.0415
6,7,17,11.5041,0.499278,23.0415
6,7,14,11.1054,0.481976,23.0415
6,5,12,0.227804,0.0101456,22.4535
6,5,11,0,0,22.4535
5,13,193,12.4153,0.552934,22.4535
5,13,190,12.4153,0.552934,22.4535
5,4,183,12.6431,0.573557,22.0433
5,6,13,11.618,0.517424,22.4535
5,6,10,11.4472,0.509815,22.4535
5,4,2,12.814,0.581308,22.0433
4,13,189,4.44218,0.20152,22.0433
4,13,186,4.32828,0.196353,22.0433
4,5,182,1.65158,0.0749242,22.0433
4,17,179,18.3952,0.8345,22.0433
4,17,176,18.5091,0.839667,22.0433
4,3,160,20.8441,0.896472,23.2512
4,3,139,21.7553,0.935662,23.2512
4,5,3,1.76548,0.0800914,22.0433
3,4,161,7.57448,0.325767,23.2512
3,4,138,6.83412,0.293925,23.2512
3,18,127,12.3584,0.531515,23.2512
3,18,124,12.4153,0.533964,23.2512
3,2,116,9.05521,0.408816,22.1498
3,2,95,9.22606,0.41653,22.1498
2,3,117,22.1498,1,22.1498
2,3,94,22.1498,1,22.1498
2,1,72,23.0082,0.969632,23.7288
2,1,51,22.6096,0.952831,23.7288
1,19,105,10.479,0.441614,23.7288
1,19,102,10.9915,0.463215,23.7288
1,2,73,1.93633,0.0816027,23.7288
1,2,50,2.10719,0.0888029,23.7288
1,0,28,10.0803,0.374075,26.9474
1,0,1,10.1373,0.376188,26.9474
0,19,97,2.10719,0.0781964,26.9474
0,19,92,2.22109,0.0824232,26.9474
0,20,87,3.92962,0.145826,26.9474
0,20,84,4.21437,0.156393,26.9474
0,1,29,0,0,26.9474
0,1,0,0,0,26.9474
