source,destination,link_id,used_rate,usage,link_capa
15,18,132,13.2654,0.331636,40
14,12,162,0,0,40
14,12,159,0,0,40
14,10,156,6.21581,0.155395,40
14,10,155,6.36741,0.159185,40
14,15,153,13.038,0.325951,40
14,15,150,12.5832,0.31458,40
13,6,196,7.20124,0.180031,40
13,6,195,7.20124,0.180031,40
13,5,192,0,0,40
13,5,191,0,0,40
13,4,188,6.82223,0.170556,40
13,4,187,6.44321,0.16108,40
13,16,185,11.2188,0.280469,40
13,16,180,10.2333,0.255833,40
12,11,203,14.4025,0.360062,40
12,16,201,7.35284,0.183821,40
12,16,198,7.35284,0.183821,40
12,14,163,16.2975,0.407438,40
12,14,158,16.7524,0.418809,40
12,11,4,14.7815,0.369537,40
11,12,202,0.30321,0.00758025,40
11,10,38,12.9622,0.324056,40
11,10,37,12.5832,0.31458,40
11,9,34,6.59482,0.16487,40
11,9,33,7.04963,0.176241,40
11,8,30,4.69976,0.117494,40
11,8,27,4.09334,0.102333,40
11,12,5,0.30321,0.00758025,40
10,14,157,6.36741,0.159185,40
10,14,154,7.20124,0.180031,40
10,25,47,13.2654,0.331636,40
10,25,44,13.038,0.325951,40
10,9,42,1.97087,0.0492716,40
10,9,41,0.985433,0.0246358,40
10,11,39,3.94173,0.0985433,40
10,11,36,3.94173,0.0985433,40
9,10,43,11.6736,0.29184,40
9,10,40,11.2946,0.282364,40
9,11,35,1.97087,0.0492716,40
9,11,32,0.985433,0.0246358,40
9,8,24,0,0,40
9,8,23,0,0,40
8,11,31,15.9943,0.399858,40
8,11,26,15.0847,0.377117,40
8,9,25,15.8427,0.396068,40
8,9,22,15.9943,0.399858,40
8,7,20,8.9447,0.223617,40
8,7,19,9.39951,0.234988,40
7,8,21,7.42865,0.185716,40
7,8,18,6.67062,0.166766,40
7,6,16,6.29161,0.15729,40
7,6,15,6.59482,0.16487,40
6,13,197,3.56272,0.0890679,40
6,13,194,3.56272,0.0890679,40
6,7,17,8.79309,0.219827,40
6,7,14,8.18667,0.204667,40
6,5,12,0.30321,0.00758025,40
6,5,11,0,0,40
5,13,193,10.3849,0.259624,40
5,13,190,10.6882,0.267204,40
5,4,183,11.9768,0.29942,40
5,6,13,9.85433,0.246358,40
5,6,10,8.9447,0.223617,40
5,4,2,11.522,0.28805,40
4,13,189,3.56272,0.0890679,40
4,13,186,3.71432,0.0928581,40
4,5,182,1.51605,0.0379013,40
4,17,179,16.1459,0.403648,40
4,17,176,16.1459,0.403648,40
4,3,160,19.8603,0.496506,40
4,3,139,18.6474,0.466185,40
4,5,3,1.51605,0.0379013,40
3,4,161,6.74642,0.168661,40
3,4,138,5.68519,0.14213,40
3,18,127,10.764,0.269099,40
3,18,124,10.9914,0.274784,40
3,2,116,7.95926,0.198982,40
3,2,95,8.41408,0.210352,40
2,3,117,20.9973,0.524932,40
2,3,94,20.0119,0.500297,40
2,1,72,19.178,0.479451,40
2,1,51,19.9361,0.498401,40
1,19,105,9.1721,0.229303,40
1,19,102,8.79309,0.219827,40
1,2,73,1.13704,0.0284259,40
1,2,50,1.74346,0.0435864,40
1,0,28,8.41408,0.210352,40
1,0,1,9.32371,0.233093,40
0,19,97,1.74346,0.0435864,40
0,19,92,2.12247,0.0530618,40
0,20,87,4.01753,0.100438,40
0,20,84,3.18371,0.0795926,40
0,1,29,0,0,40
0,1,0,0,0,40
