source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
1,23,55,20.9118,7,2.9874,1,2,2
1,24,56,20.9118,7,2.9874,1,2,2
1,25,57,8.96219,3,2.9874,1,2,2
1,26,58,5.97479,2,2.9874,1,3,3
1,27,59,8.96219,3,2.9874,3,3,2
1,28,60,20.9118,7,2.9874,1,1,1
1,29,61,11.9496,4,2.9874,4,3.25,3
1,30,62,11.9496,4,2.9874,4,3.5,3
1,31,63,11.9496,4,2.9874,3,3,3
1,32,64,20.9118,7,2.9874,3,2.33333,2
1,33,65,23.8992,8,2.9874,13,5.38462,3
1,34,66,23.8992,8,2.9874,2,2.5,2
2,3,67,17.9244,6,2.9874,3,2.66667,2
2,4,68,17.9244,6,2.9874,9,6,4
2,5,69,23.8992,8,2.9874,2,3,3
2,6,70,26.8866,9,2.9874,7,4.85714,3
2,7,71,5.97479,2,2.9874,5,4.4,4
2,8,72,20.9118,7,2.9874,13,7,5
2,9,73,14.937,5,2.9874,7,4.85714,4
2,10,74,8.96219,3,2.9874,2,2,2
2,11,75,5.97479,2,2.9874,15,6.33333,5
2,12,76,26.8866,9,2.9874,1,1,1
2,13,77,5.97479,2,2.9874,17,8,6
2,14,78,14.937,5,2.9874,5,3.8,3
2,15,79,17.9244,6,2.9874,1,1,1
2,16,80,11.9496,4,2.9874,2,2,2
2,17,81,17.9244,6,2.9874,2,1.5,1
2,18,82,8.96219,3,2.9874,19,6.31579,5
2,19,83,11.9496,4,2.9874,8,6.75,5
2,20,84,5.97479,2,2.9874,3,3.66667,3
2,21,85,23.8992,8,2.9874,3,2.66667,2
2,22,86,5.97479,2,2.9874,16,7,5
2,23,87,11.9496,4,2.9874,11,6,4
2,24,88,23.8992,8,2.9874,4,4.75,4
2,25,89,26.8866,9,2.9874,4,3.25,2
2,26,90,23.8992,8,2.9874,3,2.66667,2
2,27,91,23.8992,8,2.9874,3,2.33333,2
2,28,92,20.9118,7,2.9874,11,5.36364,4
2,29,93,11.9496,4,2.9874,5,3.8,3
2,30,94,26.8866,9,2.9874,7,4.71429,4
2,31,95,8.96219,3,2.9874,8,4.625,3
2,32,96,26.8866,9,2.9874,4,3.75,3
2,33,97,8.96219,3,2.9874,2,1.5,1
2,34,98,8.96219,3,2.9874,5,3.6,3
3,4,99,17.9244,6,2.9874,6,3.83333,3
3,5,100,29.874,10,2.9874,1,2,2
3,6,101,2.9874,1,2.9874,2,2.5,2
3,7,102,5.97479,2,2.9874,1,2,2
3,8,103,17.9244,6,2.9874,6,4,3
3,9,104,14.937,5,2.9874,3,2.33333,2
3,10,105,5.97479,2,2.9874,2,3,3
3,11,106,8.96219,3,2.9874,5,3.8,3
3,12,107,26.8866,9,2.9874,3,3.66667,3
3,13,108,8.96219,3,2.9874,12,5.25,4
3,14,109,5.97479,2,2.9874,2,1.5,1
3,15,110,5.97479,2,2.9874,2,2,2
3,16,111,26.8866,9,2.9874,8,4.25,3
3,17,112,5.97479,2,2.9874,2,1.5,1
3,18,113,2.9874,1,2.9874,5,4.2,3
3,19,114,5.97479,2,2.9874,3,4.33333,4
3,20,115,11.9496,4,2.9874,2,3.5,3
3,21,116,26.8866,9,2.9874,3,2.33333,2
3,22,117,14.937,5,2.9874,8,4.5,3
3,23,118,14.937,5,2.9874,3,3.33333,3
3,24,119,29.874,10,2.9874,3,4,3
3,25,120,26.8866,9,2.9874,1,1,1
3,26,121,17.9244,6,2.9874,2,2.5,2
3,27,122,26.8866,9,2.9874,2,2,1
3,28,123,20.9118,7,2.9874,5,3,2
3,29,124,14.937,5,2.9874,2,3.5,3
3,30,125,8.96219,3,2.9874,9,4.55556,4
3,31,126,2.9874,1,2.9874,1,2,2
3,32,127,17.9244,6,2.9874,6,3.83333,3
3,33,128,29.874,10,2.9874,7,4.42857,3
3,34,129,14.937,5,2.9874,3,3.33333,3
4,5,130,8.96219,3,2.9874,3,5,5
4,6,131,17.9244,6,2.9874,1,1,1
4,7,132,8.96219,3,2.9874,1,3,3
4,8,133,20.9118,7,2.9874,2,2.5,2
4,9,134,29.874,10,2.9874,1,2,2
4,10,135,14.937,5,2.9874,2,6.5,5
4,11,136,26.8866,9,2.9874,2,2.5,2
4,12,137,2.9874,1,2.9874,1,4,4
4,13,138,26.8866,9,2.9874,1,3,3
4,14,139,17.9244,6,2.9874,3,3,3
4,15,140,23.8992,8,2.9874,5,5.6,4
4,16,141,17.9244,6,2.9874,2,3.5,3
4,17,142,5.97479,2,2.9874,2,4,3
4,18,143,8.96219,3,2.9874,1,1,1
4,19,144,11.9496,4,2.9874,2,3.5,3
4,20,145,2.9874,1,2.9874,3,4,4
4,21,146,14.937,5,2.9874,1,2,2
4,22,147,5.97479,2,2.9874,1,2,2
4,23,148,20.9118,7,2.9874,2,3,3
4,24,149,26.8866,9,2.9874,1,1,1
4,25,150,5.97479,2,2.9874,3,4,4
4,26,151,23.8992,8,2.9874,2,4,4
4,27,152,20.9118,7,2.9874,3,4.66667,4
4,28,153,20.9118,7,2.9874,1,1,1
4,29,154,23.8992,8,2.9874,5,3.6,3
4,30,155,17.9244,6,2.9874,3,3,3
4,31,156,20.9118,7,2.9874,3,4,4
4,32,157,5.97479,2,2.9874,2,2,2
4,33,158,20.9118,7,2.9874,2,4.5,4
4,34,159,23.8992,8,2.9874,4,3.25,3
5,6,160,23.8992,8,2.9874,2,4,4
5,7,161,2.9874,1,2.9874,2,3,3
5,8,162,26.8866,9,2.9874,5,5.4,5
5,9,163,20.9118,7,2.9874,3,3.66667,3
5,10,164,20.9118,7,2.9874,1,3,3
5,11,165,5.97479,2,2.9874,5,4.6,4
5,12,166,17.9244,6,2.9874,1,4,4
5,13,167,29.874,10,2.9874,11,6.36364,6
5,14,168,5.97479,2,2.9874,1,2,2
5,15,169,8.96219,3,2.9874,1,2,2
5,16,170,5.97479,2,2.9874,4,4.75,4
5,17,171,29.874,10,2.9874,1,2,2
5,18,172,20.9118,7,2.9874,4,5.5,5
5,19,173,11.9496,4,2.9874,2,4.5,4
5,20,174,26.8866,9,2.9874,2,5.5,4
5,21,175,11.9496,4,2.9874,2,3,3
5,22,176,20.9118,7,2.9874,5,5.6,5
5,23,177,8.96219,3,2.9874,2,3.5,3
5,24,178,5.97479,2,2.9874,3,5,5
5,25,179,8.96219,3,2.9874,1,1,1
5,26,180,17.9244,6,2.9874,4,5.25,3
5,27,181,26.8866,9,2.9874,1,1,1
5,28,182,5.97479,2,2.9874,4,4.5,4
5,29,183,26.8866,9,2.9874,8,6.25,4
5,30,184,14.937,5,2.9874,5,5.6,5
5,31,185,5.97479,2,2.9874,1,2,2
5,32,186,23.8992,8,2.9874,2,4,4
5,33,187,8.96219,3,2.9874,3,4.33333,4
5,34,188,29.874,10,2.9874,10,5.5,4
6,7,189,23.8992,8,2.9874,1,2,2
6,8,190,26.8866,9,2.9874,1,2,2
6,9,191,8.96219,3,2.9874,1,1,1
6,10,192,14.937,5,2.9874,4,4.75,4
6,11,193,2.9874,1,2.9874,1,2,2
6,12,194,23.8992,8,2.9874,1,3,3
6,13,195,5.97479,2,2.9874,2,3,3
6,14,196,14.937,5,2.9874,1,2,2
6,15,197,11.9496,4,2.9874,6,4.33333,3
6,16,198,29.874,10,2.9874,1,2,2
6,17,199,2.9874,1,2.9874,4,3.25,2
6,18,200,8.96219,3,2.9874,2,2,2
6,19,201,8.96219,3,2.9874,1,3,3
6,20,202,8.96219,3,2.9874,5,3.6,3
6,21,203,5.97479,2,2.9874,1,1,1
6,22,204,20.9118,7,2.9874,1,2,2
6,23,205,26.8866,9,2.9874,1,2,2
6,24,206,26.8866,9,2.9874,1,1,1
6,25,207,8.96219,3,2.9874,2,3,3
6,26,208,23.8992,8,2.9874,3,3.33333,3
6,27,209,20.9118,7,2.9874,3,3.33333,3
6,28,210,20.9118,7,2.9874,1,1,1
6,29,211,26.8866,9,2.9874,5,3.2,2
6,30,212,14.937,5,2.9874,2,2.5,2
6,31,213,26.8866,9,2.9874,2,3,3
6,32,214,20.9118,7,2.9874,2,1.5,1
6,33,215,5.97479,2,2.9874,2,3.5,3
6,34,216,20.9118,7,2.9874,3,2.33333,2
7,8,217,17.9244,6,2.9874,3,3,3
7,9,218,14.937,5,2.9874,1,1,1
7,10,219,26.8866,9,2.9874,4,5,5
7,11,220,17.9244,6,2.9874,2,2,2
7,12,221,17.9244,6,2.9874,4,5.25,5
7,13,222,17.9244,6,2.9874,7,4,4
7,14,223,8.96219,3,2.9874,1,1,1
7,15,224,14.937,5,2.9874,4,4,4
7,16,225,11.9496,4,2.9874,2,4,4
7,17,226,2.9874,1,2.9874,3,3,3
7,18,227,23.8992,8,2.9874,1,3,3
7,19,228,8.96219,3,2.9874,1,2,2
7,20,229,5.97479,2,2.9874,5,5.4,5
7,21,230,14.937,5,2.9874,2,3,3
7,22,231,17.9244,6,2.9874,2,3,3
7,23,232,5.97479,2,2.9874,1,1,1
7,24,233,8.96219,3,2.9874,2,3.5,3
7,25,234,5.97479,2,2.9874,2,2,2
7,26,235,20.9118,7,2.9874,12,5.33333,4
7,27,236,14.937,5,2.9874,1,3,3
7,28,237,17.9244,6,2.9874,1,2,2
7,29,238,20.9118,7,2.9874,7,5,4
7,30,239,14.937,5,2.9874,4,4.5,4
7,31,240,20.9118,7,2.9874,1,1,1
7,32,241,14.937,5,2.9874,3,3.33333,3
7,33,242,26.8866,9,2.9874,3,5,5
7,34,243,17.9244,6,2.9874,2,4,4
8,9,244,8.96219,3,2.9874,1,2,2
8,10,245,29.874,10,2.9874,6,6.66667,6
8,11,246,26.8866,9,2.9874,1,1,1
8,12,247,14.937,5,2.9874,7,6.57143,5
8,13,248,29.874,10,2.9874,1,1,1
8,14,249,8.96219,3,2.9874,2,3.5,3
8,15,250,26.8866,9,2.9874,8,5.875,5
8,16,251,17.9244,6,2.9874,3,4,4
8,17,252,14.937,5,2.9874,9,5.11111,4
8,18,253,20.9118,7,2.9874,1,2,2
8,19,254,20.9118,7,2.9874,1,1,1
8,20,255,2.9874,1,2.9874,4,5.25,4
8,21,256,11.9496,4,2.9874,3,3.66667,3
8,22,257,8.96219,3,2.9874,1,1,1
8,23,258,14.937,5,2.9874,2,2,2
8,24,259,26.8866,9,2.9874,5,3.6,3
8,25,260,20.9118,7,2.9874,5,4.4,4
8,26,261,23.8992,8,2.9874,13,5.46154,4
8,27,262,26.8866,9,2.9874,6,5.33333,4
8,28,263,14.937,5,2.9874,5,2.2,1
8,29,264,14.937,5,2.9874,12,5,3
8,30,265,26.8866,9,2.9874,6,4.5,3
8,31,266,11.9496,4,2.9874,2,3,3
8,32,267,11.9496,4,2.9874,10,4.1,2
8,33,268,17.9244,6,2.9874,23,7.21739,5
8,34,269,11.9496,4,2.9874,10,5.4,3
9,10,270,23.8992,8,2.9874,5,5,5
9,11,271,23.8992,8,2.9874,1,1,1
9,12,272,23.8992,8,2.9874,5,5,4
9,13,273,23.8992,8,2.9874,4,3,3
9,14,274,5.97479,2,2.9874,1,1,1
9,15,275,8.96219,3,2.9874,6,4.16667,4
9,16,276,8.96219,3,2.9874,2,3,3
9,17,277,20.9118,7,2.9874,4,3.25,3
9,18,278,26.8866,9,2.9874,1,2,2
9,19,279,11.9496,4,2.9874,1,2,2
9,20,280,17.9244,6,2.9874,4,4.5,4
9,21,281,5.97479,2,2.9874,2,2,2
9,22,282,26.8866,9,2.9874,3,2.33333,2
9,23,283,8.96219,3,2.9874,1,1,1
9,24,284,17.9244,6,2.9874,1,2,2
9,25,285,20.9118,7,2.9874,2,2.5,2
9,26,286,14.937,5,2.9874,6,4.5,4
9,27,287,20.9118,7,2.9874,4,3.5,3
9,28,288,5.97479,2,2.9874,1,1,1
9,29,289,5.97479,2,2.9874,5,4.2,3
9,30,290,5.97479,2,2.9874,3,3.66667,3
9,31,291,2.9874,1,2.9874,2,2,2
9,32,292,11.9496,4,2.9874,2,2.5,2
9,33,293,11.9496,4,2.9874,7,5.28571,4
9,34,294,20.9118,7,2.9874,3,3,3
10,11,295,5.97479,2,2.9874,6,6,6
10,12,296,14.937,5,2.9874,1,2,2
10,13,297,5.97479,2,2.9874,10,7.3,7
10,14,298,20.9118,7,2.9874,4,4.25,4
10,15,299,23.8992,8,2.9874,1,1,1
10,16,300,8.96219,3,2.9874,1,2,2
10,17,301,20.9118,7,2.9874,1,2,2
10,18,302,20.9118,7,2.9874,4,6.25,6
10,19,303,20.9118,7,2.9874,3,6.66667,6
10,20,304,17.9244,6,2.9874,1,4,4
10,21,305,5.97479,2,2.9874,1,3,3
10,22,306,17.9244,6,2.9874,12,6.91667,6
10,23,307,2.9874,1,2.9874,5,5.8,5
10,24,308,29.874,10,2.9874,2,5.5,5
10,25,309,14.937,5,2.9874,2,3.5,3
10,26,310,29.874,10,2.9874,2,3.5,3
10,27,311,23.8992,8,2.9874,1,2,2
10,28,312,17.9244,6,2.9874,9,5.66667,5
10,29,313,20.9118,7,2.9874,3,4.33333,4
10,30,314,20.9118,7,2.9874,6,5.5,5
10,31,315,11.9496,4,2.9874,2,4.5,4
10,32,316,11.9496,4,2.9874,3,4.33333,4
10,33,317,2.9874,1,2.9874,1,1,1
10,34,318,23.8992,8,2.9874,4,4,3
11,12,319,8.96219,3,2.9874,5,5.6,5
11,13,320,5.97479,2,2.9874,2,2,2
11,14,321,11.9496,4,2.9874,2,2.5,2
11,15,322,23.8992,8,2.9874,5,5.6,5
11,16,323,8.96219,3,2.9874,3,4,4
11,17,324,11.9496,4,2.9874,5,4.2,4
11,18,325,14.937,5,2.9874,1,2,2
11,19,326,2.9874,1,2.9874,1,2,2
11,20,327,14.937,5,2.9874,4,5,4
11,21,328,17.9244,6,2.9874,2,3,3
11,22,329,17.9244,6,2.9874,1,1,1
11,23,330,23.8992,8,2.9874,1,1,1
11,24,331,14.937,5,2.9874,2,3,3
11,25,332,11.9496,4,2.9874,3,3.33333,3
11,26,333,26.8866,9,2.9874,5,5.2,4
11,27,334,26.8866,9,2.9874,5,4.4,4
11,28,335,20.9118,7,2.9874,1,1,1
11,29,336,29.874,10,2.9874,5,4.8,3
11,30,337,2.9874,1,2.9874,6,4.5,3
11,31,338,17.9244,6,2.9874,2,2.5,2
11,32,339,26.8866,9,2.9874,4,3.25,2
11,33,340,11.9496,4,2.9874,12,6.25,5
11,34,341,11.9496,4,2.9874,4,4.25,3
12,13,342,11.9496,4,2.9874,10,8.1,6
12,14,343,2.9874,1,2.9874,4,4.25,4
12,15,344,20.9118,7,2.9874,2,2.5,2
12,16,345,14.937,5,2.9874,1,1,1
12,17,346,2.9874,1,2.9874,1,2,2
12,18,347,2.9874,1,2.9874,3,6.33333,5
12,19,348,14.937,5,2.9874,8,6.75,6
12,20,349,26.8866,9,2.9874,2,3.5,3
12,21,350,26.8866,9,2.9874,1,2,2
12,22,351,14.937,5,2.9874,11,6.90909,5
12,23,352,23.8992,8,2.9874,10,6.6,5
12,24,353,20.9118,7,2.9874,3,5,4
12,25,354,23.8992,8,2.9874,4,4.5,3
12,26,355,26.8866,9,2.9874,2,2.5,2
12,27,356,17.9244,6,2.9874,4,3.5,3
12,28,357,17.9244,6,2.9874,13,6.15385,4
12,29,358,5.97479,2,2.9874,4,3.5,3
12,30,359,23.8992,8,2.9874,6,4.5,4
12,31,360,14.937,5,2.9874,10,6,4
12,32,361,17.9244,6,2.9874,6,3.83333,3
12,33,362,17.9244,6,2.9874,1,1,1
12,34,363,17.9244,6,2.9874,4,3,2
13,14,364,23.8992,8,2.9874,4,4.25,4
13,15,365,20.9118,7,2.9874,12,7.25,6
13,16,366,11.9496,4,2.9874,5,5.4,5
13,17,367,2.9874,1,2.9874,11,6.18182,5
13,18,368,8.96219,3,2.9874,1,2,2
13,19,369,11.9496,4,2.9874,1,2,2
13,20,370,8.96219,3,2.9874,17,6.52941,5
13,21,371,23.8992,8,2.9874,8,4.5,4
13,22,372,11.9496,4,2.9874,1,1,1
13,23,373,26.8866,9,2.9874,2,3,3
13,24,374,5.97479,2,2.9874,9,4.44444,4
13,25,375,23.8992,8,2.9874,9,5.55556,5
13,26,376,20.9118,7,2.9874,29,6.82759,5
13,27,377,26.8866,9,2.9874,13,6.46154,5
13,28,378,8.96219,3,2.9874,5,2.8,2
13,29,379,17.9244,6,2.9874,24,6.25,4
13,30,380,26.8866,9,2.9874,24,5.91667,4
13,31,381,23.8992,8,2.9874,7,4.71429,4
13,32,382,29.874,10,2.9874,20,5,3
13,33,383,8.96219,3,2.9874,31,7.70968,6
13,34,384,26.8866,9,2.9874,25,5.92,4
14,15,385,23.8992,8,2.9874,4,3.25,3
14,16,386,29.874,10,2.9874,1,3,3
14,17,387,26.8866,9,2.9874,2,2,2
14,18,388,26.8866,9,2.9874,2,3,3
14,19,389,20.9118,7,2.9874,2,3,3
14,20,390,8.96219,3,2.9874,5,4.8,4
14,21,391,20.9118,7,2.9874,1,2,2
14,22,392,8.96219,3,2.9874,4,3.25,3
14,23,393,8.96219,3,2.9874,1,2,2
14,24,394,23.8992,8,2.9874,1,3,3
14,25,395,23.8992,8,2.9874,1,1,1
14,26,396,8.96219,3,2.9874,3,3.33333,3
14,27,397,20.9118,7,2.9874,2,2.5,2
14,28,398,14.937,5,2.9874,2,2,2
14,29,399,5.97479,2,2.9874,4,4.75,4
14,30,400,23.8992,8,2.9874,5,4.4,4
14,31,401,26.8866,9,2.9874,1,2,2
14,32,402,5.97479,2,2.9874,3,3.33333,3
14,33,403,11.9496,4,2.9874,4,4.75,4
14,34,404,17.9244,6,2.9874,1,3,3
15,16,405,14.937,5,2.9874,3,3.33333,3
15,17,406,23.8992,8,2.9874,1,1,1
15,18,407,8.96219,3,2.9874,4,5.25,5
15,19,408,23.8992,8,2.9874,7,5.85714,5
15,20,409,29.874,10,2.9874,4,4.75,3
15,21,410,2.9874,1,2.9874,1,2,2
15,22,411,20.9118,7,2.9874,9,5.88889,5
15,23,412,20.9118,7,2.9874,8,5,4
15,24,413,8.96219,3,2.9874,1,4,4
15,25,414,5.97479,2,2.9874,3,2.66667,2
15,26,415,8.96219,3,2.9874,4,3.75,2
15,27,416,20.9118,7,2.9874,2,1.5,1
15,28,417,26.8866,9,2.9874,6,4.66667,4
15,29,418,17.9244,6,2.9874,5,4.6,3
15,30,419,11.9496,4,2.9874,8,5.75,4
15,31,420,23.8992,8,2.9874,3,3.66667,3
15,32,421,8.96219,3,2.9874,1,3,3
15,33,422,20.9118,7,2.9874,2,2.5,2
15,34,423,8.96219,3,2.9874,5,3.8,3
16,17,424,8.96219,3,2.9874,2,2,2
16,18,425,29.874,10,2.9874,1,4,4
16,19,426,11.9496,4,2.9874,2,5,5
16,20,427,2.9874,1,2.9874,1,2,2
16,21,428,23.8992,8,2.9874,1,1,1
16,22,429,5.97479,2,2.9874,2,4,4
16,23,430,2.9874,1,2.9874,2,4,4
16,24,431,2.9874,1,2.9874,3,3.33333,3
16,25,432,11.9496,4,2.9874,6,4,3
16,26,433,20.9118,7,2.9874,1,1,1
16,27,434,11.9496,4,2.9874,2,3,3
16,28,435,14.937,5,2.9874,2,3,3
16,29,436,14.937,5,2.9874,2,2,2
16,30,437,5.97479,2,2.9874,3,3,3
16,31,438,17.9244,6,2.9874,6,4.83333,4
16,32,439,20.9118,7,2.9874,2,2,2
16,33,440,11.9496,4,2.9874,1,1,1
16,34,441,20.9118,7,2.9874,2,1.5,1
17,18,442,26.8866,9,2.9874,8,5,4
17,19,443,17.9244,6,2.9874,8,5.5,4
17,20,444,17.9244,6,2.9874,1,2,2
17,21,445,2.9874,1,2.9874,1,1,1
17,22,446,14.937,5,2.9874,10,5.6,4
17,23,447,8.96219,3,2.9874,9,4.55556,3
17,24,448,14.937,5,2.9874,1,3,3
17,25,449,26.8866,9,2.9874,4,2.25,1
17,26,450,14.937,5,2.9874,1,1,1
17,27,451,5.97479,2,2.9874,1,1,1
17,28,452,17.9244,6,2.9874,7,4.42857,3
17,29,453,20.9118,7,2.9874,1,2,2
17,30,454,23.8992,8,2.9874,3,3,3
17,31,455,26.8866,9,2.9874,4,3.25,2
17,32,456,26.8866,9,2.9874,1,2,2
17,33,457,11.9496,4,2.9874,2,2.5,2
17,34,458,26.8866,9,2.9874,2,2,2
18,19,459,20.9118,7,2.9874,1,3,3
18,20,460,23.8992,8,2.9874,9,5.11111,4
18,21,461,23.8992,8,2.9874,3,3.33333,3
18,22,462,23.8992,8,2.9874,1,1,1
18,23,463,26.8866,9,2.9874,2,3,3
18,24,464,26.8866,9,2.9874,4,2.75,2
18,25,465,26.8866,9,2.9874,3,4,4
18,26,466,17.9244,6,2.9874,14,5.28571,4
18,27,467,14.937,5,2.9874,1,4,4
18,28,468,5.97479,2,2.9874,1,1,1
18,29,469,11.9496,4,2.9874,9,4.55556,3
18,30,470,23.8992,8,2.9874,9,4.33333,3
18,31,471,14.937,5,2.9874,3,4,4
18,32,472,8.96219,3,2.9874,7,3.42857,2
18,33,473,2.9874,1,2.9874,4,5.5,5
18,34,474,20.9118,7,2.9874,8,4.125,3
19,20,475,23.8992,8,2.9874,23,6.95652,5
19,21,476,5.97479,2,2.9874,5,4.8,4
19,22,477,5.97479,2,2.9874,1,2,2
19,23,478,11.9496,4,2.9874,1,1,1
19,24,479,20.9118,7,2.9874,7,4.71429,4
19,25,480,23.8992,8,2.9874,1,3,3
19,26,481,5.97479,2,2.9874,30,6.93333,5
19,27,482,5.97479,2,2.9874,3,5.33333,5
19,28,483,2.9874,1,2.9874,2,2.5,2
19,29,484,11.9496,4,2.9874,21,6.42857,4
19,30,485,2.9874,1,2.9874,22,6.40909,4
19,31,486,29.874,10,2.9874,2,2.5,2
19,32,487,20.9118,7,2.9874,16,5.375,3
19,33,488,2.9874,1,2.9874,9,7.44444,6
19,34,489,26.8866,9,2.9874,19,6.31579,4
20,21,490,20.9118,7,2.9874,2,3,3
20,22,491,14.937,5,2.9874,2,4,4
20,23,492,2.9874,1,2.9874,4,5,5
20,24,493,8.96219,3,2.9874,2,3,3
20,25,494,14.937,5,2.9874,4,4.25,3
20,26,495,20.9118,7,2.9874,1,1,1
20,27,496,23.8992,8,2.9874,1,3,3
20,28,497,2.9874,1,2.9874,2,3,3
20,29,498,23.8992,8,2.9874,1,1,1
20,30,499,5.97479,2,2.9874,1,1,1
20,31,500,20.9118,7,2.9874,4,5.25,4
20,32,501,17.9244,6,2.9874,2,2,2
20,33,502,29.874,10,2.9874,2,3.5,3
20,34,503,14.937,5,2.9874,1,2,2
21,22,504,8.96219,3,2.9874,1,3,3
21,23,505,11.9496,4,2.9874,2,3,3
21,24,506,23.8992,8,2.9874,1,2,2
21,25,507,11.9496,4,2.9874,6,3.16667,2
21,26,508,14.937,5,2.9874,1,2,2
21,27,509,17.9244,6,2.9874,1,2,2
21,28,510,5.97479,2,2.9874,1,2,2
21,29,511,29.874,10,2.9874,1,2,2
21,30,512,23.8992,8,2.9874,1,2,2
21,31,513,5.97479,2,2.9874,5,3.8,3
21,32,514,14.937,5,2.9874,1,1,1
21,33,515,20.9118,7,2.9874,2,2.5,2
21,34,516,29.874,10,2.9874,1,1,1
22,23,517,23.8992,8,2.9874,1,2,2
22,24,518,20.9118,7,2.9874,6,3.5,3
22,25,519,20.9118,7,2.9874,4,4.5,4
22,26,520,29.874,10,2.9874,21,6.09524,4
22,27,521,20.9118,7,2.9874,7,5.57143,4
22,28,522,11.9496,4,2.9874,3,1.66667,1
22,29,523,17.9244,6,2.9874,13,5.38462,3
22,30,524,11.9496,4,2.9874,24,5.29167,3
22,31,525,17.9244,6,2.9874,3,3.66667,3
22,32,526,20.9118,7,2.9874,20,4.35,2
22,33,527,8.96219,3,2.9874,10,7.1,5
22,34,528,17.9244,6,2.9874,22,5.04545,3
23,24,529,14.937,5,2.9874,1,3,3
23,25,530,29.874,10,2.9874,3,2.66667,2
23,26,531,20.9118,7,2.9874,8,5.5,4
23,27,532,23.8992,8,2.9874,4,4.5,4
23,28,533,20.9118,7,2.9874,2,2,2
23,29,534,14.937,5,2.9874,6,5.33333,4
23,30,535,23.8992,8,2.9874,4,5,4
23,31,536,23.8992,8,2.9874,2,1.5,1
23,32,537,29.874,10,2.9874,5,4,3
23,33,538,8.96219,3,2.9874,8,6.25,5
23,34,539,20.9118,7,2.9874,2,4,4
24,25,540,26.8866,9,2.9874,2,4,4
24,26,541,17.9244,6,2.9874,9,3.88889,3
24,27,542,26.8866,9,2.9874,2,4.5,4
24,28,543,17.9244,6,2.9874,2,2,2
24,29,544,14.937,5,2.9874,5,3,2
24,30,545,14.937,5,2.9874,3,2.33333,2
24,31,546,26.8866,9,2.9874,1,4,4
24,32,547,26.8866,9,2.9874,2,1.5,1
24,33,548,8.96219,3,2.9874,4,5,4
24,34,549,8.96219,3,2.9874,2,2.5,2
25,26,550,8.96219,3,2.9874,1,2,2
25,27,551,23.8992,8,2.9874,1,2,2
25,28,552,26.8866,9,2.9874,1,3,3
25,29,553,20.9118,7,2.9874,1,3,3
25,30,554,2.9874,1,2.9874,3,4,4
