source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
5,11,165,3.91493,2,1.95747,3,4.33333,4,3
5,12,166,11.7448,6,1.95747,1,4,4,1
5,13,167,19.5747,10,1.95747,8,6.125,6,7
5,14,168,3.91493,2,1.95747,1,2,2,1
5,15,169,5.8724,3,1.95747,1,2,2,1
5,16,170,3.91493,2,1.95747,4,5,4,3
5,17,171,19.5747,10,1.95747,1,2,2,1
5,18,172,13.7023,7,1.95747,3,5.33333,5,2
5,19,173,7.82986,4,1.95747,2,4.5,4,2
5,20,174,17.6172,9,1.95747,1,4,4,1
5,21,175,7.82986,4,1.95747,2,3,3,1
5,22,176,13.7023,7,1.95747,4,5.25,5,3
5,23,177,5.8724,3,1.95747,2,3.5,3,2
5,24,178,3.91493,2,1.95747,2,5,5,1
5,25,179,5.8724,3,1.95747,1,1,1,1
5,26,180,11.7448,6,1.95747,1,3,3,1
5,27,181,17.6172,9,1.95747,1,1,1,1
5,28,182,3.91493,2,1.95747,2,4,4,2
5,29,183,17.6172,9,1.95747,2,4,4,1
5,30,184,9.78733,5,1.95747,4,5,5,2
5,31,185,3.91493,2,1.95747,1,2,2,1
5,32,186,15.6597,8,1.95747,2,4,4,2
5,33,187,5.8724,3,1.95747,3,4.33333,4,2
5,34,188,19.5747,10,1.95747,5,4.4,4,5
6,7,189,15.6597,8,1.95747,1,2,2,1
6,8,190,17.6172,9,1.95747,1,2,2,1
6,9,191,5.8724,3,1.95747,1,1,1,1
6,10,192,9.78733,5,1.95747,2,4,4,1
6,11,193,1.95747,1,1.95747,1,2,2,1
6,12,194,15.6597,8,1.95747,1,3,3,1
6,13,195,3.91493,2,1.95747,2,3,3,2
6,14,196,9.78733,5,1.95747,1,2,2,1
6,15,197,7.82986,4,1.95747,2,3.5,3,2
6,16,198,19.5747,10,1.95747,1,2,2,1
6,17,199,1.95747,1,1.95747,2,2.5,2,2
6,18,200,5.8724,3,1.95747,2,2,2,2
6,19,201,5.8724,3,1.95747,1,3,3,1
6,20,202,5.8724,3,1.95747,3,3.33333,3,3
6,21,203,3.91493,2,1.95747,1,1,1,1
6,22,204,13.7023,7,1.95747,1,2,2,1
6,23,205,17.6172,9,1.95747,1,2,2,1
6,24,206,17.6172,9,1.95747,1,1,1,1
6,25,207,5.8724,3,1.95747,2,3,3,2
6,26,208,15.6597,8,1.95747,2,3,3,2
6,27,209,13.7023,7,1.95747,2,3,3,2
6,28,210,13.7023,7,1.95747,1,1,1,1
6,29,211,17.6172,9,1.95747,3,3,2,2
6,30,212,9.78733,5,1.95747,2,2.5,2,2
6,31,213,17.6172,9,1.95747,2,3,3,2
6,32,214,13.7023,7,1.95747,2,1.5,1,2
6,33,215,3.91493,2,1.95747,2,3.5,3,2
6,34,216,13.7023,7,1.95747,3,2.33333,2,3
7,8,217,11.7448,6,1.95747,2,3,3,1
7,9,218,9.78733,5,1.95747,1,1,1,1
7,10,219,17.6172,9,1.95747,3,5,5,3
7,11,220,11.7448,6,1.95747,1,2,2,1
7,12,221,11.7448,6,1.95747,3,5,5,3
7,13,222,11.7448,6,1.95747,2,4,4,2
7,14,223,5.8724,3,1.95747,1,1,1,1
7,15,224,9.78733,5,1.95747,4,4,4,3
7,16,225,7.82986,4,1.95747,1,4,4,1
7,17,226,1.95747,1,1.95747,3,3,3,3
7,18,227,15.6597,8,1.95747,1,3,3,1
7,19,228,5.8724,3,1.95747,1,2,2,1
7,20,229,3.91493,2,1.95747,4,5.5,5,3
7,21,230,9.78733,5,1.95747,2,3,3,2
7,22,231,11.7448,6,1.95747,2,3,3,1
7,23,232,3.91493,2,1.95747,1,1,1,1
7,24,233,5.8724,3,1.95747,1,3,3,1
7,25,234,3.91493,2,1.95747,2,2,2,2
7,26,235,13.7023,7,1.95747,7,5,4,4
7,27,236,9.78733,5,1.95747,1,3,3,1
7,28,237,11.7448,6,1.95747,1,2,2,1
7,29,238,13.7023,7,1.95747,6,5,4,4
7,30,239,9.78733,5,1.95747,3,4.33333,4,3
7,31,240,13.7023,7,1.95747,1,1,1,1
7,32,241,9.78733,5,1.95747,3,3.33333,3,3
7,33,242,17.6172,9,1.95747,3,5,5,3
7,34,243,11.7448,6,1.95747,2,4,4,2
8,9,244,5.8724,3,1.95747,1,2,2,1
8,10,245,19.5747,10,1.95747,5,6.6,6,4
8,11,246,17.6172,9,1.95747,1,1,1,1
8,12,247,9.78733,5,1.95747,6,6.33333,5,6
8,13,248,19.5747,10,1.95747,1,1,1,1
8,14,249,5.8724,3,1.95747,1,3,3,1
8,15,250,17.6172,9,1.95747,7,5.85714,5,6
8,16,251,11.7448,6,1.95747,2,4,4,2
8,17,252,9.78733,5,1.95747,7,4.85714,4,6
8,18,253,13.7023,7,1.95747,1,2,2,1
8,19,254,13.7023,7,1.95747,1,1,1,1
8,20,255,1.95747,1,1.95747,1,4,4,1
8,21,256,7.82986,4,1.95747,2,3,3,2
8,22,257,5.8724,3,1.95747,1,1,1,1
8,23,258,9.78733,5,1.95747,2,2,2,2
8,24,259,17.6172,9,1.95747,3,3.33333,3,3
8,25,260,13.7023,7,1.95747,4,4.25,4,4
8,26,261,15.6597,8,1.95747,7,5,4,5
8,27,262,17.6172,9,1.95747,4,5,4,3
8,28,263,9.78733,5,1.95747,3,2,1,2
8,29,264,9.78733,5,1.95747,7,4.42857,3,5
8,30,265,17.6172,9,1.95747,5,4.4,3,4
8,31,266,7.82986,4,1.95747,2,3,3,2
8,32,267,7.82986,4,1.95747,4,3,2,4
8,33,268,11.7448,6,1.95747,10,6.5,5,5
8,34,269,7.82986,4,1.95747,5,4.4,3,3
9,10,270,15.6597,8,1.95747,5,5,5,4
9,11,271,15.6597,8,1.95747,1,1,1,1
9,12,272,15.6597,8,1.95747,4,4.75,4,4
9,13,273,15.6597,8,1.95747,2,3,3,2
9,14,274,3.91493,2,1.95747,1,1,1,1
9,15,275,5.8724,3,1.95747,5,4,4,4
9,16,276,5.8724,3,1.95747,1,3,3,1
9,17,277,13.7023,7,1.95747,3,3,3,3
9,18,278,17.6172,9,1.95747,1,2,2,1
9,19,279,7.82986,4,1.95747,1,2,2,1
9,20,280,11.7448,6,1.95747,2,4.5,4,2
9,21,281,3.91493,2,1.95747,1,2,2,1
9,22,282,17.6172,9,1.95747,1,2,2,1
9,23,283,5.8724,3,1.95747,1,1,1,1
9,24,284,11.7448,6,1.95747,1,2,2,1
9,25,285,13.7023,7,1.95747,1,2,2,1
9,26,286,9.78733,5,1.95747,4,4.75,4,3
9,27,287,13.7023,7,1.95747,3,3.33333,3,2
9,28,288,3.91493,2,1.95747,1,1,1,1
9,29,289,3.91493,2,1.95747,1,3,3,1
9,30,290,3.91493,2,1.95747,2,3.5,3,2
9,31,291,1.95747,1,1.95747,2,2,2,1
9,32,292,7.82986,4,1.95747,2,2.5,2,2
9,33,293,7.82986,4,1.95747,5,5,4,4
9,34,294,13.7023,7,1.95747,2,3,3,1
10,11,295,3.91493,2,1.95747,5,6,6,3
10,12,296,9.78733,5,1.95747,1,2,2,1
10,13,297,3.91493,2,1.95747,8,7.125,7,5
10,14,298,13.7023,7,1.95747,3,4,4,3
10,15,299,15.6597,8,1.95747,1,1,1,1
10,16,300,5.8724,3,1.95747,1,2,2,1
10,17,301,13.7023,7,1.95747,1,2,2,1
10,18,302,13.7023,7,1.95747,4,6.25,6,2
10,19,303,13.7023,7,1.95747,2,6.5,6,2
10,20,304,11.7448,6,1.95747,1,4,4,1
10,21,305,3.91493,2,1.95747,1,3,3,1
10,22,306,11.7448,6,1.95747,6,6.33333,6,5
10,23,307,1.95747,1,1.95747,3,5.66667,5,3
10,24,308,19.5747,10,1.95747,1,5,5,1
10,25,309,9.78733,5,1.95747,1,3,3,1
10,26,310,19.5747,10,1.95747,1,3,3,1
10,27,311,15.6597,8,1.95747,1,2,2,1
10,28,312,11.7448,6,1.95747,6,5.5,5,5
10,29,313,13.7023,7,1.95747,2,4,4,2
10,30,314,13.7023,7,1.95747,3,5,5,3
10,31,315,7.82986,4,1.95747,2,4.5,4,1
10,32,316,7.82986,4,1.95747,2,4,4,1
10,33,317,1.95747,1,1.95747,1,1,1,1
10,34,318,15.6597,8,1.95747,2,3.5,3,2
11,12,319,5.8724,3,1.95747,4,5.25,5,3
11,13,320,3.91493,2,1.95747,2,2,2,2
11,14,321,7.82986,4,1.95747,2,2.5,2,2
11,15,322,15.6597,8,1.95747,5,5.2,5,2
11,16,323,5.8724,3,1.95747,2,4,4,1
11,17,324,7.82986,4,1.95747,4,4.25,4,3
11,18,325,9.78733,5,1.95747,1,2,2,1
11,19,326,1.95747,1,1.95747,1,2,2,1
11,20,327,9.78733,5,1.95747,3,4.66667,4,3
11,21,328,11.7448,6,1.95747,2,3,3,2
11,22,329,11.7448,6,1.95747,1,1,1,1
11,23,330,15.6597,8,1.95747,1,1,1,1
11,24,331,9.78733,5,1.95747,2,3,3,2
11,25,332,7.82986,4,1.95747,3,3.33333,3,3
11,26,333,17.6172,9,1.95747,4,4.75,4,2
11,27,334,17.6172,9,1.95747,6,4.66667,4,4
11,28,335,13.7023,7,1.95747,1,1,1,1
11,29,336,19.5747,10,1.95747,4,5,3,4
11,30,337,1.95747,1,1.95747,5,4.4,3,4
11,31,338,11.7448,6,1.95747,2,2.5,2,2
11,32,339,17.6172,9,1.95747,3,3,2,3
11,33,340,7.82986,4,1.95747,8,6.125,5,4
11,34,341,7.82986,4,1.95747,3,4,3,3
12,13,342,7.82986,4,1.95747,2,6,6,2
12,14,343,1.95747,1,1.95747,3,4.33333,4,3
12,15,344,13.7023,7,1.95747,1,2,2,1
12,16,345,9.78733,5,1.95747,1,1,1,1
12,17,346,1.95747,1,1.95747,1,2,2,1
12,18,347,1.95747,1,1.95747,1,5,5,1
12,19,348,9.78733,5,1.95747,2,6,6,2
12,20,349,17.6172,9,1.95747,1,3,3,1
12,21,350,17.6172,9,1.95747,1,2,2,1
12,22,351,9.78733,5,1.95747,2,5,5,2
12,23,352,15.6597,8,1.95747,3,6,5,3
12,24,353,13.7023,7,1.95747,1,4,4,1
12,25,354,15.6597,8,1.95747,1,3,3,1
12,26,355,17.6172,9,1.95747,1,2,2,1
12,27,356,11.7448,6,1.95747,1,3,3,1
12,28,357,11.7448,6,1.95747,3,4.33333,4,3
12,29,358,3.91493,2,1.95747,4,3.5,3,4
12,30,359,15.6597,8,1.95747,5,4.4,4,5
12,31,360,9.78733,5,1.95747,3,5,4,2
12,32,361,11.7448,6,1.95747,3,3.33333,3,3
12,33,362,11.7448,6,1.95747,1,1,1,1
12,34,363,11.7448,6,1.95747,4,3,2,3
13,14,364,15.6597,8,1.95747,4,4.25,4,2
13,15,365,13.7023,7,1.95747,9,7.11111,6,5
13,16,366,7.82986,4,1.95747,4,5.75,5,3
13,17,367,1.95747,1,1.95747,6,5.83333,5,3
13,18,368,5.8724,3,1.95747,1,2,2,1
13,19,369,7.82986,4,1.95747,1,2,2,1
13,20,370,5.8724,3,1.95747,3,6.33333,5,3
13,21,371,15.6597,8,1.95747,4,4.25,4,3
13,22,372,7.82986,4,1.95747,2,1.5,1,2
13,23,373,17.6172,9,1.95747,1,3,3,1
13,24,374,3.91493,2,1.95747,2,4,4,1
13,25,375,15.6597,8,1.95747,7,5.28571,5,6
13,26,376,13.7023,7,1.95747,10,6.4,5,7
13,27,377,17.6172,9,1.95747,8,6.25,5,3
13,28,378,5.8724,3,1.95747,3,2.33333,2,3
13,29,379,11.7448,6,1.95747,9,5.55556,4,6
13,30,380,17.6172,9,1.95747,8,5.5,4,5
13,31,381,15.6597,8,1.95747,5,4.6,4,5
13,32,382,19.5747,10,1.95747,9,4.22222,3,5
13,33,383,5.8724,3,1.95747,15,7.46667,6,4
13,34,384,17.6172,9,1.95747,9,5.77778,4,5
14,15,385,15.6597,8,1.95747,4,3.25,3,4
14,16,386,19.5747,10,1.95747,1,3,3,1
14,17,387,17.6172,9,1.95747,2,2,2,2
14,18,388,17.6172,9,1.95747,2,3,3,1
14,19,389,13.7023,7,1.95747,1,3,3,1
14,20,390,5.8724,3,1.95747,5,4.8,4,4
14,21,391,13.7023,7,1.95747,1,2,2,1
14,22,392,5.8724,3,1.95747,1,3,3,1
14,23,393,5.8724,3,1.95747,1,2,2,1
14,24,394,15.6597,8,1.95747,1,3,3,1
14,25,395,15.6597,8,1.95747,1,1,1,1
14,26,396,5.8724,3,1.95747,3,3.33333,3,3
14,27,397,13.7023,7,1.95747,2,2.5,2,2
14,28,398,9.78733,5,1.95747,2,2,2,2
14,29,399,3.91493,2,1.95747,4,4.75,4,3
14,30,400,15.6597,8,1.95747,3,4.33333,4,2
14,31,401,17.6172,9,1.95747,1,2,2,1
14,32,402,3.91493,2,1.95747,1,3,3,1
14,33,403,7.82986,4,1.95747,3,4.33333,4,2
14,34,404,11.7448,6,1.95747,1,3,3,1
15,16,405,9.78733,5,1.95747,3,3.33333,3,2
15,17,406,15.6597,8,1.95747,1,1,1,1
15,18,407,5.8724,3,1.95747,3,5,5,2
15,19,408,15.6597,8,1.95747,4,5.75,5,3
15,20,409,19.5747,10,1.95747,4,4.75,3,4
15,21,410,1.95747,1,1.95747,1,2,2,1
15,22,411,13.7023,7,1.95747,4,5.5,5,3
15,23,412,13.7023,7,1.95747,4,4.75,4,4
15,24,413,5.8724,3,1.95747,1,4,4,1
15,25,414,3.91493,2,1.95747,2,2.5,2,2
15,26,415,5.8724,3,1.95747,3,3.33333,2,3
15,27,416,13.7023,7,1.95747,1,1,1,1
15,28,417,17.6172,9,1.95747,2,4,4,2
15,29,418,11.7448,6,1.95747,5,4.8,3,3
15,30,419,7.82986,4,1.95747,7,5.57143,4,6
15,31,420,15.6597,8,1.95747,3,3.66667,3,3
15,32,421,5.8724,3,1.95747,1,3,3,1
15,33,422,13.7023,7,1.95747,2,2.5,2,2
15,34,423,5.8724,3,1.95747,5,3.8,3,5
16,17,424,5.8724,3,1.95747,1,2,2,1
16,18,425,19.5747,10,1.95747,1,4,4,1
16,19,426,7.82986,4,1.95747,1,5,5,1
16,20,427,1.95747,1,1.95747,1,2,2,1
16,21,428,15.6597,8,1.95747,1,1,1,1
16,22,429,3.91493,2,1.95747,2,4,4,2
16,23,430,1.95747,1,1.95747,1,4,4,1
16,24,431,1.95747,1,1.95747,2,3,3,1
16,25,432,7.82986,4,1.95747,2,3.5,3,2
16,26,433,13.7023,7,1.95747,1,1,1,1
16,27,434,7.82986,4,1.95747,1,3,3,1
16,28,435,9.78733,5,1.95747,2,3,3,2
16,29,436,9.78733,5,1.95747,2,2,2,2
16,30,437,3.91493,2,1.95747,3,3,3,3
16,31,438,11.7448,6,1.95747,3,4.66667,4,3
16,32,439,13.7023,7,1.95747,2,2,2,2
16,33,440,7.82986,4,1.95747,1,1,1,1
16,34,441,13.7023,7,1.95747,2,1.5,1,1
17,18,442,17.6172,9,1.95747,4,4.75,4,3
17,19,443,11.7448,6,1.95747,5,5.2,4,3
17,20,444,11.7448,6,1.95747,1,2,2,1
17,21,445,1.95747,1,1.95747,1,1,1,1
17,22,446,9.78733,5,1.95747,4,4.75,4,3
17,23,447,5.8724,3,1.95747,3,3.66667,3,3
17,24,448,9.78733,5,1.95747,1,3,3,1
17,25,449,17.6172,9,1.95747,2,1.5,1,1
17,26,450,9.78733,5,1.95747,1,1,1,1
17,27,451,3.91493,2,1.95747,1,1,1,1
17,28,452,11.7448,6,1.95747,4,3.5,3,3
17,29,453,13.7023,7,1.95747,1,2,2,1
17,30,454,15.6597,8,1.95747,3,3,3,3
17,31,455,17.6172,9,1.95747,3,3,2,2
17,32,456,17.6172,9,1.95747,1,2,2,1
17,33,457,7.82986,4,1.95747,2,2.5,2,2
17,34,458,17.6172,9,1.95747,2,2,2,2
18,19,459,13.7023,7,1.95747,1,3,3,1
18,20,460,15.6597,8,1.95747,5,4.8,4,4
18,21,461,15.6597,8,1.95747,3,3.33333,3,2
18,22,462,15.6597,8,1.95747,1,1,1,1
18,23,463,17.6172,9,1.95747,2,3,3,2
18,24,464,17.6172,9,1.95747,3,2.66667,2,2
18,25,465,17.6172,9,1.95747,3,4,4,2
18,26,466,11.7448,6,1.95747,5,4.6,4,4
18,27,467,9.78733,5,1.95747,1,4,4,1
18,28,468,3.91493,2,1.95747,1,1,1,1
18,29,469,7.82986,4,1.95747,6,4.5,3,4
18,30,470,15.6597,8,1.95747,8,4.375,3,4
18,31,471,9.78733,5,1.95747,2,4,4,2
18,32,472,5.8724,3,1.95747,4,2.75,2,4
18,33,473,1.95747,1,1.95747,3,5.33333,5,2
18,34,474,13.7023,7,1.95747,5,4,3,4
19,20,475,15.6597,8,1.95747,10,6.3,5,6
19,21,476,3.91493,2,1.95747,5,4.8,4,3
19,22,477,3.91493,2,1.95747,1,2,2,1
19,23,478,7.82986,4,1.95747,1,1,1,1
19,24,479,13.7023,7,1.95747,6,4.5,4,5
19,25,480,15.6597,8,1.95747,1,3,3,1
19,26,481,3.91493,2,1.95747,12,6.25,5,6
19,27,482,3.91493,2,1.95747,3,5.33333,5,2
19,28,483,1.95747,1,1.95747,2,2.5,2,2
19,29,484,7.82986,4,1.95747,11,5.81818,4,6
19,30,485,1.95747,1,1.95747,12,6.41667,4,4
19,31,486,19.5747,10,1.95747,2,2.5,2,1
19,32,487,13.7023,7,1.95747,10,4.9,3,5
19,33,488,1.95747,1,1.95747,7,7.14286,6,3
19,34,489,17.6172,9,1.95747,11,5.63636,4,5
20,21,490,13.7023,7,1.95747,2,3,3,2
20,22,491,9.78733,5,1.95747,1,4,4,1
20,23,492,1.95747,1,1.95747,5,5,5,4
20,24,493,5.8724,3,1.95747,2,3,3,2
20,25,494,9.78733,5,1.95747,4,4.25,3,2
20,26,495,13.7023,7,1.95747,1,1,1,1
20,27,496,15.6597,8,1.95747,1,3,3,1
20,28,497,1.95747,1,1.95747,2,3,3,2
20,29,498,15.6597,8,1.95747,1,1,1,1
20,30,499,3.91493,2,1.95747,1,1,1,1
20,31,500,13.7023,7,1.95747,4,5.25,4,4
20,32,501,11.7448,6,1.95747,2,2,2,2
20,33,502,19.5747,10,1.95747,2,3.5,3,1
20,34,503,9.78733,5,1.95747,1,2,2,1
21,22,504,5.8724,3,1.95747,1,3,3,1
21,23,505,7.82986,4,1.95747,1,3,3,1
21,24,506,15.6597,8,1.95747,1,2,2,1
21,25,507,7.82986,4,1.95747,3,2.66667,2,2
21,26,508,9.78733,5,1.95747,1,2,2,1
21,27,509,11.7448,6,1.95747,1,2,2,1
21,28,510,3.91493,2,1.95747,1,2,2,1
21,29,511,19.5747,10,1.95747,1,2,2,1
21,30,512,15.6597,8,1.95747,1,2,2,1
21,31,513,3.91493,2,1.95747,3,3.66667,3,3
21,32,514,9.78733,5,1.95747,1,1,1,1
