source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
5,25,179,10.0472,3,3.34906,1,1,1
5,26,180,20.0944,6,3.34906,4,5.25,3
5,27,181,30.1416,9,3.34906,1,1,1
5,28,182,6.69812,2,3.34906,4,4.5,4
5,29,183,30.1416,9,3.34906,9,6.11111,4
5,30,184,16.7453,5,3.34906,9,6.66667,5
5,31,185,6.69812,2,3.34906,1,2,2
5,32,186,26.7925,8,3.34906,2,4,4
5,33,187,10.0472,3,3.34906,3,4.33333,4
5,34,188,33.4906,10,3.34906,11,5.45455,4
6,7,189,26.7925,8,3.34906,1,2,2
6,8,190,30.1416,9,3.34906,1,2,2
6,9,191,10.0472,3,3.34906,1,1,1
6,10,192,16.7453,5,3.34906,5,5,4
6,11,193,3.34906,1,3.34906,1,2,2
6,12,194,26.7925,8,3.34906,1,3,3
6,13,195,6.69812,2,3.34906,2,3,3
6,14,196,16.7453,5,3.34906,1,2,2
6,15,197,13.3962,4,3.34906,6,4.33333,3
6,16,198,33.4906,10,3.34906,1,2,2
6,17,199,3.34906,1,3.34906,4,3.25,2
6,18,200,10.0472,3,3.34906,2,2,2
6,19,201,10.0472,3,3.34906,1,3,3
6,20,202,10.0472,3,3.34906,5,3.6,3
6,21,203,6.69812,2,3.34906,1,1,1
6,22,204,23.4434,7,3.34906,1,2,2
6,23,205,30.1416,9,3.34906,1,2,2
6,24,206,30.1416,9,3.34906,1,1,1
6,25,207,10.0472,3,3.34906,2,3,3
6,26,208,26.7925,8,3.34906,3,3.33333,3
6,27,209,23.4434,7,3.34906,3,3.33333,3
6,28,210,23.4434,7,3.34906,1,1,1
6,29,211,30.1416,9,3.34906,5,3.2,2
6,30,212,16.7453,5,3.34906,3,2.66667,2
6,31,213,30.1416,9,3.34906,2,3,3
6,32,214,23.4434,7,3.34906,2,1.5,1
6,33,215,6.69812,2,3.34906,3,4.33333,3
6,34,216,23.4434,7,3.34906,5,3,2
7,8,217,20.0944,6,3.34906,3,3,3
7,9,218,16.7453,5,3.34906,1,1,1
7,10,219,30.1416,9,3.34906,4,5,5
7,11,220,20.0944,6,3.34906,2,2,2
7,12,221,20.0944,6,3.34906,4,5.25,5
7,13,222,20.0944,6,3.34906,7,4,4
7,14,223,10.0472,3,3.34906,1,1,1
7,15,224,16.7453,5,3.34906,4,4,4
7,16,225,13.3962,4,3.34906,1,4,4
7,17,226,3.34906,1,3.34906,3,3,3
7,18,227,26.7925,8,3.34906,1,3,3
7,19,228,10.0472,3,3.34906,1,2,2
7,20,229,6.69812,2,3.34906,7,5.42857,5
7,21,230,16.7453,5,3.34906,3,3,3
7,22,231,20.0944,6,3.34906,2,3,3
7,23,232,6.69812,2,3.34906,2,1.5,1
7,24,233,10.0472,3,3.34906,2,3.5,3
7,25,234,6.69812,2,3.34906,2,2,2
7,26,235,23.4434,7,3.34906,13,5.23077,4
7,27,236,16.7453,5,3.34906,1,3,3
7,28,237,20.0944,6,3.34906,1,2,2
7,29,238,23.4434,7,3.34906,10,5.2,4
7,30,239,16.7453,5,3.34906,6,5,4
7,31,240,23.4434,7,3.34906,1,1,1
7,32,241,16.7453,5,3.34906,4,3.75,3
7,33,242,30.1416,9,3.34906,3,5,5
7,34,243,20.0944,6,3.34906,4,4,4
8,9,244,10.0472,3,3.34906,1,2,2
8,10,245,33.4906,10,3.34906,7,6.71429,6
8,11,246,30.1416,9,3.34906,1,1,1
8,12,247,16.7453,5,3.34906,7,6.57143,5
8,13,248,33.4906,10,3.34906,1,1,1
8,14,249,10.0472,3,3.34906,2,3.5,3
8,15,250,30.1416,9,3.34906,7,5.71429,5
8,16,251,20.0944,6,3.34906,4,4.25,4
8,17,252,16.7453,5,3.34906,10,5.2,4
8,18,253,23.4434,7,3.34906,1,2,2
8,19,254,23.4434,7,3.34906,1,1,1
8,20,255,3.34906,1,3.34906,6,4.83333,4
8,21,256,13.3962,4,3.34906,5,3.6,3
8,22,257,10.0472,3,3.34906,1,1,1
8,23,258,16.7453,5,3.34906,3,2.33333,2
8,24,259,30.1416,9,3.34906,5,3.6,3
8,25,260,23.4434,7,3.34906,5,4.4,4
8,26,261,26.7925,8,3.34906,14,5.5,4
8,27,262,30.1416,9,3.34906,6,5.33333,4
8,28,263,16.7453,5,3.34906,5,2.2,1
8,29,264,16.7453,5,3.34906,12,5.16667,3
8,30,265,30.1416,9,3.34906,10,5.1,3
8,31,266,13.3962,4,3.34906,3,3.33333,3
8,32,267,13.3962,4,3.34906,11,4.27273,2
8,33,268,20.0944,6,3.34906,22,7.22727,5
8,34,269,13.3962,4,3.34906,13,5.53846,3
9,10,270,26.7925,8,3.34906,6,5.16667,5
9,11,271,26.7925,8,3.34906,2,1.5,1
9,12,272,26.7925,8,3.34906,6,5.16667,4
9,13,273,26.7925,8,3.34906,5,3.4,3
9,14,274,6.69812,2,3.34906,1,1,1
9,15,275,10.0472,3,3.34906,6,4.16667,4
9,16,276,10.0472,3,3.34906,2,3,3
9,17,277,23.4434,7,3.34906,4,3.25,3
9,18,278,30.1416,9,3.34906,1,2,2
9,19,279,13.3962,4,3.34906,1,2,2
9,20,280,20.0944,6,3.34906,4,4.5,4
9,21,281,6.69812,2,3.34906,2,2,2
9,22,282,30.1416,9,3.34906,3,2.33333,2
9,23,283,10.0472,3,3.34906,1,1,1
9,24,284,20.0944,6,3.34906,1,2,2
9,25,285,23.4434,7,3.34906,3,2.66667,2
9,26,286,16.7453,5,3.34906,7,4.57143,4
9,27,287,23.4434,7,3.34906,2,3,3
9,28,288,6.69812,2,3.34906,1,1,1
9,29,289,6.69812,2,3.34906,5,4.4,3
9,30,290,6.69812,2,3.34906,3,3.66667,3
9,31,291,3.34906,1,3.34906,2,2,2
9,32,292,13.3962,4,3.34906,2,2.5,2
9,33,293,13.3962,4,3.34906,10,5.5,4
9,34,294,23.4434,7,3.34906,4,3.25,3
10,11,295,6.69812,2,3.34906,13,6.53846,6
10,12,296,16.7453,5,3.34906,1,2,2
10,13,297,6.69812,2,3.34906,21,8.04762,7
10,14,298,23.4434,7,3.34906,4,4.25,4
10,15,299,26.7925,8,3.34906,1,1,1
10,16,300,10.0472,3,3.34906,1,2,2
10,17,301,23.4434,7,3.34906,1,2,2
10,18,302,23.4434,7,3.34906,4,6.25,6
10,19,303,23.4434,7,3.34906,6,7,6
10,20,304,20.0944,6,3.34906,3,5,4
10,21,305,6.69812,2,3.34906,2,3.5,3
10,22,306,20.0944,6,3.34906,20,7.2,6
10,23,307,3.34906,1,3.34906,7,5.85714,5
10,24,308,33.4906,10,3.34906,3,5.66667,5
10,25,309,16.7453,5,3.34906,2,3.5,3
10,26,310,33.4906,10,3.34906,2,3.5,3
10,27,311,26.7925,8,3.34906,1,2,2
10,28,312,20.0944,6,3.34906,10,5.7,5
10,29,313,23.4434,7,3.34906,4,4.5,4
10,30,314,23.4434,7,3.34906,6,5.5,5
10,31,315,13.3962,4,3.34906,2,4.5,4
10,32,316,13.3962,4,3.34906,3,4.33333,4
10,33,317,3.34906,1,3.34906,1,1,1
10,34,318,26.7925,8,3.34906,4,4,3
11,12,319,10.0472,3,3.34906,6,5.5,5
11,13,320,6.69812,2,3.34906,2,2,2
11,14,321,13.3962,4,3.34906,2,2.5,2
11,15,322,26.7925,8,3.34906,6,5.66667,5
11,16,323,10.0472,3,3.34906,4,4,4
11,17,324,13.3962,4,3.34906,7,4.28571,4
11,18,325,16.7453,5,3.34906,1,2,2
11,19,326,3.34906,1,3.34906,1,2,2
11,20,327,16.7453,5,3.34906,5,5.2,4
11,21,328,20.0944,6,3.34906,3,3,3
11,22,329,20.0944,6,3.34906,1,1,1
11,23,330,26.7925,8,3.34906,1,1,1
11,24,331,16.7453,5,3.34906,2,3,3
11,25,332,13.3962,4,3.34906,4,3.5,3
11,26,333,30.1416,9,3.34906,6,5.5,4
11,27,334,30.1416,9,3.34906,6,4.66667,4
11,28,335,23.4434,7,3.34906,1,1,1
11,29,336,33.4906,10,3.34906,6,5.16667,3
11,30,337,3.34906,1,3.34906,6,4.5,3
11,31,338,20.0944,6,3.34906,3,2.66667,2
11,32,339,30.1416,9,3.34906,4,3.25,2
11,33,340,13.3962,4,3.34906,12,6.41667,5
11,34,341,13.3962,4,3.34906,6,5.16667,3
12,13,342,13.3962,4,3.34906,18,8.5,6
12,14,343,3.34906,1,3.34906,4,4.25,4
12,15,344,23.4434,7,3.34906,2,2.5,2
12,16,345,16.7453,5,3.34906,1,1,1
12,17,346,3.34906,1,3.34906,1,2,2
12,18,347,3.34906,1,3.34906,6,6.66667,5
12,19,348,16.7453,5,3.34906,12,7.08333,6
12,20,349,30.1416,9,3.34906,3,3.66667,3
12,21,350,30.1416,9,3.34906,2,2.5,2
12,22,351,16.7453,5,3.34906,20,7.4,5
12,23,352,26.7925,8,3.34906,13,6.61538,5
12,24,353,23.4434,7,3.34906,4,5,4
12,25,354,26.7925,8,3.34906,6,4.66667,3
12,26,355,30.1416,9,3.34906,2,2.5,2
12,27,356,20.0944,6,3.34906,4,3.5,3
12,28,357,20.0944,6,3.34906,20,6.65,4
12,29,358,6.69812,2,3.34906,4,3.5,3
12,30,359,26.7925,8,3.34906,6,4.5,4
12,31,360,16.7453,5,3.34906,9,5.88889,4
12,32,361,20.0944,6,3.34906,4,4,3
12,33,362,20.0944,6,3.34906,1,1,1
12,34,363,20.0944,6,3.34906,4,3,2
13,14,364,26.7925,8,3.34906,4,4.25,4
13,15,365,23.4434,7,3.34906,15,7.2,6
13,16,366,13.3962,4,3.34906,6,5.5,5
13,17,367,3.34906,1,3.34906,11,6.18182,5
13,18,368,10.0472,3,3.34906,1,2,2
13,19,369,13.3962,4,3.34906,1,2,2
13,20,370,10.0472,3,3.34906,18,6.55556,5
13,21,371,26.7925,8,3.34906,8,4.5,4
13,22,372,13.3962,4,3.34906,2,1.5,1
13,23,373,30.1416,9,3.34906,2,3,3
13,24,374,6.69812,2,3.34906,8,4.375,4
13,25,375,26.7925,8,3.34906,9,5.44444,5
13,26,376,23.4434,7,3.34906,37,6.81081,5
13,27,377,30.1416,9,3.34906,14,6.42857,5
13,28,378,10.0472,3,3.34906,5,2.8,2
13,29,379,20.0944,6,3.34906,32,6.4375,4
13,30,380,30.1416,9,3.34906,22,5.95455,4
13,31,381,26.7925,8,3.34906,7,4.57143,4
13,32,382,33.4906,10,3.34906,25,5.2,3
13,33,383,10.0472,3,3.34906,32,7.71875,6
13,34,384,30.1416,9,3.34906,35,5.97143,4
14,15,385,26.7925,8,3.34906,4,3.25,3
14,16,386,33.4906,10,3.34906,1,3,3
14,17,387,30.1416,9,3.34906,2,2,2
14,18,388,30.1416,9,3.34906,2,3,3
14,19,389,23.4434,7,3.34906,2,3,3
14,20,390,10.0472,3,3.34906,7,5,4
14,21,391,23.4434,7,3.34906,1,2,2
14,22,392,10.0472,3,3.34906,5,3.4,3
14,23,393,10.0472,3,3.34906,2,2,2
14,24,394,26.7925,8,3.34906,1,3,3
14,25,395,26.7925,8,3.34906,1,1,1
14,26,396,10.0472,3,3.34906,5,4.2,3
14,27,397,23.4434,7,3.34906,2,2.5,2
14,28,398,16.7453,5,3.34906,2,2,2
14,29,399,6.69812,2,3.34906,5,5,4
14,30,400,26.7925,8,3.34906,5,4.4,4
14,31,401,30.1416,9,3.34906,1,2,2
14,32,402,6.69812,2,3.34906,4,3.5,3
14,33,403,13.3962,4,3.34906,5,4.6,4
14,34,404,20.0944,6,3.34906,2,3.5,3
15,16,405,16.7453,5,3.34906,3,3.33333,3
15,17,406,26.7925,8,3.34906,1,1,1
15,18,407,10.0472,3,3.34906,4,5.25,5
15,19,408,26.7925,8,3.34906,7,5.85714,5
15,20,409,33.4906,10,3.34906,4,4.75,3
15,21,410,3.34906,1,3.34906,1,2,2
15,22,411,23.4434,7,3.34906,9,6,5
15,23,412,23.4434,7,3.34906,9,4.88889,4
15,24,413,10.0472,3,3.34906,1,4,4
15,25,414,6.69812,2,3.34906,3,2.66667,2
15,26,415,10.0472,3,3.34906,3,3.33333,2
15,27,416,23.4434,7,3.34906,2,1.5,1
15,28,417,30.1416,9,3.34906,6,4.66667,4
15,29,418,20.0944,6,3.34906,5,4.6,3
15,30,419,13.3962,4,3.34906,10,5.6,4
15,31,420,26.7925,8,3.34906,3,3.66667,3
15,32,421,10.0472,3,3.34906,1,3,3
15,33,422,23.4434,7,3.34906,3,2.33333,2
15,34,423,10.0472,3,3.34906,6,3.83333,3
16,17,424,10.0472,3,3.34906,2,2,2
16,18,425,33.4906,10,3.34906,1,4,4
16,19,426,13.3962,4,3.34906,2,5,5
16,20,427,3.34906,1,3.34906,3,2.66667,2
16,21,428,26.7925,8,3.34906,1,1,1
16,22,429,6.69812,2,3.34906,2,4,4
16,23,430,3.34906,1,3.34906,2,4,4
16,24,431,3.34906,1,3.34906,3,3.33333,3
16,25,432,13.3962,4,3.34906,6,4,3
16,26,433,23.4434,7,3.34906,1,1,1
16,27,434,13.3962,4,3.34906,2,3,3
16,28,435,16.7453,5,3.34906,2,3,3
16,29,436,16.7453,5,3.34906,2,2,2
16,30,437,6.69812,2,3.34906,3,3,3
16,31,438,20.0944,6,3.34906,6,4.83333,4
16,32,439,23.4434,7,3.34906,2,2,2
16,33,440,13.3962,4,3.34906,1,1,1
16,34,441,23.4434,7,3.34906,2,1.5,1
17,18,442,30.1416,9,3.34906,8,5,4
17,19,443,20.0944,6,3.34906,8,5.375,4
17,20,444,20.0944,6,3.34906,2,2.5,2
17,21,445,3.34906,1,3.34906,1,1,1
17,22,446,16.7453,5,3.34906,16,6.125,4
17,23,447,10.0472,3,3.34906,12,4.58333,3
17,24,448,16.7453,5,3.34906,1,3,3
17,25,449,30.1416,9,3.34906,4,2.25,1
17,26,450,16.7453,5,3.34906,1,1,1
17,27,451,6.69812,2,3.34906,1,1,1
17,28,452,20.0944,6,3.34906,7,4,3
17,29,453,23.4434,7,3.34906,1,2,2
17,30,454,26.7925,8,3.34906,3,3,3
17,31,455,30.1416,9,3.34906,4,3.25,2
17,32,456,30.1416,9,3.34906,1,2,2
17,33,457,13.3962,4,3.34906,2,2.5,2
17,34,458,30.1416,9,3.34906,2,2,2
18,19,459,23.4434,7,3.34906,1,3,3
18,20,460,26.7925,8,3.34906,10,5.2,4
18,21,461,26.7925,8,3.34906,3,3.33333,3
18,22,462,26.7925,8,3.34906,1,1,1
18,23,463,30.1416,9,3.34906,2,3,3
18,24,464,30.1416,9,3.34906,5,3,2
18,25,465,30.1416,9,3.34906,3,4,4
18,26,466,20.0944,6,3.34906,13,5.07692,4
18,27,467,16.7453,5,3.34906,2,5,4
18,28,468,6.69812,2,3.34906,1,1,1
18,29,469,13.3962,4,3.34906,13,4.92308,3
18,30,470,26.7925,8,3.34906,8,4.25,3
18,31,471,16.7453,5,3.34906,2,4,4
18,32,472,10.0472,3,3.34906,8,3.375,2
18,33,473,3.34906,1,3.34906,4,5.75,5
18,34,474,23.4434,7,3.34906,11,4.54545,3
19,20,475,26.7925,8,3.34906,23,6.95652,5
19,21,476,6.69812,2,3.34906,5,4.8,4
19,22,477,6.69812,2,3.34906,1,2,2
19,23,478,13.3962,4,3.34906,1,1,1
19,24,479,23.4434,7,3.34906,8,4.75,4
19,25,480,26.7925,8,3.34906,1,3,3
19,26,481,6.69812,2,3.34906,43,7.27907,5
19,27,482,6.69812,2,3.34906,3,5.33333,5
19,28,483,3.34906,1,3.34906,2,2.5,2
19,29,484,13.3962,4,3.34906,28,6.92857,4
19,30,485,3.34906,1,3.34906,21,6.38095,4
19,31,486,33.4906,10,3.34906,2,2.5,2
19,32,487,23.4434,7,3.34906,17,5.41176,3
19,33,488,3.34906,1,3.34906,8,7.375,6
19,34,489,30.1416,9,3.34906,21,6.33333,4
20,21,490,23.4434,7,3.34906,2,3,3
20,22,491,16.7453,5,3.34906,2,4,4
20,23,492,3.34906,1,3.34906,5,5,5
20,24,493,10.0472,3,3.34906,3,3,3
20,25,494,16.7453,5,3.34906,4,4.25,3
20,26,495,23.4434,7,3.34906,1,1,1
20,27,496,26.7925,8,3.34906,1,3,3
20,28,497,3.34906,1,3.34906,2,3,3
20,29,498,26.7925,8,3.34906,1,1,1
20,30,499,6.69812,2,3.34906,1,1,1
20,31,500,23.4434,7,3.34906,8,5.5,4
20,32,501,20.0944,6,3.34906,2,2,2
20,33,502,33.4906,10,3.34906,3,3.66667,3
20,34,503,16.7453,5,3.34906,1,2,2
21,22,504,10.0472,3,3.34906,1,3,3
21,23,505,13.3962,4,3.34906,2,3,3
21,24,506,26.7925,8,3.34906,1,2,2
21,25,507,13.3962,4,3.34906,6,3.16667,2
21,26,508,16.7453,5,3.34906,1,2,2
21,27,509,20.0944,6,3.34906,1,2,2
21,28,510,6.69812,2,3.34906,1,2,2
21,29,511,33.4906,10,3.34906,2,2,2
21,30,512,26.7925,8,3.34906,1,2,2
21,31,513,6.69812,2,3.34906,5,3.8,3
21,32,514,16.7453,5,3.34906,1,1,1
21,33,515,23.4434,7,3.34906,2,2.5,2
21,34,516,33.4906,10,3.34906,1,1,1
22,23,517,26.7925,8,3.34906,1,2,2
22,24,518,23.4434,7,3.34906,7,3.71429,3
22,25,519,23.4434,7,3.34906,4,4.5,4
22,26,520,33.4906,10,3.34906,26,6.26923,4
22,27,521,18.8448,7,2.69212,9,5.66667,4
22,28,522,13.3962,4,3.34906,3,1.66667,1
22,29,523,20.0944,6,3.34906,19,5.52632,3
22,30,524,13.3962,4,3.34906,24,5.375,3
22,31,525,20.0944,6,3.34906,3,3.66667,3
22,32,526,17.1739,7,2.45342,23,4.47826,2
22,33,527,8.84585,3,2.94862,12,6.91667,5
22,34,528,14.0227,6,2.33711,29,5.65517,3
23,24,529,16.7453,5,3.34906,1,3,3
23,25,530,33.4906,10,3.34906,3,2.66667,2
23,26,531,23.4434,7,3.34906,12,5.75,4
23,27,532,14.8419,8,1.85524,4,4.5,4
23,28,533,23.4434,7,3.34906,2,2,2
23,29,534,16.7317,5,3.34635,7,5.42857,4
23,30,535,17.9605,8,2.24507,6,5,4
23,31,536,26.7925,8,3.34906,2,1.5,1
23,32,537,17.2377,10,1.72377,8,4.25,3
23,33,538,3.83094,3,1.27698,10,6.3,5
23,34,539,19.3956,7,2.77081,6,5.16667,4
24,25,540,30.1416,9,3.34906,2,4,4
24,26,541,20.0944,6,3.34906,9,3.88889,3
24,27,542,30.1416,9,3.34906,2,4.5,4
24,28,543,20.0944,6,3.34906,2,2,2
24,29,544,16.7453,5,3.34906,5,3,2
24,30,545,16.7453,5,3.34906,3,2.33333,2
24,31,546,30.1416,9,3.34906,1,4,4
24,32,547,30.1416,9,3.34906,2,1.5,1
