source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
7,23,232,6.69812,2,3.34906,2,1.5,1,1
7,24,233,10.0472,3,3.34906,2,3.5,3,2
7,25,234,6.69812,2,3.34906,2,2,2,2
7,26,235,23.4434,7,3.34906,13,5.23077,4,11
7,27,236,16.7453,5,3.34906,1,3,3,1
7,28,237,20.0944,6,3.34906,1,2,2,1
7,29,238,23.4434,7,3.34906,10,5.2,4,7
7,30,239,16.7453,5,3.34906,6,5,4,5
7,31,240,23.4434,7,3.34906,1,1,1,1
7,32,241,16.7453,5,3.34906,4,3.75,3,4
7,33,242,30.1416,9,3.34906,3,5,5,3
7,34,243,20.0944,6,3.34906,4,4,4,2
8,9,244,10.0472,3,3.34906,1,2,2,1
8,10,245,33.4906,10,3.34906,7,6.71429,6,6
8,11,246,30.1416,9,3.34906,1,1,1,1
8,12,247,16.7453,5,3.34906,7,6.57143,5,6
8,13,248,33.4906,10,3.34906,1,1,1,1
8,14,249,10.0472,3,3.34906,2,3.5,3,1
8,15,250,30.1416,9,3.34906,7,5.71429,5,7
8,16,251,20.0944,6,3.34906,4,4.25,4,4
8,17,252,16.7453,5,3.34906,10,5.2,4,9
8,18,253,23.4434,7,3.34906,1,2,2,1
8,19,254,23.4434,7,3.34906,1,1,1,1
8,20,255,3.34906,1,3.34906,6,4.83333,4,3
8,21,256,13.3962,4,3.34906,5,3.6,3,3
8,22,257,10.0472,3,3.34906,1,1,1,1
8,23,258,16.7453,5,3.34906,3,2.33333,2,3
8,24,259,30.1416,9,3.34906,5,3.6,3,4
8,25,260,23.4434,7,3.34906,5,4.4,4,5
8,26,261,26.7925,8,3.34906,14,5.5,4,11
8,27,262,30.1416,9,3.34906,6,5.33333,4,4
8,28,263,16.7453,5,3.34906,5,2.2,1,5
8,29,264,16.7453,5,3.34906,12,5.16667,3,10
8,30,265,30.1416,9,3.34906,10,5.1,3,6
8,31,266,13.3962,4,3.34906,3,3.33333,3,3
8,32,267,13.3962,4,3.34906,11,4.27273,2,8
8,33,268,20.0944,6,3.34906,22,7.22727,5,16
8,34,269,13.3962,4,3.34906,13,5.53846,3,11
9,10,270,26.7925,8,3.34906,6,5.16667,5,5
9,11,271,26.7925,8,3.34906,2,1.5,1,2
9,12,272,26.7925,8,3.34906,6,5.16667,4,5
9,13,273,26.7925,8,3.34906,5,3.4,3,5
9,14,274,6.69812,2,3.34906,1,1,1,1
9,15,275,10.0472,3,3.34906,6,4.16667,4,6
9,16,276,10.0472,3,3.34906,2,3,3,2
9,17,277,23.4434,7,3.34906,4,3.25,3,4
9,18,278,30.1416,9,3.34906,1,2,2,1
9,19,279,13.3962,4,3.34906,1,2,2,1
9,20,280,20.0944,6,3.34906,4,4.5,4,4
9,21,281,6.69812,2,3.34906,2,2,2,2
9,22,282,30.1416,9,3.34906,3,2.33333,2,3
9,23,283,10.0472,3,3.34906,1,1,1,1
9,24,284,20.0944,6,3.34906,1,2,2,1
9,25,285,23.4434,7,3.34906,3,2.66667,2,2
9,26,286,16.7453,5,3.34906,7,4.57143,4,6
9,27,287,23.4434,7,3.34906,2,3,3,2
9,28,288,6.69812,2,3.34906,1,1,1,1
9,29,289,6.69812,2,3.34906,5,4.4,3,5
9,30,290,6.69812,2,3.34906,3,3.66667,3,3
9,31,291,3.34906,1,3.34906,2,2,2,2
9,32,292,13.3962,4,3.34906,2,2.5,2,2
9,33,293,13.3962,4,3.34906,10,5.5,4,7
9,34,294,23.4434,7,3.34906,4,3.25,3,4
10,11,295,6.69812,2,3.34906,13,6.53846,6,7
10,12,296,16.7453,5,3.34906,1,2,2,1
10,13,297,6.69812,2,3.34906,21,8.04762,7,13
10,14,298,23.4434,7,3.34906,4,4.25,4,4
10,15,299,26.7925,8,3.34906,1,1,1,1
10,16,300,10.0472,3,3.34906,1,2,2,1
10,17,301,23.4434,7,3.34906,1,2,2,1
10,18,302,23.4434,7,3.34906,4,6.25,6,4
10,19,303,23.4434,7,3.34906,6,7,6,5
10,20,304,20.0944,6,3.34906,3,5,4,3
10,21,305,6.69812,2,3.34906,2,3.5,3,2
10,22,306,20.0944,6,3.34906,20,7.2,6,10
10,23,307,3.34906,1,3.34906,7,5.85714,5,6
10,24,308,33.4906,10,3.34906,3,5.66667,5,3
10,25,309,16.7453,5,3.34906,2,3.5,3,2
10,26,310,33.4906,10,3.34906,2,3.5,3,2
10,27,311,26.7925,8,3.34906,1,2,2,1
10,28,312,20.0944,6,3.34906,10,5.7,5,7
10,29,313,23.4434,7,3.34906,4,4.5,4,4
10,30,314,23.4434,7,3.34906,6,5.5,5,6
10,31,315,13.3962,4,3.34906,2,4.5,4,2
10,32,316,13.3962,4,3.34906,3,4.33333,4,3
10,33,317,3.34906,1,3.34906,1,1,1,1
10,34,318,26.7925,8,3.34906,4,4,3,4
11,12,319,10.0472,3,3.34906,6,5.5,5,4
11,13,320,6.69812,2,3.34906,2,2,2,2
11,14,321,13.3962,4,3.34906,2,2.5,2,2
11,15,322,26.7925,8,3.34906,6,5.66667,5,5
11,16,323,10.0472,3,3.34906,4,4,4,2
11,17,324,13.3962,4,3.34906,7,4.28571,4,7
11,18,325,16.7453,5,3.34906,1,2,2,1
11,19,326,3.34906,1,3.34906,1,2,2,1
11,20,327,16.7453,5,3.34906,5,5.2,4,4
11,21,328,20.0944,6,3.34906,3,3,3,2
11,22,329,20.0944,6,3.34906,1,1,1,1
11,23,330,26.7925,8,3.34906,1,1,1,1
11,24,331,16.7453,5,3.34906,2,3,3,2
11,25,332,13.3962,4,3.34906,4,3.5,3,4
11,26,333,30.1416,9,3.34906,6,5.5,4,5
11,27,334,30.1416,9,3.34906,6,4.66667,4,5
11,28,335,23.4434,7,3.34906,1,1,1,1
11,29,336,33.4906,10,3.34906,6,5.16667,3,5
11,30,337,3.34906,1,3.34906,6,4.5,3,6
11,31,338,20.0944,6,3.34906,3,2.66667,2,2
11,32,339,30.1416,9,3.34906,4,3.25,2,4
11,33,340,13.3962,4,3.34906,12,6.41667,5,11
11,34,341,13.3962,4,3.34906,6,5.16667,3,5
12,13,342,13.3962,4,3.34906,18,8.5,6,11
12,14,343,3.34906,1,3.34906,4,4.25,4,4
12,15,344,23.4434,7,3.34906,2,2.5,2,2
12,16,345,16.7453,5,3.34906,1,1,1,1
12,17,346,3.34906,1,3.34906,1,2,2,1
12,18,347,3.34906,1,3.34906,6,6.66667,5,6
12,19,348,16.7453,5,3.34906,12,7.08333,6,12
12,20,349,30.1416,9,3.34906,3,3.66667,3,2
12,21,350,30.1416,9,3.34906,2,2.5,2,2
12,22,351,16.7453,5,3.34906,20,7.4,5,15
12,23,352,26.7925,8,3.34906,13,6.61538,5,11
12,24,353,23.4434,7,3.34906,4,5,4,4
12,25,354,26.7925,8,3.34906,6,4.66667,3,5
12,26,355,30.1416,9,3.34906,2,2.5,2,2
12,27,356,20.0944,6,3.34906,4,3.5,3,4
12,28,357,20.0944,6,3.34906,20,6.65,4,15
12,29,358,6.69812,2,3.34906,4,3.5,3,4
12,30,359,26.7925,8,3.34906,6,4.5,4,6
12,31,360,16.7453,5,3.34906,9,5.88889,4,8
12,32,361,20.0944,6,3.34906,4,4,3,4
12,33,362,20.0944,6,3.34906,1,1,1,1
12,34,363,20.0944,6,3.34906,4,3,2,4
13,14,364,26.7925,8,3.34906,4,4.25,4,3
13,15,365,23.4434,7,3.34906,15,7.2,6,13
13,16,366,13.3962,4,3.34906,6,5.5,5,6
13,17,367,3.34906,1,3.34906,11,6.18182,5,9
13,18,368,10.0472,3,3.34906,1,2,2,1
13,19,369,13.3962,4,3.34906,1,2,2,1
13,20,370,10.0472,3,3.34906,18,6.55556,5,13
13,21,371,26.7925,8,3.34906,8,4.5,4,7
13,22,372,13.3962,4,3.34906,2,1.5,1,2
13,23,373,30.1416,9,3.34906,2,3,3,2
13,24,374,6.69812,2,3.34906,8,4.375,4,7
13,25,375,26.7925,8,3.34906,9,5.44444,5,9
13,26,376,23.4434,7,3.34906,37,6.81081,5,25
13,27,377,30.1416,9,3.34906,14,6.42857,5,10
13,28,378,10.0472,3,3.34906,5,2.8,2,5
13,29,379,20.0944,6,3.34906,32,6.4375,4,20
13,30,380,30.1416,9,3.34906,22,5.95455,4,14
13,31,381,26.7925,8,3.34906,7,4.57143,4,7
13,32,382,33.4906,10,3.34906,25,5.2,3,18
13,33,383,10.0472,3,3.34906,32,7.71875,6,19
13,34,384,30.1416,9,3.34906,35,5.97143,4,18
14,15,385,26.7925,8,3.34906,4,3.25,3,4
14,16,386,33.4906,10,3.34906,1,3,3,1
14,17,387,30.1416,9,3.34906,2,2,2,2
14,18,388,30.1416,9,3.34906,2,3,3,2
14,19,389,23.4434,7,3.34906,2,3,3,2
14,20,390,10.0472,3,3.34906,7,5,4,5
14,21,391,23.4434,7,3.34906,1,2,2,1
14,22,392,10.0472,3,3.34906,5,3.4,3,4
14,23,393,10.0472,3,3.34906,2,2,2,2
14,24,394,26.7925,8,3.34906,1,3,3,1
14,25,395,26.7925,8,3.34906,1,1,1,1
14,26,396,10.0472,3,3.34906,5,4.2,3,5
14,27,397,23.4434,7,3.34906,2,2.5,2,2
14,28,398,16.7453,5,3.34906,2,2,2,2
14,29,399,6.69812,2,3.34906,5,5,4,3
14,30,400,26.7925,8,3.34906,5,4.4,4,4
14,31,401,30.1416,9,3.34906,1,2,2,1
14,32,402,6.69812,2,3.34906,4,3.5,3,3
14,33,403,13.3962,4,3.34906,5,4.6,4,4
14,34,404,20.0944,6,3.34906,2,3.5,3,2
15,16,405,16.7453,5,3.34906,3,3.33333,3,3
15,17,406,26.7925,8,3.34906,1,1,1,1
15,18,407,10.0472,3,3.34906,4,5.25,5,4
15,19,408,26.7925,8,3.34906,7,5.85714,5,6
15,20,409,33.4906,10,3.34906,4,4.75,3,4
15,21,410,3.34906,1,3.34906,1,2,2,1
15,22,411,23.4434,7,3.34906,9,6,5,6
15,23,412,23.4434,7,3.34906,9,4.88889,4,7
15,24,413,10.0472,3,3.34906,1,4,4,1
15,25,414,6.69812,2,3.34906,3,2.66667,2,3
15,26,415,10.0472,3,3.34906,3,3.33333,2,3
15,27,416,23.4434,7,3.34906,2,1.5,1,2
15,28,417,30.1416,9,3.34906,6,4.66667,4,4
15,29,418,20.0944,6,3.34906,5,4.6,3,5
15,30,419,13.3962,4,3.34906,10,5.6,4,10
15,31,420,26.7925,8,3.34906,3,3.66667,3,3
15,32,421,10.0472,3,3.34906,1,3,3,1
15,33,422,23.4434,7,3.34906,3,2.33333,2,3
15,34,423,10.0472,3,3.34906,6,3.83333,3,6
16,17,424,10.0472,3,3.34906,2,2,2,2
16,18,425,33.4906,10,3.34906,1,4,4,1
16,19,426,13.3962,4,3.34906,2,5,5,2
16,20,427,3.34906,1,3.34906,3,2.66667,2,2
16,21,428,26.7925,8,3.34906,1,1,1,1
16,22,429,6.69812,2,3.34906,2,4,4,2
16,23,430,3.34906,1,3.34906,2,4,4,2
16,24,431,3.34906,1,3.34906,3,3.33333,3,3
16,25,432,13.3962,4,3.34906,6,4,3,6
16,26,433,23.4434,7,3.34906,1,1,1,1
16,27,434,13.3962,4,3.34906,2,3,3,2
16,28,435,16.7453,5,3.34906,2,3,3,2
16,29,436,16.7453,5,3.34906,2,2,2,2
16,30,437,6.69812,2,3.34906,3,3,3,3
16,31,438,20.0944,6,3.34906,6,4.83333,4,5
16,32,439,23.4434,7,3.34906,2,2,2,2
16,33,440,13.3962,4,3.34906,1,1,1,1
16,34,441,23.4434,7,3.34906,2,1.5,1,2
17,18,442,30.1416,9,3.34906,8,5,4,7
17,19,443,20.0944,6,3.34906,8,5.375,4,5
17,20,444,20.0944,6,3.34906,2,2.5,2,2
17,21,445,3.34906,1,3.34906,1,1,1,1
17,22,446,16.7453,5,3.34906,16,6.125,4,12
17,23,447,10.0472,3,3.34906,12,4.58333,3,10
17,24,448,16.7453,5,3.34906,1,3,3,1
17,25,449,30.1416,9,3.34906,4,2.25,1,4
17,26,450,16.7453,5,3.34906,1,1,1,1
17,27,451,6.69812,2,3.34906,1,1,1,1
17,28,452,20.0944,6,3.34906,7,4,3,5
17,29,453,23.4434,7,3.34906,1,2,2,1
17,30,454,26.7925,8,3.34906,3,3,3,3
17,31,455,30.1416,9,3.34906,4,3.25,2,4
17,32,456,30.1416,9,3.34906,1,2,2,1
17,33,457,13.3962,4,3.34906,2,2.5,2,2
17,34,458,30.1416,9,3.34906,2,2,2,2
18,19,459,23.4434,7,3.34906,1,3,3,1
18,20,460,26.7925,8,3.34906,10,5.2,4,8
18,21,461,26.7925,8,3.34906,3,3.33333,3,3
18,22,462,26.7925,8,3.34906,1,1,1,1
18,23,463,30.1416,9,3.34906,2,3,3,2
18,24,464,30.1416,9,3.34906,5,3,2,4
18,25,465,30.1416,9,3.34906,3,4,4,3
18,26,466,20.0944,6,3.34906,13,5.07692,4,8
18,27,467,16.7453,5,3.34906,2,5,4,2
18,28,468,6.69812,2,3.34906,1,1,1,1
18,29,469,13.3962,4,3.34906,13,4.92308,3,11
18,30,470,26.7925,8,3.34906,8,4.25,3,8
18,31,471,16.7453,5,3.34906,2,4,4,2
18,32,472,10.0472,3,3.34906,8,3.375,2,6
18,33,473,3.34906,1,3.34906,4,5.75,5,4
18,34,474,23.4434,7,3.34906,11,4.54545,3,8
19,20,475,26.7925,8,3.34906,23,6.95652,5,18
19,21,476,6.69812,2,3.34906,5,4.8,4,5
19,22,477,6.69812,2,3.34906,1,2,2,1
19,23,478,13.3962,4,3.34906,1,1,1,1
19,24,479,23.4434,7,3.34906,8,4.75,4,7
19,25,480,26.7925,8,3.34906,1,3,3,1
19,26,481,6.69812,2,3.34906,43,7.27907,5,22
19,27,482,6.69812,2,3.34906,3,5.33333,5,3
19,28,483,3.34906,1,3.34906,2,2.5,2,2
19,29,484,13.3962,4,3.34906,28,6.92857,4,19
19,30,485,3.34906,1,3.34906,21,6.38095,4,20
19,31,486,33.4906,10,3.34906,2,2.5,2,2
19,32,487,23.4434,7,3.34906,17,5.41176,3,16
19,33,488,3.34906,1,3.34906,8,7.375,6,7
19,34,489,30.1416,9,3.34906,21,6.33333,4,18
20,21,490,23.4434,7,3.34906,2,3,3,2
20,22,491,16.7453,5,3.34906,2,4,4,2
20,23,492,3.34906,1,3.34906,5,5,5,4
20,24,493,10.0472,3,3.34906,3,3,3,2
20,25,494,16.7453,5,3.34906,4,4.25,3,4
20,26,495,23.4434,7,3.34906,1,1,1,1
20,27,496,26.7925,8,3.34906,1,3,3,1
20,28,497,3.34906,1,3.34906,2,3,3,2
20,29,498,26.7925,8,3.34906,1,1,1,1
20,30,499,6.69812,2,3.34906,1,1,1,1
20,31,500,23.4434,7,3.34906,8,5.5,4,4
20,32,501,20.0944,6,3.34906,2,2,2,2
20,33,502,33.4906,10,3.34906,3,3.66667,3,2
20,34,503,16.7453,5,3.34906,1,2,2,1
21,22,504,10.0472,3,3.34906,1,3,3,1
21,23,505,13.3962,4,3.34906,2,3,3,2
21,24,506,26.7925,8,3.34906,1,2,2,1
21,25,507,13.3962,4,3.34906,6,3.16667,2,5
