source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,20,52,23.7219,9,2.63577,5,4.4,4,3
1,21,53,2.63577,1,2.63577,1,1,1,1
1,22,54,5.27154,2,2.63577,2,2.5,2,2
1,23,55,18.4504,7,2.63577,1,2,2,1
1,24,56,18.4504,7,2.63577,1,2,2,1
1,25,57,7.90731,3,2.63577,1,2,2,1
1,26,58,5.27154,2,2.63577,1,3,3,1
1,27,59,7.90731,3,2.63577,2,2.5,2,2
1,28,60,18.4504,7,2.63577,1,1,1,1
1,29,61,10.5431,4,2.63577,4,3.25,3,4
1,30,62,10.5431,4,2.63577,4,3.5,3,4
1,31,63,10.5431,4,2.63577,3,3,3,3
1,32,64,18.4504,7,2.63577,3,2.33333,2,3
1,33,65,21.0862,8,2.63577,13,5.53846,3,8
1,34,66,21.0862,8,2.63577,1,2,2,1
2,3,67,15.8146,6,2.63577,1,2,2,1
2,4,68,15.8146,6,2.63577,5,5.6,4,5
2,5,69,21.0862,8,2.63577,2,3,3,2
2,6,70,23.7219,9,2.63577,7,4.85714,3,6
2,7,71,5.27154,2,2.63577,5,4.6,4,3
2,8,72,18.4504,7,2.63577,9,6.55556,5,6
2,9,73,13.1788,5,2.63577,7,4.71429,4,4
2,10,74,7.90731,3,2.63577,2,2,2,2
2,11,75,5.27154,2,2.63577,10,6,5,7
2,12,76,23.7219,9,2.63577,1,1,1,1
2,13,77,5.27154,2,2.63577,14,7.42857,6,11
2,14,78,13.1788,5,2.63577,6,3.83333,3,5
2,15,79,15.8146,6,2.63577,1,1,1,1
2,16,80,10.5431,4,2.63577,2,2,2,2
2,17,81,15.8146,6,2.63577,2,1.5,1,2
2,18,82,7.90731,3,2.63577,10,6.2,5,7
2,19,83,10.5431,4,2.63577,9,7,5,6
2,20,84,5.27154,2,2.63577,3,3.66667,3,3
2,21,85,21.0862,8,2.63577,4,2.75,2,3
2,22,86,5.27154,2,2.63577,12,6.91667,5,9
2,23,87,10.5431,4,2.63577,10,5.7,4,6
2,24,88,21.0862,8,2.63577,4,4.75,4,4
2,25,89,23.7219,9,2.63577,5,3.2,2,4
2,26,90,21.0862,8,2.63577,3,2.66667,2,3
2,27,91,21.0862,8,2.63577,3,2.33333,2,3
2,28,92,18.4504,7,2.63577,7,5.14286,4,3
2,29,93,10.5431,4,2.63577,5,3.8,3,5
2,30,94,23.7219,9,2.63577,8,4.75,4,6
2,31,95,7.90731,3,2.63577,7,4.71429,3,5
2,32,96,23.7219,9,2.63577,4,3.75,3,4
2,33,97,7.90731,3,2.63577,2,1.5,1,2
2,34,98,7.90731,3,2.63577,4,3.5,3,3
3,4,99,15.8146,6,2.63577,5,3.8,3,3
3,5,100,26.3577,10,2.63577,1,2,2,1
3,6,101,2.63577,1,2.63577,2,2.5,2,2
3,7,102,5.27154,2,2.63577,1,2,2,1
3,8,103,15.8146,6,2.63577,5,4,3,4
3,9,104,13.1788,5,2.63577,3,2.33333,2,3
3,10,105,5.27154,2,2.63577,2,3,3,2
3,11,106,7.90731,3,2.63577,5,3.8,3,5
3,12,107,23.7219,9,2.63577,2,3.5,3,2
3,13,108,7.90731,3,2.63577,10,5.3,4,7
3,14,109,5.27154,2,2.63577,2,1.5,1,2
3,15,110,5.27154,2,2.63577,2,2,2,2
3,16,111,23.7219,9,2.63577,8,4.75,3,4
3,17,112,5.27154,2,2.63577,2,1.5,1,2
3,18,113,2.63577,1,2.63577,5,4.2,3,4
3,19,114,5.27154,2,2.63577,3,4.33333,4,3
3,20,115,10.5431,4,2.63577,2,3.5,3,2
3,21,116,23.7219,9,2.63577,3,2.33333,2,3
3,22,117,13.1788,5,2.63577,4,4,3,4
3,23,118,13.1788,5,2.63577,3,3.33333,3,3
3,24,119,26.3577,10,2.63577,3,4,3,2
3,25,120,23.7219,9,2.63577,1,1,1,1
3,26,121,15.8146,6,2.63577,2,2.5,2,2
3,27,122,23.7219,9,2.63577,2,2,1,2
3,28,123,18.4504,7,2.63577,4,3,2,3
3,29,124,13.1788,5,2.63577,2,3.5,3,2
3,30,125,7.90731,3,2.63577,8,4.625,4,6
3,31,126,2.63577,1,2.63577,1,2,2,1
3,32,127,15.8146,6,2.63577,4,3.5,3,4
3,33,128,26.3577,10,2.63577,6,4.5,3,5
3,34,129,13.1788,5,2.63577,3,3.33333,3,3
4,5,130,7.90731,3,2.63577,3,5,5,3
4,6,131,15.8146,6,2.63577,1,1,1,1
4,7,132,7.90731,3,2.63577,1,3,3,1
4,8,133,18.4504,7,2.63577,2,2.5,2,2
4,9,134,26.3577,10,2.63577,1,2,2,1
4,10,135,13.1788,5,2.63577,3,6.66667,5,2
4,11,136,23.7219,9,2.63577,2,2.5,2,2
4,12,137,2.63577,1,2.63577,1,4,4,1
4,13,138,23.7219,9,2.63577,1,3,3,1
4,14,139,15.8146,6,2.63577,3,3,3,2
4,15,140,21.0862,8,2.63577,2,5.5,4,2
4,16,141,15.8146,6,2.63577,2,3.5,3,2
4,17,142,5.27154,2,2.63577,2,4,3,2
4,18,143,7.90731,3,2.63577,1,1,1,1
4,19,144,10.5431,4,2.63577,2,3.5,3,2
4,20,145,2.63577,1,2.63577,3,4,4,3
4,21,146,13.1788,5,2.63577,1,2,2,1
4,22,147,5.27154,2,2.63577,1,2,2,1
4,23,148,18.4504,7,2.63577,2,3,3,2
4,24,149,23.7219,9,2.63577,1,1,1,1
4,25,150,5.27154,2,2.63577,3,4,4,3
4,26,151,21.0862,8,2.63577,2,4,4,2
4,27,152,18.4504,7,2.63577,3,4.66667,4,3
4,28,153,18.4504,7,2.63577,1,1,1,1
4,29,154,21.0862,8,2.63577,4,3.5,3,4
4,30,155,15.8146,6,2.63577,3,3,3,3
4,31,156,18.4504,7,2.63577,3,4,4,2
4,32,157,5.27154,2,2.63577,2,2,2,2
4,33,158,18.4504,7,2.63577,2,4.5,4,2
4,34,159,21.0862,8,2.63577,3,3,3,3
5,6,160,21.0862,8,2.63577,2,4,4,1
5,7,161,2.63577,1,2.63577,2,3,3,1
5,8,162,23.7219,9,2.63577,3,5.33333,5,3
5,9,163,18.4504,7,2.63577,3,3.66667,3,3
5,10,164,18.4504,7,2.63577,1,3,3,1
5,11,165,5.27154,2,2.63577,4,4.5,4,3
5,12,166,15.8146,6,2.63577,1,4,4,1
5,13,167,26.3577,10,2.63577,10,6.3,6,7
5,14,168,5.27154,2,2.63577,1,2,2,1
5,15,169,7.90731,3,2.63577,1,2,2,1
5,16,170,5.27154,2,2.63577,3,4.66667,4,3
5,17,171,26.3577,10,2.63577,1,2,2,1
5,18,172,18.4504,7,2.63577,3,5.33333,5,3
5,19,173,10.5431,4,2.63577,2,4.5,4,2
5,20,174,23.7219,9,2.63577,1,4,4,1
5,21,175,10.5431,4,2.63577,2,3,3,1
5,22,176,18.4504,7,2.63577,4,5.5,5,4
5,23,177,7.90731,3,2.63577,2,3.5,3,2
5,24,178,5.27154,2,2.63577,2,5,5,1
5,25,179,7.90731,3,2.63577,1,1,1,1
5,26,180,15.8146,6,2.63577,1,3,3,1
5,27,181,23.7219,9,2.63577,1,1,1,1
5,28,182,5.27154,2,2.63577,4,4.5,4,4
5,29,183,23.7219,9,2.63577,6,6,4,3
5,30,184,13.1788,5,2.63577,3,5,5,2
5,31,185,5.27154,2,2.63577,1,2,2,1
5,32,186,21.0862,8,2.63577,2,4,4,2
5,33,187,7.90731,3,2.63577,3,4.33333,4,3
5,34,188,26.3577,10,2.63577,9,5.33333,4,6
6,7,189,21.0862,8,2.63577,1,2,2,1
6,8,190,23.7219,9,2.63577,1,2,2,1
6,9,191,7.90731,3,2.63577,1,1,1,1
6,10,192,13.1788,5,2.63577,5,4.8,4,3
6,11,193,2.63577,1,2.63577,1,2,2,1
6,12,194,21.0862,8,2.63577,1,3,3,1
6,13,195,5.27154,2,2.63577,2,3,3,2
6,14,196,13.1788,5,2.63577,1,2,2,1
6,15,197,10.5431,4,2.63577,4,4,3,4
6,16,198,26.3577,10,2.63577,1,2,2,1
6,17,199,2.63577,1,2.63577,4,3.25,2,3
6,18,200,7.90731,3,2.63577,2,2,2,2
6,19,201,7.90731,3,2.63577,1,3,3,1
6,20,202,7.90731,3,2.63577,4,3.5,3,3
6,21,203,5.27154,2,2.63577,1,1,1,1
6,22,204,18.4504,7,2.63577,1,2,2,1
6,23,205,23.7219,9,2.63577,1,2,2,1
6,24,206,23.7219,9,2.63577,1,1,1,1
6,25,207,7.90731,3,2.63577,1,3,3,1
6,26,208,21.0862,8,2.63577,3,3.33333,3,3
6,27,209,18.4504,7,2.63577,3,3.33333,3,3
6,28,210,18.4504,7,2.63577,1,1,1,1
6,29,211,23.7219,9,2.63577,5,3.2,2,3
6,30,212,13.1788,5,2.63577,2,2.5,2,2
6,31,213,23.7219,9,2.63577,2,3,3,2
6,32,214,18.4504,7,2.63577,2,1.5,1,2
6,33,215,5.27154,2,2.63577,2,3.5,3,2
6,34,216,18.4504,7,2.63577,3,2.33333,2,3
7,8,217,15.8146,6,2.63577,2,3,3,2
7,9,218,13.1788,5,2.63577,1,1,1,1
7,10,219,23.7219,9,2.63577,4,5,5,4
7,11,220,15.8146,6,2.63577,2,2,2,2
7,12,221,15.8146,6,2.63577,3,5,5,3
7,13,222,15.8146,6,2.63577,7,4,4,5
7,14,223,7.90731,3,2.63577,1,1,1,1
7,15,224,13.1788,5,2.63577,4,4,4,3
7,16,225,10.5431,4,2.63577,1,4,4,1
7,17,226,2.63577,1,2.63577,3,3,3,3
7,18,227,21.0862,8,2.63577,1,3,3,1
7,19,228,7.90731,3,2.63577,1,2,2,1
7,20,229,5.27154,2,2.63577,6,5.33333,5,4
7,21,230,13.1788,5,2.63577,2,3,3,2
7,22,231,15.8146,6,2.63577,2,3,3,1
7,23,232,5.27154,2,2.63577,1,1,1,1
7,24,233,7.90731,3,2.63577,2,3.5,3,2
7,25,234,5.27154,2,2.63577,2,2,2,2
7,26,235,18.4504,7,2.63577,9,5.11111,4,9
7,27,236,13.1788,5,2.63577,1,3,3,1
7,28,237,15.8146,6,2.63577,1,2,2,1
7,29,238,18.4504,7,2.63577,6,4.83333,4,6
7,30,239,13.1788,5,2.63577,4,4.5,4,4
7,31,240,18.4504,7,2.63577,1,1,1,1
7,32,241,13.1788,5,2.63577,3,3.33333,3,3
7,33,242,23.7219,9,2.63577,3,5,5,3
7,34,243,15.8146,6,2.63577,3,4,4,3
8,9,244,7.90731,3,2.63577,1,2,2,1
8,10,245,26.3577,10,2.63577,5,6.6,6,4
8,11,246,23.7219,9,2.63577,1,1,1,1
8,12,247,13.1788,5,2.63577,8,6.75,5,7
8,13,248,26.3577,10,2.63577,1,1,1,1
8,14,249,7.90731,3,2.63577,2,3.5,3,2
8,15,250,23.7219,9,2.63577,8,5.875,5,7
8,16,251,15.8146,6,2.63577,2,4,4,2
8,17,252,13.1788,5,2.63577,6,4.83333,4,6
8,18,253,18.4504,7,2.63577,1,2,2,1
8,19,254,18.4504,7,2.63577,1,1,1,1
8,20,255,2.63577,1,2.63577,2,4,4,2
8,21,256,10.5431,4,2.63577,2,3,3,2
8,22,257,7.90731,3,2.63577,1,1,1,1
8,23,258,13.1788,5,2.63577,3,2.33333,2,3
8,24,259,23.7219,9,2.63577,4,3.5,3,3
8,25,260,18.4504,7,2.63577,4,4.25,4,4
8,26,261,21.0862,8,2.63577,10,5.2,4,7
8,27,262,23.7219,9,2.63577,4,5.25,4,3
8,28,263,13.1788,5,2.63577,5,2.2,1,5
8,29,264,13.1788,5,2.63577,11,4.90909,3,8
8,30,265,23.7219,9,2.63577,7,4.71429,3,7
8,31,266,10.5431,4,2.63577,4,3.75,3,3
8,32,267,10.5431,4,2.63577,7,3.71429,2,5
8,33,268,15.8146,6,2.63577,22,7,5,9
8,34,269,10.5431,4,2.63577,8,5,3,5
9,10,270,21.0862,8,2.63577,5,5,5,5
9,11,271,21.0862,8,2.63577,1,1,1,1
9,12,272,21.0862,8,2.63577,5,5,4,4
9,13,273,21.0862,8,2.63577,3,3,3,3
9,14,274,5.27154,2,2.63577,1,1,1,1
9,15,275,7.90731,3,2.63577,6,4.16667,4,5
9,16,276,7.90731,3,2.63577,1,3,3,1
9,17,277,18.4504,7,2.63577,4,3.25,3,3
9,18,278,23.7219,9,2.63577,1,2,2,1
9,19,279,10.5431,4,2.63577,1,2,2,1
9,20,280,15.8146,6,2.63577,4,4.5,4,4
9,21,281,5.27154,2,2.63577,2,2,2,2
9,22,282,23.7219,9,2.63577,2,2,2,1
9,23,283,7.90731,3,2.63577,1,1,1,1
9,24,284,15.8146,6,2.63577,1,2,2,1
9,25,285,18.4504,7,2.63577,2,2.5,2,2
9,26,286,13.1788,5,2.63577,3,4,4,3
9,27,287,18.4504,7,2.63577,2,3,3,2
9,28,288,5.27154,2,2.63577,1,1,1,1
9,29,289,5.27154,2,2.63577,3,4,3,3
9,30,290,5.27154,2,2.63577,3,3.66667,3,3
9,31,291,2.63577,1,2.63577,2,2,2,1
9,32,292,10.5431,4,2.63577,2,2.5,2,2
9,33,293,10.5431,4,2.63577,11,5.45455,4,7
9,34,294,18.4504,7,2.63577,3,3,3,2
10,11,295,5.27154,2,2.63577,7,6.14286,6,4
10,12,296,13.1788,5,2.63577,1,2,2,1
10,13,297,5.27154,2,2.63577,8,7.125,7,5
10,14,298,18.4504,7,2.63577,4,4.25,4,3
10,15,299,21.0862,8,2.63577,1,1,1,1
10,16,300,7.90731,3,2.63577,1,2,2,1
10,17,301,18.4504,7,2.63577,1,2,2,1
10,18,302,18.4504,7,2.63577,4,6.25,6,3
10,19,303,18.4504,7,2.63577,3,6.66667,6,3
10,20,304,15.8146,6,2.63577,1,4,4,1
10,21,305,5.27154,2,2.63577,1,3,3,1
10,22,306,15.8146,6,2.63577,9,6.55556,6,5
10,23,307,2.63577,1,2.63577,3,5.66667,5,3
10,24,308,26.3577,10,2.63577,2,5.5,5,2
10,25,309,13.1788,5,2.63577,2,3.5,3,1
10,26,310,26.3577,10,2.63577,1,3,3,1
10,27,311,21.0862,8,2.63577,1,2,2,1
10,28,312,15.8146,6,2.63577,7,5.57143,5,6
10,29,313,18.4504,7,2.63577,3,4.33333,4,2
10,30,314,18.4504,7,2.63577,3,5,5,3
10,31,315,10.5431,4,2.63577,2,4.5,4,1
10,32,316,10.5431,4,2.63577,3,4.33333,4,3
10,33,317,2.63577,1,2.63577,1,1,1,1
10,34,318,21.0862,8,2.63577,3,3.66667,3,3
11,12,319,7.90731,3,2.63577,4,5.25,5,3
11,13,320,5.27154,2,2.63577,2,2,2,2
11,14,321,10.5431,4,2.63577,2,2.5,2,2
11,15,322,21.0862,8,2.63577,6,5.66667,5,3
11,16,323,7.90731,3,2.63577,3,4,4,2
11,17,324,10.5431,4,2.63577,6,4.33333,4,6
11,18,325,13.1788,5,2.63577,1,2,2,1
11,19,326,2.63577,1,2.63577,1,2,2,1
11,20,327,13.1788,5,2.63577,3,4.66667,4,3
11,21,328,15.8146,6,2.63577,2,3,3,2
11,22,329,15.8146,6,2.63577,1,1,1,1
11,23,330,21.0862,8,2.63577,1,1,1,1
11,24,331,13.1788,5,2.63577,2,3,3,2
11,25,332,10.5431,4,2.63577,4,3.5,3,3
11,26,333,23.7219,9,2.63577,7,5.28571,4,2
11,27,334,23.7219,9,2.63577,5,4.4,4,5
11,28,335,18.4504,7,2.63577,1,1,1,1
11,29,336,26.3577,10,2.63577,5,4.8,3,4
11,30,337,2.63577,1,2.63577,4,4.5,3,4
11,31,338,15.8146,6,2.63577,2,2.5,2,2
11,32,339,23.7219,9,2.63577,3,3,2,3
11,33,340,10.5431,4,2.63577,9,6.33333,5,7
11,34,341,10.5431,4,2.63577,3,4,3,3
12,13,342,10.5431,4,2.63577,2,6,6,2
12,14,343,2.63577,1,2.63577,4,4.25,4,4
12,15,344,18.4504,7,2.63577,2,2.5,2,1
12,16,345,13.1788,5,2.63577,1,1,1,1
12,17,346,2.63577,1,2.63577,1,2,2,1
12,18,347,2.63577,1,2.63577,1,5,5,1
12,19,348,13.1788,5,2.63577,4,6.75,6,4
12,20,349,23.7219,9,2.63577,1,3,3,1
12,21,350,23.7219,9,2.63577,1,2,2,1
12,22,351,13.1788,5,2.63577,3,5.33333,5,2
12,23,352,21.0862,8,2.63577,4,5.5,5,3
12,24,353,18.4504,7,2.63577,1,4,4,1
12,25,354,21.0862,8,2.63577,4,4.25,3,2
12,26,355,23.7219,9,2.63577,2,2.5,2,2
12,27,356,15.8146,6,2.63577,4,3.5,3,3
12,28,357,15.8146,6,2.63577,5,5,4,3
12,29,358,5.27154,2,2.63577,4,3.5,3,4
12,30,359,21.0862,8,2.63577,6,4.5,4,4
12,31,360,13.1788,5,2.63577,6,5.5,4,4
12,32,361,15.8146,6,2.63577,6,3.83333,3,4
12,33,362,15.8146,6,2.63577,1,1,1,1
12,34,363,15.8146,6,2.63577,4,3,2,4
13,14,364,21.0862,8,2.63577,4,4.25,4,2
13,15,365,18.4504,7,2.63577,8,6.75,6,7
13,16,366,10.5431,4,2.63577,6,5.5,5,4
13,17,367,2.63577,1,2.63577,7,5.85714,5,6
13,18,368,7.90731,3,2.63577,1,2,2,1
13,19,369,10.5431,4,2.63577,1,2,2,1
13,20,370,7.90731,3,2.63577,7,6.71429,5,5
13,21,371,21.0862,8,2.63577,6,4.33333,4,4
13,22,372,10.5431,4,2.63577,1,1,1,1
13,23,373,23.7219,9,2.63577,2,3,3,1
13,24,374,5.27154,2,2.63577,6,4.33333,4,3
13,25,375,21.0862,8,2.63577,7,5.28571,5,6
13,26,376,18.4504,7,2.63577,22,6.5,5,12
13,27,377,23.7219,9,2.63577,10,6.5,5,8
13,28,378,7.90731,3,2.63577,4,2.5,2,4
13,29,379,15.8146,6,2.63577,15,6.4,4,9
13,30,380,23.7219,9,2.63577,13,5.61538,4,7
13,31,381,21.0862,8,2.63577,6,4.5,4,6
13,32,382,26.3577,10,2.63577,15,4.8,3,10
13,33,383,7.90731,3,2.63577,22,7.59091,6,12
13,34,384,23.7219,9,2.63577,20,5.8,4,8
14,15,385,21.0862,8,2.63577,4,3.25,3,4
14,16,386,26.3577,10,2.63577,1,3,3,1
14,17,387,23.7219,9,2.63577,2,2,2,2
14,18,388,23.7219,9,2.63577,2,3,3,2
14,19,389,18.4504,7,2.63577,1,3,3,1
14,20,390,7.90731,3,2.63577,5,4.8,4,4
14,21,391,18.4504,7,2.63577,1,2,2,1
14,22,392,7.90731,3,2.63577,4,3.25,3,1
14,23,393,7.90731,3,2.63577,1,2,2,1
14,24,394,21.0862,8,2.63577,1,3,3,1
14,25,395,21.0862,8,2.63577,1,1,1,1
14,26,396,7.90731,3,2.63577,3,3.33333,3,3
14,27,397,18.4504,7,2.63577,2,2.5,2,2
14,28,398,13.1788,5,2.63577,2,2,2,2
14,29,399,5.27154,2,2.63577,4,4.5,4,3
14,30,400,21.0862,8,2.63577,4,4.5,4,3
14,31,401,23.7219,9,2.63577,1,2,2,1
14,32,402,5.27154,2,2.63577,3,3.33333,3,3
14,33,403,10.5431,4,2.63577,4,4.5,4,2
14,34,404,15.8146,6,2.63577,1,3,3,1
15,16,405,13.1788,5,2.63577,3,3.33333,3,3
15,17,406,21.0862,8,2.63577,1,1,1,1
15,18,407,7.90731,3,2.63577,4,5.25,5,3
15,19,408,21.0862,8,2.63577,5,5.8,5,5
15,20,409,26.3577,10,2.63577,4,4.75,3,4
15,21,410,2.63577,1,2.63577,1,2,2,1
15,22,411,18.4504,7,2.63577,4,5.5,5,4
15,23,412,18.4504,7,2.63577,5,5,4,4
15,24,413,7.90731,3,2.63577,1,4,4,1
15,25,414,5.27154,2,2.63577,3,2.66667,2,3
15,26,415,7.90731,3,2.63577,4,3.75,2,3
15,27,416,18.4504,7,2.63577,1,1,1,1
15,28,417,23.7219,9,2.63577,5,4.8,4,2
15,29,418,15.8146,6,2.63577,5,4.6,3,5
15,30,419,10.5431,4,2.63577,8,5.75,4,7
15,31,420,21.0862,8,2.63577,3,3.66667,3,3
15,32,421,7.90731,3,2.63577,1,3,3,1
15,33,422,18.4504,7,2.63577,2,2.5,2,2
15,34,423,7.90731,3,2.63577,5,3.8,3,5
16,17,424,7.90731,3,2.63577,2,2,2,2
16,18,425,26.3577,10,2.63577,1,4,4,1
16,19,426,10.5431,4,2.63577,2,5,5,2
16,20,427,2.63577,1,2.63577,1,2,2,1
16,21,428,21.0862,8,2.63577,1,1,1,1
16,22,429,5.27154,2,2.63577,2,4,4,2
16,23,430,2.63577,1,2.63577,1,4,4,1
16,24,431,2.63577,1,2.63577,2,3,3,2
16,25,432,10.5431,4,2.63577,6,4,3,5
16,26,433,18.4504,7,2.63577,1,1,1,1
16,27,434,10.5431,4,2.63577,2,3,3,2
16,28,435,13.1788,5,2.63577,2,3,3,2
16,29,436,13.1788,5,2.63577,2,2,2,2
16,30,437,5.27154,2,2.63577,3,3,3,3
16,31,438,15.8146,6,2.63577,4,4.75,4,3
16,32,439,18.4504,7,2.63577,2,2,2,2
16,33,440,10.5431,4,2.63577,1,1,1,1
16,34,441,18.4504,7,2.63577,2,1.5,1,2
17,18,442,23.7219,9,2.63577,4,4.75,4,4
17,19,443,15.8146,6,2.63577,5,5.2,4,4
17,20,444,15.8146,6,2.63577,1,2,2,1
17,21,445,2.63577,1,2.63577,1,1,1,1
17,22,446,13.1788,5,2.63577,7,5.14286,4,7
17,23,447,7.90731,3,2.63577,5,4.4,3,4
17,24,448,13.1788,5,2.63577,1,3,3,1
17,25,449,23.7219,9,2.63577,4,2.25,1,3
17,26,450,13.1788,5,2.63577,1,1,1,1
17,27,451,5.27154,2,2.63577,1,1,1,1
17,28,452,15.8146,6,2.63577,5,3.8,3,4
17,29,453,18.4504,7,2.63577,1,2,2,1
17,30,454,21.0862,8,2.63577,3,3,3,3
17,31,455,23.7219,9,2.63577,4,3.25,2,4
17,32,456,23.7219,9,2.63577,1,2,2,1
17,33,457,10.5431,4,2.63577,2,2.5,2,2
17,34,458,23.7219,9,2.63577,2,2,2,2
18,19,459,18.4504,7,2.63577,1,3,3,1
18,20,460,21.0862,8,2.63577,7,5,4,6
18,21,461,21.0862,8,2.63577,3,3.33333,3,2
18,22,462,21.0862,8,2.63577,1,1,1,1
18,23,463,23.7219,9,2.63577,2,3,3,2
18,24,464,23.7219,9,2.63577,4,2.75,2,4
18,25,465,23.7219,9,2.63577,3,4,4,3
18,26,466,15.8146,6,2.63577,10,4.9,4,6
18,27,467,13.1788,5,2.63577,1,4,4,1
18,28,468,5.27154,2,2.63577,1,1,1,1
18,29,469,10.5431,4,2.63577,8,4.5,3,7
18,30,470,21.0862,8,2.63577,8,4.25,3,6
18,31,471,13.1788,5,2.63577,2,4,4,2
18,32,472,7.90731,3,2.63577,6,3.16667,2,4
18,33,473,2.63577,1,2.63577,3,5.33333,5,2
18,34,474,18.4504,7,2.63577,8,4.25,3,7
19,20,475,21.0862,8,2.63577,21,6.80952,5,15
19,21,476,5.27154,2,2.63577,5,4.8,4,5
19,22,477,5.27154,2,2.63577,1,2,2,1
19,23,478,10.5431,4,2.63577,1,1,1,1
19,24,479,18.4504,7,2.63577,6,4.5,4,6
19,25,480,21.0862,8,2.63577,1,3,3,1
19,26,481,5.27154,2,2.63577,23,7,5,12
19,27,482,5.27154,2,2.63577,4,5.5,5,3
19,28,483,2.63577,1,2.63577,2,2.5,2,2
19,29,484,10.5431,4,2.63577,19,6.52632,4,11
19,30,485,2.63577,1,2.63577,19,6.36842,4,10
19,31,486,26.3577,10,2.63577,2,2.5,2,2
19,32,487,18.4504,7,2.63577,12,5.08333,3,9
19,33,488,2.63577,1,2.63577,8,7.25,6,8
19,34,489,23.7219,9,2.63577,16,5.9375,4,11
20,21,490,18.4504,7,2.63577,2,3,3,2
20,22,491,13.1788,5,2.63577,2,4,4,2
20,23,492,2.63577,1,2.63577,4,5,5,4
20,24,493,7.90731,3,2.63577,2,3,3,2
20,25,494,13.1788,5,2.63577,4,4.25,3,4
20,26,495,18.4504,7,2.63577,1,1,1,1
20,27,496,21.0862,8,2.63577,1,3,3,1
20,28,497,2.63577,1,2.63577,2,3,3,2
20,29,498,21.0862,8,2.63577,1,1,1,1
20,30,499,5.27154,2,2.63577,1,1,1,1
20,31,500,18.4504,7,2.63577,4,5.25,4,4
20,32,501,15.8146,6,2.63577,2,2,2,2
20,33,502,26.3577,10,2.63577,2,3.5,3,1
20,34,503,13.1788,5,2.63577,2,2,2,1
21,22,504,7.90731,3,2.63577,1,3,3,1
21,23,505,10.5431,4,2.63577,1,3,3,1
21,24,506,21.0862,8,2.63577,1,2,2,1
21,25,507,10.5431,4,2.63577,4,3,2,4
21,26,508,13.1788,5,2.63577,1,2,2,1
21,27,509,15.8146,6,2.63577,1,2,2,1
21,28,510,5.27154,2,2.63577,1,2,2,1
21,29,511,26.3577,10,2.63577,1,2,2,1
