source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
1,5,62,3.83581,11,0.34871,1,1,1,1
2,5,63,3.4871,10,0.34871,1,1,1,1
4,6,64,11.1587,32,0.34871,1,1,1,1
5,4,65,4.18452,12,0.34871,1,1,1,1
4,3,66,13.9484,40,0.34871,1,1,1,1
2,3,67,2.44097,7,0.34871,1,1,1,1
0,5,68,6.27677,18,0.34871,1,1,1,1
0,9,69,34.5223,99,0.34871,4,1.75,1,1
9,4,70,20.5739,59,0.34871,2,1.5,1,1
9,1,71,32.0813,92,0.34871,1,1,1,1
4,7,72,8.36903,24,0.34871,1,1,1,1
10,1,73,27.5481,79,0.34871,5,2.6,2,2
8,0,74,16.7381,48,0.34871,2,1.5,1,1
3,6,75,1.39484,4,0.34871,1,1,1,1
0,4,76,6.97419,20,0.34871,1,1,1,1
7,4,77,9.06645,26,0.34871,1,1,1,1
7,6,78,2.78968,8,0.34871,1,1,1,1
5,9,79,34.871,100,0.34871,3,1.66667,1,2
2,4,80,3.4871,10,0.34871,1,1,1,1
10,5,81,24.061,69,0.34871,2,2,2,2
5,1,82,6.27677,18,0.34871,1,1,1,1
6,2,83,1.39484,4,0.34871,1,1,1,1
3,0,84,2.09226,6,0.34871,1,1,1,1
3,2,85,2.09226,6,0.34871,1,1,1,1
2,8,86,6.62548,19,0.34871,4,1.75,1,2
6,4,87,4.18452,12,0.34871,1,1,1,1
7,8,88,3.83581,11,0.34871,1,1,1,1
10,9,89,13.251,38,0.34871,1,1,1,1
9,5,90,32.0813,92,0.34871,4,1.75,1,2
0,8,91,9.76387,28,0.34871,1,1,1,1
1,8,92,4.88194,14,0.34871,1,1,1,1
4,1,93,4.18452,12,0.34871,1,1,1,1
1,6,94,7.3229,21,0.34871,1,1,1,1
9,7,95,32.43,93,0.34871,3,1.66667,1,1
0,1,96,6.97419,20,0.34871,1,1,1,1
10,0,97,28.5942,82,0.34871,4,2.5,2,2
9,2,98,23.3635,67,0.34871,1,1,1,1
4,0,99,5.23065,15,0.34871,1,1,1,1
1,10,100,21.2713,61,0.34871,3,2.33333,2,2
1,4,101,3.4871,10,0.34871,1,1,1,1
7,1,102,4.18452,12,0.34871,1,1,1,1
6,10,103,8.02032,23,0.34871,2,2,2,2
2,1,104,3.4871,10,0.34871,2,1.5,1,2
1,2,105,3.4871,10,0.34871,1,1,1,1
6,8,106,1.74355,5,0.34871,1,1,1,1
10,7,107,29.6403,85,0.34871,4,2.5,2,3
4,5,108,3.83581,11,0.34871,1,1,1,1
1,7,109,4.18452,12,0.34871,1,1,1,1
