source,destination,link_id,used_rate,usage,link_capa
26,34,256,41.5487,0.259679,160
26,25,246,78.1115,0.488197,160
26,25,245,80.6044,0.503777,160
26,21,214,32.4079,0.20255,160
26,21,213,34.0699,0.212937,160
25,33,255,73.1256,0.457035,160
25,33,252,72.2947,0.451842,160
25,29,251,83.9283,0.524552,160
25,29,248,79.7734,0.498584,160
25,26,247,78.9424,0.49339,160
25,26,244,79.7734,0.498584,160
25,22,222,46.5345,0.290841,160
25,22,221,46.5345,0.290841,160
25,19,202,34.0699,0.212937,160
25,19,201,34.9009,0.21813,160
25,18,194,91.407,0.571294,160
25,18,193,88.9141,0.555713,160
25,13,142,92.238,0.576488,160
25,13,141,93.8999,0.586875,160
24,30,243,135.449,0.846554,160
24,30,240,132.125,0.825779,160
24,16,170,50.6894,0.316808,160
24,16,169,52.3513,0.327196,160
24,11,118,62.323,0.389519,160
24,11,117,58.1681,0.363551,160
24,7,78,73.9566,0.462229,160
24,7,77,71.4637,0.446648,160
23,28,239,62.323,0.389519,160
23,28,236,63.9849,0.399906,160
23,27,235,71.4637,0.446648,160
23,27,232,70.6327,0.441454,160
23,22,218,59.8301,0.373938,160
23,22,217,59.8301,0.373938,160
23,16,166,43.2106,0.270066,160
23,16,165,49.0274,0.306421,160
23,15,162,25.7602,0.161001,160
23,15,161,27.4221,0.171388,160
23,9,106,111.35,0.69594,160
23,9,105,112.181,0.701133,160
22,33,231,72.2947,0.451842,160
22,33,228,75.6185,0.472616,160
22,27,227,42.3796,0.264873,160
22,27,224,41.5487,0.259679,160
22,25,223,47.3655,0.296034,160
22,25,220,53.1823,0.332389,160
22,23,219,62.323,0.389519,160
22,23,216,61.492,0.384325,160
22,19,198,43.2106,0.270066,160
22,19,197,38.2248,0.238905,160
22,15,158,45.7035,0.285647,160
22,15,157,43.2106,0.270066,160
21,26,215,32.4079,0.20255,160
21,26,212,32.4079,0.20255,160
21,20,206,23.2672,0.14542,160
21,20,205,21.6053,0.135033,160
21,18,190,26.5911,0.166195,160
21,18,189,27.4221,0.171388,160
20,35,211,14.1265,0.0882909,160
20,35,208,14.1265,0.0882909,160
20,21,207,23.2672,0.14542,160
20,21,204,21.6053,0.135033,160
20,17,182,26.5911,0.166195,160
20,17,181,28.2531,0.176582,160
19,25,203,30.746,0.192163,160
19,25,200,29.0841,0.181775,160
19,22,199,44.0416,0.27526,160
19,22,196,42.3796,0.264873,160
19,15,154,58.1681,0.363551,160
19,15,153,57.3371,0.358357,160
19,13,138,58.1681,0.363551,160
19,13,137,58.1681,0.363551,160
18,25,195,81.4354,0.508971,160
18,25,192,80.6044,0.503777,160
18,21,191,29.0841,0.181775,160
18,21,188,25.7602,0.161001,160
18,17,178,44.0416,0.27526,160
18,17,177,44.0416,0.27526,160
18,12,130,45.7035,0.285647,160
18,12,129,53.1823,0.332389,160
17,35,187,90.5761,0.5661,160
17,35,184,89.7451,0.560907,160
17,20,183,29.915,0.186969,160
17,20,180,27.4221,0.171388,160
17,18,179,36.5628,0.228518,160
17,18,176,35.7318,0.223324,160
17,12,126,45.7035,0.285647,160
17,12,125,46.5345,0.290841,160
17,5,62,91.407,0.571294,160
17,5,61,93.069,0.581681,160
16,30,175,69.8017,0.436261,160
16,30,172,72.2947,0.451842,160
16,24,171,59.8301,0.373938,160
16,24,168,56.5062,0.353164,160
16,23,167,49.8584,0.311615,160
16,23,164,47.3655,0.296034,160
16,15,150,79.7734,0.498584,160
16,15,149,76.4495,0.477809,160
16,10,114,80.6044,0.503777,160
16,10,113,76.4495,0.477809,160
15,23,163,17.4504,0.109065,160
15,23,160,18.2814,0.114259,160
15,22,159,50.6894,0.316808,160
15,22,156,50.6894,0.316808,160
15,19,155,59.8301,0.373938,160
15,19,152,54.0132,0.337583,160
15,16,151,83.9283,0.524552,160
15,16,148,82.2663,0.514165,160
15,14,146,70.6327,0.441454,160
15,14,145,72.2947,0.451842,160
14,15,147,72.2947,0.451842,160
14,15,144,73.1256,0.457035,160
14,13,134,55.6752,0.34797,160
14,13,133,51.5203,0.322002,160
14,9,102,49.8584,0.311615,160
14,9,101,51.5203,0.322002,160
14,8,94,36.5628,0.228518,160
14,8,93,38.2248,0.238905,160
13,25,143,90.5761,0.5661,160
13,25,140,89.7451,0.560907,160
13,19,139,54.0132,0.337583,160
13,19,136,50.6894,0.316808,160
13,14,135,52.3513,0.327196,160
13,14,132,51.5203,0.322002,160
13,12,122,44.8725,0.280453,160
13,12,121,49.0274,0.306421,160
13,8,90,70.6327,0.441454,160
13,8,89,70.6327,0.441454,160
12,18,131,47.3655,0.296034,160
12,18,128,50.6894,0.316808,160
12,17,127,49.0274,0.306421,160
12,17,124,49.8584,0.311615,160
12,13,123,42.3796,0.264873,160
12,13,120,45.7035,0.285647,160
12,8,86,75.6185,0.472616,160
12,8,85,77.2805,0.483003,160
11,24,119,53.1823,0.332389,160
11,24,116,51.5203,0.322002,160
11,10,110,49.8584,0.311615,160
11,10,109,49.0274,0.306421,160
11,7,74,19.9434,0.124646,160
11,7,73,19.9434,0.124646,160
10,16,115,76.4495,0.477809,160
10,16,112,77.2805,0.483003,160
10,11,111,44.0416,0.27526,160
10,11,108,43.2106,0.270066,160
10,9,98,64.8159,0.405099,160
10,9,97,66.4778,0.415486,160
10,6,70,54.0132,0.337583,160
10,6,69,54.8442,0.342776,160
9,23,107,116.336,0.727101,160
9,23,104,117.998,0.737489,160
9,14,103,56.5062,0.353164,160
9,14,100,55.6752,0.34797,160
9,10,99,58.9991,0.368744,160
9,10,96,55.6752,0.34797,160
9,8,82,75.6185,0.472616,160
9,8,81,76.4495,0.477809,160
9,6,66,54.8442,0.342776,160
9,6,65,54.8442,0.342776,160
9,3,46,58.1681,0.363551,160
9,3,45,57.3371,0.358357,160
8,14,95,31.577,0.197356,160
8,14,92,34.9009,0.21813,160
8,13,91,58.9991,0.368744,160
8,13,88,63.1539,0.394712,160
8,12,87,71.4637,0.446648,160
8,12,84,73.1256,0.457035,160
8,9,83,78.1115,0.488197,160
8,9,80,78.9424,0.49339,160
8,5,58,60.661,0.379131,160
8,5,57,58.1681,0.363551,160
8,4,54,77.2805,0.483003,160
8,4,53,76.4495,0.477809,160
7,24,79,84.7592,0.529745,160
7,24,76,87.2522,0.545326,160
7,11,75,18.2814,0.114259,160
7,11,72,19.9434,0.124646,160
7,1,26,55.6752,0.34797,160
7,1,25,58.1681,0.363551,160
6,10,71,54.0132,0.337583,160
6,10,68,54.8442,0.342776,160
6,9,67,55.6752,0.34797,160
6,9,64,55.6752,0.34797,160
6,3,42,18.2814,0.114259,160
6,3,41,19.9434,0.124646,160
6,2,34,28.2531,0.176582,160
6,2,33,32.4079,0.20255,160
6,0,18,29.0841,0.181775,160
6,0,17,31.577,0.197356,160
5,17,63,93.069,0.581681,160
5,17,60,93.8999,0.586875,160
5,8,59,52.3513,0.327196,160
5,8,56,54.0132,0.337583,160
5,4,50,69.8017,0.436261,160
5,4,49,68.9708,0.431067,160
4,8,55,71.4637,0.446648,160
4,8,52,68.9708,0.431067,160
4,5,51,64.8159,0.405099,160
4,5,48,68.9708,0.431067,160
4,3,38,49.0274,0.306421,160
4,3,37,49.8584,0.311615,160
4,0,14,86.4212,0.540132,160
4,0,13,81.4354,0.508971,160
3,9,47,58.9991,0.368744,160
3,9,44,58.9991,0.368744,160
3,6,43,22.4363,0.140227,160
3,6,40,24.0982,0.150614,160
3,4,39,49.0274,0.306421,160
3,4,36,49.8584,0.311615,160
3,2,30,24.0982,0.150614,160
3,2,29,22.4363,0.140227,160
3,0,10,19.1124,0.119452,160
3,0,9,17.4504,0.109065,160
2,6,35,25.7602,0.161001,160
2,6,32,26.5911,0.166195,160
2,3,31,29.0841,0.181775,160
2,3,28,28.2531,0.176582,160
2,1,22,17.4504,0.109065,160
2,1,21,20.7743,0.12984,160
2,0,6,2.49292,0.0155807,160
2,0,5,0,0,160
1,7,27,65.6469,0.410293,160
1,7,24,67.3088,0.42068,160
1,2,23,16.6195,0.103872,160
1,2,20,19.1124,0.119452,160
1,0,2,49.0274,0.306421,160
1,0,1,47.3655,0.296034,160
0,6,19,26.5911,0.166195,160
0,6,16,33.2389,0.207743,160
0,4,15,77.2805,0.483003,160
0,4,12,80.6044,0.503777,160
0,3,11,19.1124,0.119452,160
0,3,8,16.6195,0.103872,160
0,2,7,2.49292,0.0155807,160
0,2,4,3.32389,0.0207743,160
0,1,3,52.3513,0.327196,160
0,1,0,57.3371,0.358357,160
