source,destination,link_id,used_rate,usage,link_capa
30,24,241,89.5726,0.559829,160
30,16,174,77.3769,0.483606,160
30,16,173,77.4542,0.484089,160
29,30,287,41.7954,0.261221,160
29,30,284,41.8212,0.261382,160
29,28,278,51.026,0.318912,160
29,28,277,50.9744,0.31859,160
29,27,262,54.4036,0.340023,160
29,27,261,54.481,0.340506,160
29,25,250,68.8941,0.430588,160
29,25,249,68.9456,0.43091,160
28,30,283,51.5158,0.321974,160
28,30,280,51.5674,0.322296,160
28,29,279,50.9228,0.318268,160
28,29,276,50.897,0.318106,160
28,23,238,70.8794,0.442996,160
28,23,237,70.8278,0.442674,160
27,33,275,65.5937,0.409961,160
27,33,272,65.568,0.4098,160
27,31,271,65.0523,0.406577,160
27,31,268,64.8202,0.405126,160
27,30,267,53.4496,0.33406,160
27,30,264,53.3723,0.333577,160
27,29,263,53.9137,0.336961,160
27,29,260,53.8622,0.336638,160
27,23,234,70.8536,0.442835,160
27,23,233,70.931,0.443319,160
27,22,226,63.7631,0.398519,160
27,22,225,63.892,0.399325,160
26,34,259,55.9506,0.349691,160
26,34,256,55.8475,0.349047,160
26,25,246,74.3086,0.464429,160
26,25,245,74.2571,0.464107,160
26,21,214,64.9749,0.406093,160
26,21,213,64.9492,0.405932,160
25,33,255,71.3177,0.445736,160
25,33,252,71.3435,0.445897,160
25,29,251,67.6307,0.422692,160
25,29,248,67.6822,0.423014,160
25,26,247,74.7212,0.467007,160
25,26,244,74.8759,0.467974,160
25,22,222,64.5624,0.403515,160
25,22,221,64.5366,0.403354,160
25,19,202,57.0078,0.356299,160
25,19,201,56.9304,0.355815,160
25,18,194,75.9588,0.474742,160
25,18,193,76.0104,0.475065,160
25,13,142,79.0786,0.494241,160
25,13,141,79.2591,0.495369,160
24,30,243,88.3092,0.551932,160
24,30,240,88.2061,0.551288,160
24,16,170,84.5705,0.528566,160
24,16,169,84.5963,0.528727,160
24,11,118,70.4153,0.440096,160
24,11,117,70.4411,0.440257,160
24,7,78,70.2606,0.439129,160
24,7,77,70.3637,0.439773,160
23,28,239,70.3637,0.439773,160
23,28,236,70.3637,0.439773,160
23,27,235,70.4926,0.440579,160
23,27,232,70.5442,0.440901,160
23,22,218,65.6453,0.410283,160
23,22,217,65.6195,0.410122,160
23,16,166,71.4724,0.446703,160
23,16,165,71.7045,0.448153,160
23,15,162,49.5305,0.309566,160
23,15,161,49.3758,0.308599,160
23,9,106,89.3921,0.558701,160
23,9,105,89.3405,0.558378,160
22,33,231,70.7247,0.442029,160
22,33,228,70.7763,0.442352,160
22,27,227,63.9178,0.399486,160
22,27,224,63.8662,0.399164,160
22,25,223,65.0781,0.406738,160
22,25,220,65.0781,0.406738,160
22,23,219,66.1868,0.413667,160
22,23,216,66.0063,0.412539,160
22,19,198,59.8698,0.374186,160
22,19,197,59.9729,0.374831,160
22,15,158,64.9234,0.405771,160
22,15,157,64.9234,0.405771,160
21,26,215,63.1443,0.394652,160
21,26,212,63.1185,0.394491,160
21,20,206,34.1634,0.213521,160
21,20,205,34.1892,0.213682,160
21,18,190,62.345,0.389656,160
21,18,189,62.3966,0.389979,160
20,35,211,57.0336,0.35646,160
20,35,208,57.0336,0.35646,160
20,21,207,33.4157,0.208848,160
20,21,204,33.3383,0.208365,160
20,17,182,63.1443,0.394652,160
20,17,181,63.2216,0.395135,160
19,25,203,59.7151,0.373219,160
19,25,200,59.5088,0.37193,160
19,22,199,61.1589,0.382243,160
19,22,196,61.1332,0.382082,160
19,15,154,69.255,0.432844,160
19,15,153,69.1003,0.431877,160
19,13,138,78.2793,0.489246,160
19,13,137,78.3567,0.489729,160
18,25,195,74.6696,0.466685,160
18,25,192,74.5665,0.46604,160
18,21,191,62.6286,0.391429,160
18,21,188,62.7575,0.392235,160
18,17,178,44.2448,0.27653,160
18,17,177,44.2191,0.276369,160
18,12,130,69.9512,0.437195,160
18,12,129,70.0285,0.437678,160
17,35,187,67.7596,0.423497,160
17,35,184,67.7854,0.423658,160
17,20,183,63.4795,0.396747,160
17,20,180,63.5568,0.39723,160
17,18,179,41.7954,0.261221,160
17,18,176,41.8985,0.261866,160
17,12,126,69.3066,0.433166,160
17,12,125,69.2808,0.433005,160
17,5,62,85.8597,0.536623,160
17,5,61,85.834,0.536462,160
16,30,175,76.7581,0.479738,160
16,30,172,76.8354,0.480221,160
16,24,171,86.066,0.537913,160
16,24,168,86.2981,0.539363,160
16,23,167,71.1888,0.44493,160
16,23,164,71.1372,0.444608,160
16,15,150,72.117,0.450731,160
16,15,149,72.0139,0.450087,160
16,10,114,87.8966,0.549354,160
16,10,113,88.0513,0.550321,160
15,23,163,50.4329,0.315206,160
15,23,160,50.304,0.3144,160
15,22,159,64.3819,0.402387,160
15,22,156,64.4593,0.40287,160
15,19,155,68.2752,0.42672,160
15,19,152,68.4042,0.427526,160
15,16,151,72.3749,0.452343,160
15,16,148,72.2975,0.451859,160
15,14,146,86.7106,0.541941,160
15,14,145,86.7622,0.542264,160
14,15,147,86.0918,0.538074,160
14,15,144,86.1691,0.538557,160
14,13,134,81.1413,0.507133,160
14,13,133,80.9866,0.506166,160
14,9,102,76.1651,0.476032,160
14,9,101,76.2424,0.476515,160
14,8,94,58.4001,0.365001,160
14,8,93,58.297,0.364356,160
13,25,143,79.1302,0.494564,160
13,25,140,79.2075,0.495047,160
13,19,139,78.0731,0.487957,160
13,19,136,78.0473,0.487795,160
13,14,135,82.018,0.512612,160
13,14,132,81.9406,0.512129,160
13,12,122,68.3526,0.427204,160
13,12,121,68.43,0.427687,160
13,8,90,82.8946,0.518091,160
13,8,89,82.8946,0.518091,160
12,18,131,71.8334,0.448959,160
12,18,128,71.7303,0.448314,160
12,17,127,71.4466,0.446542,160
12,17,124,71.4209,0.44638,160
12,13,123,68.0174,0.425109,160
12,13,120,68.0174,0.425109,160
12,8,86,84.6221,0.528888,160
12,8,85,84.6221,0.528888,160
11,24,119,72.71,0.454438,160
11,24,116,72.7874,0.454921,160
11,10,110,57.9102,0.361939,160
11,10,109,57.936,0.3621,160
11,7,74,31.946,0.199663,160
11,7,73,32.0234,0.200146,160
10,16,115,87.381,0.546131,160
10,16,112,87.3294,0.545809,160
10,11,111,59.6893,0.373058,160
10,11,108,59.6893,0.373058,160
10,9,98,72.478,0.452987,160
10,9,97,72.4264,0.452665,160
10,6,70,64.3819,0.402387,160
10,6,69,64.3819,0.402387,160
9,23,107,88.8764,0.555478,160
9,23,104,88.928,0.5558,160
9,14,103,75.8814,0.474259,160
9,14,100,75.7525,0.473453,160
9,10,99,72.2459,0.451537,160
9,10,96,72.2459,0.451537,160
9,8,82,74.5665,0.46604,160
9,8,81,74.618,0.466363,160
9,6,66,66.4704,0.41544,160
9,6,65,66.522,0.415762,160
9,3,46,66.522,0.415762,160
9,3,45,66.4446,0.415279,160
8,14,95,55.3576,0.345985,160
8,14,92,55.4607,0.34663,160
8,13,91,81.6828,0.510517,160
8,13,88,81.657,0.510356,160
8,12,87,83.6166,0.522603,160
8,12,84,83.7197,0.523248,160
8,9,83,74.7212,0.467007,160
8,9,80,74.7985,0.467491,160
8,5,58,63.9694,0.399809,160
8,5,57,63.9694,0.399809,160
8,4,54,77.1706,0.482316,160
8,4,53,77.1964,0.482478,160
7,24,79,72.7874,0.454921,160
7,24,76,72.8132,0.455082,160
7,11,75,33.9571,0.212232,160
7,11,72,33.8282,0.211426,160
7,1,26,66.6251,0.416407,160
7,1,25,66.6767,0.416729,160
6,10,71,64.8202,0.405126,160
6,10,68,64.846,0.405288,160
6,9,67,67.0376,0.418985,160
6,9,64,67.0118,0.418824,160
6,3,42,26.3252,0.164532,160
6,3,41,26.3252,0.164532,160
6,2,34,38.5466,0.240916,160
6,2,33,38.5466,0.240916,160
6,0,18,38.985,0.243656,160
6,0,17,38.8045,0.242528,160
5,17,63,85.3698,0.533562,160
5,17,60,85.3698,0.533562,160
5,8,59,61.9582,0.387239,160
5,8,56,61.8809,0.386756,160
5,4,50,78.8466,0.492791,160
5,4,49,78.8208,0.49263,160
4,8,55,76.9901,0.481188,160
4,8,52,76.9901,0.481188,160
4,5,51,79.1044,0.494403,160
4,5,48,78.9239,0.493274,160
4,3,38,57.3172,0.358232,160
4,3,37,57.3687,0.358555,160
4,0,14,58.6837,0.366773,160
4,0,13,58.5806,0.366129,160
3,9,47,67.0118,0.418824,160
3,9,44,66.9603,0.418502,160
3,6,43,25.4227,0.158892,160
3,6,40,25.4227,0.158892,160
3,4,39,59.6119,0.372575,160
3,4,36,59.5346,0.372091,160
3,2,30,38.6498,0.241561,160
3,2,29,38.6498,0.241561,160
3,0,10,38.5209,0.240755,160
3,0,9,38.4435,0.240272,160
2,6,35,38.856,0.24285,160
2,6,32,38.9076,0.243173,160
2,3,31,39.2428,0.245267,160
2,3,28,39.3201,0.245751,160
2,1,22,46.8232,0.292645,160
2,1,21,46.8748,0.292967,160
2,0,6,10.3908,0.0649427,160
2,0,5,10.4166,0.0651039,160
1,7,27,67.8369,0.423981,160
1,7,24,67.9401,0.424625,160
1,2,23,47.1842,0.294901,160
1,2,20,47.1584,0.29474,160
1,0,2,47.442,0.296513,160
1,0,1,47.3389,0.295868,160
0,6,19,39.1397,0.244623,160
0,6,16,39.0365,0.243978,160
0,4,15,61.0042,0.381277,160
0,4,12,60.798,0.379987,160
0,3,11,39.217,0.245106,160
0,3,8,39.2428,0.245267,160
0,2,7,10.1846,0.0636535,160
0,2,4,10.1072,0.0631701,160
0,1,3,47.21,0.295062,160
0,1,0,47.081,0.294257,160
