source,destination,demand_id,allowed_rate_c_,demand_rate,lambda,number_of_paths,average_length,shortest_path_length
19,25,120,10.8292,12,0.90243,2,1,1
35,22,121,2.70729,3,0.90243,19,3.57895,3
21,18,122,1.80486,2,0.90243,2,1,1
10,24,123,5.41458,6,0.90243,5,2,2
5,18,124,4.51215,5,0.90243,4,2,2
4,7,125,3.60972,4,0.90243,20,3.65,3
14,20,126,2.70729,3,0.90243,14,4,4
14,2,127,2.70729,3,0.90243,17,3.17647,3
31,23,128,3.60972,4,0.90243,4,2,2
0,30,129,4.51215,5,0.90243,13,4,4
31,14,130,3.60972,4,0.90243,23,4,4
21,37,131,1.80486,2,0.90243,8,3,3
11,1,132,4.51215,5,0.90243,4,2,2
36,7,133,4.51215,5,0.90243,18,4.16667,4
0,21,134,1.80486,2,0.90243,31,5.29032,5
13,12,135,3.60972,4,0.90243,2,1,1
2,0,136,2.70729,3,0.90243,2,1,1
14,27,137,6.31701,7,0.90243,8,3,3
14,7,138,4.51215,5,0.90243,16,4.0625,4
25,0,139,8.12187,9,0.90243,26,4.65385,4
0,4,140,7.21944,8,0.90243,6,1.66667,1
23,21,141,2.70729,3,0.90243,14,4,4
20,26,142,1.80486,2,0.90243,4,2,2
11,8,143,2.70729,3,0.90243,8,3,3
36,0,144,6.31701,7,0.90243,35,6,6
27,1,145,6.31701,7,0.90243,30,4.83333,4
37,34,146,5.41458,6,0.90243,8,2,2
2,5,147,3.60972,4,0.90243,12,3,3
17,3,148,2.70729,3,0.90243,8,3,3
3,16,149,1.80486,2,0.90243,8,3,3
9,3,150,2.70729,3,0.90243,2,1,1
38,5,151,9.92673,11,0.90243,28,5.53571,5
10,4,152,5.41458,6,0.90243,8,3,3
11,22,153,4.51215,5,0.90243,18,4,4
34,17,154,4.51215,5,0.90243,12,2.66667,2
35,38,155,4.51215,5,0.90243,8,3,3
37,21,156,1.80486,2,0.90243,8,3,3
34,32,157,5.41458,6,0.90243,4,2,2
25,14,158,7.21944,8,0.90243,8,2.5,2
29,22,159,4.51215,5,0.90243,4,2,2
32,19,160,9.0243,10,0.90243,10,3,3
21,6,161,2.70729,3,0.90243,23,5.08696,5
34,36,162,5.41458,6,0.90243,6,2.33333,2
19,14,163,8.12187,9,0.90243,5,2,2
11,23,164,5.41458,6,0.90243,8,3,3
34,10,165,3.60972,4,0.90243,34,6,5
35,29,166,3.60972,4,0.90243,23,4,4
32,2,167,3.60972,4,0.90243,22,5,5
38,17,168,5.41458,6,0.90243,27,4.74074,4
25,11,169,7.21944,8,0.90243,31,4.90323,4
9,17,170,3.60972,4,0.90243,12,3.41667,3
15,26,171,6.31701,7,0.90243,15,3,3
16,2,172,2.70729,3,0.90243,8,3,3
30,33,173,1.80486,2,0.90243,9,2.55556,2
13,4,174,3.60972,4,0.90243,4,2,2
36,19,175,8.12187,9,0.90243,14,3,3
22,16,176,3.60972,4,0.90243,5,2,2
7,26,177,4.51215,5,0.90243,32,6,5
31,36,178,4.51215,5,0.90243,2,1,1
34,29,179,3.60972,4,0.90243,14,3.35714,3
25,29,180,7.21944,8,0.90243,2,1,1
32,7,181,5.41458,6,0.90243,12,3.33333,3
1,16,182,5.41458,6,0.90243,8,3,3
38,10,183,5.41458,6,0.90243,8,3,3
24,37,184,7.21944,8,0.90243,28,4.25,4
21,35,185,1.80486,2,0.90243,4,2,2
9,16,186,3.60972,4,0.90243,5,2,2
12,9,187,3.60972,4,0.90243,4,2,2
3,23,188,1.80486,2,0.90243,4,2,2
28,19,189,10.8292,12,0.90243,26,3.57692,3
7,27,190,4.51215,5,0.90243,8,3,3
7,29,191,3.60972,4,0.90243,9,3.11111,3
6,12,192,3.60972,4,0.90243,21,3.61905,3
33,28,193,3.60972,4,0.90243,19,3.15789,3
34,4,194,4.51215,5,0.90243,26,4.61538,4
35,5,195,3.60972,4,0.90243,11,2.63636,2
38,15,196,7.21944,8,0.90243,22,4,3
24,32,197,7.21944,8,0.90243,6,2.33333,2
28,36,198,7.21944,8,0.90243,13,3,3
31,28,199,3.60972,4,0.90243,14,3,3
12,0,200,7.21944,8,0.90243,15,3.8,3
7,36,201,4.51215,5,0.90243,30,4.53333,4
30,28,202,5.41458,6,0.90243,2,1,1
27,31,203,4.51215,5,0.90243,2,1,1
37,4,204,7.21944,8,0.90243,26,5.03846,4
8,31,205,2.70729,3,0.90243,23,4.43478,4
13,35,206,2.70729,3,0.90243,7,3,3
3,31,207,1.80486,2,0.90243,15,4.13333,4
23,36,208,5.41458,6,0.90243,8,3,3
28,11,209,7.21944,8,0.90243,17,3.58824,3
4,36,210,6.31701,7,0.90243,27,5.25926,5
30,19,211,5.41458,6,0.90243,8,3,3
36,14,212,6.31701,7,0.90243,17,4.29412,4
34,23,213,5.41458,6,0.90243,22,3.68182,3
30,2,214,2.70729,3,0.90243,15,4.06667,4
33,11,215,2.70729,3,0.90243,28,4.64286,4
23,11,216,6.31701,7,0.90243,8,3,3
3,38,217,2.70729,3,0.90243,23,5,5
23,27,218,6.31701,7,0.90243,2,1,1
35,24,219,4.51215,5,0.90243,32,5.875,5
28,38,220,9.92673,11,0.90243,4,2,2
28,4,221,7.21944,8,0.90243,25,4.84,4
4,29,222,5.41458,6,0.90243,27,5.25926,4
5,0,223,9.0243,10,0.90243,11,2.63636,2
25,18,224,4.51215,5,0.90243,2,1,1
5,22,225,5.41458,6,0.90243,21,4,4
29,36,226,5.41458,6,0.90243,8,3,3
27,23,227,7.21944,8,0.90243,2,1,1
22,34,228,4.51215,5,0.90243,11,2.63636,2
8,23,229,2.70729,3,0.90243,10,2.8,2
6,15,230,3.60972,4,0.90243,15,3,3
30,11,231,3.60972,4,0.90243,6,2.33333,2
33,32,232,2.70729,3,0.90243,2,1,1
11,15,233,5.41458,6,0.90243,9,3,3
19,26,234,7.21944,8,0.90243,4,2,2
20,34,235,2.70729,3,0.90243,4,2,2
30,3,236,1.80486,2,0.90243,16,4,4
15,16,237,6.31701,7,0.90243,2,1,1
1,34,238,3.60972,4,0.90243,33,6.57576,6
7,3,239,2.70729,3,0.90243,14,3,3
31,6,240,1.80486,2,0.90243,15,4,4
0,11,241,6.31701,7,0.90243,15,3.46667,3
15,30,242,4.51215,5,0.90243,11,2.72727,2
4,38,243,7.21944,8,0.90243,32,6.0625,6
4,26,244,5.41458,6,0.90243,32,4.90625,4
16,37,245,5.41458,6,0.90243,24,4,4
17,14,246,3.60972,4,0.90243,8,3,3
8,12,247,3.60972,4,0.90243,2,1,1
24,7,248,4.51215,5,0.90243,2,1,1
27,12,249,9.0243,10,0.90243,19,4,4
33,5,250,4.51215,5,0.90243,19,4.10526,4
26,37,251,7.21944,8,0.90243,14,3,3
26,3,252,2.70729,3,0.90243,34,5.97059,5
15,19,253,8.12187,9,0.90243,2,1,1
12,34,254,4.51215,5,0.90243,14,3.42857,3
19,33,255,4.51215,5,0.90243,8,2,2
8,5,256,3.60972,4,0.90243,2,1,1
18,10,257,3.60972,4,0.90243,21,4.42857,4
16,30,258,3.60972,4,0.90243,2,1,1
5,36,259,8.12187,9,0.90243,26,4.65385,4
13,19,260,3.60972,4,0.90243,2,1,1
2,9,261,2.70729,3,0.90243,8,2,2
24,2,262,2.70729,3,0.90243,7,3,3
27,13,263,4.51215,5,0.90243,8,3,3
9,34,264,2.70729,3,0.90243,32,5.6875,4
26,2,265,3.60972,4,0.90243,35,6.97143,6
15,18,266,4.51215,5,0.90243,13,3,3
12,21,267,2.70729,3,0.90243,4,2,2
29,8,268,3.60972,4,0.90243,15,4.06667,3
25,36,269,8.12187,9,0.90243,9,2.55556,2
38,22,270,6.31701,7,0.90243,12,3.41667,3
2,36,271,2.70729,3,0.90243,34,6,6
16,25,272,7.21944,8,0.90243,13,3,3
17,36,273,5.41458,6,0.90243,19,3.63158,3
13,28,274,4.51215,5,0.90243,16,4.125,3
6,32,275,2.70729,3,0.90243,14,4.07143,4
1,5,276,6.31701,7,0.90243,15,3.46667,3
32,18,277,5.41458,6,0.90243,22,4.54545,3
30,24,278,4.51215,5,0.90243,3,1.33333,1
23,6,279,2.70729,3,0.90243,4,2,2
35,11,280,3.60972,4,0.90243,33,6.63636,6
12,28,281,9.0243,10,0.90243,16,4,4
9,21,282,2.70729,3,0.90243,24,4.54167,4
1,28,283,7.21944,8,0.90243,30,4.86667,4
37,18,284,4.51215,5,0.90243,17,3.82353,3
2,19,285,2.70729,3,0.90243,29,5,5
14,12,286,7.21944,8,0.90243,4,2,2
3,4,287,1.80486,2,0.90243,2,1,1
17,27,288,6.31701,7,0.90243,21,4,4
18,4,289,3.60972,4,0.90243,13,3.07692,3
18,20,290,2.70729,3,0.90243,4,2,2
6,23,291,2.70729,3,0.90243,4,2,2
1,0,292,5.41458,6,0.90243,4,1.5,1
32,11,293,6.31701,7,0.90243,14,3.5,3
7,18,294,2.70729,3,0.90243,26,5.92308,5
22,25,295,6.31701,7,0.90243,2,1,1
21,22,296,1.80486,2,0.90243,7,3,3
18,27,297,5.41458,6,0.90243,16,3,3
35,18,298,2.70729,3,0.90243,11,2.72727,2
29,10,299,3.60972,4,0.90243,8,3,3
26,21,300,2.70729,3,0.90243,2,1,1
29,6,301,3.60972,4,0.90243,14,4,4
25,38,302,10.8292,12,0.90243,9,3,3
25,26,303,7.21944,8,0.90243,2,1,1
22,4,304,3.60972,4,0.90243,21,4,4
38,34,305,5.41458,6,0.90243,18,3.44444,3
1,25,306,7.21944,8,0.90243,31,5.93548,5
37,9,307,3.60972,4,0.90243,19,4.10526,4
6,8,308,2.70729,3,0.90243,4,2,2
10,33,309,3.60972,4,0.90243,22,4,4
10,27,310,6.31701,7,0.90243,10,3,3
17,20,311,1.80486,2,0.90243,2,1,1
13,38,312,4.51215,5,0.90243,28,4.82143,4
4,16,313,6.31701,7,0.90243,16,4,4
34,20,314,2.70729,3,0.90243,4,2,2
14,29,315,4.51215,5,0.90243,22,3.86364,3
7,9,316,3.60972,4,0.90243,8,3,3
15,0,317,6.31701,7,0.90243,23,4,4
29,17,318,3.60972,4,0.90243,8,3,3
26,15,319,5.41458,6,0.90243,8,3,3
11,30,320,3.60972,4,0.90243,5,2.2,2
19,0,321,9.0243,10,0.90243,30,4.83333,4
19,20,322,1.80486,2,0.90243,16,4,4
36,38,323,7.21944,8,0.90243,4,1.5,1
21,12,324,1.80486,2,0.90243,5,2.2,2
6,5,325,3.60972,4,0.90243,8,3,3
10,22,326,2.70729,3,0.90243,16,3,3
5,12,327,9.0243,10,0.90243,4,2,2
13,3,328,1.80486,2,0.90243,13,3,3
14,38,329,7.21944,8,0.90243,30,4.86667,4
14,26,330,6.31701,7,0.90243,27,4.55556,3
14,4,331,6.31701,7,0.90243,4,2,2
32,31,332,4.51215,5,0.90243,4,2,2
20,2,333,2.70729,3,0.90243,27,5.14815,5
26,10,334,4.51215,5,0.90243,33,5.93939,5
11,37,335,6.31701,7,0.90243,29,5.31034,5
19,5,336,10.8292,12,0.90243,8,3,3
36,35,337,3.60972,4,0.90243,6,2.33333,2
21,17,338,1.80486,2,0.90243,8,2,2
1,36,339,5.41458,6,0.90243,29,5.37931,5
23,30,340,4.51215,5,0.90243,4,2,2
15,20,341,1.80486,2,0.90243,30,5,5
29,19,342,7.21944,8,0.90243,11,2.63636,2
16,15,343,6.31701,7,0.90243,2,1,1
14,1,344,5.41458,6,0.90243,18,4,4
25,6,345,3.60972,4,0.90243,22,4,4
31,26,346,3.60972,4,0.90243,8,3,3
0,2,347,2.70729,3,0.90243,2,1,1
31,15,348,4.51215,5,0.90243,15,3,3
15,36,349,5.41458,6,0.90243,18,3.55556,3
20,28,350,1.80486,2,0.90243,24,5.125,5
11,2,351,3.60972,4,0.90243,8,3,3
14,28,352,7.21944,8,0.90243,8,3,3
0,3,353,2.70729,3,0.90243,2,1,1
20,25,354,1.80486,2,0.90243,8,3,3
10,9,355,2.70729,3,0.90243,2,1,1
27,4,356,8.12187,9,0.90243,27,4.88889,4
37,35,357,4.51215,5,0.90243,2,1,1
33,23,358,3.60972,4,0.90243,8,2.25,2
2,8,359,2.70729,3,0.90243,18,3,3
17,4,360,4.51215,5,0.90243,4,2,2
3,13,361,2.70729,3,0.90243,18,3,3
25,8,362,3.60972,4,0.90243,4,2,2
9,4,363,3.60972,4,0.90243,4,2,2
30,38,364,4.51215,5,0.90243,2,1,1
38,4,365,8.12187,9,0.90243,30,6.23333,6
10,3,366,1.80486,2,0.90243,4,2,2
19,12,367,9.0243,10,0.90243,4,2,2
11,21,368,1.80486,2,0.90243,28,6,6
10,18,369,2.70729,3,0.90243,16,4.125,4
37,20,370,1.80486,2,0.90243,4,2,2
24,28,371,8.12187,9,0.90243,12,2.66667,2
25,13,372,3.60972,4,0.90243,2,1,1
16,8,373,3.60972,4,0.90243,8,3,3
29,21,374,1.80486,2,0.90243,13,3,3
18,36,375,4.51215,5,0.90243,22,4.27273,3
35,36,376,4.51215,5,0.90243,4,2,2
32,20,377,2.70729,3,0.90243,23,4.04348,4
21,5,378,2.70729,3,0.90243,12,3,3
33,25,379,4.51215,5,0.90243,2,1,1
19,13,380,3.60972,4,0.90243,2,1,1
34,9,381,2.70729,3,0.90243,29,4.89655,4
9,22,382,2.70729,3,0.90243,4,2,2
35,30,383,2.70729,3,0.90243,28,4.42857,4
32,1,384,5.41458,6,0.90243,21,4.33333,4
33,37,385,3.60972,4,0.90243,2,1,1
9,18,386,3.60972,4,0.90243,17,3.52941,3
16,1,387,5.41458,6,0.90243,8,3,3
22,13,388,2.70729,3,0.90243,5,2,2
7,25,389,5.41458,6,0.90243,30,5.03333,4
31,33,390,2.70729,3,0.90243,2,1,1
1,9,391,3.60972,4,0.90243,15,3,3
38,9,392,5.41458,6,0.90243,18,4,4
24,26,393,7.21944,8,0.90243,28,4.92857,4
24,38,394,8.12187,9,0.90243,4,2,2
6,17,395,1.80486,2,0.90243,18,4.05556,4
3,22,396,2.70729,3,0.90243,8,3,3
28,22,397,6.31701,7,0.90243,11,2.63636,2
7,30,398,3.60972,4,0.90243,13,2.84615,2
6,11,399,2.70729,3,0.90243,5,2.4,2
33,27,400,3.60972,4,0.90243,6,1.66667,1
34,3,401,1.80486,2,0.90243,28,5.46429,5
18,1,402,3.60972,4,0.90243,34,5.88235,5
35,6,403,2.70729,3,0.90243,31,5.35484,5
24,29,404,4.51215,5,0.90243,12,2.66667,2
3,33,405,2.70729,3,0.90243,16,4.0625,4
23,38,406,7.21944,8,0.90243,9,3,3
28,13,407,4.51215,5,0.90243,8,3,3
28,27,408,9.0243,10,0.90243,7,2,2
28,33,409,3.60972,4,0.90243,14,3.21429,3
7,37,410,3.60972,4,0.90243,34,5.82353,5
27,34,411,5.41458,6,0.90243,8,2.5,2
37,5,412,8.12187,9,0.90243,16,3.5,3
22,37,413,5.41458,6,0.90243,4,2,2
8,30,414,3.60972,4,0.90243,27,4.81481,4
30,8,415,2.70729,3,0.90243,20,4.85,4
33,17,416,3.60972,4,0.90243,19,3.47368,3
3,32,417,1.80486,2,0.90243,19,5,5
23,35,418,2.70729,3,0.90243,27,4.7037,4
35,21,419,2.70729,3,0.90243,4,2,2
28,12,420,9.0243,10,0.90243,14,4,4
4,35,421,3.60972,4,0.90243,12,3.33333,3
12,8,422,4.51215,5,0.90243,3,1.33333,1
29,30,423,4.51215,5,0.90243,2,1,1
27,21,424,2.70729,3,0.90243,22,4.31818,4
36,13,425,3.60972,4,0.90243,8,3,3
6,16,426,2.70729,3,0.90243,4,2,2
34,24,427,4.51215,5,0.90243,32,5.5,4
30,1,428,4.51215,5,0.90243,13,3.53846,3
33,12,429,2.70729,3,0.90243,26,4.15385,3
23,10,430,4.51215,5,0.90243,4,2,2
23,28,431,6.31701,7,0.90243,2,1,1
28,1,432,6.31701,7,0.90243,28,4.89286,4
5,21,433,2.70729,3,0.90243,16,3,3
27,24,434,7.21944,8,0.90243,15,2.73333,2
22,35,435,3.60972,4,0.90243,19,3.63158,3
8,24,436,2.70729,3,0.90243,16,4,4
30,37,437,4.51215,5,0.90243,18,3.38889,3
30,14,438,3.60972,4,0.90243,20,3.75,3
11,16,439,6.31701,7,0.90243,4,2,2
19,23,440,7.21944,8,0.90243,4,2,2
15,13,441,2.70729,3,0.90243,6,2,2
1,31,442,3.60972,4,0.90243,26,5.88462,5
12,32,443,7.21944,8,0.90243,26,4.92308,4
7,4,444,4.51215,5,0.90243,8,3,3
31,3,445,1.80486,2,0.90243,15,4,4
0,14,446,6.31701,7,0.90243,14,3,3
15,31,447,4.51215,5,0.90243,15,3,3
26,22,448,3.60972,4,0.90243,4,2,2
4,37,449,7.21944,8,0.90243,26,4.53846,4
4,19,450,7.21944,8,0.90243,8,3,3
16,36,451,5.41458,6,0.90243,9,3,3
17,15,452,4.51215,5,0.90243,18,4,4
27,15,453,7.21944,8,0.90243,4,2,2
8,11,454,2.70729,3,0.90243,8,3,3
24,8,455,3.60972,4,0.90243,17,4,4
27,11,456,8.12187,9,0.90243,19,3.57895,3
33,6,457,2.70729,3,0.90243,22,4.18182,4
26,38,458,7.21944,8,0.90243,19,4.15789,4
26,4,459,5.41458,6,0.90243,31,4.90323,4
20,16,460,1.80486,2,0.90243,31,6,6
12,33,461,2.70729,3,0.90243,27,4.2963,3
8,4,462,2.70729,3,0.90243,2,1,1
18,9,463,3.60972,4,0.90243,20,3.7,3
2,30,464,2.70729,3,0.90243,16,4,4
16,29,465,5.41458,6,0.90243,4,2,2
16,27,466,7.21944,8,0.90243,4,2,2
5,33,467,3.60972,4,0.90243,19,4.15789,4
13,22,468,3.60972,4,0.90243,4,2,2
2,16,469,3.60972,4,0.90243,8,3,3
6,34,470,2.70729,3,0.90243,34,6.38235,5
30,23,471,4.51215,5,0.90243,4,2,2
23,8,472,3.60972,4,0.90243,10,2.8,2
12,22,473,5.41458,6,0.90243,14,3,3
25,35,474,3.60972,4,0.90243,8,3,3
22,7,475,2.70729,3,0.90243,17,4,4
38,23,476,8.12187,9,0.90243,8,3,3
2,35,477,2.70729,3,0.90243,32,5.71875,5
14,18,478,4.51215,5,0.90243,9,3,3
16,26,479,6.31701,7,0.90243,19,4,4
10,38,480,6.31701,7,0.90243,8,3,3
17,33,481,2.70729,3,0.90243,24,3.5,3
13,27,482,4.51215,5,0.90243,8,3,3
6,31,483,2.70729,3,0.90243,13,4,4
1,6,484,3.60972,4,0.90243,7,2,2
32,17,485,4.51215,5,0.90243,24,4.45833,4
23,5,486,7.21944,8,0.90243,17,3.82353,3
35,12,487,3.60972,4,0.90243,11,2.63636,2
29,0,488,6.31701,7,0.90243,16,5,5
24,15,489,7.21944,8,0.90243,4,2,2
38,32,490,9.0243,10,0.90243,2,1,1
1,27,491,6.31701,7,0.90243,25,4.64,4
2,20,492,2.70729,3,0.90243,28,5.32143,5
14,11,493,6.31701,7,0.90243,8,3,3
3,5,494,1.80486,2,0.90243,4,2,2
18,3,495,2.70729,3,0.90243,28,4.17857,4
18,25,496,5.41458,6,0.90243,2,1,1
6,24,497,3.60972,4,0.90243,15,3.46667,3
33,29,498,2.70729,3,0.90243,10,2.6,2
32,10,499,5.41458,6,0.90243,8,3,3
22,24,500,5.41458,6,0.90243,11,3,3
21,23,501,2.70729,3,0.90243,14,4,4
29,15,502,4.51215,5,0.90243,13,3,3
26,20,503,1.80486,2,0.90243,4,2,2
25,37,504,9.0243,10,0.90243,4,2,2
9,31,505,3.60972,4,0.90243,8,3,3
22,5,506,6.31701,7,0.90243,20,4,4
38,33,507,3.60972,4,0.90243,9,2.11111,2
1,20,508,1.80486,2,0.90243,28,5.46429,5
37,10,509,4.51215,5,0.90243,33,5.42424,5
6,7,510,1.80486,2,0.90243,14,3,3
2,27,511,3.60972,4,0.90243,21,4,4
10,36,512,4.51215,5,0.90243,15,4,4
10,28,513,5.41458,6,0.90243,8,3,3
17,19,514,5.41458,6,0.90243,13,3,3
4,15,515,5.41458,6,0.90243,8,3,3
18,30,516,2.70729,3,0.90243,8,3,3
4,3,517,1.80486,2,0.90243,2,1,1
14,32,518,6.31701,7,0.90243,22,4.36364,4
7,10,519,3.60972,4,0.90243,4,2,2
15,1,520,4.51215,5,0.90243,30,4.7,4
20,8,521,2.70729,3,0.90243,11,3.27273,3
29,18,522,2.70729,3,0.90243,4,2,2
26,16,523,6.31701,7,0.90243,17,4,4
11,31,524,3.60972,4,0.90243,15,4,4
36,37,525,6.31701,7,0.90243,2,1,1
21,11,526,1.80486,2,0.90243,33,6.63636,6
0,19,527,8.12187,9,0.90243,29,4.7931,4
6,0,528,3.60972,4,0.90243,2,1,1
10,19,529,5.41458,6,0.90243,8,3,3
5,13,530,4.51215,5,0.90243,4,2,2
18,35,531,2.70729,3,0.90243,11,2.72727,2
14,37,532,6.31701,7,0.90243,22,4.09091,4
14,23,533,4.51215,5,0.90243,4,2,2
14,3,534,1.80486,2,0.90243,4,2,2
32,34,535,6.31701,7,0.90243,4,2,2
0,8,536,4.51215,5,0.90243,11,2.63636,2
11,38,537,7.21944,8,0.90243,8,3,3
19,8,538,4.51215,5,0.90243,4,2,2
36,30,539,3.60972,4,0.90243,7,2,2
16,10,540,3.60972,4,0.90243,2,1,1
25,5,541,10.8292,12,0.90243,10,3,3
31,25,542,3.60972,4,0.90243,4,2,2
0,1,543,6.31701,7,0.90243,2,1,1
31,16,544,2.70729,3,0.90243,14,3,3
10,8,545,3.60972,4,0.90243,4,2,2
20,27,546,1.80486,2,0.90243,22,4.27273,4
11,3,547,1.80486,2,0.90243,22,3.68182,3
37,29,548,6.31701,7,0.90243,13,3.38462,3
13,14,549,3.60972,4,0.90243,2,1,1
38,2,550,2.70729,3,0.90243,23,5,5
21,36,551,2.70729,3,0.90243,16,4,4
