source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
14,2,127,3.6094,3,1.20313,19,3.15789,3,15
31,23,128,4.81254,4,1.20313,4,2,2,4
0,30,129,6.01567,5,1.20313,22,4.22727,4,16
31,14,130,4.81254,4,1.20313,31,4,4,24
21,37,131,2.40627,2,1.20313,8,3,3,8
11,1,132,6.01567,5,1.20313,4,2,2,4
36,7,133,6.01567,5,1.20313,42,4.38095,4,22
0,21,134,2.40627,2,1.20313,89,5.53933,5,17
13,12,135,4.81254,4,1.20313,2,1,1,2
2,0,136,3.6094,3,1.20313,2,1,1,2
14,27,137,8.42194,7,1.20313,9,3,3,8
14,7,138,6.01567,5,1.20313,18,4.11111,4,15
25,0,139,10.8282,9,1.20313,62,4.75806,4,30
0,4,140,9.62507,8,1.20313,8,2,1,6
23,21,141,3.6094,3,1.20313,16,4,4,16
20,26,142,2.40627,2,1.20313,4,2,2,4
11,8,143,3.6094,3,1.20313,8,3,3,8
36,0,144,8.42194,7,1.20313,96,6.20833,6,16
27,1,145,8.42194,7,1.20313,71,4.95775,4,29
37,34,146,7.2188,6,1.20313,8,2,2,8
2,5,147,4.81254,4,1.20313,16,3,3,15
17,3,148,3.6094,3,1.20313,11,3.45455,3,8
3,16,149,2.40627,2,1.20313,12,3.66667,3,8
9,3,150,3.6094,3,1.20313,6,1.66667,1,6
38,5,151,13.2345,11,1.20313,78,5.97436,5,20
10,4,152,7.2188,6,1.20313,8,3,3,8
11,22,153,6.01567,5,1.20313,35,4.42857,4,23
34,17,154,6.01567,5,1.20313,12,2.66667,2,12
35,38,155,6.01567,5,1.20313,8,3,3,8
37,21,156,2.40627,2,1.20313,8,3,3,8
34,32,157,7.2188,6,1.20313,4,2,2,4
25,14,158,9.62507,8,1.20313,11,2.63636,2,10
29,22,159,6.01567,5,1.20313,4,2,2,4
32,19,160,12.0313,10,1.20313,15,3.06667,3,11
21,6,161,3.6094,3,1.20313,69,5.6087,5,30
34,36,162,7.2188,6,1.20313,8,2.5,2,6
19,14,163,10.8282,9,1.20313,7,2.28571,2,4
11,23,164,7.2188,6,1.20313,19,3.57895,3,13
34,10,165,4.81254,4,1.20313,99,6.27273,5,14
35,29,166,4.81254,4,1.20313,55,4.56364,4,25
32,2,167,4.81254,4,1.20313,50,5.42,5,25
38,17,168,7.2188,6,1.20313,77,5.19481,4,23
25,11,169,9.62507,8,1.20313,51,4.96078,4,30
9,17,170,4.81254,4,1.20313,24,3.625,3,14
15,26,171,8.42194,7,1.20313,16,3,3,16
16,2,172,3.6094,3,1.20313,8,3,3,8
30,33,173,2.40627,2,1.20313,19,2.73684,2,13
13,4,174,4.81254,4,1.20313,4,2,2,4
36,19,175,10.8282,9,1.20313,25,3.36,3,15
22,16,176,4.81254,4,1.20313,8,2,2,8
7,26,177,6.01567,5,1.20313,112,7.63393,5,2
31,36,178,6.01567,5,1.20313,2,1,1,2
34,29,179,4.81254,4,1.20313,17,3.52941,3,14
25,29,180,9.62507,8,1.20313,2,1,1,2
32,7,181,7.2188,6,1.20313,29,3.86207,3,13
1,16,182,7.2188,6,1.20313,27,3.74074,3,14
38,10,183,7.2188,6,1.20313,11,3.27273,3,8
24,37,184,9.62507,8,1.20313,60,4.35,4,29
21,35,185,2.40627,2,1.20313,4,2,2,4
9,16,186,4.81254,4,1.20313,5,2,2,4
12,9,187,4.81254,4,1.20313,4,2,2,4
3,23,188,2.40627,2,1.20313,11,2.72727,2,7
28,19,189,14.4376,12,1.20313,40,3.725,3,30
7,27,190,6.01567,5,1.20313,13,3.38462,3,9
7,29,191,4.81254,4,1.20313,34,3.97059,3,15
6,12,192,4.81254,4,1.20313,52,4.03846,3,26
33,28,193,4.81254,4,1.20313,23,3.26087,3,19
34,4,194,6.01567,5,1.20313,48,4.85417,4,28
35,5,195,4.81254,4,1.20313,12,2.66667,2,12
38,15,196,9.62507,8,1.20313,50,4.3,3,25
24,32,197,9.62507,8,1.20313,23,3.04348,2,15
28,36,198,9.62507,8,1.20313,25,3.36,3,16
31,28,199,4.81254,4,1.20313,17,3.05882,3,16
12,0,200,9.62507,8,1.20313,40,4.075,3,12
7,36,201,6.01567,5,1.20313,83,5.08434,4,15
30,28,202,7.2188,6,1.20313,2,1,1,2
27,31,203,6.01567,5,1.20313,2,1,1,2
37,4,204,9.62507,8,1.20313,71,5.5493,4,26
8,31,205,3.6094,3,1.20313,43,4.65116,4,23
13,35,206,3.6094,3,1.20313,19,3.68421,3,12
3,31,207,2.40627,2,1.20313,32,4.75,4,20
23,36,208,7.2188,6,1.20313,8,3,3,8
28,11,209,9.62507,8,1.20313,36,3.77778,3,21
4,36,210,8.42194,7,1.20313,72,5.65278,5,29
30,19,211,7.2188,6,1.20313,8,3,3,8
36,14,212,8.42194,7,1.20313,55,4.70909,4,24
34,23,213,7.2188,6,1.20313,25,3.68,3,19
30,2,214,3.6094,3,1.20313,29,4.44828,4,19
33,11,215,3.6094,3,1.20313,55,4.83636,4,24
23,11,216,8.42194,7,1.20313,18,3.55556,3,15
3,38,217,3.6094,3,1.20313,40,5.225,5,27
23,27,218,8.42194,7,1.20313,2,1,1,2
35,24,219,6.01567,5,1.20313,80,6.3625,5,23
28,38,220,13.2345,11,1.20313,13,2.84615,2,4
28,4,221,9.62507,8,1.20313,52,4.82692,4,30
4,29,222,7.2188,6,1.20313,75,5.6,4,23
5,0,223,12.0313,10,1.20313,12,2.66667,2,12
25,18,224,6.01567,5,1.20313,2,1,1,2
5,22,225,7.2188,6,1.20313,30,4,4,30
29,36,226,7.2188,6,1.20313,23,3.08696,3,18
27,23,227,9.62507,8,1.20313,2,1,1,2
22,34,228,6.01567,5,1.20313,12,2.66667,2,12
8,23,229,3.6094,3,1.20313,11,2.72727,2,10
6,15,230,4.81254,4,1.20313,24,3.04167,3,19
30,11,231,4.81254,4,1.20313,20,3,2,10
33,32,232,3.6094,3,1.20313,2,1,1,2
11,15,233,7.2188,6,1.20313,10,3.1,3,8
19,26,234,9.62507,8,1.20313,4,2,2,4
20,34,235,3.6094,3,1.20313,4,2,2,4
30,3,236,2.40627,2,1.20313,24,4.16667,4,16
15,16,237,8.42194,7,1.20313,2,1,1,2
1,34,238,4.81254,4,1.20313,96,6.82292,6,15
7,3,239,3.6094,3,1.20313,16,3,3,16
31,6,240,2.40627,2,1.20313,23,4.30435,4,16
0,11,241,8.42194,7,1.20313,22,3.54545,3,16
15,30,242,6.01567,5,1.20313,21,2.85714,2,19
4,38,243,9.62507,8,1.20313,91,6.18681,6,18
4,26,244,7.2188,6,1.20313,72,4.94444,4,28
16,37,245,7.2188,6,1.20313,40,4,4,28
17,14,246,4.81254,4,1.20313,11,3.09091,3,8
8,12,247,4.81254,4,1.20313,4,1.5,1,3
24,7,248,6.01567,5,1.20313,2,1,1,2
27,12,249,12.0313,10,1.20313,31,4,4,29
33,5,250,6.01567,5,1.20313,50,4.6,4,20
26,37,251,9.62507,8,1.20313,16,3,3,15
26,3,252,3.6094,3,1.20313,85,6,5,24
15,19,253,10.8282,9,1.20313,2,1,1,2
12,34,254,6.01567,5,1.20313,31,4.06452,3,15
19,33,255,6.01567,5,1.20313,8,2,2,8
8,5,256,4.81254,4,1.20313,2,1,1,2
18,10,257,4.81254,4,1.20313,53,4.71698,4,24
16,30,258,4.81254,4,1.20313,2,1,1,2
5,36,259,10.8282,9,1.20313,67,5.07463,4,26
13,19,260,4.81254,4,1.20313,2,1,1,2
2,9,261,3.6094,3,1.20313,8,2,2,8
24,2,262,3.6094,3,1.20313,14,3.42857,3,8
27,13,263,6.01567,5,1.20313,8,3,3,8
9,34,264,3.6094,3,1.20313,100,6.19,4,11
26,2,265,4.81254,4,1.20313,107,7.13084,6,7
15,18,266,6.01567,5,1.20313,16,3,3,16
12,21,267,3.6094,3,1.20313,4,2,2,4
29,8,268,4.81254,4,1.20313,40,4.6,3,22
25,36,269,10.8282,9,1.20313,12,2.66667,2,11
38,22,270,8.42194,7,1.20313,27,3.44444,3,11
2,36,271,3.6094,3,1.20313,94,6.04255,6,16
16,25,272,9.62507,8,1.20313,23,3,3,20
17,36,273,7.2188,6,1.20313,24,3.66667,3,21
13,28,274,6.01567,5,1.20313,31,4.48387,3,11
6,32,275,3.6094,3,1.20313,29,4.82759,4,18
1,5,276,8.42194,7,1.20313,20,3.6,3,13
32,18,277,7.2188,6,1.20313,60,5.18333,3,28
30,24,278,6.01567,5,1.20313,4,1.5,1,2
23,6,279,3.6094,3,1.20313,7,2.42857,2,4
35,11,280,4.81254,4,1.20313,101,6.80198,6,12
12,28,281,12.0313,10,1.20313,17,4,4,16
9,21,282,3.6094,3,1.20313,53,4.73585,4,27
1,28,283,9.62507,8,1.20313,79,4.81013,4,25
37,18,284,6.01567,5,1.20313,20,3.8,3,18
2,19,285,3.6094,3,1.20313,53,5,5,32
14,12,286,9.62507,8,1.20313,4,2,2,4
3,4,287,2.40627,2,1.20313,2,1,1,2
17,27,288,8.42194,7,1.20313,28,4,4,21
18,4,289,4.81254,4,1.20313,20,3.2,3,16
18,20,290,3.6094,3,1.20313,4,2,2,4
6,23,291,3.6094,3,1.20313,7,2.42857,2,4
1,0,292,7.2188,6,1.20313,6,1.66667,1,6
32,11,293,8.42194,7,1.20313,22,3.63636,3,12
7,18,294,3.6094,3,1.20313,76,6.27632,5,25
22,25,295,8.42194,7,1.20313,2,1,1,2
21,22,296,2.40627,2,1.20313,8,3,3,8
18,27,297,7.2188,6,1.20313,17,3.05882,3,13
35,18,298,3.6094,3,1.20313,10,2.8,2,9
29,10,299,4.81254,4,1.20313,8,3,3,8
26,21,300,3.6094,3,1.20313,2,1,1,2
29,6,301,4.81254,4,1.20313,24,4.04167,4,16
25,38,302,14.4376,12,1.20313,22,3.45455,3,17
25,26,303,9.62507,8,1.20313,2,1,1,2
22,4,304,4.81254,4,1.20313,32,4,4,26
38,34,305,7.2188,6,1.20313,28,3.5,3,22
1,25,306,9.62507,8,1.20313,87,5.98851,5,17
37,9,307,4.81254,4,1.20313,30,4.23333,4,16
6,8,308,3.6094,3,1.20313,14,2.71429,2,7
10,33,309,4.81254,4,1.20313,44,4.06818,4,30
10,27,310,8.42194,7,1.20313,29,3.7931,3,15
17,20,311,2.40627,2,1.20313,2,1,1,2
13,38,312,6.01567,5,1.20313,80,4.9375,4,19
4,16,313,8.42194,7,1.20313,24,4.70833,4,16
34,20,314,3.6094,3,1.20313,4,2,2,4
14,29,315,6.01567,5,1.20313,37,3.86486,3,28
7,9,316,4.81254,4,1.20313,8,3,3,8
15,0,317,8.42194,7,1.20313,53,4,4,25
29,17,318,4.81254,4,1.20313,8,3,3,8
26,15,319,7.2188,6,1.20313,11,3,3,8
11,30,320,4.81254,4,1.20313,18,3,2,12
19,0,321,12.0313,10,1.20313,69,4.92754,4,32
19,20,322,2.40627,2,1.20313,21,4,4,16
36,38,323,9.62507,8,1.20313,5,1.6,1,4
21,12,324,2.40627,2,1.20313,11,2.63636,2,10
6,5,325,4.81254,4,1.20313,9,3,3,8
10,22,326,3.6094,3,1.20313,25,3.76,3,15
5,12,327,12.0313,10,1.20313,7,2.42857,2,5
13,3,328,2.40627,2,1.20313,40,3.45,3,22
14,38,329,9.62507,8,1.20313,80,5.15,4,24
14,26,330,8.42194,7,1.20313,63,5.19048,3,28
14,4,331,8.42194,7,1.20313,4,2,2,4
32,31,332,6.01567,5,1.20313,4,2,2,4
20,2,333,3.6094,3,1.20313,77,5.41558,5,27
26,10,334,6.01567,5,1.20313,84,6.2381,5,22
11,37,335,8.42194,7,1.20313,85,5.56471,5,22
19,5,336,14.4376,12,1.20313,8,3,3,8
36,35,337,4.81254,4,1.20313,19,3.26316,2,7
21,17,338,2.40627,2,1.20313,8,2,2,8
1,36,339,7.2188,6,1.20313,90,6.1,5,17
23,30,340,6.01567,5,1.20313,6,2.33333,2,5
15,20,341,2.40627,2,1.20313,50,5,5,28
29,19,342,9.62507,8,1.20313,12,2.66667,2,12
16,15,343,8.42194,7,1.20313,2,1,1,2
14,1,344,7.2188,6,1.20313,40,4,4,19
25,6,345,4.81254,4,1.20313,42,4.2619,4,26
31,26,346,4.81254,4,1.20313,8,3,3,8
0,2,347,3.6094,3,1.20313,2,1,1,2
31,15,348,6.01567,5,1.20313,17,3,3,16
15,36,349,7.2188,6,1.20313,30,3.73333,3,21
20,28,350,2.40627,2,1.20313,78,5.69231,5,24
11,2,351,4.81254,4,1.20313,18,3.55556,3,10
14,28,352,9.62507,8,1.20313,8,3,3,8
0,3,353,3.6094,3,1.20313,2,1,1,2
20,25,354,2.40627,2,1.20313,8,3,3,8
10,9,355,3.6094,3,1.20313,2,1,1,2
27,4,356,10.8282,9,1.20313,56,4.875,4,30
37,35,357,6.01567,5,1.20313,2,1,1,2
33,23,358,4.81254,4,1.20313,12,2.41667,2,8
2,8,359,3.6094,3,1.20313,31,3.03226,3,26
17,4,360,6.01567,5,1.20313,5,2.2,2,4
3,13,361,3.6094,3,1.20313,31,3.22581,3,23
25,8,362,4.81254,4,1.20313,8,2.5,2,5
9,4,363,4.81254,4,1.20313,11,2.63636,2,6
30,38,364,6.01567,5,1.20313,6,1.66667,1,6
38,4,365,10.8282,9,1.20313,79,6.24051,6,24
10,3,366,2.40627,2,1.20313,4,2,2,4
19,12,367,12.0313,10,1.20313,11,2.72727,2,6
11,21,368,2.40627,2,1.20313,84,6.70238,6,24
10,18,369,3.6094,3,1.20313,51,4.94118,4,20
37,20,370,2.40627,2,1.20313,4,2,2,4
24,28,371,10.8282,9,1.20313,19,2.78947,2,18
25,13,372,4.81254,4,1.20313,2,1,1,2
16,8,373,4.81254,4,1.20313,8,3,3,8
29,21,374,2.40627,2,1.20313,17,3.35294,3,10
18,36,375,6.01567,5,1.20313,41,4.68293,3,32
35,36,376,6.01567,5,1.20313,11,3,2,5
32,20,377,3.6094,3,1.20313,32,4,4,26
21,5,378,3.6094,3,1.20313,14,3,3,12
33,25,379,6.01567,5,1.20313,2,1,1,2
19,13,380,4.81254,4,1.20313,2,1,1,2
34,9,381,3.6094,3,1.20313,48,4.97917,4,24
9,22,382,3.6094,3,1.20313,4,2,2,4
35,30,383,3.6094,3,1.20313,52,4.42308,4,25
32,1,384,7.2188,6,1.20313,53,5,4,28
33,37,385,4.81254,4,1.20313,2,1,1,2
9,18,386,4.81254,4,1.20313,49,3.93878,3,20
16,1,387,7.2188,6,1.20313,19,3.57895,3,8
22,13,388,3.6094,3,1.20313,5,2,2,4
7,25,389,7.2188,6,1.20313,61,5.06557,4,32
31,33,390,3.6094,3,1.20313,2,1,1,2
1,9,391,4.81254,4,1.20313,29,3.06897,3,25
38,9,392,7.2188,6,1.20313,26,4.23077,4,16
24,26,393,9.62507,8,1.20313,54,4.92593,4,32
24,38,394,10.8282,9,1.20313,12,2.66667,2,10
6,17,395,2.40627,2,1.20313,28,4.42857,4,16
3,22,396,3.6094,3,1.20313,21,3.7619,3,12
28,22,397,8.42194,7,1.20313,17,2.76471,2,13
7,30,398,4.81254,4,1.20313,29,3.24138,2,14
6,11,399,3.6094,3,1.20313,18,3.61111,2,5
33,27,400,4.81254,4,1.20313,6,1.66667,1,6
34,3,401,2.40627,2,1.20313,63,5.74603,5,27
18,1,402,4.81254,4,1.20313,105,6.11429,5,7
35,6,403,3.6094,3,1.20313,69,5.33333,5,27
24,29,404,6.01567,5,1.20313,12,2.66667,2,12
3,33,405,3.6094,3,1.20313,36,4.63889,4,15
23,38,406,9.62507,8,1.20313,25,3.72,3,10
28,13,407,6.01567,5,1.20313,8,3,3,8
28,27,408,12.0313,10,1.20313,8,2,2,8
28,33,409,4.81254,4,1.20313,22,3.31818,3,15
7,37,410,4.81254,4,1.20313,99,5.92929,5,13
27,34,411,7.2188,6,1.20313,12,2.66667,2,8
37,5,412,10.8282,9,1.20313,19,3.57895,3,12
22,37,413,7.2188,6,1.20313,6,2.5,2,4
8,30,414,4.81254,4,1.20313,46,4.86957,4,30
30,8,415,3.6094,3,1.20313,42,4.95238,4,24
33,17,416,4.81254,4,1.20313,32,3.5,3,26
3,32,417,2.40627,2,1.20313,39,5.20513,5,26
23,35,418,3.6094,3,1.20313,49,4.73469,4,32
35,21,419,3.6094,3,1.20313,4,2,2,4
28,12,420,12.0313,10,1.20313,24,4.33333,4,16
4,35,421,4.81254,4,1.20313,27,3.77778,3,11
12,8,422,6.01567,5,1.20313,5,1.6,1,3
29,30,423,6.01567,5,1.20313,2,1,1,2
27,21,424,3.6094,3,1.20313,48,4.75,4,26
36,13,425,4.81254,4,1.20313,12,3.33333,3,8
6,16,426,3.6094,3,1.20313,4,2,2,4
34,24,427,6.01567,5,1.20313,82,5.67073,4,25
30,1,428,6.01567,5,1.20313,32,4.25,3,12
33,12,429,3.6094,3,1.20313,58,4.2931,3,26
23,10,430,6.01567,5,1.20313,5,2.4,2,4
23,28,431,8.42194,7,1.20313,2,1,1,2
28,1,432,8.42194,7,1.20313,69,4.88406,4,29
5,21,433,3.6094,3,1.20313,15,3,3,11
27,24,434,9.62507,8,1.20313,15,2.73333,2,13
22,35,435,4.81254,4,1.20313,24,3.66667,3,22
8,24,436,3.6094,3,1.20313,20,4,4,17
30,37,437,6.01567,5,1.20313,25,3.32,3,14
30,14,438,4.81254,4,1.20313,31,3.96774,3,19
11,16,439,8.42194,7,1.20313,9,2.55556,2,4
19,23,440,9.62507,8,1.20313,5,2,2,4
15,13,441,3.6094,3,1.20313,6,2,2,4
1,31,442,4.81254,4,1.20313,86,5.97674,5,18
12,32,443,9.62507,8,1.20313,66,5.16667,4,29
7,4,444,6.01567,5,1.20313,11,3.27273,3,9
31,3,445,2.40627,2,1.20313,27,4.44444,4,18
0,14,446,8.42194,7,1.20313,18,3.11111,3,16
15,31,447,6.01567,5,1.20313,16,3,3,15
26,22,448,4.81254,4,1.20313,4,2,2,4
4,37,449,9.62507,8,1.20313,68,4.97059,4,25
4,19,450,9.62507,8,1.20313,8,3,3,8
16,36,451,7.2188,6,1.20313,23,3.30435,3,16
17,15,452,6.01567,5,1.20313,24,4,4,19
27,15,453,9.62507,8,1.20313,6,2,2,4
8,11,454,3.6094,3,1.20313,8,3,3,8
24,8,455,4.81254,4,1.20313,17,4,4,16
27,11,456,10.8282,9,1.20313,34,3.79412,3,22
33,6,457,3.6094,3,1.20313,46,4.34783,4,24
26,38,458,9.62507,8,1.20313,40,4.2,4,27
26,4,459,7.2188,6,1.20313,71,5.01408,4,27
20,16,460,2.40627,2,1.20313,76,6,6,27
12,33,461,3.6094,3,1.20313,58,4.74138,3,31
8,4,462,3.6094,3,1.20313,2,1,1,2
18,9,463,4.81254,4,1.20313,44,4.25,3,25
2,30,464,3.6094,3,1.20313,17,4.05882,4,17
16,29,465,7.2188,6,1.20313,4,2,2,4
16,27,466,9.62507,8,1.20313,8,2.25,2,4
5,33,467,4.81254,4,1.20313,48,4.45833,4,16
13,22,468,4.81254,4,1.20313,4,2,2,4
2,16,469,4.81254,4,1.20313,10,3.2,3,8
6,34,470,3.6094,3,1.20313,101,6.74257,5,12
30,23,471,6.01567,5,1.20313,7,2.42857,2,7
23,8,472,4.81254,4,1.20313,10,2.8,2,9
12,22,473,7.2188,6,1.20313,16,3,3,16
25,35,474,4.81254,4,1.20313,8,3,3,8
22,7,475,3.6094,3,1.20313,26,4.03846,4,17
38,23,476,10.8282,9,1.20313,31,3.96774,3,13
2,35,477,3.6094,3,1.20313,88,6.13636,5,22
14,18,478,6.01567,5,1.20313,9,3,3,8
16,26,479,8.42194,7,1.20313,31,4,4,27
10,38,480,8.42194,7,1.20313,15,3.53333,3,9
17,33,481,3.6094,3,1.20313,42,3.57143,3,27
13,27,482,6.01567,5,1.20313,8,3,3,8
6,31,483,3.6094,3,1.20313,24,4.375,4,16
1,6,484,4.81254,4,1.20313,9,2.11111,2,8
32,17,485,6.01567,5,1.20313,50,4.58,4,28
23,5,486,9.62507,8,1.20313,19,3.84211,3,18
35,12,487,4.81254,4,1.20313,12,2.66667,2,12
29,0,488,8.42194,7,1.20313,39,5.07692,5,26
24,15,489,9.62507,8,1.20313,4,2,2,4
38,32,490,12.0313,10,1.20313,2,1,1,2
1,27,491,8.42194,7,1.20313,68,5.14706,4,23
2,20,492,3.6094,3,1.20313,72,5.58333,5,27
14,11,493,8.42194,7,1.20313,8,3,3,8
3,5,494,2.40627,2,1.20313,4,2,2,4
18,3,495,3.6094,3,1.20313,63,4.53968,4,24
18,25,496,7.2188,6,1.20313,2,1,1,2
6,24,497,4.81254,4,1.20313,34,3.82353,3,26
