source,destination,link_id,used_rate_c,usage,capacity_c
15,22,156,50.6894,0.465126,108.98
15,19,155,60.661,0.556626,108.98
15,19,152,58.1681,0.533751,108.98
15,16,151,83.9283,0.770127,108.98
15,16,148,82.2663,0.754877,108.98
15,14,146,70.6327,0.654087,107.987
15,14,145,72.2947,0.669478,107.987
14,15,147,72.2947,0.669478,107.987
14,15,144,73.1256,0.677173,107.987
14,13,134,55.6752,0.547588,101.673
14,13,133,51.5203,0.506724,101.673
14,9,102,49.8584,0.535978,93.0233
14,9,101,51.5203,0.553844,93.0233
14,8,94,36.5628,0.372718,98.0979
14,8,93,38.2248,0.389659,98.0979
13,25,143,90.5761,0.890853,101.673
13,25,140,89.7451,0.88268,101.673
13,19,139,54.0132,0.531243,101.673
13,19,136,50.6894,0.498551,101.673
13,14,135,52.3513,0.514897,101.673
13,14,132,51.5203,0.506724,101.673
13,12,122,44.8725,0.439151,102.18
13,12,121,49.0274,0.479813,102.18
13,8,90,70.6327,0.720023,98.0979
13,8,89,70.6327,0.720023,98.0979
12,18,131,47.3655,0.463548,102.18
12,18,128,50.6894,0.496078,102.18
12,17,127,49.8584,0.487945,102.18
12,17,124,44.8725,0.439151,102.18
12,13,123,42.3796,0.414753,102.18
12,13,120,45.7035,0.447283,102.18
12,8,86,75.6185,0.770848,98.0979
12,8,85,73.9566,0.753906,98.0979
11,24,119,39.6019,0.310332,127.611
11,24,116,43.7568,0.342891,127.611
11,10,110,45.7035,0.436969,104.592
11,10,109,49.0274,0.468748,104.592
11,7,74,17.4504,0.13977,124.851
11,7,73,19.1124,0.153081,124.851
10,16,115,76.4495,0.730929,104.592
10,16,112,77.2805,0.738874,104.592
10,11,111,41.5487,0.397244,104.592
10,11,108,42.3796,0.405189,104.592
10,9,98,64.8159,0.696771,93.0233
10,9,97,62.323,0.669972,93.0233
10,6,70,54.0132,0.501531,107.697
10,6,69,54.8442,0.509247,107.697
9,23,107,93.0233,1,93.0233
9,23,104,93.0233,1,93.0233
9,14,103,56.5062,0.607441,93.0233
9,14,100,55.6752,0.598508,93.0233
9,10,99,54.0132,0.580642,93.0233
9,10,96,57.3371,0.616374,93.0233
9,8,82,73.1256,0.745435,98.0979
9,8,81,70.6327,0.720023,98.0979
9,6,66,46.4888,0.431664,107.697
9,6,65,49.0274,0.455236,107.697
9,3,46,55.6752,0.525093,106.029
9,3,45,49.8584,0.470232,106.029
8,14,95,31.577,0.321893,98.0979
8,14,92,34.9009,0.355776,98.0979
8,13,91,58.9991,0.601431,98.0979
8,13,88,63.1539,0.643785,98.0979
8,12,87,71.4637,0.728494,98.0979
8,12,84,68.9708,0.703081,98.0979
8,9,83,72.2947,0.736964,98.0979
8,9,80,68.1398,0.69461,98.0979
8,5,58,60.661,0.553214,109.652
8,5,57,58.1681,0.530479,109.652
8,4,54,77.2805,0.749934,103.05
8,4,53,76.4495,0.74187,103.05
7,24,79,77.2805,0.61898,124.851
7,24,76,84.7592,0.678882,124.851
7,11,75,18.2814,0.146425,124.851
7,11,72,19.9434,0.159737,124.851
7,1,26,55.6752,0.451896,123.204
7,1,25,58.1681,0.47213,123.204
6,10,71,54.0132,0.501531,107.697
6,10,68,54.8442,0.509247,107.697
6,9,67,50.6436,0.470243,107.697
6,9,64,55.6752,0.516963,107.697
6,3,42,18.2814,0.172419,106.029
6,3,41,19.9434,0.188093,106.029
6,2,34,23.2672,0.19385,120.027
6,2,33,27.4221,0.228466,120.027
6,0,18,29.0841,0.24286,119.757
6,0,17,31.577,0.263676,119.757
5,17,63,93.069,0.848766,109.652
5,17,60,93.8999,0.856345,109.652
5,8,59,52.3513,0.477431,109.652
5,8,56,44.8725,0.409227,109.652
5,4,50,69.8017,0.677359,103.05
5,4,49,68.9708,0.669296,103.05
4,8,55,71.4637,0.693487,103.05
4,8,52,68.9708,0.669296,103.05
4,5,51,64.8159,0.628977,103.05
4,5,48,68.9708,0.669296,103.05
4,3,38,48.1507,0.454127,106.029
4,3,37,49.8584,0.470232,106.029
4,0,14,86.4212,0.72164,119.757
4,0,13,81.4354,0.680007,119.757
3,9,47,52.3056,0.493313,106.029
3,9,44,52.3513,0.493744,106.029
3,6,43,22.4363,0.211605,106.029
3,6,40,24.0982,0.227279,106.029
3,4,39,49.0274,0.462395,106.029
3,4,36,44.0416,0.415372,106.029
3,2,30,24.0982,0.200773,120.027
3,2,29,19.9434,0.166157,120.027
3,0,10,19.1124,0.159594,119.757
3,0,9,17.4504,0.145716,119.757
2,6,35,25.7602,0.214619,120.027
2,6,32,24.8835,0.207315,120.027
2,3,31,29.0841,0.242312,120.027
2,3,28,28.2531,0.235389,120.027
2,1,22,17.4504,0.141639,123.204
2,1,21,15.7885,0.12815,123.204
2,0,6,2.49292,0.0208165,119.757
2,0,5,0,0,119.757
1,7,27,65.6469,0.532833,123.204
1,7,24,67.3088,0.546322,123.204
1,2,23,16.6195,0.134894,123.204
1,2,20,19.1124,0.155129,123.204
1,0,2,49.0274,0.409392,119.757
1,0,1,47.3655,0.395514,119.757
0,6,19,26.5911,0.222043,119.757
0,6,16,33.2389,0.277554,119.757
0,4,15,77.2805,0.645313,119.757
0,4,12,80.6044,0.673068,119.757
0,3,11,9.97168,0.0832662,119.757
0,3,8,16.6195,0.138777,119.757
0,2,7,2.49292,0.0208165,119.757
0,2,4,3.32389,0.0277554,119.757
0,1,3,52.3513,0.437148,119.757
0,1,0,57.3371,0.478781,119.757
