source,destination,link_id,used_rate,usage,link_capa
30,16,174,66.726,0.417037,160
30,16,173,66.6566,0.416604,160
29,30,287,36.0334,0.225209,160
29,30,284,36.1375,0.225859,160
29,28,278,43.1083,0.269427,160
29,28,277,43.1083,0.269427,160
29,27,262,44.4609,0.27788,160
29,27,261,44.3221,0.277013,160
29,25,250,59.3043,0.370652,160
29,25,249,59.3043,0.370652,160
28,30,283,42.3106,0.264442,160
28,30,280,42.3106,0.264442,160
28,29,279,43.5245,0.272028,160
28,29,276,43.3858,0.271161,160
28,23,238,60.0672,0.37542,160
28,23,237,60.1713,0.376071,160
27,33,275,56.0789,0.350493,160
27,33,272,56.1136,0.35071,160
27,31,271,54.5183,0.340739,160
27,31,268,54.8304,0.34269,160
27,30,267,44.5996,0.278747,160
27,30,264,44.5996,0.278747,160
27,29,263,43.906,0.274412,160
27,29,260,43.8019,0.273762,160
27,23,234,60.5875,0.378672,160
27,23,233,60.6568,0.379105,160
27,22,226,53.0617,0.331636,160
27,22,225,53.2004,0.332503,160
26,34,259,45.536,0.2846,160
26,34,256,45.5013,0.284383,160
26,25,246,63.0151,0.393844,160
26,25,245,62.8764,0.392977,160
26,21,214,53.5472,0.33467,160
26,21,213,53.5126,0.334453,160
25,33,255,61.1423,0.38214,160
25,33,252,61.0383,0.381489,160
25,29,251,57.813,0.361331,160
25,29,248,57.7436,0.360898,160
25,26,247,63.3272,0.395795,160
25,26,244,63.5006,0.396879,160
25,22,222,54.1021,0.338138,160
25,22,221,54.1021,0.338138,160
25,19,202,47.374,0.296088,160
25,19,201,47.166,0.294787,160
25,18,194,64.6104,0.403815,160
25,18,193,64.7145,0.404465,160
25,13,142,67.9051,0.424407,160
25,13,141,68.0785,0.425491,160
24,30,243,76.4019,0.477512,160
24,30,240,76.2632,0.476645,160
24,16,170,70.7836,0.442398,160
24,16,169,70.7836,0.442398,160
24,11,118,59.3736,0.371085,160
24,11,117,59.3736,0.371085,160
24,7,78,59.4777,0.371735,160
24,7,77,59.6511,0.372819,160
23,28,239,59.8938,0.374336,160
23,28,236,59.9285,0.374553,160
23,27,235,60.3447,0.377154,160
23,27,232,60.3447,0.377154,160
23,22,218,56.1136,0.35071,160
23,22,217,56.1136,0.35071,160
23,16,166,60.1019,0.375637,160
23,16,165,59.8245,0.373903,160
23,15,162,40.7153,0.254471,160
23,15,161,40.5072,0.25317,160
23,9,106,77.0262,0.481414,160
23,9,105,77.0955,0.481847,160
22,33,231,60.4834,0.378021,160
22,33,228,60.5528,0.378455,160
22,27,227,53.1311,0.332069,160
22,27,224,53.2351,0.332719,160
22,25,223,54.5877,0.341173,160
22,25,220,54.5877,0.341173,160
22,23,219,56.4604,0.352878,160
22,23,216,56.287,0.351794,160
22,19,198,49.6977,0.31061,160
22,19,197,49.6283,0.310177,160
22,15,158,54.0328,0.337705,160
22,15,157,54.0675,0.337922,160
21,26,215,51.8132,0.323832,160
21,26,212,51.8826,0.324266,160
21,20,206,27.8834,0.174271,160
21,20,205,27.9181,0.174488,160
21,18,190,50.8768,0.31798,160
21,18,189,50.8768,0.31798,160
20,35,211,45.6747,0.285467,160
20,35,208,45.7094,0.285684,160
20,21,207,27.0164,0.168852,160
20,21,204,26.9123,0.168202,160
20,17,182,52.3681,0.327301,160
20,17,181,52.264,0.32665,160
19,25,203,49.5243,0.309527,160
19,25,200,49.6977,0.31061,160
19,22,199,50.53,0.315813,160
19,22,196,50.634,0.316463,160
19,15,154,58.4719,0.36545,160
19,15,153,58.6106,0.366317,160
19,13,138,66.3792,0.41487,160
19,13,137,66.2404,0.414003,160
18,25,195,63.1192,0.394495,160
18,25,192,63.0498,0.394061,160
18,21,191,51.2583,0.320364,160
18,21,188,51.293,0.320581,160
18,17,178,36.3455,0.22716,160
18,17,177,36.4496,0.22781,160
18,12,130,57.7783,0.361114,160
18,12,129,57.917,0.361981,160
17,35,187,57.5355,0.359597,160
17,35,184,57.5702,0.359814,160
17,20,183,52.5762,0.328601,160
17,20,180,52.4721,0.327951,160
17,18,179,34.2994,0.214371,160
17,18,176,34.3687,0.214805,160
17,12,126,56.287,0.351794,160
17,12,125,56.4258,0.352661,160
17,5,62,73.4541,0.459088,160
17,5,61,73.4541,0.459088,160
16,30,175,66.3445,0.414653,160
16,30,172,66.1017,0.413136,160
16,24,171,72.0668,0.450418,160
16,24,168,72.3789,0.452368,160
16,23,167,59.6164,0.372602,160
16,23,164,59.4777,0.371735,160
16,15,150,61.2464,0.38279,160
16,15,149,61.2464,0.38279,160
16,10,114,74.876,0.467975,160
16,10,113,75.1187,0.469492,160
15,23,163,41.6517,0.260323,160
15,23,160,41.7904,0.26119,160
15,22,159,53.5472,0.33467,160
15,22,156,53.5472,0.33467,160
15,19,155,57.7089,0.360681,160
15,19,152,57.5702,0.359814,160
15,16,151,61.4892,0.384307,160
15,16,148,61.3504,0.38344,160
15,14,146,73.7315,0.460822,160
15,14,145,73.6968,0.460605,160
14,15,147,73.1766,0.457354,160
14,15,144,73.246,0.457787,160
14,13,134,65.9283,0.412052,160
14,13,133,66.1017,0.413136,160
14,9,102,64.0209,0.40013,160
14,9,101,64.0902,0.400564,160
14,8,94,47.27,0.295438,160
14,8,93,47.27,0.295438,160
13,25,143,67.9398,0.424624,160
13,25,140,67.8704,0.42419,160
13,19,139,66.3792,0.41487,160
13,19,136,66.1711,0.413569,160
13,14,135,66.7953,0.417471,160
13,14,132,66.83,0.417688,160
13,12,122,57.3621,0.358513,160
13,12,121,57.5009,0.35938,160
13,8,90,68.7375,0.429609,160
13,8,89,68.6681,0.429176,160
12,18,131,59.0268,0.368918,160
12,18,128,59.2002,0.370001,160
12,17,127,58.2985,0.364366,160
12,17,124,58.2292,0.363932,160
12,13,123,57.3621,0.358513,160
12,13,120,57.2581,0.357863,160
12,8,86,71.9281,0.449551,160
12,8,85,71.72,0.44825,160
11,24,119,61.3158,0.383223,160
11,24,116,61.1077,0.381923,160
11,10,110,48.5879,0.303674,160
11,10,109,48.6919,0.304325,160
11,7,74,27.4672,0.17167,160
11,7,73,27.4672,0.17167,160
10,16,115,74.6332,0.466458,160
10,16,112,74.5985,0.466241,160
10,11,111,49.8364,0.311477,160
10,11,108,49.8017,0.311261,160
10,9,98,61.5238,0.384524,160
10,9,97,61.6279,0.385174,160
10,6,70,53.8247,0.336404,160
10,6,69,53.79,0.336188,160
9,23,107,76.7487,0.47968,160
9,23,104,76.7834,0.479896,160
9,14,103,63.8821,0.399263,160
9,14,100,63.8475,0.399047,160
9,10,99,61.6626,0.385391,160
9,10,96,61.4892,0.384307,160
9,8,82,61.9053,0.386908,160
9,8,81,61.9053,0.386908,160
9,6,66,55.524,0.347025,160
9,6,65,55.5587,0.347242,160
9,3,46,55.6281,0.347676,160
9,3,45,55.4547,0.346592,160
8,14,95,44.5302,0.278314,160
8,14,92,44.7383,0.279614,160
8,13,91,67.5583,0.422239,160
8,13,88,67.6277,0.422673,160
8,12,87,71.0958,0.444348,160
8,12,84,71.0264,0.443915,160
8,9,83,61.9747,0.387342,160
8,9,80,61.9747,0.387342,160
8,5,58,54.1368,0.338355,160
8,5,57,54.2062,0.338789,160
8,4,54,64.5758,0.403598,160
8,4,53,64.8185,0.405116,160
7,24,79,61.6626,0.385391,160
7,24,76,61.7319,0.385825,160
7,11,75,29.236,0.182725,160
7,11,72,29.3053,0.183158,160
7,1,26,54.9692,0.343557,160
7,1,25,55.0732,0.344207,160
6,10,71,53.8594,0.336621,160
6,10,68,53.8247,0.336404,160
6,9,67,56.183,0.351144,160
6,9,64,56.2523,0.351577,160
6,3,42,22.0917,0.138073,160
6,3,41,22.057,0.137856,160
6,2,34,32.1838,0.201149,160
6,2,33,32.2879,0.201799,160
6,0,18,31.3515,0.195947,160
6,0,17,31.5943,0.197464,160
5,17,63,72.9685,0.456053,160
5,17,60,72.9338,0.455836,160
5,8,59,52.5415,0.328384,160
5,8,56,52.4028,0.327517,160
5,4,50,66.5872,0.41617,160
5,4,49,66.5526,0.415954,160
4,8,55,64.2983,0.401864,160
4,8,52,64.1943,0.401214,160
4,5,51,66.7606,0.417254,160
4,5,48,66.5526,0.415954,160
4,3,38,48.9,0.305625,160
4,3,37,48.9,0.305625,160
4,0,14,51.1196,0.319497,160
4,0,13,51.1543,0.319714,160
3,9,47,56.183,0.351144,160
3,9,44,56.2523,0.351577,160
3,6,43,20.4964,0.128102,160
3,6,40,20.427,0.127669,160
3,4,39,50.634,0.316463,160
3,4,36,50.6687,0.31668,160
3,2,30,32.9121,0.205701,160
3,2,29,33.0509,0.206568,160
3,0,10,32.0798,0.200499,160
3,0,9,32.0104,0.200065,160
2,6,35,32.496,0.2031,160
2,6,32,32.4613,0.202883,160
2,3,31,33.1549,0.207218,160
2,3,28,33.1896,0.207435,160
2,1,22,39.016,0.24385,160
2,1,21,39.016,0.24385,160
2,0,6,8.56617,0.0535386,160
2,0,5,8.56617,0.0535386,160
1,7,27,56.3217,0.352011,160
1,7,24,56.2523,0.351577,160
1,2,23,39.1894,0.244934,160
1,2,20,39.0506,0.244067,160
1,0,2,39.9523,0.249702,160
1,0,1,39.9177,0.249485,160
0,6,19,32.5653,0.203533,160
0,6,16,32.2532,0.201582,160
0,4,15,52.923,0.330769,160
0,4,12,52.7496,0.329685,160
0,3,11,32.2185,0.201366,160
0,3,8,32.3572,0.202233,160
0,2,7,8.15,0.0509375,160
0,2,4,8.11532,0.0507208,160
0,1,3,39.7096,0.248185,160
0,1,0,39.8483,0.249052,160
