source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
19,28,34,9.97168,12,0.830973,48,3.64583,3,41
20,31,35,1.66195,2,0.830973,48,4,4,48
15,10,36,4.98584,6,0.830973,34,4,2,22
20,14,37,1.66195,2,0.830973,85,4.64706,4,52
12,35,38,4.15487,5,0.830973,36,3.33333,2,34
31,0,39,3.32389,4,0.830973,178,6.20225,5,71
0,17,40,4.98584,6,0.830973,193,5.5285,3,59
8,6,41,2.49292,3,0.830973,38,3.18421,2,30
18,11,42,3.32389,4,0.830973,272,6.5625,5,111
16,31,43,2.49292,3,0.830973,69,3.85507,3,45
17,12,44,4.15487,5,0.830973,6,1.66667,1,5
5,35,45,4.15487,5,0.830973,22,3.81818,2,12
13,20,46,2.49292,3,0.830973,27,3.7037,3,24
2,10,47,1.66195,2,0.830973,8,2.5,2,5
24,1,48,4.98584,6,0.830973,12,2.66667,2,9
27,14,49,5.81681,7,0.830973,33,3.54545,3,30
26,1,50,4.15487,5,0.830973,559,7.71914,6,106
15,17,51,4.98584,6,0.830973,46,4,4,39
12,20,52,2.49292,3,0.830973,14,2.71429,2,12
29,7,53,4.15487,5,0.830973,67,4.28358,3,57
38,21,54,2.49292,3,0.830973,213,5.80282,5,107
19,36,55,7.47876,9,0.830973,31,3.48387,3,16
8,7,56,2.49292,3,0.830973,53,4.43396,4,34
2,33,57,2.49292,3,0.830973,455,6.3978,5,130
16,24,58,4.98584,6,0.830973,2,1,1,2
17,35,59,2.49292,3,0.830973,6,1.66667,1,6
13,25,60,4.15487,5,0.830973,5,1.6,1,4
24,4,61,6.64778,8,0.830973,262,5.40076,4,121
6,29,62,3.32389,4,0.830973,207,6.22222,4,32
1,8,63,2.49292,3,0.830973,130,4.11538,3,95
25,19,64,9.1407,11,0.830973,2,1,1,2
23,3,65,1.66195,2,0.830973,50,4.02,2,26
26,8,66,3.32389,4,0.830973,153,5.00654,3,77
35,10,67,2.49292,3,0.830973,274,6.26642,5,156
12,27,68,7.47876,9,0.830973,63,4.39683,4,43
25,30,69,4.15487,5,0.830973,4,2,2,4
24,13,70,4.15487,5,0.830973,78,4.80769,4,75
38,28,71,9.1407,11,0.830973,15,2.73333,2,12
0,37,72,5.81681,7,0.830973,524,7.19275,5,129
37,17,73,4.98584,6,0.830973,12,2.66667,2,12
2,22,74,2.49292,3,0.830973,195,5.68718,4,79
14,13,75,3.32389,4,0.830973,6,1.66667,1,6
0,36,76,6.64778,8,0.830973,482,6.8527,6,119
17,30,77,2.49292,3,0.830973,16,4,4,16
17,28,78,4.98584,6,0.830973,16,4,4,16
13,30,79,3.32389,4,0.830973,24,3.66667,3,24
18,19,80,4.98584,6,0.830973,4,2,2,4
6,26,81,3.32389,4,0.830973,388,6.90464,5,115
32,12,82,7.47876,9,0.830973,290,5.92069,4,157
7,17,83,3.32389,4,0.830973,350,6.52571,5,153
22,26,84,4.15487,5,0.830973,4,2,2,4
15,8,85,2.49292,3,0.830973,7,2.57143,2,5
20,33,86,2.49292,3,0.830973,27,3.51852,3,18
35,17,87,3.32389,4,0.830973,6,1.66667,1,6
29,9,88,2.49292,3,0.830973,73,5.13699,3,32
19,34,89,4.98584,6,0.830973,9,3,3,8
29,5,90,6.64778,8,0.830973,179,5.96648,4,102
9,27,91,4.98584,6,0.830973,36,3.77778,2,35
9,33,92,1.66195,2,0.830973,70,4.01429,3,54
22,3,93,2.49292,3,0.830973,104,4.84615,3,63
38,35,94,4.15487,5,0.830973,87,4.03448,3,55
1,26,95,4.98584,6,0.830973,657,8.06088,6,60
37,12,96,7.47876,9,0.830973,61,4.39344,3,54
3,2,97,2.49292,3,0.830973,2,1,1,2
10,34,98,4.15487,5,0.830973,442,7.11086,5,129
17,25,99,4.98584,6,0.830973,4,2,2,4
13,37,100,4.15487,5,0.830973,80,4.4,3,45
4,13,101,2.49292,3,0.830973,13,2.84615,2,12
4,5,102,6.64778,8,0.830973,2,1,1,2
32,13,103,3.32389,4,0.830973,44,3.97727,3,35
14,30,104,3.32389,4,0.830973,46,3.86957,3,39
7,12,105,4.15487,5,0.830973,150,5.88667,5,92
18,28,106,4.15487,5,0.830973,8,3,3,8
13,1,107,3.32389,4,0.830973,194,4.96907,4,125
26,18,108,4.15487,5,0.830973,4,2,2,4
11,29,109,4.15487,5,0.830973,48,4.125,3,28
21,9,110,2.49292,3,0.830973,152,5.01974,4,91
10,21,111,2.49292,3,0.830973,378,6.56614,5,133
5,11,112,7.47876,9,0.830973,232,5.61207,4,144
13,6,113,1.66195,2,0.830973,59,3.91525,3,45
34,21,114,1.66195,2,0.830973,12,2.66667,2,12
14,25,115,5.81681,7,0.830973,29,2.86207,2,29
20,1,116,2.49292,3,0.830973,238,6.2395,5,105
26,9,117,4.15487,5,0.830973,222,5.83784,4,92
11,36,118,4.98584,6,0.830973,262,5.50763,4,119
19,6,119,3.32389,4,0.830973,155,4.72258,4,93
19,25,120,9.97168,12,0.830973,2,1,1,2
35,22,121,2.49292,3,0.830973,32,3.5,3,29
21,18,122,1.66195,2,0.830973,2,1,1,2
10,24,123,4.98584,6,0.830973,13,2.61538,2,12
5,18,124,4.15487,5,0.830973,9,3.22222,2,4
4,7,125,3.32389,4,0.830973,61,3.96721,3,53
14,20,126,2.49292,3,0.830973,104,4.76923,4,60
14,2,127,2.49292,3,0.830973,21,3.2381,3,17
31,23,128,3.32389,4,0.830973,17,2.76471,2,13
0,30,129,4.15487,5,0.830973,118,5.09322,4,36
31,14,130,3.32389,4,0.830973,54,4.05556,4,46
21,37,131,1.66195,2,0.830973,8,3,3,8
11,1,132,4.15487,5,0.830973,4,2,2,4
36,7,133,4.15487,5,0.830973,107,4.79439,4,55
0,21,134,1.66195,2,0.830973,387,6.23514,5,116
13,12,135,3.32389,4,0.830973,2,1,1,2
2,0,136,2.49292,3,0.830973,2,1,1,2
14,27,137,5.81681,7,0.830973,17,3.05882,3,16
14,7,138,4.15487,5,0.830973,37,4.56757,4,20
25,0,139,7.47876,9,0.830973,233,5.3691,4,124
0,4,140,6.64778,8,0.830973,14,2.42857,1,14
23,21,141,2.49292,3,0.830973,19,4,4,17
20,26,142,1.66195,2,0.830973,4,2,2,4
11,8,143,2.49292,3,0.830973,9,3.22222,3,8
36,0,144,5.81681,7,0.830973,417,6.42686,6,165
27,1,145,5.81681,7,0.830973,338,5.52663,4,139
37,34,146,4.98584,6,0.830973,20,2.8,2,16
2,5,147,3.32389,4,0.830973,16,3,3,16
17,3,148,2.49292,3,0.830973,94,4.79787,3,43
3,16,149,1.66195,2,0.830973,73,4.9726,3,36
9,3,150,2.49292,3,0.830973,6,1.66667,1,6
38,5,151,9.1407,11,0.830973,405,6.49383,5,119
10,4,152,4.98584,6,0.830973,29,3.44828,3,18
11,22,153,4.15487,5,0.830973,83,4.51807,4,58
34,17,154,4.15487,5,0.830973,12,2.66667,2,12
35,38,155,4.15487,5,0.830973,40,3.85,3,26
37,21,156,1.66195,2,0.830973,8,3,3,8
34,32,157,4.98584,6,0.830973,9,2.55556,2,4
25,14,158,6.64778,8,0.830973,33,3.09091,2,23
29,22,159,4.15487,5,0.830973,6,2.33333,2,5
32,19,160,8.30973,10,0.830973,47,3.95745,3,26
21,6,161,2.49292,3,0.830973,305,6.27213,5,134
34,36,162,4.98584,6,0.830973,12,2.66667,2,12
19,14,163,7.47876,9,0.830973,16,2.5,2,16
11,23,164,4.98584,6,0.830973,38,3.94737,3,28
34,10,165,3.32389,4,0.830973,461,7.01952,5,125
35,29,166,3.32389,4,0.830973,101,4.73267,4,96
32,2,167,3.32389,4,0.830973,285,6.21053,5,83
38,17,168,4.98584,6,0.830973,259,5.53282,4,133
25,11,169,6.64778,8,0.830973,110,4.96364,4,81
9,17,170,3.32389,4,0.830973,76,4.10526,3,44
15,26,171,5.81681,7,0.830973,16,3,3,16
16,2,172,2.49292,3,0.830973,47,4.42553,3,18
30,33,173,1.66195,2,0.830973,52,3.25,2,28
13,4,174,3.32389,4,0.830973,17,2.76471,2,13
36,19,175,7.47876,9,0.830973,61,3.78689,3,50
22,16,176,3.32389,4,0.830973,8,2,2,8
7,26,177,4.15487,5,0.830973,622,8.39068,5,90
31,36,178,4.15487,5,0.830973,2,1,1,2
34,29,179,3.32389,4,0.830973,24,3.625,3,19
25,29,180,6.64778,8,0.830973,2,1,1,2
32,7,181,4.98584,6,0.830973,75,4.26667,3,45
1,16,182,4.98584,6,0.830973,75,4.36,3,66
38,10,183,4.98584,6,0.830973,89,4.57303,3,54
24,37,184,6.64778,8,0.830973,113,4.56637,4,82
21,35,185,1.66195,2,0.830973,4,2,2,4
9,16,186,3.32389,4,0.830973,12,3.41667,2,4
12,9,187,3.32389,4,0.830973,12,2.66667,2,6
3,23,188,1.66195,2,0.830973,22,3.5,2,13
28,19,189,9.97168,12,0.830973,48,3.66667,3,45
7,27,190,4.15487,5,0.830973,42,3.85714,3,20
7,29,191,3.32389,4,0.830973,69,4.33333,3,60
6,12,192,3.32389,4,0.830973,147,4.51701,3,113
33,28,193,3.32389,4,0.830973,49,3.61224,3,34
34,4,194,4.15487,5,0.830973,117,5.42735,4,72
35,5,195,3.32389,4,0.830973,36,4.63889,2,15
38,15,196,6.64778,8,0.830973,139,4.66187,3,101
24,32,197,6.64778,8,0.830973,36,3.33333,2,36
28,36,198,6.64778,8,0.830973,43,3.65116,3,32
31,28,199,3.32389,4,0.830973,29,3.44828,3,17
12,0,200,6.64778,8,0.830973,128,4.46875,3,72
7,36,201,4.15487,5,0.830973,326,5.68712,4,114
30,28,202,4.98584,6,0.830973,5,1.6,1,4
27,31,203,4.15487,5,0.830973,6,1.66667,1,6
37,4,204,6.64778,8,0.830973,369,6.51491,4,143
8,31,205,2.49292,3,0.830973,85,4.90588,4,54
13,35,206,2.49292,3,0.830973,58,4.22414,3,39
3,31,207,1.66195,2,0.830973,145,5.37241,4,90
23,36,208,4.98584,6,0.830973,39,3.38462,3,27
28,11,209,6.64778,8,0.830973,107,4.39252,3,58
4,36,210,5.81681,7,0.830973,379,6.48813,5,110
30,19,211,4.98584,6,0.830973,9,3.11111,3,8
36,14,212,5.81681,7,0.830973,174,5.04023,4,98
34,23,213,4.98584,6,0.830973,29,3.68966,3,24
30,2,214,2.49292,3,0.830973,150,5.45333,4,68
33,11,215,2.49292,3,0.830973,203,5.26601,4,92
23,11,216,5.81681,7,0.830973,71,4.02817,3,53
3,38,217,2.49292,3,0.830973,233,6.00429,5,88
23,27,218,5.81681,7,0.830973,5,1.6,1,3
35,24,219,4.15487,5,0.830973,226,6.37611,5,161
28,38,220,9.1407,11,0.830973,30,3.2,2,26
28,4,221,6.64778,8,0.830973,216,5.63426,4,80
4,29,222,4.98584,6,0.830973,303,5.92409,4,145
5,0,223,8.30973,10,0.830973,20,3.2,2,15
25,18,224,4.15487,5,0.830973,2,1,1,2
5,22,225,4.98584,6,0.830973,65,4.41538,4,48
29,36,226,4.98584,6,0.830973,43,3.25581,3,36
27,23,227,6.64778,8,0.830973,2,1,1,2
22,34,228,4.15487,5,0.830973,12,2.66667,2,12
8,23,229,2.49292,3,0.830973,16,3.1875,2,12
6,15,230,3.32389,4,0.830973,39,3.38462,3,37
30,11,231,3.32389,4,0.830973,40,3.2,2,31
33,32,232,2.49292,3,0.830973,3,1.33333,1,2
11,15,233,4.98584,6,0.830973,30,3.66667,3,20
19,26,234,6.64778,8,0.830973,4,2,2,4
20,34,235,2.49292,3,0.830973,4,2,2,4
30,3,236,1.66195,2,0.830973,85,5.03529,4,51
15,16,237,5.81681,7,0.830973,2,1,1,2
1,34,238,3.32389,4,0.830973,421,7.51069,6,112
7,3,239,2.49292,3,0.830973,30,3.46667,3,26
31,6,240,1.66195,2,0.830973,189,5.97354,4,55
0,11,241,5.81681,7,0.830973,36,3.58333,3,26
15,30,242,4.15487,5,0.830973,36,3.33333,2,34
4,38,243,6.64778,8,0.830973,394,6.64467,6,130
4,26,244,4.98584,6,0.830973,134,5.21642,4,105
16,37,245,4.98584,6,0.830973,102,4.19608,4,71
17,14,246,3.32389,4,0.830973,67,3.76119,3,55
8,12,247,3.32389,4,0.830973,14,2.42857,1,13
24,7,248,4.15487,5,0.830973,2,1,1,2
27,12,249,8.30973,10,0.830973,42,4.19048,4,33
33,5,250,4.15487,5,0.830973,155,4.76774,4,103
26,37,251,6.64778,8,0.830973,38,3.81579,3,31
26,3,252,2.49292,3,0.830973,359,6.42618,5,152
15,19,253,7.47876,9,0.830973,2,1,1,2
12,34,254,4.15487,5,0.830973,73,4.31507,3,57
19,33,255,4.15487,5,0.830973,8,2,2,8
8,5,256,3.32389,4,0.830973,2,1,1,2
18,10,257,3.32389,4,0.830973,210,5.44762,4,111
16,30,258,3.32389,4,0.830973,3,1.66667,1,2
5,36,259,7.47876,9,0.830973,282,5.91844,4,113
13,19,260,3.32389,4,0.830973,2,1,1,2
2,9,261,2.49292,3,0.830973,8,2,2,8
24,2,262,2.49292,3,0.830973,32,3.90625,3,24
27,13,263,4.15487,5,0.830973,15,3,3,11
9,34,264,2.49292,3,0.830973,360,6.49167,4,144
26,2,265,3.32389,4,0.830973,560,7.45179,6,118
15,18,266,4.15487,5,0.830973,16,3,3,16
12,21,267,2.49292,3,0.830973,17,2.76471,2,14
29,8,268,3.32389,4,0.830973,96,4.83333,3,61
25,36,269,7.47876,9,0.830973,12,2.66667,2,12
38,22,270,5.81681,7,0.830973,62,3.67742,3,47
2,36,271,2.49292,3,0.830973,407,6.56511,6,149
16,25,272,6.64778,8,0.830973,24,3,3,24
17,36,273,4.98584,6,0.830973,25,3.72,3,24
13,28,274,4.15487,5,0.830973,62,4.74194,3,48
6,32,275,2.49292,3,0.830973,256,6.15234,4,59
1,5,276,5.81681,7,0.830973,61,3.95082,3,56
32,18,277,4.98584,6,0.830973,183,5.85246,3,112
30,24,278,4.15487,5,0.830973,6,1.66667,1,6
23,6,279,2.49292,3,0.830973,31,3.22581,2,25
35,11,280,3.32389,4,0.830973,406,7.09606,6,135
12,28,281,8.30973,10,0.830973,80,4.9375,4,45
9,21,282,2.49292,3,0.830973,175,5.2,4,97
1,28,283,6.64778,8,0.830973,262,5.48855,4,131
37,18,284,4.15487,5,0.830973,27,3.66667,3,24
2,19,285,2.49292,3,0.830973,158,5.01899,5,91
14,12,286,6.64778,8,0.830973,10,2.2,2,10
3,4,287,1.66195,2,0.830973,14,2.42857,1,12
17,27,288,5.81681,7,0.830973,32,4,4,31
18,4,289,3.32389,4,0.830973,73,4.26027,3,43
18,20,290,2.49292,3,0.830973,8,2,2,8
6,23,291,2.49292,3,0.830973,60,4.15,2,28
1,0,292,4.98584,6,0.830973,6,1.66667,1,6
32,11,293,5.81681,7,0.830973,89,4.2809,3,65
7,18,294,2.49292,3,0.830973,336,6.63095,5,143
22,25,295,5.81681,7,0.830973,2,1,1,2
21,22,296,1.66195,2,0.830973,8,3,3,8
18,27,297,4.98584,6,0.830973,18,3.11111,3,16
35,18,298,2.49292,3,0.830973,15,2.73333,2,13
29,10,299,3.32389,4,0.830973,14,3.42857,3,8
26,21,300,2.49292,3,0.830973,2,1,1,2
29,6,301,3.32389,4,0.830973,100,5.06,4,64
25,38,302,9.97168,12,0.830973,35,3.57143,3,32
25,26,303,6.64778,8,0.830973,2,1,1,2
22,4,304,3.32389,4,0.830973,128,4.89844,4,61
38,34,305,4.98584,6,0.830973,46,3.84783,3,34
1,25,306,6.64778,8,0.830973,416,6.11779,5,127
37,9,307,3.32389,4,0.830973,161,5.11801,4,71
6,8,308,2.49292,3,0.830973,39,3.17949,2,31
10,33,309,3.32389,4,0.830973,185,5.3027,4,90
10,27,310,5.81681,7,0.830973,122,4.77049,3,62
17,20,311,1.66195,2,0.830973,2,1,1,2
13,38,312,4.15487,5,0.830973,184,5.10326,4,127
4,16,313,5.81681,7,0.830973,144,5.53472,4,54
34,20,314,2.49292,3,0.830973,4,2,2,4
14,29,315,4.15487,5,0.830973,45,3.93333,3,38
7,9,316,3.32389,4,0.830973,9,3.11111,3,8
15,0,317,5.81681,7,0.830973,133,4.45113,4,85
29,17,318,3.32389,4,0.830973,8,3,3,8
26,15,319,4.98584,6,0.830973,16,3,3,11
11,30,320,3.32389,4,0.830973,36,3.33333,2,30
19,0,321,8.30973,10,0.830973,200,5.21,4,126
19,20,322,1.66195,2,0.830973,21,4,4,17
36,38,323,6.64778,8,0.830973,6,1.66667,1,6
21,12,324,1.66195,2,0.830973,12,2.66667,2,12
6,5,325,3.32389,4,0.830973,33,3.54545,3,25
10,22,326,2.49292,3,0.830973,121,5.19008,3,67
5,12,327,8.30973,10,0.830973,13,2.76923,2,12
13,3,328,1.66195,2,0.830973,63,3.63492,3,58
14,38,329,6.64778,8,0.830973,285,5.61404,4,119
14,26,330,5.81681,7,0.830973,247,5.73684,3,135
14,4,331,5.81681,7,0.830973,5,2.6,2,4
32,31,332,4.15487,5,0.830973,4,2,2,4
20,2,333,2.49292,3,0.830973,212,5.88679,5,125
26,10,334,4.15487,5,0.830973,394,6.98731,5,113
11,37,335,5.81681,7,0.830973,392,6.09439,5,138
19,5,336,9.97168,12,0.830973,40,3.8,3,27
36,35,337,3.32389,4,0.830973,39,3.38462,2,29
21,17,338,1.66195,2,0.830973,8,2,2,8
1,36,339,4.98584,6,0.830973,459,6.82571,5,146
23,30,340,4.15487,5,0.830973,14,2.57143,2,12
15,20,341,1.66195,2,0.830973,80,5,5,58
29,19,342,6.64778,8,0.830973,18,3.11111,2,14
16,15,343,5.81681,7,0.830973,2,1,1,2
14,1,344,4.98584,6,0.830973,96,4.33333,4,71
25,6,345,3.32389,4,0.830973,152,4.82237,4,86
31,26,346,3.32389,4,0.830973,8,3,3,8
0,2,347,2.49292,3,0.830973,2,1,1,2
31,15,348,4.15487,5,0.830973,31,3.22581,3,25
15,36,349,4.98584,6,0.830973,68,4.04412,3,45
20,28,350,1.66195,2,0.830973,305,6.12131,5,162
11,2,351,3.32389,4,0.830973,32,3.5,3,31
14,28,352,6.64778,8,0.830973,81,6.1358,3,20
0,3,353,2.49292,3,0.830973,6,1.66667,1,6
20,25,354,1.66195,2,0.830973,8,3,3,8
10,9,355,2.49292,3,0.830973,2,1,1,2
27,4,356,7.47876,9,0.830973,230,5.51304,4,99
37,35,357,4.15487,5,0.830973,2,1,1,2
33,23,358,3.32389,4,0.830973,16,2.5,2,16
2,8,359,2.49292,3,0.830973,33,3.0303,3,32
17,4,360,4.15487,5,0.830973,23,3.34783,2,15
3,13,361,2.49292,3,0.830973,93,3.95699,3,61
25,8,362,3.32389,4,0.830973,28,3.42857,2,17
9,4,363,3.32389,4,0.830973,51,3.37255,2,38
30,38,364,4.15487,5,0.830973,6,1.66667,1,6
38,4,365,7.47876,9,0.830973,403,6.65509,6,116
10,3,366,1.66195,2,0.830973,4,2,2,4
19,12,367,8.30973,10,0.830973,23,3.08696,2,15
11,21,368,1.66195,2,0.830973,413,7.70218,6,121
10,18,369,2.49292,3,0.830973,207,5.57488,4,120
37,20,370,1.66195,2,0.830973,4,2,2,4
24,28,371,7.47876,9,0.830973,22,2.90909,2,20
25,13,372,3.32389,4,0.830973,2,1,1,2
16,8,373,3.32389,4,0.830973,25,4.4,3,9
29,21,374,1.66195,2,0.830973,67,5.23881,3,31
18,36,375,4.15487,5,0.830973,107,5.05607,3,63
35,36,376,4.15487,5,0.830973,28,3.25,2,19
32,20,377,2.49292,3,0.830973,51,4.29412,4,36
21,5,378,2.49292,3,0.830973,30,3.56667,3,21
33,25,379,4.15487,5,0.830973,2,1,1,2
19,13,380,3.32389,4,0.830973,5,1.6,1,5
34,9,381,2.49292,3,0.830973,108,5.33333,4,52
9,22,382,2.49292,3,0.830973,21,3.28571,2,11
35,30,383,2.49292,3,0.830973,117,4.51282,4,81
32,1,384,4.98584,6,0.830973,303,6.34323,4,74
33,37,385,3.32389,4,0.830973,11,2.36364,1,8
9,18,386,3.32389,4,0.830973,103,4.23301,3,76
16,1,387,4.98584,6,0.830973,69,4.18841,3,46
22,13,388,2.49292,3,0.830973,8,2,2,8
7,25,389,4.98584,6,0.830973,145,5.35172,4,90
31,33,390,2.49292,3,0.830973,2,1,1,2
1,9,391,3.32389,4,0.830973,50,3.36,3,39
38,9,392,4.98584,6,0.830973,171,5.5731,4,62
24,26,393,6.64778,8,0.830973,85,4.82353,4,80
24,38,394,7.47876,9,0.830973,33,3.27273,2,24
6,17,395,1.66195,2,0.830973,144,4.85417,4,74
3,22,396,2.49292,3,0.830973,110,4.61818,3,68
28,22,397,5.81681,7,0.830973,23,2.95652,2,21
7,30,398,3.32389,4,0.830973,52,3.53846,2,52
6,11,399,2.49292,3,0.830973,64,4.3125,2,45
33,27,400,3.32389,4,0.830973,6,1.66667,1,6
34,3,401,1.66195,2,0.830973,300,6.66333,5,91
18,1,402,3.32389,4,0.830973,428,6.20794,5,159
35,6,403,2.49292,3,0.830973,247,5.92308,5,94
24,29,404,4.15487,5,0.830973,12,2.66667,2,12
3,33,405,2.49292,3,0.830973,200,5.565,4,75
23,38,406,6.64778,8,0.830973,95,4.16842,3,63
28,13,407,4.15487,5,0.830973,8,3,3,8
28,27,408,8.30973,10,0.830973,8,2,2,8
28,33,409,3.32389,4,0.830973,44,3.63636,3,33
7,37,410,3.32389,4,0.830973,533,6.58349,5,109
27,34,411,4.98584,6,0.830973,12,2.66667,2,12
37,5,412,7.47876,9,0.830973,57,4.94737,3,27
22,37,413,4.98584,6,0.830973,37,3.40541,2,25
8,30,414,3.32389,4,0.830973,124,4.91129,4,78
30,8,415,2.49292,3,0.830973,146,5.02055,4,78
33,17,416,3.32389,4,0.830973,91,4.05495,3,58
3,32,417,1.66195,2,0.830973,263,6.19011,5,82
23,35,418,2.49292,3,0.830973,57,4.5614,4,49
35,21,419,2.49292,3,0.830973,4,2,2,4
28,12,420,8.30973,10,0.830973,46,4.65217,4,41
4,35,421,3.32389,4,0.830973,61,4.32787,3,39
12,8,422,4.15487,5,0.830973,14,2.42857,1,14
29,30,423,4.15487,5,0.830973,2,1,1,2
27,21,424,2.49292,3,0.830973,181,5.39779,4,110
36,13,425,3.32389,4,0.830973,20,3.6,3,14
6,16,426,2.49292,3,0.830973,4,2,2,4
34,24,427,4.15487,5,0.830973,178,5.66854,4,152
30,1,428,4.15487,5,0.830973,177,5.29944,3,76
33,12,429,2.49292,3,0.830973,149,4.74497,3,100
23,10,430,4.15487,5,0.830973,36,3.88889,2,23
23,28,431,5.81681,7,0.830973,2,1,1,2
28,1,432,5.81681,7,0.830973,271,5.68635,4,140
5,21,433,2.49292,3,0.830973,17,3.05882,3,16
27,24,434,6.64778,8,0.830973,30,3.2,2,20
22,35,435,3.32389,4,0.830973,24,3.66667,3,24
8,24,436,2.49292,3,0.830973,48,4.52083,4,26
30,37,437,4.15487,5,0.830973,51,3.52941,3,38
30,14,438,3.32389,4,0.830973,95,4.24211,3,63
11,16,439,5.81681,7,0.830973,16,2.5,2,16
19,23,440,6.64778,8,0.830973,8,2,2,8
15,13,441,2.49292,3,0.830973,8,2,2,7
1,31,442,3.32389,4,0.830973,363,6.69972,5,141
12,32,443,6.64778,8,0.830973,243,5.93416,4,97
7,4,444,4.15487,5,0.830973,53,3.86792,3,38
31,3,445,1.66195,2,0.830973,248,6.28629,4,50
0,14,446,5.81681,7,0.830973,45,3.64444,3,35
15,31,447,4.15487,5,0.830973,26,3.26923,3,19
26,22,448,3.32389,4,0.830973,4,2,2,4
4,37,449,6.64778,8,0.830973,279,5.89247,4,117
4,19,450,6.64778,8,0.830973,38,4.42105,3,19
16,36,451,4.98584,6,0.830973,78,3.98718,3,43
17,15,452,4.15487,5,0.830973,45,4,4,39
27,15,453,6.64778,8,0.830973,8,2,2,8
8,11,454,2.49292,3,0.830973,9,3.22222,3,8
24,8,455,3.32389,4,0.830973,31,4.35484,4,18
27,11,456,7.47876,9,0.830973,77,4.2987,3,43
33,6,457,2.49292,3,0.830973,263,5.44106,4,73
26,38,458,6.64778,8,0.830973,83,4.68675,4,54
26,4,459,4.98584,6,0.830973,170,5.38824,4,103
20,16,460,1.66195,2,0.830973,172,6,6,139
12,33,461,2.49292,3,0.830973,206,5.22816,3,139
8,4,462,2.49292,3,0.830973,2,1,1,2
18,9,463,3.32389,4,0.830973,110,4.39091,3,85
2,30,464,2.49292,3,0.830973,185,5.6973,4,72
16,29,465,4.98584,6,0.830973,4,2,2,4
16,27,466,6.64778,8,0.830973,21,2.61905,2,16
5,33,467,3.32389,4,0.830973,204,4.96078,4,109
13,22,468,3.32389,4,0.830973,4,2,2,4
2,16,469,3.32389,4,0.830973,12,3.33333,3,9
6,34,470,2.49292,3,0.830973,498,7.14659,5,138
30,23,471,4.15487,5,0.830973,16,2.5,2,16
23,8,472,3.32389,4,0.830973,22,3.40909,2,13
12,22,473,4.98584,6,0.830973,21,3.19048,3,18
25,35,474,3.32389,4,0.830973,8,3,3,8
22,7,475,2.49292,3,0.830973,70,4.34286,4,42
38,23,476,7.47876,9,0.830973,114,4.2193,3,81
2,35,477,2.49292,3,0.830973,401,6.95012,5,122
14,18,478,4.15487,5,0.830973,40,3.625,3,29
16,26,479,5.81681,7,0.830973,44,4,4,38
10,38,480,5.81681,7,0.830973,77,4.71429,3,35
17,33,481,2.49292,3,0.830973,58,3.63793,3,55
13,27,482,4.15487,5,0.830973,19,3.15789,3,16
6,31,483,2.49292,3,0.830973,179,5.6257,4,62
1,6,484,3.32389,4,0.830973,20,2.6,2,11
32,17,485,4.15487,5,0.830973,99,4.58586,4,81
23,5,486,6.64778,8,0.830973,58,4.7931,3,25
35,12,487,3.32389,4,0.830973,26,3.38462,2,23
29,0,488,5.81681,7,0.830973,192,5.52604,5,79
24,15,489,6.64778,8,0.830973,14,3,2,9
