source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
4,13,101,2.49292,3,0.830973,4,2,2,3
4,5,102,6.64778,8,0.830973,2,1,1,2
32,13,103,3.32389,4,0.830973,9,3.11111,3,5
14,30,104,3.32389,4,0.830973,16,3.75,3,6
7,12,105,4.15487,5,0.830973,20,5.3,5,3
18,28,106,4.15487,5,0.830973,8,3,3,8
13,1,107,3.32389,4,0.830973,23,4.82609,4,0
26,18,108,4.15487,5,0.830973,4,2,2,4
11,29,109,4.15487,5,0.830973,8,3,3,6
21,9,110,2.49292,3,0.830973,14,4.14286,4,7
10,21,111,2.49292,3,0.830973,18,5.22222,5,4
5,11,112,7.47876,9,0.830973,20,5.2,4,2
13,6,113,1.66195,2,0.830973,7,3,3,6
34,21,114,1.66195,2,0.830973,4,2,2,4
14,25,115,5.81681,7,0.830973,4,2,2,4
20,1,116,2.49292,3,0.830973,19,5.05263,5,3
26,9,117,4.15487,5,0.830973,19,5.05263,4,4
11,36,118,4.98584,6,0.830973,15,4,4,4
19,6,119,3.32389,4,0.830973,12,4,4,7
19,25,120,9.97168,12,0.830973,2,1,1,2
35,22,121,2.49292,3,0.830973,15,3.4,3,6
21,18,122,1.66195,2,0.830973,2,1,1,2
10,24,123,4.98584,6,0.830973,5,2,2,4
5,18,124,4.15487,5,0.830973,4,2,2,4
4,7,125,3.32389,4,0.830973,13,3.53846,3,6
14,20,126,2.49292,3,0.830973,14,4,4,6
14,2,127,2.49292,3,0.830973,13,3,3,6
31,23,128,3.32389,4,0.830973,4,2,2,4
0,30,129,4.15487,5,0.830973,14,4,4,6
31,14,130,3.32389,4,0.830973,18,4,4,4
21,37,131,1.66195,2,0.830973,7,3,3,6
11,1,132,4.15487,5,0.830973,4,2,2,4
36,7,133,4.15487,5,0.830973,14,4.07143,4,7
0,21,134,1.66195,2,0.830973,17,5,5,5
13,12,135,3.32389,4,0.830973,2,1,1,2
2,0,136,2.49292,3,0.830973,2,1,1,2
14,27,137,5.81681,7,0.830973,8,3,3,6
14,7,138,4.15487,5,0.830973,14,4,4,6
25,0,139,7.47876,9,0.830973,21,4.66667,4,2
0,4,140,6.64778,8,0.830973,6,1.66667,1,5
23,21,141,2.49292,3,0.830973,15,4,4,6
20,26,142,1.66195,2,0.830973,4,2,2,4
11,8,143,2.49292,3,0.830973,8,3,3,6
36,0,144,5.81681,7,0.830973,22,6,6,1
27,1,145,5.81681,7,0.830973,21,4.61905,4,2
37,34,146,4.98584,6,0.830973,7,2,2,6
2,5,147,3.32389,4,0.830973,11,3,3,7
17,3,148,2.49292,3,0.830973,7,3,3,6
3,16,149,1.66195,2,0.830973,9,3,3,6
9,3,150,2.49292,3,0.830973,2,1,1,2
38,5,151,9.1407,11,0.830973,19,5.63158,5,4
10,4,152,4.98584,6,0.830973,8,3,3,6
11,22,153,4.15487,5,0.830973,12,4,4,7
34,17,154,4.15487,5,0.830973,9,2.55556,2,4
35,38,155,4.15487,5,0.830973,8,3,3,8
37,21,156,1.66195,2,0.830973,8,3,3,6
34,32,157,4.98584,6,0.830973,4,2,2,4
25,14,158,6.64778,8,0.830973,5,2.2,2,4
29,22,159,4.15487,5,0.830973,4,2,2,4
32,19,160,8.30973,10,0.830973,9,3,3,7
21,6,161,2.49292,3,0.830973,15,5,5,5
34,36,162,4.98584,6,0.830973,6,2.33333,2,4
19,14,163,7.47876,9,0.830973,5,2,2,4
11,23,164,4.98584,6,0.830973,8,3,3,6
34,10,165,3.32389,4,0.830973,22,5.59091,5,1
35,29,166,3.32389,4,0.830973,18,4,4,4
32,2,167,3.32389,4,0.830973,20,5,5,3
38,17,168,4.98584,6,0.830973,16,4.5,4,6
25,11,169,6.64778,8,0.830973,20,4.9,4,3
9,17,170,3.32389,4,0.830973,10,3.2,3,6
15,26,171,5.81681,7,0.830973,13,3,3,7
16,2,172,2.49292,3,0.830973,8,3,3,7
30,33,173,1.66195,2,0.830973,4,2,2,4
13,4,174,3.32389,4,0.830973,4,2,2,4
36,19,175,7.47876,9,0.830973,11,3,3,5
22,16,176,3.32389,4,0.830973,5,2,2,5
7,26,177,4.15487,5,0.830973,20,5.85,5,3
31,36,178,4.15487,5,0.830973,2,1,1,2
34,29,179,3.32389,4,0.830973,13,3.30769,3,5
25,29,180,6.64778,8,0.830973,2,1,1,2
32,7,181,4.98584,6,0.830973,9,3.22222,3,6
1,16,182,4.98584,6,0.830973,7,3,3,5
38,10,183,4.98584,6,0.830973,7,3,3,6
24,37,184,6.64778,8,0.830973,17,4.35294,4,5
21,35,185,1.66195,2,0.830973,4,2,2,4
9,16,186,3.32389,4,0.830973,5,2,2,4
12,9,187,3.32389,4,0.830973,5,2.2,2,4
3,23,188,1.66195,2,0.830973,4,2,2,4
28,19,189,9.97168,12,0.830973,16,3.5,3,7
7,27,190,4.15487,5,0.830973,7,3,3,6
7,29,191,3.32389,4,0.830973,7,3,3,7
6,12,192,3.32389,4,0.830973,11,3.36364,3,8
33,28,193,3.32389,4,0.830973,13,3.15385,3,5
34,4,194,4.15487,5,0.830973,14,4.35714,4,8
35,5,195,3.32389,4,0.830973,10,2.6,2,7
38,15,196,6.64778,8,0.830973,16,3.75,3,4
24,32,197,6.64778,8,0.830973,5,2.2,2,4
28,36,198,6.64778,8,0.830973,14,3.07143,3,7
31,28,199,3.32389,4,0.830973,12,3,3,5
12,0,200,6.64778,8,0.830973,13,3.69231,3,6
7,36,201,4.15487,5,0.830973,17,4.17647,4,5
30,28,202,4.98584,6,0.830973,2,1,1,2
27,31,203,4.15487,5,0.830973,2,1,1,2
37,4,204,6.64778,8,0.830973,19,4.89474,4,4
8,31,205,2.49292,3,0.830973,14,4.14286,4,6
13,35,206,2.49292,3,0.830973,8,3,3,8
3,31,207,1.66195,2,0.830973,13,4,4,7
23,36,208,4.98584,6,0.830973,8,3,3,5
28,11,209,6.64778,8,0.830973,14,3.5,3,6
4,36,210,5.81681,7,0.830973,18,5.22222,5,4
30,19,211,4.98584,6,0.830973,7,3,3,7
36,14,212,5.81681,7,0.830973,14,4.07143,4,6
34,23,213,4.98584,6,0.830973,15,3.6,3,5
30,2,214,2.49292,3,0.830973,13,4,4,8
33,11,215,2.49292,3,0.830973,14,4.35714,4,4
23,11,216,5.81681,7,0.830973,8,3,3,7
3,38,217,2.49292,3,0.830973,17,5,5,5
23,27,218,5.81681,7,0.830973,2,1,1,2
35,24,219,4.15487,5,0.830973,20,5.9,5,2
28,38,220,9.1407,11,0.830973,4,2,2,4
28,4,221,6.64778,8,0.830973,18,4.77778,4,4
4,29,222,4.98584,6,0.830973,15,4.26667,4,5
5,0,223,8.30973,10,0.830973,9,2.55556,2,3
25,18,224,4.15487,5,0.830973,2,1,1,2
5,22,225,4.98584,6,0.830973,17,4,4,4
29,36,226,4.98584,6,0.830973,7,3,3,6
27,23,227,6.64778,8,0.830973,2,1,1,2
22,34,228,4.15487,5,0.830973,10,2.6,2,6
8,23,229,2.49292,3,0.830973,10,2.8,2,6
6,15,230,3.32389,4,0.830973,14,3,3,6
30,11,231,3.32389,4,0.830973,4,2,2,4
33,32,232,2.49292,3,0.830973,2,1,1,2
11,15,233,4.98584,6,0.830973,8,3,3,6
19,26,234,6.64778,8,0.830973,4,2,2,4
20,34,235,2.49292,3,0.830973,4,2,2,4
30,3,236,1.66195,2,0.830973,14,4,4,6
15,16,237,5.81681,7,0.830973,2,1,1,2
1,34,238,3.32389,4,0.830973,20,6.25,6,3
7,3,239,2.49292,3,0.830973,10,3,3,6
31,6,240,1.66195,2,0.830973,11,4,4,6
0,11,241,5.81681,7,0.830973,13,3.38462,3,5
15,30,242,4.15487,5,0.830973,11,2.72727,2,8
4,38,243,6.64778,8,0.830973,22,6,6,1
4,26,244,4.98584,6,0.830973,22,4.86364,4,1
16,37,245,4.98584,6,0.830973,20,4,4,3
17,14,246,3.32389,4,0.830973,8,3,3,5
8,12,247,3.32389,4,0.830973,2,1,1,2
24,7,248,4.15487,5,0.830973,2,1,1,2
27,12,249,8.30973,10,0.830973,13,4,4,7
33,5,250,4.15487,5,0.830973,16,4,4,6
26,37,251,6.64778,8,0.830973,9,3,3,7
26,3,252,2.49292,3,0.830973,23,5.78261,5,0
15,19,253,7.47876,9,0.830973,2,1,1,2
12,34,254,4.15487,5,0.830973,11,3.36364,3,6
19,33,255,4.15487,5,0.830973,6,2,2,6
8,5,256,3.32389,4,0.830973,2,1,1,2
18,10,257,3.32389,4,0.830973,16,4.25,4,7
16,30,258,3.32389,4,0.830973,2,1,1,2
5,36,259,7.47876,9,0.830973,21,4.71429,4,2
13,19,260,3.32389,4,0.830973,2,1,1,2
2,9,261,2.49292,3,0.830973,7,2,2,7
24,2,262,2.49292,3,0.830973,8,3,3,8
27,13,263,4.15487,5,0.830973,7,3,3,7
9,34,264,2.49292,3,0.830973,23,5.26087,4,0
26,2,265,3.32389,4,0.830973,22,6.95455,6,1
15,18,266,4.15487,5,0.830973,11,3,3,7
12,21,267,2.49292,3,0.830973,4,2,2,4
29,8,268,3.32389,4,0.830973,8,3,3,7
25,36,269,7.47876,9,0.830973,5,2.2,2,5
38,22,270,5.81681,7,0.830973,7,3,3,6
2,36,271,2.49292,3,0.830973,22,6,6,1
16,25,272,6.64778,8,0.830973,11,3,3,6
17,36,273,4.98584,6,0.830973,12,3.58333,3,9
13,28,274,4.15487,5,0.830973,11,3.72727,3,7
6,32,275,2.49292,3,0.830973,12,4,4,6
1,5,276,5.81681,7,0.830973,10,3.3,3,6
32,18,277,4.98584,6,0.830973,13,3.76923,3,5
30,24,278,4.15487,5,0.830973,4,1.5,1,2
23,6,279,2.49292,3,0.830973,4,2,2,4
35,11,280,3.32389,4,0.830973,22,6.45455,6,1
12,28,281,8.30973,10,0.830973,14,4,4,5
9,21,282,2.49292,3,0.830973,14,4.5,4,5
1,28,283,6.64778,8,0.830973,22,4.81818,4,1
37,18,284,4.15487,5,0.830973,13,3.69231,3,7
2,19,285,2.49292,3,0.830973,20,5,5,3
14,12,286,6.64778,8,0.830973,5,2,2,4
3,4,287,1.66195,2,0.830973,2,1,1,2
17,27,288,5.81681,7,0.830973,14,4,4,6
18,4,289,3.32389,4,0.830973,14,3,3,7
18,20,290,2.49292,3,0.830973,4,2,2,4
6,23,291,2.49292,3,0.830973,4,2,2,4
1,0,292,4.98584,6,0.830973,4,1.5,1,2
32,11,293,5.81681,7,0.830973,11,3.36364,3,6
7,18,294,2.49292,3,0.830973,18,5.88889,5,5
22,25,295,5.81681,7,0.830973,2,1,1,2
21,22,296,1.66195,2,0.830973,7,3,3,7
18,27,297,4.98584,6,0.830973,12,3,3,7
35,18,298,2.49292,3,0.830973,10,2.8,2,6
29,10,299,3.32389,4,0.830973,6,3,3,6
26,21,300,2.49292,3,0.830973,2,1,1,2
29,6,301,3.32389,4,0.830973,13,4,4,5
25,38,302,9.97168,12,0.830973,9,3.11111,3,6
25,26,303,6.64778,8,0.830973,2,1,1,2
22,4,304,3.32389,4,0.830973,18,4,4,5
38,34,305,4.98584,6,0.830973,11,3,3,9
1,25,306,6.64778,8,0.830973,22,5.86364,5,1
37,9,307,3.32389,4,0.830973,15,4.06667,4,6
6,8,308,2.49292,3,0.830973,4,2,2,4
10,33,309,3.32389,4,0.830973,17,4,4,6
10,27,310,5.81681,7,0.830973,8,3,3,8
17,20,311,1.66195,2,0.830973,2,1,1,2
13,38,312,4.15487,5,0.830973,19,4.47368,4,4
4,16,313,5.81681,7,0.830973,11,4,4,8
34,20,314,2.49292,3,0.830973,4,2,2,4
14,29,315,4.15487,5,0.830973,16,3.8125,3,7
7,9,316,3.32389,4,0.830973,8,3,3,7
15,0,317,5.81681,7,0.830973,20,4,4,3
29,17,318,3.32389,4,0.830973,8,3,3,6
26,15,319,4.98584,6,0.830973,10,3,3,6
11,30,320,3.32389,4,0.830973,4,2,2,3
19,0,321,8.30973,10,0.830973,18,4.83333,4,4
19,20,322,1.66195,2,0.830973,12,4,4,5
36,38,323,6.64778,8,0.830973,3,1.33333,1,2
21,12,324,1.66195,2,0.830973,4,2,2,4
6,5,325,3.32389,4,0.830973,8,3,3,7
10,22,326,2.49292,3,0.830973,13,3,3,7
5,12,327,8.30973,10,0.830973,4,2,2,3
13,3,328,1.66195,2,0.830973,9,3,3,6
14,38,329,6.64778,8,0.830973,20,4.8,4,2
14,26,330,5.81681,7,0.830973,19,4.36842,3,4
14,4,331,5.81681,7,0.830973,4,2,2,4
32,31,332,4.15487,5,0.830973,4,2,2,4
20,2,333,2.49292,3,0.830973,22,5.09091,5,1
26,10,334,4.15487,5,0.830973,22,5.59091,5,1
11,37,335,5.81681,7,0.830973,21,5.19048,5,2
19,5,336,9.97168,12,0.830973,8,3,3,6
36,35,337,3.32389,4,0.830973,4,2,2,4
21,17,338,1.66195,2,0.830973,5,2,2,4
1,36,339,4.98584,6,0.830973,21,5.28571,5,2
23,30,340,4.15487,5,0.830973,4,2,2,4
15,20,341,1.66195,2,0.830973,18,5,5,3
29,19,342,6.64778,8,0.830973,9,2.55556,2,4
16,15,343,5.81681,7,0.830973,2,1,1,2
14,1,344,4.98584,6,0.830973,15,4,4,6
25,6,345,3.32389,4,0.830973,15,4,4,5
31,26,346,3.32389,4,0.830973,7,3,3,6
0,2,347,2.49292,3,0.830973,2,1,1,2
31,15,348,4.15487,5,0.830973,12,3,3,6
15,36,349,4.98584,6,0.830973,11,3.27273,3,7
20,28,350,1.66195,2,0.830973,19,5,5,4
11,2,351,3.32389,4,0.830973,7,3,3,6
14,28,352,6.64778,8,0.830973,8,3,3,6
0,3,353,2.49292,3,0.830973,2,1,1,2
20,25,354,1.66195,2,0.830973,7,3,3,6
10,9,355,2.49292,3,0.830973,2,1,1,2
27,4,356,7.47876,9,0.830973,19,4.78947,4,3
37,35,357,4.15487,5,0.830973,2,1,1,2
33,23,358,3.32389,4,0.830973,9,2.44444,2,5
2,8,359,2.49292,3,0.830973,17,3,3,5
17,4,360,4.15487,5,0.830973,4,2,2,4
3,13,361,2.49292,3,0.830973,13,3,3,8
25,8,362,3.32389,4,0.830973,4,2,2,4
9,4,363,3.32389,4,0.830973,4,2,2,4
30,38,364,4.15487,5,0.830973,2,1,1,2
38,4,365,7.47876,9,0.830973,20,6.05,6,3
10,3,366,1.66195,2,0.830973,4,2,2,4
19,12,367,8.30973,10,0.830973,4,2,2,4
11,21,368,1.66195,2,0.830973,16,6,6,5
10,18,369,2.49292,3,0.830973,11,4,4,8
37,20,370,1.66195,2,0.830973,4,2,2,4
24,28,371,7.47876,9,0.830973,11,2.63636,2,6
25,13,372,3.32389,4,0.830973,2,1,1,2
16,8,373,3.32389,4,0.830973,8,3,3,7
29,21,374,1.66195,2,0.830973,11,3,3,6
18,36,375,4.15487,5,0.830973,13,3.92308,3,6
35,36,376,4.15487,5,0.830973,4,2,2,4
32,20,377,2.49292,3,0.830973,18,4,4,5
21,5,378,2.49292,3,0.830973,13,3,3,7
33,25,379,4.15487,5,0.830973,2,1,1,2
19,13,380,3.32389,4,0.830973,2,1,1,2
34,9,381,2.49292,3,0.830973,17,4.76471,4,3
9,22,382,2.49292,3,0.830973,4,2,2,4
35,30,383,2.49292,3,0.830973,16,4.4375,4,4
32,1,384,4.98584,6,0.830973,14,4.07143,4,6
33,37,385,3.32389,4,0.830973,2,1,1,2
9,18,386,3.32389,4,0.830973,14,3.42857,3,6
16,1,387,4.98584,6,0.830973,8,3,3,7
22,13,388,2.49292,3,0.830973,4,2,2,4
7,25,389,4.98584,6,0.830973,20,4.9,4,3
31,33,390,2.49292,3,0.830973,2,1,1,2
1,9,391,3.32389,4,0.830973,16,3,3,3
38,9,392,4.98584,6,0.830973,13,4,4,6
24,26,393,6.64778,8,0.830973,22,4.86364,4,1
24,38,394,7.47876,9,0.830973,4,2,2,4
6,17,395,1.66195,2,0.830973,14,4,4,6
3,22,396,2.49292,3,0.830973,8,3,3,8
28,22,397,5.81681,7,0.830973,11,2.63636,2,7
7,30,398,3.32389,4,0.830973,8,2.5,2,6
6,11,399,2.49292,3,0.830973,4,2,2,4
33,27,400,3.32389,4,0.830973,6,1.66667,1,5
34,3,401,1.66195,2,0.830973,19,5,5,3
18,1,402,3.32389,4,0.830973,23,5.73913,5,0
35,6,403,2.49292,3,0.830973,21,5.2381,5,2
24,29,404,4.15487,5,0.830973,11,2.63636,2,7
3,33,405,2.49292,3,0.830973,12,4,4,9
23,38,406,6.64778,8,0.830973,9,3,3,6
28,13,407,4.15487,5,0.830973,8,3,3,7
28,27,408,8.30973,10,0.830973,5,2,2,4
28,33,409,3.32389,4,0.830973,7,3,3,7
7,37,410,3.32389,4,0.830973,23,5.6087,5,0
27,34,411,4.98584,6,0.830973,7,2.42857,2,4
37,5,412,7.47876,9,0.830973,12,3.5,3,7
22,37,413,4.98584,6,0.830973,4,2,2,4
8,30,414,3.32389,4,0.830973,21,4.7619,4,2
30,8,415,2.49292,3,0.830973,18,4.77778,4,5
33,17,416,3.32389,4,0.830973,11,3,3,7
3,32,417,1.66195,2,0.830973,16,5,5,6
23,35,418,2.49292,3,0.830973,21,4.47619,4,2
35,21,419,2.49292,3,0.830973,4,2,2,4
28,12,420,8.30973,10,0.830973,15,4,4,7
4,35,421,3.32389,4,0.830973,8,3.125,3,5
12,8,422,4.15487,5,0.830973,2,1,1,2
29,30,423,4.15487,5,0.830973,2,1,1,2
27,21,424,2.49292,3,0.830973,18,4.27778,4,4
36,13,425,3.32389,4,0.830973,7,3,3,6
6,16,426,2.49292,3,0.830973,4,2,2,4
34,24,427,4.15487,5,0.830973,22,5.36364,4,1
30,1,428,4.15487,5,0.830973,13,3.46154,3,6
33,12,429,2.49292,3,0.830973,14,3.78571,3,4
23,10,430,4.15487,5,0.830973,4,2,2,4
23,28,431,5.81681,7,0.830973,2,1,1,2
28,1,432,5.81681,7,0.830973,22,4.81818,4,1
5,21,433,2.49292,3,0.830973,10,3,3,7
27,24,434,6.64778,8,0.830973,11,2.72727,2,7
22,35,435,3.32389,4,0.830973,14,3.57143,3,9
8,24,436,2.49292,3,0.830973,12,4,4,7
30,37,437,4.15487,5,0.830973,11,3.36364,3,7
30,14,438,3.32389,4,0.830973,16,3.6875,3,5
11,16,439,5.81681,7,0.830973,4,2,2,4
19,23,440,6.64778,8,0.830973,4,2,2,4
15,13,441,2.49292,3,0.830973,6,2,2,5
1,31,442,3.32389,4,0.830973,20,5.85,5,3
12,32,443,6.64778,8,0.830973,22,4.72727,4,1
7,4,444,4.15487,5,0.830973,8,3,3,6
31,3,445,1.66195,2,0.830973,12,4,4,7
0,14,446,5.81681,7,0.830973,10,3,3,6
15,31,447,4.15487,5,0.830973,14,3,3,8
26,22,448,3.32389,4,0.830973,4,2,2,4
4,37,449,6.64778,8,0.830973,16,4.3125,4,7
4,19,450,6.64778,8,0.830973,8,3,3,8
16,36,451,4.98584,6,0.830973,9,3,3,7
17,15,452,4.15487,5,0.830973,16,4,4,6
27,15,453,6.64778,8,0.830973,4,2,2,4
8,11,454,2.49292,3,0.830973,8,3,3,5
24,8,455,3.32389,4,0.830973,13,4,4,5
27,11,456,7.47876,9,0.830973,14,3.42857,3,5
33,6,457,2.49292,3,0.830973,19,4,4,3
26,38,458,6.64778,8,0.830973,16,4,4,5
26,4,459,4.98584,6,0.830973,22,4.86364,4,1
20,16,460,1.66195,2,0.830973,22,6,6,1
12,33,461,2.49292,3,0.830973,18,3.94444,3,3
8,4,462,2.49292,3,0.830973,2,1,1,2
18,9,463,3.32389,4,0.830973,13,3.53846,3,8
2,30,464,2.49292,3,0.830973,11,4,4,6
16,29,465,4.98584,6,0.830973,4,2,2,4
16,27,466,6.64778,8,0.830973,4,2,2,4
5,33,467,3.32389,4,0.830973,12,4,4,5
13,22,468,3.32389,4,0.830973,4,2,2,4
2,16,469,3.32389,4,0.830973,7,3,3,5
6,34,470,2.49292,3,0.830973,23,6.08696,5,0
30,23,471,4.15487,5,0.830973,4,2,2,4
23,8,472,3.32389,4,0.830973,10,2.8,2,6
12,22,473,4.98584,6,0.830973,8,3,3,7
25,35,474,3.32389,4,0.830973,7,3,3,5
22,7,475,2.49292,3,0.830973,17,4,4,6
38,23,476,7.47876,9,0.830973,7,3,3,6
2,35,477,2.49292,3,0.830973,20,5.3,5,3
14,18,478,4.15487,5,0.830973,7,3,3,7
16,26,479,5.81681,7,0.830973,16,4,4,7
10,38,480,5.81681,7,0.830973,8,3,3,6
17,33,481,2.49292,3,0.830973,17,3.52941,3,6
13,27,482,4.15487,5,0.830973,7,3,3,6
6,31,483,2.49292,3,0.830973,13,4,4,6
1,6,484,3.32389,4,0.830973,7,2,2,6
32,17,485,4.15487,5,0.830973,18,4.33333,4,4
23,5,486,6.64778,8,0.830973,14,3.78571,3,6
35,12,487,3.32389,4,0.830973,9,2.55556,2,6
29,0,488,5.81681,7,0.830973,18,5,5,5
24,15,489,6.64778,8,0.830973,4,2,2,4
38,32,490,8.30973,10,0.830973,2,1,1,2
1,27,491,5.81681,7,0.830973,22,4.68182,4,1
2,20,492,2.49292,3,0.830973,20,5.05,5,3
14,11,493,5.81681,7,0.830973,8,3,3,7
3,5,494,1.66195,2,0.830973,3,2,2,3
18,3,495,2.49292,3,0.830973,17,4.17647,4,5
18,25,496,4.98584,6,0.830973,2,1,1,2
6,24,497,3.32389,4,0.830973,13,3.46154,3,4
33,29,498,2.49292,3,0.830973,6,2.33333,2,4
32,10,499,4.98584,6,0.830973,8,3,3,6
22,24,500,4.98584,6,0.830973,10,3,3,6
21,23,501,2.49292,3,0.830973,13,4,4,6
29,15,502,4.15487,5,0.830973,9,3,3,6
26,20,503,1.66195,2,0.830973,4,2,2,4
25,37,504,8.30973,10,0.830973,4,2,2,4
9,31,505,3.32389,4,0.830973,8,3,3,6
22,5,506,5.81681,7,0.830973,16,4,4,6
38,33,507,3.32389,4,0.830973,7,2,2,7
1,20,508,1.66195,2,0.830973,17,5.05882,5,3
37,10,509,4.15487,5,0.830973,23,5.47826,5,0
6,7,510,1.66195,2,0.830973,10,3,3,7
2,27,511,3.32389,4,0.830973,15,4,4,5
10,36,512,4.15487,5,0.830973,14,4,4,6
10,28,513,4.98584,6,0.830973,8,3,3,7
