source,destination,link_id,used_rate_c,usage,capacity_c
27,30,264,63.6913,0.790098,80.6119
27,29,263,80.6119,1,80.6119
27,29,260,80.6119,1,80.6119
27,23,234,80.5486,1,80.5486
27,23,233,80.5486,1,80.5486
27,22,226,80.7179,1,80.7179
27,22,225,80.7179,1,80.7179
26,34,259,79.4919,0.979583,81.1487
26,34,256,79.2281,0.976333,81.1487
26,25,246,80.8437,1,80.8437
26,25,245,80.8437,1,80.8437
26,21,214,80.6536,1,80.6536
26,21,213,80.6536,1,80.6536
25,33,255,80.8437,1,80.8437
25,33,252,80.8437,1,80.8437
25,29,251,80.8437,1,80.8437
25,29,248,80.8437,1,80.8437
25,26,247,80.8437,1,80.8437
25,26,244,80.8437,1,80.8437
25,22,222,80.7179,1,80.7179
25,22,221,80.7179,1,80.7179
25,19,202,75.5162,0.930109,81.1907
25,19,201,75.5492,0.930515,81.1907
25,18,194,80.6498,1,80.6498
25,18,193,80.6498,1,80.6498
25,13,142,80.5248,1,80.5248
25,13,141,80.5248,1,80.5248
24,30,243,80.6953,1,80.6953
24,30,240,80.6953,1,80.6953
24,16,170,80.6661,1,80.6661
24,16,169,80.6661,1,80.6661
24,11,118,80.7588,1,80.7588
24,11,117,80.7588,1,80.7588
24,7,78,80.6595,1,80.6595
24,7,77,77.1741,0.956789,80.6595
23,28,239,80.5486,1,80.5486
23,28,236,80.5486,1,80.5486
23,27,235,80.5486,1,80.5486
23,27,232,80.5486,1,80.5486
23,22,218,80.7179,1,80.7179
23,22,217,80.7179,1,80.7179
23,16,166,71.7982,0.890066,80.6661
23,16,165,71.6651,0.888416,80.6661
23,15,162,73.6139,0.911149,80.7924
23,15,161,73.6616,0.911739,80.7924
23,9,106,80.3314,1,80.3314
23,9,105,80.3314,1,80.3314
22,33,231,80.7179,1,80.7179
22,33,228,80.7179,1,80.7179
22,27,227,80.7179,1,80.7179
22,27,224,80.7179,1,80.7179
22,25,223,80.7179,1,80.7179
22,25,220,80.7179,1,80.7179
22,23,219,77.4775,0.959856,80.7179
22,23,216,77.3999,0.958894,80.7179
22,19,198,81.1907,1,81.1907
22,19,197,81.1907,1,81.1907
22,15,158,80.7924,1,80.7924
22,15,157,71.3504,0.883133,80.7924
21,26,215,78.212,0.969727,80.6536
21,26,212,78.8826,0.978042,80.6536
21,20,206,73.4098,0.910407,80.6341
21,20,205,73.0167,0.905532,80.6341
21,18,190,78.9732,0.979211,80.6498
21,18,189,77.8096,0.964783,80.6498
20,35,211,75.104,0.931418,80.6341
20,35,208,75.4247,0.935395,80.6341
20,21,207,76.8674,0.953287,80.6341
20,21,204,76.9856,0.954753,80.6341
20,17,182,74.8352,0.9303,80.442
20,17,181,74.4163,0.925093,80.442
19,25,203,81.1907,1,81.1907
19,25,200,81.1907,1,81.1907
19,22,199,81.1907,1,81.1907
19,22,196,81.1907,1,81.1907
19,15,154,80.7924,1,80.7924
19,15,153,80.7924,1,80.7924
19,13,138,80.5248,1,80.5248
19,13,137,80.5248,1,80.5248
18,25,195,80.6498,1,80.6498
18,25,192,80.6498,1,80.6498
18,21,191,80.6498,1,80.6498
18,21,188,80.6498,1,80.6498
18,17,178,76.1379,0.946494,80.442
18,17,177,78.661,0.977859,80.442
18,12,130,80.4659,1,80.4659
18,12,129,80.4659,1,80.4659
17,35,187,70.1149,0.871621,80.442
17,35,184,70.9869,0.882461,80.442
17,20,183,72.4403,0.900528,80.442
17,20,180,71.656,0.890778,80.442
17,18,179,64.6745,0.80399,80.442
17,18,176,65.1958,0.810469,80.442
17,12,126,80.4659,1,80.4659
17,12,125,80.4659,1,80.4659
17,5,62,80.7443,1,80.7443
17,5,61,80.7443,1,80.7443
16,30,175,80.6661,1,80.6661
16,30,172,77.0393,0.955039,80.6661
16,24,171,80.6661,1,80.6661
16,24,168,80.6661,1,80.6661
16,23,167,75.4445,0.935268,80.6661
16,23,164,75.9175,0.941132,80.6661
16,15,150,80.7924,1,80.7924
16,15,149,80.7924,1,80.7924
16,10,114,80.6125,1,80.6125
16,10,113,80.6125,1,80.6125
15,23,163,75.9715,0.94033,80.7924
15,23,160,76.9331,0.952232,80.7924
15,22,159,78.2671,0.968743,80.7924
15,22,156,77.8862,0.964029,80.7924
15,19,155,80.7924,1,80.7924
15,19,152,80.7924,1,80.7924
15,16,151,80.7924,1,80.7924
15,16,148,80.7924,1,80.7924
15,14,146,80.608,1,80.608
15,14,145,80.608,1,80.608
14,15,147,80.608,1,80.608
14,15,144,80.608,1,80.608
14,13,134,80.5248,1,80.5248
14,13,133,80.5248,1,80.5248
14,9,102,80.3314,1,80.3314
14,9,101,80.3314,1,80.3314
14,8,94,77.9288,0.969463,80.3834
14,8,93,80.3834,1,80.3834
13,25,143,80.5248,1,80.5248
13,25,140,80.5248,1,80.5248
13,19,139,80.5248,1,80.5248
13,19,136,80.5248,1,80.5248
13,14,135,80.5248,1,80.5248
13,14,132,80.5248,1,80.5248
13,12,122,80.4659,1,80.4659
13,12,121,80.4659,1,80.4659
13,8,90,80.3834,1,80.3834
13,8,89,80.3834,1,80.3834
12,18,131,80.4659,1,80.4659
12,18,128,80.4659,1,80.4659
12,17,127,80.4659,1,80.4659
12,17,124,80.4659,1,80.4659
12,13,123,80.4659,1,80.4659
12,13,120,80.4659,1,80.4659
12,8,86,80.3834,1,80.3834
12,8,85,80.3834,1,80.3834
11,24,119,80.7588,1,80.7588
11,24,116,80.7588,1,80.7588
11,10,110,80.6125,1,80.6125
11,10,109,80.6125,1,80.6125
11,7,74,69.4943,0.861576,80.6595
11,7,73,68.8734,0.853878,80.6595
10,16,115,80.6125,1,80.6125
10,16,112,80.6125,1,80.6125
10,11,111,80.6125,1,80.6125
10,11,108,80.6125,1,80.6125
10,9,98,78.6195,0.978689,80.3314
10,9,97,79.7849,0.993197,80.3314
10,6,70,78.3943,0.974471,80.448
10,6,69,78.8388,0.979997,80.448
9,23,107,80.3314,1,80.3314
9,23,104,80.3314,1,80.3314
9,14,103,80.3314,1,80.3314
9,14,100,80.3314,1,80.3314
9,10,99,77.3034,0.962306,80.3314
9,10,96,77.0992,0.959763,80.3314
9,8,82,80.3834,1,80.3834
9,8,81,80.3834,1,80.3834
9,6,66,72.498,0.901178,80.448
9,6,65,72.2312,0.897861,80.448
9,3,46,74.4667,0.926104,80.4086
9,3,45,73.8797,0.918803,80.4086
8,14,95,71.5678,0.890331,80.3834
8,14,92,73.0567,0.908853,80.3834
8,13,91,80.3834,1,80.3834
8,13,88,80.3834,1,80.3834
8,12,87,80.3834,1,80.3834
8,12,84,80.3834,1,80.3834
8,9,83,80.3834,1,80.3834
8,9,80,80.3834,1,80.3834
8,5,58,80.7443,1,80.7443
8,5,57,80.7443,1,80.7443
8,4,54,80.4556,1,80.4556
8,4,53,80.4556,1,80.4556
7,24,79,80.2901,0.99542,80.6595
7,24,76,79.6913,0.987996,80.6595
7,11,75,74.4068,0.92248,80.6595
7,11,72,74.3285,0.921509,80.6595
7,1,26,80.522,1,80.522
7,1,25,80.522,1,80.522
6,10,71,68.3019,0.849019,80.448
6,10,68,68.2878,0.848844,80.448
6,9,67,75.4864,0.938325,80.448
6,9,64,75.7476,0.941572,80.448
6,3,42,57.1083,0.710227,80.4086
6,3,41,56.4981,0.702638,80.4086
6,2,34,53.3502,0.662824,80.4893
6,2,33,52.694,0.65467,80.4893
6,0,18,53.9549,0.670862,80.4262
6,0,17,54.1174,0.672883,80.4262
5,17,63,80.7443,1,80.7443
5,17,60,80.7443,1,80.7443
5,8,59,77.1528,0.955521,80.7443
5,8,56,77.0095,0.953746,80.7443
5,4,50,80.4556,1,80.4556
5,4,49,80.4556,1,80.4556
4,8,55,80.4556,1,80.4556
4,8,52,80.4556,1,80.4556
4,5,51,80.4556,1,80.4556
4,5,48,80.4556,1,80.4556
4,3,38,74.6932,0.928921,80.4086
4,3,37,74.754,0.929677,80.4086
4,0,14,74.1539,0.922012,80.4262
4,0,13,74.0826,0.921125,80.4262
3,9,47,76.3249,0.949213,80.4086
3,9,44,76.7602,0.954627,80.4086
3,6,43,48.0503,0.597577,80.4086
3,6,40,47.9856,0.596773,80.4086
3,4,39,80.4086,1,80.4086
3,4,36,80.4086,1,80.4086
3,2,30,49.7636,0.618264,80.4893
3,2,29,50.1951,0.623624,80.4893
3,0,10,52.9053,0.657812,80.4262
3,0,9,53.0926,0.660141,80.4262
2,6,35,54.7221,0.679868,80.4893
2,6,32,54.3462,0.675198,80.4893
2,3,31,54.5755,0.678047,80.4893
2,3,28,54.2197,0.673626,80.4893
2,1,22,71.4053,0.886781,80.522
2,1,21,71.6818,0.890214,80.522
2,0,6,51.8722,0.644966,80.4262
2,0,5,51.0928,0.635275,80.4262
1,7,27,80.522,1,80.522
1,7,24,80.522,1,80.522
1,2,23,74.2092,0.921602,80.522
1,2,20,74.8652,0.929748,80.522
1,0,2,75.4703,0.938379,80.4262
1,0,1,75.5352,0.939186,80.4262
0,6,19,45.0066,0.559601,80.4262
0,6,16,44.5045,0.553358,80.4262
0,4,15,79.9131,0.99362,80.4262
0,4,12,79.3742,0.98692,80.4262
0,3,11,51.4059,0.639168,80.4262
0,3,8,50.9997,0.634117,80.4262
0,2,7,48.4305,0.602173,80.4262
0,2,4,48.904,0.608061,80.4262
0,1,3,70.477,0.876293,80.4262
0,1,0,70.0848,0.871418,80.4262
