source,destination,link_id,used_rate_c,usage,capacity_c
15,19,155,77.866,0.899679,86.5486
15,19,152,76.7895,0.887241,86.5486
15,16,151,75.5865,0.873342,86.5486
15,16,148,74.1165,0.856357,86.5486
15,14,146,84.872,1,84.872
15,14,145,84.872,1,84.872
14,15,147,84.872,1,84.872
14,15,144,84.872,1,84.872
14,13,134,83.9318,1,83.9318
14,13,133,83.9318,1,83.9318
14,9,102,78.362,0.950156,82.4728
14,9,101,76.9373,0.932881,82.4728
14,8,94,62.9394,0.757862,83.0487
14,8,93,62.6263,0.754091,83.0487
13,25,143,83.6593,0.996754,83.9318
13,25,140,83.9318,1,83.9318
13,19,139,83.1708,0.990933,83.9318
13,19,136,81.0532,0.965704,83.9318
13,14,135,83.9318,1,83.9318
13,14,132,83.9318,1,83.9318
13,12,122,77.504,0.928616,83.4619
13,12,121,77.8198,0.932399,83.4619
13,8,90,83.0487,1,83.0487
13,8,89,83.0487,1,83.0487
12,18,131,83.4619,1,83.4619
12,18,128,83.4619,1,83.4619
12,17,127,83.4619,1,83.4619
12,17,124,83.4619,1,83.4619
12,13,123,81.6654,0.978475,83.4619
12,13,120,82.5519,0.989097,83.4619
12,8,86,83.0487,1,83.0487
12,8,85,83.0487,1,83.0487
11,24,119,81.9925,0.947613,86.5254
11,24,116,85.5965,0.989264,86.5254
11,10,110,66.0668,0.778724,84.8399
11,10,109,66.4844,0.783646,84.8399
11,7,74,48.6425,0.566116,85.9232
11,7,73,49.3707,0.574591,85.9232
10,16,115,84.8399,1,84.8399
10,16,112,84.8399,1,84.8399
10,11,111,72.5574,0.855228,84.8399
10,11,108,74.3832,0.876748,84.8399
10,9,98,73.7877,0.894691,82.4728
10,9,97,74.2566,0.900377,82.4728
10,6,70,69.3385,0.821793,84.3747
10,6,69,70.5205,0.835802,84.3747
9,23,107,82.4728,1,82.4728
9,23,104,82.4728,1,82.4728
9,14,103,82.4728,1,82.4728
9,14,100,82.4728,1,82.4728
9,10,99,79.6918,0.96628,82.4728
9,10,96,79.8923,0.968712,82.4728
9,8,82,83.0487,1,83.0487
9,8,81,83.0487,1,83.0487
9,6,66,66.4845,0.787968,84.3747
9,6,65,67.2594,0.797152,84.3747
9,3,46,68.6947,0.820097,83.7642
9,3,45,68.6209,0.819215,83.7642
8,14,95,57.6748,0.69447,83.0487
8,14,92,57.1911,0.688645,83.0487
8,13,91,83.0487,1,83.0487
8,13,88,83.0487,1,83.0487
8,12,87,83.0487,1,83.0487
8,12,84,83.0487,1,83.0487
8,9,83,83.0487,1,83.0487
8,9,80,82.9318,0.998593,83.0487
8,5,58,73.1362,0.860873,84.9558
8,5,57,72.1343,0.849081,84.9558
8,4,54,78.8792,0.941951,83.7402
8,4,53,79.9706,0.954985,83.7402
7,24,79,81.3276,0.946515,85.9232
7,24,76,82.0178,0.954547,85.9232
7,11,75,50.6899,0.589944,85.9232
7,11,72,50.1834,0.584049,85.9232
7,1,26,80.7999,0.953409,84.7484
7,1,25,81.9228,0.966659,84.7484
6,10,71,70.014,0.829798,84.3747
6,10,68,72.3389,0.857353,84.3747
6,9,67,75.1646,0.890844,84.3747
6,9,64,76.9426,0.911916,84.3747
6,3,42,37.7088,0.450178,83.7642
6,3,41,37.9726,0.453328,83.7642
6,2,34,40.4527,0.477533,84.7119
6,2,33,42.1565,0.497645,84.7119
6,0,18,45.9829,0.544008,84.5262
6,0,17,47.2599,0.559116,84.5262
5,17,63,84.9558,1,84.9558
5,17,60,84.9558,1,84.9558
5,8,59,62.6913,0.737929,84.9558
5,8,56,62.4574,0.735176,84.9558
5,4,50,83.7402,1,83.7402
5,4,49,83.7402,1,83.7402
4,8,55,83.7402,1,83.7402
4,8,52,83.7402,1,83.7402
4,5,51,83.7402,1,83.7402
4,5,48,83.7402,1,83.7402
4,3,38,64.3097,0.767747,83.7642
4,3,37,64.1069,0.765326,83.7642
4,0,14,61.4901,0.727468,84.5262
4,0,13,61.8767,0.732042,84.5262
3,9,47,77.8084,0.928899,83.7642
3,9,44,76.093,0.908419,83.7642
3,6,43,37.503,0.447721,83.7642
3,6,40,36.5192,0.435977,83.7642
3,4,39,68.7327,0.82055,83.7642
3,4,36,68.6736,0.819845,83.7642
3,2,30,38.3631,0.452865,84.7119
3,2,29,38.4792,0.454236,84.7119
3,0,10,39.8301,0.471216,84.5262
3,0,9,42.4158,0.501806,84.5262
2,6,35,49.2441,0.581312,84.7119
2,6,32,49.4762,0.584053,84.7119
2,3,31,46.5951,0.550041,84.7119
2,3,28,47.5773,0.561637,84.7119
2,1,22,57.4444,0.677822,84.7484
2,1,21,57.3117,0.676257,84.7484
2,0,6,19.3557,0.22899,84.5262
2,0,5,19.9887,0.236479,84.5262
1,7,27,81.0785,0.956696,84.7484
1,7,24,81.5907,0.96274,84.7484
1,2,23,64.6841,0.763248,84.7484
1,2,20,65.2866,0.770358,84.7484
1,0,2,62.5419,0.739911,84.5262
1,0,1,64.0341,0.757565,84.5262
0,6,19,43.2178,0.511295,84.5262
0,6,16,44.1149,0.521908,84.5262
0,4,15,67.1864,0.794859,84.5262
0,4,12,67.5338,0.798969,84.5262
0,3,11,42.7957,0.506301,84.5262
0,3,8,43.8033,0.518221,84.5262
0,2,7,19.7084,0.233163,84.5262
0,2,4,19.419,0.229739,84.5262
0,1,3,55.5228,0.656871,84.5262
0,1,0,57.5067,0.680342,84.5262
