source,destination,link_id,used_rate_c,usage,capacity_c
30,16,174,77.3769,0.858311,90.1502
30,16,173,77.4542,0.859169,90.1502
29,30,287,41.7954,0.395962,105.554
29,30,284,41.8212,0.396206,105.554
29,28,278,51.026,0.455978,111.905
29,28,277,50.9744,0.455517,111.905
29,27,262,54.4036,0.603384,90.1642
29,27,261,54.481,0.604242,90.1642
29,25,250,68.8941,0.777979,88.5552
29,25,249,68.9456,0.778561,88.5552
28,30,283,51.5158,0.460355,111.905
28,30,280,51.5674,0.460816,111.905
28,29,279,50.9228,0.455056,111.905
28,29,276,50.897,0.454826,111.905
28,23,238,70.8794,0.79391,89.2788
28,23,237,70.8278,0.793333,89.2788
27,33,275,65.5937,0.727492,90.1642
27,33,272,65.568,0.727206,90.1642
27,31,271,63.4362,0.703562,90.1642
27,31,268,64.4335,0.714624,90.1642
27,30,267,53.4496,0.592803,90.1642
27,30,264,53.3723,0.591945,90.1642
27,29,263,53.9137,0.59795,90.1642
27,29,260,53.8622,0.597378,90.1642
27,23,234,68.9198,0.771962,89.2788
27,23,233,68.069,0.762431,89.2788
27,22,226,63.7631,0.700623,91.0092
27,22,225,63.892,0.702039,91.0092
26,34,259,55.9506,0.591345,94.616
26,34,256,55.8475,0.590255,94.616
26,25,246,74.3086,0.839122,88.5552
26,25,245,74.2571,0.83854,88.5552
26,21,214,64.9749,0.701557,92.6153
26,21,213,64.9492,0.701279,92.6153
25,33,255,71.3177,0.805348,88.5552
25,33,252,71.3435,0.805639,88.5552
25,29,251,67.6307,0.763712,88.5552
25,29,248,67.6822,0.764294,88.5552
25,26,247,74.7212,0.843781,88.5552
25,26,244,74.8759,0.845528,88.5552
25,22,222,64.5624,0.709405,91.0092
25,22,221,64.5366,0.709122,91.0092
25,19,202,57.0078,0.582632,97.8452
25,19,201,56.9304,0.581842,97.8452
25,18,194,75.9588,0.832549,91.2364
25,18,193,76.0104,0.833115,91.2364
25,13,142,79.0786,0.886298,89.2235
25,13,141,79.2591,0.888321,89.2235
24,30,243,88.3092,0.950492,92.9089
24,30,240,88.2061,0.949382,92.9089
24,16,170,84.5705,0.938107,90.1502
24,16,169,84.5963,0.938393,90.1502
24,11,118,70.4153,0.711189,99.0107
24,11,117,70.4411,0.711449,99.0107
24,7,78,70.2606,0.719731,97.6206
24,7,77,70.3637,0.720788,97.6206
23,28,239,70.3637,0.788134,89.2788
23,28,236,70.3637,0.788134,89.2788
23,27,235,69.8651,0.782549,89.2788
23,27,232,69.1689,0.774751,89.2788
23,22,218,64.0983,0.704306,91.0092
23,22,217,64.4593,0.708272,91.0092
23,16,166,71.4724,0.792815,90.1502
23,16,165,71.7045,0.795389,90.1502
23,15,162,48.9117,0.522057,93.6903
23,15,161,49.1695,0.524809,93.6903
23,9,106,86.1346,1,86.1346
23,9,105,86.1346,1,86.1346
22,33,231,70.7247,0.777116,91.0092
22,33,228,70.7763,0.777683,91.0092
22,27,227,63.9178,0.702323,91.0092
22,27,224,63.8662,0.701756,91.0092
22,25,223,65.0781,0.715072,91.0092
22,25,220,65.0781,0.715072,91.0092
22,23,219,65.7139,0.722058,91.0092
22,23,216,65.1209,0.715542,91.0092
22,19,198,59.8698,0.611882,97.8452
22,19,197,59.9729,0.612936,97.8452
22,15,158,64.9234,0.692957,93.6903
22,15,157,64.9234,0.692957,93.6903
21,26,215,63.1443,0.681791,92.6153
21,26,212,63.1185,0.681513,92.6153
21,20,206,34.1634,0.366072,93.3243
21,20,205,34.1892,0.366348,93.3243
21,18,190,62.345,0.683335,91.2364
21,18,189,62.3966,0.6839,91.2364
20,35,211,57.0336,0.611133,93.3243
20,35,208,57.0336,0.611133,93.3243
20,21,207,33.4157,0.35806,93.3243
20,21,204,33.3383,0.357231,93.3243
20,17,182,63.1443,0.719926,87.7095
20,17,181,63.2216,0.720808,87.7095
19,25,203,59.7151,0.610301,97.8452
19,25,200,59.5088,0.608193,97.8452
19,22,199,61.1589,0.625058,97.8452
19,22,196,61.1332,0.624795,97.8452
19,15,154,69.255,0.739191,93.6903
19,15,153,69.1003,0.73754,93.6903
19,13,138,78.2793,0.877339,89.2235
19,13,137,78.3567,0.878206,89.2235
18,25,195,74.6696,0.818419,91.2364
18,25,192,74.5665,0.817289,91.2364
18,21,191,62.6286,0.686443,91.2364
18,21,188,62.7575,0.687856,91.2364
18,17,178,44.2448,0.504448,87.7095
18,17,177,44.2191,0.504154,87.7095
18,12,130,69.9512,0.786998,88.8835
18,12,129,70.0285,0.787869,88.8835
17,35,187,67.7596,0.772546,87.7095
17,35,184,67.7854,0.77284,87.7095
17,20,183,63.4795,0.723747,87.7095
17,20,180,63.5568,0.724629,87.7095
17,18,179,41.7954,0.476521,87.7095
17,18,176,41.8985,0.477697,87.7095
17,12,126,69.3066,0.779746,88.8835
17,12,125,69.2808,0.779456,88.8835
17,5,62,85.8597,0.929822,92.34
17,5,61,85.834,0.929543,92.34
16,30,175,76.7581,0.851447,90.1502
16,30,172,76.8354,0.852305,90.1502
16,24,171,86.066,0.954696,90.1502
16,24,168,86.2981,0.95727,90.1502
16,23,167,71.1888,0.789669,90.1502
16,23,164,71.1372,0.789097,90.1502
16,15,150,72.117,0.769738,93.6903
16,15,149,72.0139,0.768637,93.6903
16,10,114,87.8966,0.959427,91.6137
16,10,113,88.0513,0.961116,91.6137
15,23,163,50.1235,0.534991,93.6903
15,23,160,50.304,0.536918,93.6903
15,22,159,64.3819,0.687178,93.6903
15,22,156,64.4593,0.688003,93.6903
15,19,155,68.2752,0.728733,93.6903
15,19,152,68.4042,0.730109,93.6903
15,16,151,72.3749,0.77249,93.6903
15,16,148,72.2975,0.771664,93.6903
15,14,146,86.7106,0.946339,91.6274
15,14,145,86.7622,0.946901,91.6274
14,15,147,86.0918,0.939585,91.6274
14,15,144,86.1691,0.940429,91.6274
14,13,134,81.1413,0.909416,89.2235
14,13,133,80.9866,0.907682,89.2235
14,9,102,76.1651,0.884256,86.1346
14,9,101,76.2424,0.885154,86.1346
14,8,94,58.4001,0.666699,87.5959
14,8,93,58.297,0.665521,87.5959
13,25,143,79.1302,0.886876,89.2235
13,25,140,79.2075,0.887743,89.2235
13,19,139,78.0731,0.875028,89.2235
13,19,136,78.0473,0.874739,89.2235
13,14,135,82.018,0.919241,89.2235
13,14,132,81.9406,0.918374,89.2235
13,12,122,68.3526,0.769013,88.8835
13,12,121,68.43,0.769883,88.8835
13,8,90,82.8946,0.94633,87.5959
13,8,89,82.8946,0.94633,87.5959
12,18,131,71.8334,0.808175,88.8835
12,18,128,71.7303,0.807014,88.8835
12,17,127,71.4466,0.803823,88.8835
12,17,124,71.4209,0.803533,88.8835
12,13,123,68.0174,0.765242,88.8835
12,13,120,68.0174,0.765242,88.8835
12,8,86,84.6221,0.966051,87.5959
12,8,85,84.6221,0.966051,87.5959
11,24,119,72.71,0.734366,99.0107
11,24,116,72.7874,0.735147,99.0107
11,10,110,57.9102,0.632113,91.6137
11,10,109,57.936,0.632395,91.6137
11,7,74,31.946,0.327247,97.6206
11,7,73,32.0234,0.328039,97.6206
10,16,115,87.381,0.953798,91.6137
10,16,112,87.3294,0.953236,91.6137
10,11,111,59.6893,0.651532,91.6137
10,11,108,59.6893,0.651532,91.6137
10,9,98,72.478,0.841451,86.1346
10,9,97,72.4264,0.840852,86.1346
10,6,70,64.3819,0.696795,92.3972
10,6,69,64.3819,0.696795,92.3972
9,23,107,86.1346,1,86.1346
9,23,104,86.1346,1,86.1346
9,14,103,75.8814,0.880964,86.1346
9,14,100,75.7525,0.879467,86.1346
9,10,99,72.2459,0.838756,86.1346
9,10,96,72.2459,0.838756,86.1346
9,8,82,74.5665,0.851255,87.5959
9,8,81,74.618,0.851844,87.5959
9,6,66,64.9492,0.702934,92.3972
9,6,65,65.1724,0.705351,92.3972
9,3,46,64.6655,0.71464,90.4869
9,3,45,64.7083,0.715113,90.4869
8,14,95,55.3576,0.631966,87.5959
8,14,92,55.4607,0.633143,87.5959
8,13,91,81.6828,0.932495,87.5959
8,13,88,81.657,0.932201,87.5959
8,12,87,83.6166,0.954571,87.5959
8,12,84,83.7197,0.955749,87.5959
8,9,83,74.7212,0.853021,87.5959
8,9,80,74.7985,0.853904,87.5959
8,5,58,63.9694,0.692759,92.34
8,5,57,63.9694,0.692759,92.34
8,4,54,77.1706,0.861219,89.6063
8,4,53,77.1964,0.861507,89.6063
7,24,79,72.7874,0.745615,97.6206
7,24,76,72.8132,0.745879,97.6206
7,11,75,33.9571,0.347848,97.6206
7,11,72,33.8282,0.346527,97.6206
7,1,26,66.6251,0.699513,95.245
7,1,25,66.6767,0.700054,95.245
6,10,71,64.8202,0.701539,92.3972
6,10,68,64.846,0.701818,92.3972
6,9,67,67.0376,0.725537,92.3972
6,9,64,67.0118,0.725258,92.3972
6,3,42,26.3252,0.290928,90.4869
6,3,41,26.3252,0.290928,90.4869
6,2,34,37.6958,0.399374,94.3871
6,2,33,36.8361,0.390267,94.3871
6,0,18,38.985,0.414601,94.0301
6,0,17,38.8045,0.412682,94.0301
5,17,63,85.3698,0.924517,92.34
5,17,60,85.3698,0.924517,92.34
5,8,59,61.9582,0.67098,92.34
5,8,56,61.8809,0.670142,92.34
5,4,50,78.8466,0.879922,89.6063
5,4,49,78.8208,0.879635,89.6063
4,8,55,76.9901,0.859205,89.6063
4,8,52,76.9901,0.859205,89.6063
4,5,51,79.1044,0.8828,89.6063
4,5,48,78.9239,0.880786,89.6063
4,3,38,57.3172,0.633431,90.4869
4,3,37,57.3687,0.634001,90.4869
4,0,14,58.6837,0.624095,94.0301
4,0,13,58.5806,0.622998,94.0301
3,9,47,65.5937,0.724898,90.4869
3,9,44,65.6711,0.725753,90.4869
3,6,43,25.4227,0.280955,90.4869
3,6,40,25.4227,0.280955,90.4869
3,4,39,59.6119,0.658791,90.4869
3,4,36,59.5346,0.657936,90.4869
3,2,30,37.9191,0.40174,94.3871
3,2,29,38.1083,0.403745,94.3871
3,0,10,38.4435,0.408843,94.0301
3,0,9,38.4435,0.408843,94.0301
2,6,35,38.856,0.411667,94.3871
2,6,32,38.9076,0.412213,94.3871
2,3,31,39.2428,0.415765,94.3871
2,3,28,39.3201,0.416584,94.3871
2,1,22,46.8232,0.491608,95.245
2,1,21,46.8748,0.492149,95.245
2,0,6,10.3908,0.110505,94.0301
2,0,5,10.4166,0.11078,94.0301
1,7,27,67.8369,0.712236,95.245
1,7,24,67.9401,0.713319,95.245
1,2,23,47.1842,0.495398,95.245
1,2,20,47.1584,0.495127,95.245
1,0,2,47.442,0.504541,94.0301
1,0,1,47.3389,0.503444,94.0301
0,6,19,39.1397,0.416246,94.0301
0,6,16,39.0365,0.415149,94.0301
0,4,15,61.0042,0.648774,94.0301
0,4,12,60.798,0.64658,94.0301
0,3,11,38.1857,0.406101,94.0301
0,3,8,37.5669,0.39952,94.0301
0,2,7,10.1846,0.108312,94.0301
0,2,4,10.0299,0.106667,94.0301
0,1,3,47.21,0.502073,94.0301
0,1,0,47.081,0.500702,94.0301
