source,destination,link_id,used_rate,usage,link_capa
31,36,303,97.7574,0.610984,160
31,36,300,97.7561,0.610976,160
31,33,299,92.0818,0.575511,160
31,33,296,92.0898,0.575561,160
31,27,270,109.566,0.684785,160
31,27,269,109.56,0.684751,160
30,38,295,111.36,0.695998,160
30,38,292,111.357,0.695982,160
30,32,291,111.352,0.695948,160
30,32,288,111.353,0.695957,160
30,29,286,88.3083,0.551927,160
30,29,285,88.3003,0.551877,160
30,28,282,103.284,0.645524,160
30,28,281,103.277,0.645483,160
30,27,266,103.775,0.648596,160
30,27,265,103.779,0.648621,160
30,24,242,144.076,0.900476,160
30,24,241,144.084,0.900525,160
30,16,174,122.666,0.76666,160
30,16,173,122.675,0.766719,160
29,30,287,91.3732,0.571083,160
29,30,284,91.3746,0.571091,160
29,28,278,103.272,0.645449,160
29,28,277,103.283,0.645516,160
29,27,262,103.814,0.648838,160
29,27,261,103.822,0.648888,160
29,25,250,120.147,0.750918,160
29,25,249,120.146,0.75091,160
28,30,283,103.109,0.644434,160
28,30,280,103.116,0.644475,160
28,29,279,103.103,0.644392,160
28,29,276,103.109,0.644434,160
28,23,238,119.59,0.747438,160
28,23,237,119.591,0.747446,160
27,33,275,111.332,0.695824,160
27,33,272,111.336,0.695849,160
27,31,271,111.34,0.695873,160
27,31,268,111.336,0.695849,160
27,30,267,101.924,0.637024,160
27,30,264,101.928,0.637049,160
27,29,263,101.952,0.637199,160
27,29,260,101.956,0.637224,160
27,23,234,119.565,0.74728,160
27,23,233,119.567,0.747297,160
27,22,226,115.935,0.724595,160
27,22,225,115.927,0.724545,160
26,34,259,111.482,0.696764,160
26,34,256,111.486,0.696789,160
26,25,246,123.658,0.772863,160
26,25,245,123.654,0.772838,160
26,21,214,117.141,0.732129,160
26,21,213,117.149,0.732179,160
25,33,255,120.039,0.750244,160
25,33,252,120.036,0.750227,160
25,29,251,119.955,0.749719,160
25,29,248,119.955,0.749719,160
25,26,247,126.053,0.787831,160
25,26,244,126.054,0.787839,160
25,22,222,119.847,0.749045,160
25,22,221,119.849,0.749053,160
25,19,202,106.747,0.667169,160
25,19,201,106.755,0.667219,160
25,18,194,126.159,0.788497,160
25,18,193,126.161,0.788505,160
25,13,142,127.039,0.793991,160
25,13,141,127.037,0.793983,160
24,30,243,142.574,0.891085,160
24,30,240,142.574,0.891085,160
24,16,170,142.571,0.891068,160
24,16,169,142.574,0.891085,160
24,11,118,120.417,0.752608,160
24,11,117,120.423,0.752641,160
24,7,78,120.379,0.752367,160
24,7,77,120.381,0.752383,160
23,28,239,118.497,0.740603,160
23,28,236,118.494,0.740587,160
23,27,235,118.467,0.74042,160
23,27,232,118.469,0.740429,160
23,22,218,117.596,0.734976,160
23,22,217,117.597,0.734984,160
23,16,166,121.753,0.760958,160
23,16,165,121.76,0.760999,160
23,15,162,104.998,0.656238,160
23,15,161,105.002,0.656263,160
23,9,106,144.037,0.900234,160
23,9,105,144.039,0.900242,160
22,33,231,115.823,0.723895,160
22,33,228,115.826,0.723912,160
22,27,227,115.36,0.720998,160
22,27,224,115.361,0.721006,160
22,25,223,119.94,0.749628,160
22,25,220,119.936,0.749603,160
22,23,219,118.872,0.742951,160
22,23,216,118.872,0.742951,160
22,19,198,119.623,0.747646,160
22,19,197,119.617,0.747605,160
22,15,158,118.9,0.743126,160
22,15,157,118.901,0.743134,160
21,26,215,113.343,0.708394,160
21,26,212,113.34,0.708378,160
21,20,206,106.609,0.666303,160
21,20,205,106.613,0.666328,160
21,18,190,109.956,0.687224,160
21,18,189,109.968,0.687299,160
20,35,211,111.657,0.697855,160
20,35,208,111.657,0.697855,160
20,21,207,104.929,0.655806,160
20,21,204,104.928,0.655797,160
20,17,182,110.136,0.688348,160
20,17,181,110.134,0.688339,160
19,25,203,114.915,0.718218,160
19,25,200,114.907,0.718168,160
19,22,199,119.898,0.749361,160
19,22,196,119.892,0.749328,160
19,15,154,121.218,0.757611,160
19,15,153,121.224,0.757653,160
19,13,138,127.051,0.794066,160
19,13,137,127.059,0.794116,160
18,25,195,123.729,0.773304,160
18,25,192,123.73,0.773312,160
18,21,191,110.106,0.688165,160
18,21,188,110.116,0.688223,160
18,17,178,107.287,0.670541,160
18,17,177,107.288,0.670549,160
18,12,130,125.17,0.782311,160
18,12,129,125.166,0.782286,160
17,35,187,112.746,0.704665,160
17,35,184,112.744,0.704648,160
17,20,183,109.933,0.687082,160
17,20,180,109.935,0.687091,160
17,18,179,103.148,0.644675,160
17,18,176,103.144,0.64465,160
17,12,126,125.141,0.782128,160
17,12,125,125.146,0.782161,160
17,5,62,144.029,0.900184,160
17,5,61,144.029,0.900184,160
16,30,175,122.041,0.762756,160
16,30,172,122.04,0.762748,160
16,24,171,144.084,0.900525,160
16,24,168,144.084,0.900525,160
16,23,167,121.316,0.758227,160
16,23,164,121.316,0.758227,160
16,15,150,121.33,0.758311,160
16,15,149,121.336,0.758352,160
16,10,114,144.049,0.900309,160
16,10,113,144.049,0.900309,160
15,23,163,105.739,0.660867,160
15,23,160,105.743,0.660892,160
15,22,159,117.627,0.735167,160
15,22,156,117.619,0.735117,160
15,19,155,120.569,0.753557,160
15,19,152,120.569,0.753557,160
15,16,151,121.769,0.761058,160
15,16,148,121.776,0.761099,160
15,14,146,144.063,0.900392,160
15,14,145,144.063,0.900392,160
14,15,147,142.556,0.890977,160
14,15,144,142.556,0.890977,160
14,13,134,142.524,0.890777,160
14,13,133,142.519,0.890744,160
14,9,102,131.499,0.821871,160
14,9,101,131.498,0.821863,160
14,8,94,125.243,0.782769,160
14,8,93,125.247,0.782794,160
13,25,143,127.82,0.798878,160
13,25,140,127.822,0.798886,160
13,19,139,127.814,0.798836,160
13,19,136,127.824,0.798903,160
13,14,135,144.04,0.900251,160
13,14,132,144.036,0.900226,160
13,12,122,122.915,0.768217,160
13,12,121,122.915,0.768217,160
13,8,90,144.057,0.900359,160
13,8,89,144.061,0.900384,160
12,18,131,127.783,0.798645,160
12,18,128,127.785,0.798653,160
12,17,127,127.773,0.798578,160
12,17,124,127.778,0.798612,160
12,13,123,123.723,0.77327,160
12,13,120,123.714,0.773212,160
12,8,86,144.011,0.900068,160
12,8,85,144.008,0.900051,160
11,24,119,125.323,0.783269,160
11,24,116,125.323,0.783269,160
11,10,110,121.708,0.760675,160
11,10,109,121.708,0.760675,160
11,7,74,103.691,0.648072,160
11,7,73,103.699,0.648122,160
10,16,115,142.539,0.890869,160
10,16,112,142.538,0.89086,160
10,11,111,125.6,0.785,160
10,11,108,125.596,0.784975,160
10,9,98,121.769,0.761058,160
10,9,97,121.765,0.761033,160
10,6,70,121.003,0.756271,160
10,6,69,121.002,0.756263,160
9,23,107,142.538,0.89086,160
9,23,104,142.539,0.890869,160
9,14,103,130.945,0.818408,160
9,14,100,130.945,0.818408,160
9,10,99,122.044,0.762773,160
9,10,96,122.045,0.762781,160
9,8,82,130.941,0.818383,160
9,8,81,130.94,0.818375,160
9,6,66,117.917,0.736982,160
9,6,65,117.916,0.736974,160
9,3,46,117.921,0.737007,160
9,3,45,117.916,0.736974,160
8,14,95,119.753,0.748454,160
8,14,92,119.746,0.748412,160
8,13,91,142.539,0.890869,160
8,13,88,142.535,0.890844,160
8,12,87,142.496,0.890602,160
8,12,84,142.495,0.890594,160
8,9,83,131.27,0.82044,160
8,9,80,131.269,0.820431,160
8,5,58,122.792,0.767451,160
8,5,57,122.786,0.76741,160
8,4,54,131.318,0.820739,160
8,4,53,131.314,0.820714,160
7,24,79,125.318,0.783235,160
7,24,76,125.323,0.783269,160
7,11,75,106.98,0.668626,160
7,11,72,106.976,0.668601,160
7,1,26,123.164,0.769774,160
7,1,25,123.164,0.769774,160
6,10,71,121.589,0.759934,160
6,10,68,121.593,0.759959,160
6,9,67,118.755,0.742218,160
6,9,64,118.754,0.74221,160
6,3,42,80.6334,0.503959,160
6,3,41,80.636,0.503975,160
6,2,34,82.4462,0.515289,160
6,2,33,82.4436,0.515272,160
6,0,18,82.9191,0.518244,160
6,0,17,82.9244,0.518278,160
5,17,63,142.5,0.890627,160
5,17,60,142.499,0.890619,160
5,8,59,119.478,0.746739,160
5,8,56,119.476,0.746722,160
5,4,50,131.32,0.820748,160
5,4,49,131.324,0.820773,160
4,8,55,130.963,0.818517,160
4,8,52,130.967,0.818541,160
4,5,51,131.016,0.81885,160
4,5,48,131.023,0.818891,160
4,3,38,116.536,0.728349,160
4,3,37,116.533,0.728332,160
4,0,14,116.549,0.728432,160
4,0,13,116.553,0.728457,160
3,9,47,118.759,0.742243,160
3,9,44,118.758,0.742235,160
3,6,43,79.2881,0.49555,160
3,6,40,79.2894,0.495559,160
3,4,39,119.99,0.749936,160
3,4,36,119.99,0.749936,160
3,2,30,80.7093,0.504433,160
3,2,29,80.7106,0.504441,160
3,0,10,81.5311,0.50957,160
3,0,9,81.5351,0.509595,160
2,6,35,82.7193,0.516995,160
2,6,32,82.7219,0.517012,160
2,3,31,81.9441,0.51215,160
2,3,28,81.9467,0.512167,160
2,1,22,106.426,0.665163,160
2,1,21,106.421,0.665129,160
2,0,6,78.1306,0.488316,160
2,0,5,78.1372,0.488358,160
1,7,27,126.093,0.788081,160
1,7,24,126.089,0.788056,160
1,2,23,106.47,0.665437,160
1,2,20,106.47,0.665437,160
1,0,2,106.479,0.665496,160
1,0,1,106.481,0.665504,160
0,6,19,83.1482,0.519676,160
0,6,16,83.1495,0.519684,160
0,4,15,120.004,0.750027,160
0,4,12,120.011,0.750069,160
0,3,11,82.4888,0.515555,160
0,3,8,82.4915,0.515572,160
0,2,7,78.0826,0.488016,160
0,2,4,78.0879,0.48805,160
0,1,3,106.429,0.665179,160
0,1,0,106.426,0.665163,160
