source,destination,link_id,used_rate,usage,link_capa
30,24,241,68.3945,0.427465,160
30,16,174,58.2733,0.364208,160
30,16,173,58.4048,0.36503,160
29,30,287,31.3274,0.195796,160
29,30,284,31.1521,0.194701,160
29,28,278,37.549,0.234682,160
29,28,277,37.5052,0.234408,160
29,27,262,36.4975,0.228109,160
29,27,261,36.2784,0.22674,160
29,25,250,51.745,0.323406,160
29,25,249,51.745,0.323406,160
28,30,283,35.2269,0.220168,160
28,30,280,35.2707,0.220442,160
28,29,279,38.1186,0.238241,160
28,29,276,38.0748,0.237968,160
28,23,238,52.1831,0.326144,160
28,23,237,52.0955,0.325597,160
27,33,275,49.0285,0.306428,160
27,33,272,48.897,0.305606,160
27,31,271,47.0568,0.294105,160
27,31,268,47.1882,0.294927,160
27,30,267,38.4253,0.240158,160
27,30,264,38.3815,0.239885,160
27,29,263,35.9717,0.224823,160
27,29,260,36.147,0.225919,160
27,23,234,52.7089,0.32943,160
27,23,233,52.6212,0.328883,160
27,22,226,45.348,0.283425,160
27,22,225,45.0851,0.281782,160
26,34,259,37.3738,0.233586,160
26,34,256,37.4176,0.23386,160
26,25,246,54.3738,0.339836,160
26,25,245,54.4176,0.34011,160
26,21,214,44.9975,0.281234,160
26,21,213,44.9975,0.281234,160
25,33,255,53.1908,0.332443,160
25,33,252,53.2785,0.33299,160
25,29,251,50.1676,0.313548,160
25,29,248,50.2114,0.313822,160
25,26,247,54.6367,0.341479,160
25,26,244,54.8558,0.342849,160
25,22,222,46.6187,0.291367,160
25,22,221,46.6625,0.29164,160
25,19,202,39.8712,0.249195,160
25,19,201,39.7398,0.248374,160
25,18,194,56.2578,0.351612,160
25,18,193,56.4331,0.352707,160
25,13,142,59.1934,0.369959,160
25,13,141,59.4563,0.371602,160
24,30,243,67.2115,0.420072,160
24,30,240,67.3867,0.421167,160
24,16,170,60.3764,0.377353,160
24,16,169,60.3764,0.377353,160
24,11,118,50.9125,0.318203,160
24,11,117,50.8687,0.317929,160
24,7,78,51.6135,0.322584,160
24,7,77,51.7011,0.323132,160
23,28,239,52.0078,0.325049,160
23,28,236,52.0517,0.325323,160
23,27,235,52.6212,0.328883,160
23,27,232,52.7089,0.32943,160
23,22,218,48.6779,0.304237,160
23,22,217,48.8094,0.305059,160
23,16,166,50.9563,0.318477,160
23,16,165,51.2192,0.32012,160
23,15,162,33.9124,0.211953,160
23,15,161,34.1753,0.213596,160
23,9,106,67.7811,0.423632,160
23,9,105,67.6496,0.42281,160
22,33,231,52.7527,0.329704,160
22,33,228,52.8841,0.330526,160
22,27,227,45.3042,0.283151,160
22,27,224,45.129,0.282056,160
22,25,223,46.7501,0.292188,160
22,25,220,46.8815,0.29301,160
22,23,219,49.1599,0.307249,160
22,23,216,49.0723,0.306702,160
22,19,198,41.6238,0.260149,160
22,19,197,41.58,0.259875,160
22,15,158,45.6985,0.285616,160
22,15,157,45.7862,0.286164,160
21,26,215,43.5955,0.272472,160
21,26,212,43.5955,0.272472,160
21,20,206,23.397,0.146231,160
21,20,205,23.397,0.146231,160
21,18,190,41.6676,0.260423,160
21,18,189,41.7991,0.261244,160
20,35,211,37.6805,0.235503,160
20,35,208,37.5929,0.234955,160
20,21,207,22.4769,0.14048,160
20,21,204,22.5645,0.141028,160
20,17,182,43.7707,0.273567,160
20,17,181,43.464,0.27165,160
19,25,203,41.8867,0.261792,160
19,25,200,42.1058,0.263161,160
19,22,199,42.0619,0.262887,160
19,22,196,42.1934,0.263709,160
19,15,154,50.6496,0.31656,160
19,15,153,50.5181,0.315738,160
19,13,138,56.7836,0.354898,160
19,13,137,56.7836,0.354898,160
18,25,195,54.812,0.342575,160
18,25,192,54.8558,0.342849,160
18,21,191,42.2372,0.263983,160
18,21,188,42.1496,0.263435,160
18,17,178,31.0207,0.193879,160
18,17,177,30.9331,0.193332,160
18,12,130,49.3352,0.308345,160
18,12,129,49.2037,0.307523,160
17,35,187,49.7295,0.310809,160
17,35,184,49.7733,0.311083,160
17,20,183,43.8145,0.273841,160
17,20,180,43.9022,0.274388,160
17,18,179,29.3557,0.183473,160
17,18,176,29.3995,0.183747,160
17,12,126,46.6625,0.29164,160
17,12,125,46.7501,0.292188,160
17,5,62,64.1883,0.401177,160
17,5,61,64.1006,0.400629,160
16,30,175,57.879,0.361744,160
16,30,172,58.0104,0.362565,160
16,24,171,61.6908,0.385568,160
16,24,168,61.9537,0.387211,160
16,23,167,50.8248,0.317655,160
16,23,164,50.7372,0.317108,160
16,15,150,53.2346,0.332717,160
16,15,149,53.2346,0.332717,160
16,10,114,64.9331,0.405832,160
16,10,113,64.6264,0.403915,160
15,23,163,35.2707,0.220442,160
15,23,160,35.0078,0.218799,160
15,22,159,45.348,0.283425,160
15,22,156,45.5233,0.284521,160
15,19,155,49.7295,0.310809,160
15,19,152,49.379,0.308619,160
15,16,151,53.3661,0.333538,160
15,16,148,53.4975,0.33436,160
15,14,146,63.7939,0.398712,160
15,14,145,63.6187,0.397617,160
14,15,147,63.3996,0.396248,160
14,15,144,63.2682,0.395426,160
14,13,134,54.6805,0.341753,160
14,13,133,54.4176,0.34011,160
14,9,102,55.0749,0.344218,160
14,9,101,55.2063,0.345039,160
14,8,94,38.3377,0.239611,160
14,8,93,38.513,0.240706,160
13,25,143,59.2372,0.370233,160
13,25,140,59.1496,0.369685,160
13,19,139,57.0465,0.356541,160
13,19,136,56.7836,0.354898,160
13,14,135,55.1625,0.344766,160
13,14,132,55.2063,0.345039,160
13,12,122,48.1083,0.300677,160
13,12,121,48.2836,0.301773,160
13,8,90,57.879,0.361744,160
13,8,89,58.0542,0.362839,160
12,18,131,50.0362,0.312726,160
12,18,128,50.2553,0.314095,160
12,17,127,48.4589,0.302868,160
12,17,124,48.5903,0.303689,160
12,13,123,48.0207,0.300129,160
12,13,120,48.196,0.301225,160
12,8,86,62.1728,0.38858,160
12,8,85,62.2604,0.389128,160
11,24,119,52.3145,0.326966,160
11,24,116,52.2269,0.326418,160
11,10,110,42.0619,0.262887,160
11,10,109,42.1058,0.263161,160
11,7,74,23.1779,0.144862,160
11,7,73,23.1779,0.144862,160
10,16,115,64.6264,0.403915,160
10,16,112,64.7141,0.404463,160
10,11,111,42.7192,0.266995,160
10,11,108,42.8944,0.26809,160
10,9,98,53.0156,0.331347,160
10,9,97,53.1032,0.331895,160
10,6,70,46.312,0.28945,160
10,6,69,46.3558,0.289724,160
9,23,107,67.3429,0.420893,160
9,23,104,67.5182,0.421989,160
9,14,103,55.1625,0.344766,160
9,14,100,55.1187,0.344492,160
9,10,99,53.2785,0.33299,160
9,10,96,53.0594,0.331621,160
9,8,82,52.6212,0.328883,160
9,8,81,52.4898,0.328061,160
9,6,66,47.5826,0.297391,160
9,6,65,47.5388,0.297117,160
9,3,46,47.5826,0.297391,160
9,3,45,47.6702,0.297939,160
8,14,95,36.0155,0.225097,160
8,14,92,36.1908,0.226192,160
8,13,91,57.0903,0.356815,160
8,13,88,57.0027,0.356267,160
8,12,87,61.4718,0.384199,160
8,12,84,61.6032,0.38502,160
8,9,83,52.5336,0.328335,160
8,9,80,52.446,0.327787,160
8,5,58,47.1444,0.294653,160
8,5,57,47.0568,0.294105,160
8,4,54,55.2063,0.345039,160
8,4,53,55.0749,0.344218,160
7,24,79,53.3223,0.333264,160
7,24,76,53.2785,0.33299,160
7,11,75,24.7114,0.154446,160
7,11,72,24.9305,0.155815,160
7,1,26,46.1367,0.288354,160
7,1,25,46.0491,0.287807,160
6,10,71,46.1805,0.288628,160
6,10,68,46.1805,0.288628,160
6,9,67,48.3712,0.30232,160
6,9,64,48.415,0.302594,160
6,3,42,19.2346,0.120216,160
6,3,41,19.1908,0.119942,160
6,2,34,27.866,0.174163,160
6,2,33,27.7346,0.173341,160
6,0,18,25.9382,0.162114,160
6,0,17,26.2887,0.164304,160
5,17,63,63.7939,0.398712,160
5,17,60,63.7939,0.398712,160
5,8,59,45.3918,0.283699,160
5,8,56,45.1728,0.28233,160
5,4,50,57.0465,0.356541,160
5,4,49,57.0465,0.356541,160
4,8,55,54.9434,0.343396,160
4,8,52,54.9434,0.343396,160
4,5,51,56.7398,0.354624,160
4,5,48,56.9589,0.355993,160
4,3,38,42.1058,0.263161,160
4,3,37,42.0619,0.262887,160
4,0,14,45.0851,0.281782,160
4,0,13,45.1728,0.28233,160
3,9,47,48.3712,0.30232,160
3,9,44,48.2836,0.301773,160
3,6,43,17.482,0.109262,160
3,6,40,17.3944,0.108715,160
3,4,39,43.7269,0.273293,160
3,4,36,43.5955,0.272472,160
3,2,30,28.2604,0.176627,160
3,2,29,28.4794,0.177997,160
3,0,10,26.2449,0.164031,160
3,0,9,26.4202,0.165126,160
2,6,35,28.3042,0.176901,160
2,6,32,28.348,0.177175,160
2,3,31,28.4356,0.177723,160
2,3,28,28.3042,0.176901,160
2,1,22,32.8609,0.205381,160
2,1,21,32.6418,0.204011,160
2,0,6,6.39692,0.0399808,160
2,0,5,6.44073,0.0402546,160
1,7,27,47.1444,0.294653,160
1,7,24,47.013,0.293831,160
1,2,23,32.8609,0.205381,160
1,2,20,32.9047,0.205654,160
1,0,2,34.0439,0.212774,160
1,0,1,34.2191,0.21387,160
0,6,19,26.8583,0.167864,160
0,6,16,27.2526,0.170329,160
0,4,15,46.2681,0.289176,160
0,4,12,46.6187,0.291367,160
0,3,11,26.5516,0.165948,160
0,3,8,26.464,0.1654,160
0,2,7,6.09022,0.0380639,160
0,2,4,6.22166,0.0388854,160
0,1,3,33.8686,0.211679,160
0,1,0,34.0001,0.2125,160
