source,destination,link_id,used_rate,usage,link_capa
26,34,259,31.784,0.19865,160
26,34,256,31.6266,0.197666,160
26,25,246,48.2005,0.301253,160
26,25,245,47.9382,0.299614,160
26,21,214,38.2876,0.239298,160
26,21,213,38.3401,0.239626,160
25,33,255,46.9417,0.293386,160
25,33,252,46.9941,0.293713,160
25,29,251,44.5815,0.278634,160
25,29,248,44.529,0.278307,160
25,26,247,48.0956,0.300597,160
25,26,244,48.4103,0.302564,160
25,22,222,41.015,0.256344,160
25,22,221,41.2248,0.257655,160
25,19,202,34.4589,0.215368,160
25,19,201,34.6687,0.216679,160
25,18,194,50.0886,0.313054,160
25,18,193,50.1935,0.31371,160
25,13,142,52.816,0.3301,160
25,13,141,52.9209,0.330755,160
24,30,243,60.3161,0.376976,160
24,30,240,60.5259,0.378287,160
24,16,170,52.5537,0.328461,160
24,16,169,52.6062,0.328789,160
24,11,118,44.529,0.278307,160
24,11,117,44.529,0.278307,160
24,7,78,45.7354,0.285846,160
24,7,77,45.578,0.284863,160
23,28,239,45.9452,0.287157,160
23,28,236,45.8403,0.286502,160
23,27,235,46.3648,0.28978,160
23,27,232,46.4697,0.290435,160
23,22,218,43.1129,0.269456,160
23,22,217,43.3227,0.270767,160
23,16,166,44.5815,0.278634,160
23,16,165,44.2668,0.276668,160
23,15,162,28.742,0.179637,160
23,15,161,28.9517,0.180948,160
23,9,106,60.2637,0.376648,160
23,9,105,60.3686,0.377304,160
22,33,231,46.9941,0.293713,160
22,33,228,47.099,0.294369,160
22,27,227,39.3891,0.246182,160
22,27,224,39.2842,0.245526,160
22,25,223,40.9625,0.256016,160
22,25,220,41.015,0.256344,160
22,23,219,43.008,0.2688,160
22,23,216,43.1129,0.269456,160
22,19,198,35.5079,0.221924,160
22,19,197,35.5603,0.222252,160
22,15,158,39.6513,0.247821,160
22,15,157,39.494,0.246837,160
21,26,215,37.5009,0.234381,160
21,26,212,37.6058,0.235036,160
21,20,206,19.5634,0.122271,160
21,20,205,19.5634,0.122271,160
21,18,190,34.7736,0.217335,160
21,18,189,34.9309,0.218318,160
20,35,211,31.6266,0.197666,160
20,35,208,31.5742,0.197339,160
20,21,207,19.3012,0.120632,160
20,21,204,19.2487,0.120304,160
20,17,182,37.1862,0.232414,160
20,17,181,37.2387,0.232742,160
19,25,203,36.4519,0.227825,160
19,25,200,36.347,0.227169,160
19,22,199,35.7176,0.223235,160
19,22,196,36.0323,0.225202,160
19,15,154,44.7388,0.279618,160
19,15,153,44.529,0.278307,160
19,13,138,49.5117,0.309448,160
19,13,137,49.6166,0.310104,160
18,25,195,48.725,0.304531,160
18,25,192,48.8299,0.305187,160
18,21,191,35.403,0.221268,160
18,21,188,35.0883,0.219302,160
18,17,178,27.1685,0.169803,160
18,17,177,27.0111,0.16882,160
18,12,130,42.9031,0.268145,160
18,12,129,42.6933,0.266833,160
17,35,187,43.8997,0.274373,160
17,35,184,43.9521,0.274701,160
17,20,183,37.6058,0.235036,160
17,20,180,37.7632,0.23602,160
17,18,179,25.5426,0.159641,160
17,18,176,25.7524,0.160952,160
17,12,126,39.8087,0.248804,160
17,12,125,39.7038,0.248148,160
17,5,62,57.2217,0.357635,160
17,5,61,57.1168,0.35698,160
16,30,175,51.6621,0.322888,160
16,30,172,51.2949,0.320593,160
16,24,171,54.2845,0.339278,160
16,24,168,53.6551,0.335345,160
16,23,167,43.8472,0.274045,160
16,23,164,44.1095,0.275684,160
16,15,150,47.0466,0.294041,160
16,15,149,47.2039,0.295025,160
16,10,114,56.8021,0.355013,160
16,10,113,57.0643,0.356652,160
15,23,163,30.3154,0.189471,160
15,23,160,30.3679,0.189799,160
15,22,159,39.0744,0.244215,160
15,22,156,38.9695,0.243559,160
15,19,155,43.3227,0.270767,160
15,19,152,43.5325,0.272078,160
15,16,151,47.5711,0.297319,160
15,16,148,47.099,0.294369,160
15,14,146,56.0153,0.350096,160
15,14,145,55.858,0.349112,160
14,15,147,55.6482,0.347801,160
14,15,144,55.5433,0.347146,160
14,13,134,46.1025,0.288141,160
14,13,133,46.5221,0.290763,160
14,9,102,48.2529,0.301581,160
14,9,101,48.4103,0.302564,160
14,8,94,32.3085,0.201928,160
14,8,93,32.3085,0.201928,160
13,25,143,52.5537,0.328461,160
13,25,140,52.4488,0.327805,160
13,19,139,49.7215,0.310759,160
13,19,136,49.8264,0.311415,160
13,14,135,47.2564,0.295352,160
13,14,132,47.0466,0.294041,160
13,12,122,41.0674,0.256671,160
13,12,121,41.2772,0.257983,160
13,8,90,49.669,0.310431,160
13,8,89,49.8788,0.311743,160
12,18,131,43.6899,0.273062,160
12,18,128,43.4276,0.271423,160
12,17,127,41.487,0.259294,160
12,17,124,41.4346,0.258966,160
12,13,123,40.8052,0.255032,160
12,13,120,41.0674,0.256671,160
12,8,86,54.6517,0.341573,160
12,8,85,54.7041,0.341901,160
11,24,119,45.6305,0.28519,160
11,24,116,45.5256,0.284535,160
11,10,110,37.3436,0.233397,160
11,10,109,37.396,0.233725,160
11,7,74,19.3536,0.12096,160
11,7,73,19.3012,0.120632,160
10,16,115,56.8545,0.355341,160
10,16,112,56.8021,0.355013,160
10,11,111,37.868,0.236675,160
10,11,108,37.9205,0.237003,160
10,9,98,46.6794,0.291747,160
10,9,97,46.627,0.291419,160
10,6,70,40.5954,0.253721,160
10,6,69,40.5429,0.253393,160
9,23,107,60.1588,0.375992,160
9,23,104,60.2637,0.376648,160
9,14,103,48.5676,0.303548,160
9,14,100,48.4103,0.302564,160
9,10,99,46.5746,0.291091,160
9,10,96,46.4697,0.290435,160
9,8,82,45.578,0.284863,160
9,8,81,45.4731,0.284207,160
9,6,66,41.8017,0.261261,160
9,6,65,41.7493,0.260933,160
9,3,46,41.5395,0.259622,160
9,3,45,41.5919,0.259949,160
8,14,95,29.6336,0.18521,160
8,14,92,30.0007,0.187505,160
8,13,91,49.3019,0.308137,160
8,13,88,49.197,0.307481,160
8,12,87,53.9174,0.336984,160
8,12,84,54.1272,0.338295,160
8,9,83,45.6305,0.28519,160
8,9,80,45.4731,0.284207,160
8,5,58,41.5919,0.259949,160
8,5,57,41.7493,0.260933,160
8,4,54,48.3578,0.302236,160
8,4,53,48.3054,0.301909,160
7,24,79,47.0466,0.294041,160
7,24,76,46.9941,0.293713,160
7,11,75,20.6124,0.128827,160
7,11,72,20.8222,0.130139,160
7,1,26,39.2317,0.245198,160
7,1,25,39.1268,0.244543,160
6,10,71,40.5954,0.253721,160
6,10,68,40.4905,0.253066,160
6,9,67,42.3262,0.264539,160
6,9,64,42.3262,0.264539,160
6,3,42,16.8361,0.105225,160
6,3,41,16.8361,0.105225,160
6,2,34,24.546,0.153413,160
6,2,33,24.5985,0.153741,160
6,0,18,22.2383,0.138989,160
6,0,17,22.3432,0.139645,160
5,17,63,57.0643,0.356652,160
5,17,60,57.0119,0.356324,160
5,8,59,39.966,0.249788,160
5,8,56,40.1758,0.251099,160
5,4,50,49.4592,0.30912,160
5,4,49,49.3543,0.308465,160
4,8,55,47.9907,0.299942,160
4,8,52,48.0431,0.300269,160
4,5,51,49.3019,0.308137,160
4,5,48,49.5117,0.309448,160
4,3,38,37.0813,0.231758,160
4,3,37,37.0289,0.23143,160
4,0,14,40.2807,0.251754,160
4,0,13,40.3331,0.252082,160
3,9,47,42.3786,0.264867,160
3,9,44,42.3262,0.264539,160
3,6,43,16.0493,0.100308,160
3,6,40,16.1542,0.100964,160
3,4,39,38.1827,0.238642,160
3,4,36,38.3401,0.239626,160
3,2,30,24.7034,0.154396,160
3,2,29,24.4936,0.153085,160
3,0,10,21.7663,0.136039,160
3,0,9,21.7663,0.136039,160
2,6,35,24.7034,0.154396,160
2,6,32,24.8083,0.155052,160
2,3,31,24.8607,0.15538,160
2,3,28,25.0181,0.156363,160
2,1,22,27.8503,0.174065,160
2,1,21,27.5881,0.172425,160
2,0,6,4.66794,0.0291747,160
2,0,5,4.72039,0.0295025,160
1,7,27,39.8611,0.249132,160
1,7,24,39.966,0.249788,160
1,2,23,27.8503,0.174065,160
1,2,20,27.8503,0.174065,160
1,0,2,29.8434,0.186521,160
1,0,1,29.5287,0.184554,160
0,6,19,22.7103,0.14194,160
0,6,16,22.2907,0.139317,160
0,4,15,41.487,0.259294,160
0,4,12,41.8542,0.261588,160
0,3,11,22.4481,0.140301,160
0,3,8,22.3432,0.139645,160
0,2,7,4.6155,0.0288469,160
0,2,4,4.4057,0.0275356,160
0,1,3,29.3713,0.183571,160
0,1,0,29.4238,0.183899,160
