source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
2,10,47,2.70839,2,1.35419,4,2,2,4
24,1,48,8.12516,6,1.35419,7,2.42857,2,5
27,14,49,9.47935,7,1.35419,29,3.44828,3,18
26,1,50,6.77096,5,1.35419,241,7.51452,6,30
15,17,51,8.12516,6,1.35419,39,4,4,19
12,20,52,4.06258,3,1.35419,12,2.66667,2,12
29,7,53,6.77096,5,1.35419,53,4.13208,3,35
38,21,54,4.06258,3,1.35419,111,5.61261,5,45
19,36,55,12.1877,9,1.35419,21,3.2381,3,16
8,7,56,4.06258,3,1.35419,42,4.42857,4,20
2,33,57,4.06258,3,1.35419,193,5.87047,5,53
16,24,58,8.12516,6,1.35419,2,1,1,2
17,35,59,4.06258,3,1.35419,6,1.66667,1,6
13,25,60,6.77096,5,1.35419,3,1.33333,1,2
24,4,61,10.8335,8,1.35419,139,5.19424,4,57
6,29,62,5.41677,4,1.35419,70,5.92857,4,18
1,8,63,4.06258,3,1.35419,89,3.96629,3,55
25,19,64,14.8961,11,1.35419,2,1,1,2
23,3,65,2.70839,2,1.35419,24,3.54167,2,13
26,8,66,5.41677,4,1.35419,76,4.71053,3,31
35,10,67,4.06258,3,1.35419,146,6,5,66
12,27,68,12.1877,9,1.35419,40,4.2,4,30
25,30,69,6.77096,5,1.35419,4,2,2,4
24,13,70,6.77096,5,1.35419,71,4.83099,4,52
38,28,71,14.8961,11,1.35419,11,2.63636,2,11
0,37,72,9.47935,7,1.35419,238,6.7437,5,31
37,17,73,8.12516,6,1.35419,12,2.66667,2,12
2,22,74,4.06258,3,1.35419,94,5.1383,4,51
14,13,75,5.41677,4,1.35419,6,1.66667,1,6
0,36,76,10.8335,8,1.35419,206,6.7233,6,45
17,30,77,4.06258,3,1.35419,16,4,4,16
17,28,78,8.12516,6,1.35419,16,4,4,16
13,30,79,5.41677,4,1.35419,24,3.66667,3,24
18,19,80,8.12516,6,1.35419,4,2,2,4
6,26,81,5.41677,4,1.35419,172,6.64535,5,48
32,12,82,12.1877,9,1.35419,148,5.48649,4,65
7,17,83,5.41677,4,1.35419,181,6.29282,5,57
22,26,84,6.77096,5,1.35419,4,2,2,4
15,8,85,4.06258,3,1.35419,4,2,2,4
20,33,86,4.06258,3,1.35419,16,3,3,16
35,17,87,5.41677,4,1.35419,6,1.66667,1,6
29,9,88,4.06258,3,1.35419,30,4.33333,3,13
19,34,89,8.12516,6,1.35419,9,3,3,8
29,5,90,10.8335,8,1.35419,106,5.68868,4,66
9,27,91,8.12516,6,1.35419,26,3.69231,2,19
9,33,92,2.70839,2,1.35419,52,3.69231,3,41
22,3,93,4.06258,3,1.35419,59,4.49153,3,30
38,35,94,6.77096,5,1.35419,50,3.88,3,32
1,26,95,8.12516,6,1.35419,258,7.82558,6,12
37,12,96,12.1877,9,1.35419,50,4.36,3,43
3,2,97,4.06258,3,1.35419,4,1.5,1,2
10,34,98,6.77096,5,1.35419,214,6.71028,5,44
17,25,99,8.12516,6,1.35419,4,2,2,4
13,37,100,6.77096,5,1.35419,43,4.32558,3,25
4,13,101,4.06258,3,1.35419,10,2.6,2,5
4,5,102,10.8335,8,1.35419,2,1,1,2
32,13,103,5.41677,4,1.35419,32,3.9375,3,19
14,30,104,5.41677,4,1.35419,40,3.875,3,35
7,12,105,6.77096,5,1.35419,103,5.72816,5,70
18,28,106,6.77096,5,1.35419,8,3,3,8
13,1,107,5.41677,4,1.35419,125,4.88,4,67
26,18,108,6.77096,5,1.35419,4,2,2,4
11,29,109,6.77096,5,1.35419,31,3.87097,3,24
21,9,110,4.06258,3,1.35419,83,4.85542,4,39
10,21,111,4.06258,3,1.35419,167,6.31138,5,56
5,11,112,12.1877,9,1.35419,131,5.38168,4,64
13,6,113,2.70839,2,1.35419,37,3.72973,3,25
34,21,114,2.70839,2,1.35419,12,2.66667,2,12
14,25,115,9.47935,7,1.35419,25,2.84,2,17
20,1,116,4.06258,3,1.35419,127,5.85039,5,57
26,9,117,6.77096,5,1.35419,107,5.61682,4,43
11,36,118,8.12516,6,1.35419,138,5.12319,4,51
19,6,119,5.41677,4,1.35419,73,4.65753,4,43
19,25,120,16.2503,12,1.35419,2,1,1,2
35,22,121,4.06258,3,1.35419,30,3.53333,3,26
21,18,122,2.70839,2,1.35419,2,1,1,2
10,24,123,8.12516,6,1.35419,13,2.61538,2,12
5,18,124,6.77096,5,1.35419,4,2,2,4
4,7,125,5.41677,4,1.35419,57,3.89474,3,47
14,20,126,4.06258,3,1.35419,54,4.61111,4,26
14,2,127,4.06258,3,1.35419,19,3.15789,3,18
31,23,128,5.41677,4,1.35419,9,2.55556,2,4
0,30,129,6.77096,5,1.35419,57,4.85965,4,21
31,14,130,5.41677,4,1.35419,45,4.04444,4,30
21,37,131,2.70839,2,1.35419,8,3,3,8
11,1,132,6.77096,5,1.35419,4,2,2,4
36,7,133,6.77096,5,1.35419,62,4.51613,4,31
0,21,134,2.70839,2,1.35419,189,5.87302,5,55
13,12,135,5.41677,4,1.35419,2,1,1,2
2,0,136,4.06258,3,1.35419,2,1,1,2
14,27,137,9.47935,7,1.35419,16,3,3,16
14,7,138,6.77096,5,1.35419,22,4.27273,4,16
25,0,139,12.1877,9,1.35419,115,4.98261,4,60
0,4,140,10.8335,8,1.35419,11,2.27273,1,8
23,21,141,4.06258,3,1.35419,17,4,4,16
20,26,142,2.70839,2,1.35419,4,2,2,4
11,8,143,4.06258,3,1.35419,9,3.33333,3,8
36,0,144,9.47935,7,1.35419,199,6.28141,6,53
27,1,145,9.47935,7,1.35419,172,5.26744,4,51
37,34,146,8.12516,6,1.35419,11,2.36364,2,8
2,5,147,5.41677,4,1.35419,16,3,3,16
17,3,148,4.06258,3,1.35419,38,4.15789,3,13
3,16,149,2.70839,2,1.35419,43,4.74419,3,16
9,3,150,4.06258,3,1.35419,6,1.66667,1,6
38,5,151,14.8961,11,1.35419,169,6.26036,5,43
10,4,152,8.12516,6,1.35419,16,3.3125,3,8
11,22,153,6.77096,5,1.35419,51,4.47059,4,38
34,17,154,6.77096,5,1.35419,12,2.66667,2,12
35,38,155,6.77096,5,1.35419,19,3.57895,3,10
37,21,156,2.70839,2,1.35419,8,3,3,8
34,32,157,8.12516,6,1.35419,5,2.2,2,5
25,14,158,10.8335,8,1.35419,12,2.66667,2,12
29,22,159,6.77096,5,1.35419,5,2.2,2,4
32,19,160,13.5419,10,1.35419,27,3.55556,3,16
21,6,161,4.06258,3,1.35419,142,5.96479,5,60
34,36,162,8.12516,6,1.35419,12,2.66667,2,10
19,14,163,12.1877,9,1.35419,16,2.5,2,14
11,23,164,8.12516,6,1.35419,24,3.66667,3,23
34,10,165,5.41677,4,1.35419,210,6.72381,5,38
35,29,166,5.41677,4,1.35419,91,4.68132,4,66
32,2,167,5.41677,4,1.35419,113,5.85841,5,40
38,17,168,8.12516,6,1.35419,142,5.28873,4,56
25,11,169,10.8335,8,1.35419,70,5,4,58
9,17,170,5.41677,4,1.35419,39,3.79487,3,26
15,26,171,9.47935,7,1.35419,16,3,3,16
16,2,172,4.06258,3,1.35419,17,3.94118,3,10
30,33,173,2.70839,2,1.35419,29,2.7931,2,20
13,4,174,5.41677,4,1.35419,8,2.5,2,4
36,19,175,12.1877,9,1.35419,47,3.68085,3,25
22,16,176,5.41677,4,1.35419,8,2,2,8
7,26,177,6.77096,5,1.35419,251,8.07171,5,18
31,36,178,6.77096,5,1.35419,2,1,1,2
34,29,179,5.41677,4,1.35419,19,3.57895,3,15
25,29,180,10.8335,8,1.35419,2,1,1,2
32,7,181,8.12516,6,1.35419,42,4.02381,3,29
1,16,182,8.12516,6,1.35419,52,4.13462,3,40
38,10,183,8.12516,6,1.35419,41,4.19512,3,23
24,37,184,10.8335,8,1.35419,83,4.44578,4,57
21,35,185,2.70839,2,1.35419,4,2,2,4
9,16,186,5.41677,4,1.35419,5,2,2,4
12,9,187,5.41677,4,1.35419,4,2,2,4
3,23,188,2.70839,2,1.35419,14,2.85714,2,12
28,19,189,16.2503,12,1.35419,45,3.71111,3,40
7,27,190,6.77096,5,1.35419,23,3.65217,3,13
7,29,191,5.41677,4,1.35419,57,4.21053,3,40
6,12,192,5.41677,4,1.35419,93,4.32258,3,60
33,28,193,5.41677,4,1.35419,38,3.44737,3,22
34,4,194,6.77096,5,1.35419,71,5.05634,4,44
35,5,195,5.41677,4,1.35419,15,3.26667,2,12
38,15,196,10.8335,8,1.35419,106,4.51887,3,63
24,32,197,10.8335,8,1.35419,33,3.27273,2,26
28,36,198,10.8335,8,1.35419,29,3.44828,3,23
31,28,199,5.41677,4,1.35419,17,3.05882,3,16
12,0,200,10.8335,8,1.35419,63,4.12698,3,30
7,36,201,6.77096,5,1.35419,168,5.41071,4,51
30,28,202,8.12516,6,1.35419,3,1.33333,1,2
27,31,203,6.77096,5,1.35419,5,1.6,1,5
37,4,204,10.8335,8,1.35419,188,6.13298,4,55
8,31,205,4.06258,3,1.35419,59,4.72881,4,47
13,35,206,4.06258,3,1.35419,32,4,3,18
3,31,207,2.70839,2,1.35419,91,5.17582,4,31
23,36,208,8.12516,6,1.35419,19,3.05263,3,18
28,11,209,10.8335,8,1.35419,69,4.17391,3,35
4,36,210,9.47935,7,1.35419,160,6.08125,5,52
30,19,211,8.12516,6,1.35419,8,3,3,8
36,14,212,9.47935,7,1.35419,87,4.83908,4,44
34,23,213,8.12516,6,1.35419,25,3.68,3,23
30,2,214,4.06258,3,1.35419,70,5.2,4,27
33,11,215,4.06258,3,1.35419,112,5.09821,4,48
23,11,216,9.47935,7,1.35419,38,3.71053,3,23
3,38,217,4.06258,3,1.35419,109,5.77064,5,39
23,27,218,9.47935,7,1.35419,4,1.5,1,2
35,24,219,6.77096,5,1.35419,140,6.39286,5,64
28,38,220,14.8961,11,1.35419,25,3.04,2,20
28,4,221,10.8335,8,1.35419,95,5.11579,4,54
4,29,222,8.12516,6,1.35419,159,5.79874,4,58
5,0,223,13.5419,10,1.35419,14,2.85714,2,12
25,18,224,6.77096,5,1.35419,2,1,1,2
5,22,225,8.12516,6,1.35419,37,4.13514,4,32
29,36,226,8.12516,6,1.35419,30,3.2,3,24
27,23,227,10.8335,8,1.35419,2,1,1,2
22,34,228,6.77096,5,1.35419,12,2.66667,2,12
8,23,229,4.06258,3,1.35419,11,2.72727,2,11
6,15,230,5.41677,4,1.35419,33,3.27273,3,25
30,11,231,5.41677,4,1.35419,21,2.95238,2,15
33,32,232,4.06258,3,1.35419,3,1.33333,1,2
11,15,233,8.12516,6,1.35419,19,3.42105,3,9
19,26,234,10.8335,8,1.35419,4,2,2,4
20,34,235,4.06258,3,1.35419,4,2,2,4
30,3,236,2.70839,2,1.35419,43,4.44186,4,25
15,16,237,9.47935,7,1.35419,2,1,1,2
1,34,238,5.41677,4,1.35419,190,7.02105,6,55
7,3,239,4.06258,3,1.35419,22,3.27273,3,18
31,6,240,2.70839,2,1.35419,76,5.07895,4,28
0,11,241,9.47935,7,1.35419,26,3.61538,3,25
15,30,242,6.77096,5,1.35419,33,3.27273,2,24
4,38,243,10.8335,8,1.35419,179,6.37989,6,53
4,26,244,8.12516,6,1.35419,99,4.9596,4,76
16,37,245,8.12516,6,1.35419,66,4.0303,4,45
17,14,246,5.41677,4,1.35419,38,3.47368,3,20
8,12,247,5.41677,4,1.35419,14,2.42857,1,9
24,7,248,6.77096,5,1.35419,2,1,1,2
27,12,249,13.5419,10,1.35419,32,4,4,31
33,5,250,6.77096,5,1.35419,95,4.64211,4,59
26,37,251,10.8335,8,1.35419,21,3.2381,3,17
26,3,252,4.06258,3,1.35419,196,6.22959,5,50
15,19,253,12.1877,9,1.35419,2,1,1,2
12,34,254,6.77096,5,1.35419,52,4.23077,3,39
19,33,255,6.77096,5,1.35419,8,2,2,8
8,5,256,5.41677,4,1.35419,2,1,1,2
18,10,257,5.41677,4,1.35419,125,5.216,4,38
16,30,258,5.41677,4,1.35419,2,1,1,2
5,36,259,12.1877,9,1.35419,138,5.55797,4,52
13,19,260,5.41677,4,1.35419,2,1,1,2
2,9,261,4.06258,3,1.35419,10,2.2,2,8
24,2,262,4.06258,3,1.35419,28,3.75,3,23
27,13,263,6.77096,5,1.35419,8,3,3,8
9,34,264,4.06258,3,1.35419,185,6.38919,4,55
26,2,265,5.41677,4,1.35419,234,7.26496,6,32
15,18,266,6.77096,5,1.35419,16,3,3,16
12,21,267,4.06258,3,1.35419,11,2.63636,2,8
29,8,268,5.41677,4,1.35419,61,4.72131,3,39
25,36,269,12.1877,9,1.35419,12,2.66667,2,12
38,22,270,9.47935,7,1.35419,47,3.68085,3,24
2,36,271,4.06258,3,1.35419,198,6.35354,6,54
16,25,272,10.8335,8,1.35419,24,3,3,24
17,36,273,8.12516,6,1.35419,24,3.66667,3,24
13,28,274,6.77096,5,1.35419,46,4.65217,3,27
6,32,275,4.06258,3,1.35419,89,5.70787,4,25
1,5,276,9.47935,7,1.35419,49,3.83673,3,29
32,18,277,8.12516,6,1.35419,105,5.60952,3,54
30,24,278,6.77096,5,1.35419,6,1.66667,1,6
23,6,279,4.06258,3,1.35419,23,3,2,19
35,11,280,5.41677,4,1.35419,193,6.90674,6,53
12,28,281,13.5419,10,1.35419,37,4.54054,4,25
9,21,282,4.06258,3,1.35419,100,5.07,4,48
1,28,283,10.8335,8,1.35419,130,5.04615,4,57
37,18,284,6.77096,5,1.35419,23,3.69565,3,20
2,19,285,4.06258,3,1.35419,90,5,5,59
14,12,286,10.8335,8,1.35419,12,2.33333,2,8
3,4,287,2.70839,2,1.35419,8,2,1,3
17,27,288,9.47935,7,1.35419,31,4,4,27
18,4,289,5.41677,4,1.35419,35,3.57143,3,22
18,20,290,4.06258,3,1.35419,7,2,2,7
6,23,291,4.06258,3,1.35419,33,3.54545,2,15
1,0,292,8.12516,6,1.35419,6,1.66667,1,6
32,11,293,9.47935,7,1.35419,55,4.07273,3,30
7,18,294,4.06258,3,1.35419,162,6.48148,5,51
22,25,295,9.47935,7,1.35419,2,1,1,2
21,22,296,2.70839,2,1.35419,8,3,3,8
18,27,297,8.12516,6,1.35419,19,3.15789,3,15
35,18,298,4.06258,3,1.35419,13,2.69231,2,12
29,10,299,5.41677,4,1.35419,8,3,3,8
26,21,300,4.06258,3,1.35419,2,1,1,2
29,6,301,5.41677,4,1.35419,56,4.48214,4,36
25,38,302,16.2503,12,1.35419,28,3.42857,3,23
25,26,303,10.8335,8,1.35419,2,1,1,2
22,4,304,5.41677,4,1.35419,64,4.375,4,40
38,34,305,8.12516,6,1.35419,38,3.68421,3,27
1,25,306,10.8335,8,1.35419,194,6.09278,5,55
37,9,307,5.41677,4,1.35419,76,4.78947,4,31
6,8,308,4.06258,3,1.35419,26,2.96154,2,20
10,33,309,5.41677,4,1.35419,101,4.75248,4,48
10,27,310,9.47935,7,1.35419,63,4.25397,3,30
17,20,311,2.70839,2,1.35419,2,1,1,2
13,38,312,6.77096,5,1.35419,138,5.05797,4,62
4,16,313,9.47935,7,1.35419,69,5.2029,4,25
34,20,314,4.06258,3,1.35419,4,2,2,4
14,29,315,6.77096,5,1.35419,38,3.84211,3,35
7,9,316,5.41677,4,1.35419,8,3,3,8
15,0,317,9.47935,7,1.35419,85,4.14118,4,60
29,17,318,5.41677,4,1.35419,8,3,3,8
26,15,319,8.12516,6,1.35419,10,3,3,10
11,30,320,5.41677,4,1.35419,28,3.14286,2,23
19,0,321,13.5419,10,1.35419,122,5.04918,4,67
19,20,322,2.70839,2,1.35419,21,4,4,17
36,38,323,10.8335,8,1.35419,6,1.66667,1,6
21,12,324,2.70839,2,1.35419,12,2.66667,2,12
6,5,325,5.41677,4,1.35419,22,3.36364,3,14
10,22,326,4.06258,3,1.35419,62,4.70968,3,24
5,12,327,13.5419,10,1.35419,12,2.66667,2,8
13,3,328,2.70839,2,1.35419,56,3.57143,3,46
14,38,329,10.8335,8,1.35419,145,5.41379,4,55
14,26,330,9.47935,7,1.35419,128,5.57812,3,57
14,4,331,9.47935,7,1.35419,5,2.6,2,4
32,31,332,6.77096,5,1.35419,4,2,2,4
20,2,333,4.06258,3,1.35419,132,5.64394,5,63
26,10,334,6.77096,5,1.35419,184,6.59783,5,52
11,37,335,9.47935,7,1.35419,192,5.85417,5,45
19,5,336,16.2503,12,1.35419,17,3.52941,3,9
36,35,337,5.41677,4,1.35419,22,3.13636,2,15
21,17,338,2.70839,2,1.35419,8,2,2,8
1,36,339,8.12516,6,1.35419,206,6.62621,5,38
23,30,340,6.77096,5,1.35419,12,2.58333,2,10
15,20,341,2.70839,2,1.35419,69,5,5,43
29,19,342,10.8335,8,1.35419,13,2.76923,2,12
16,15,343,9.47935,7,1.35419,2,1,1,2
14,1,344,8.12516,6,1.35419,68,4.19118,4,44
25,6,345,5.41677,4,1.35419,77,4.50649,4,43
31,26,346,5.41677,4,1.35419,8,3,3,8
0,2,347,4.06258,3,1.35419,2,1,1,2
31,15,348,6.77096,5,1.35419,23,3.04348,3,18
15,36,349,8.12516,6,1.35419,49,3.85714,3,37
20,28,350,2.70839,2,1.35419,175,6,5,60
11,2,351,5.41677,4,1.35419,29,3.55172,3,23
14,28,352,10.8335,8,1.35419,21,5.09524,3,8
0,3,353,4.06258,3,1.35419,5,1.6,1,5
20,25,354,2.70839,2,1.35419,8,3,3,8
10,9,355,4.06258,3,1.35419,2,1,1,2
27,4,356,12.1877,9,1.35419,107,5.02804,4,45
37,35,357,6.77096,5,1.35419,2,1,1,2
33,23,358,5.41677,4,1.35419,15,2.46667,2,15
2,8,359,4.06258,3,1.35419,32,3,3,31
17,4,360,6.77096,5,1.35419,12,2.75,2,6
3,13,361,4.06258,3,1.35419,58,3.65517,3,42
25,8,362,5.41677,4,1.35419,20,3.2,2,11
9,4,363,5.41677,4,1.35419,29,3.10345,2,15
30,38,364,6.77096,5,1.35419,6,1.66667,1,6
38,4,365,12.1877,9,1.35419,175,6.47429,6,51
10,3,366,2.70839,2,1.35419,4,2,2,4
19,12,367,13.5419,10,1.35419,15,2.93333,2,10
11,21,368,2.70839,2,1.35419,196,7.30102,6,48
10,18,369,4.06258,3,1.35419,110,5.32727,4,50
37,20,370,2.70839,2,1.35419,4,2,2,4
24,28,371,12.1877,9,1.35419,20,2.8,2,19
25,13,372,5.41677,4,1.35419,2,1,1,2
16,8,373,5.41677,4,1.35419,9,3.11111,3,8
29,21,374,2.70839,2,1.35419,29,4.27586,3,17
18,36,375,6.77096,5,1.35419,72,4.73611,3,54
35,36,376,6.77096,5,1.35419,16,3.25,2,7
32,20,377,4.06258,3,1.35419,35,4.08571,4,32
21,5,378,4.06258,3,1.35419,17,3.05882,3,16
33,25,379,6.77096,5,1.35419,2,1,1,2
19,13,380,5.41677,4,1.35419,2,1,1,2
34,9,381,4.06258,3,1.35419,67,5.07463,4,33
9,22,382,4.06258,3,1.35419,12,2.91667,2,5
35,30,383,4.06258,3,1.35419,83,4.46988,4,51
32,1,384,8.12516,6,1.35419,123,5.82114,4,39
33,37,385,5.41677,4,1.35419,6,2,1,3
9,18,386,5.41677,4,1.35419,68,4,3,42
16,1,387,8.12516,6,1.35419,41,3.90244,3,23
22,13,388,4.06258,3,1.35419,6,2,2,5
7,25,389,8.12516,6,1.35419,91,5.15385,4,57
31,33,390,4.06258,3,1.35419,2,1,1,2
1,9,391,5.41677,4,1.35419,41,3.21951,3,33
38,9,392,8.12516,6,1.35419,68,4.94118,4,24
24,26,393,10.8335,8,1.35419,78,4.83333,4,65
24,38,394,12.1877,9,1.35419,19,3,2,14
6,17,395,2.70839,2,1.35419,71,4.69014,4,24
3,22,396,4.06258,3,1.35419,64,4.4375,3,29
28,22,397,9.47935,7,1.35419,21,2.85714,2,20
7,30,398,5.41677,4,1.35419,46,3.47826,2,39
6,11,399,4.06258,3,1.35419,40,3.975,2,31
33,27,400,5.41677,4,1.35419,6,1.66667,1,6
34,3,401,2.70839,2,1.35419,156,6.32051,5,45
18,1,402,5.41677,4,1.35419,210,5.98571,5,40
35,6,403,4.06258,3,1.35419,125,5.568,5,67
24,29,404,6.77096,5,1.35419,12,2.66667,2,12
3,33,405,4.06258,3,1.35419,98,5.28571,4,30
23,38,406,10.8335,8,1.35419,62,4.09677,3,28
28,13,407,6.77096,5,1.35419,8,3,3,8
28,27,408,13.5419,10,1.35419,8,2,2,8
28,33,409,5.41677,4,1.35419,37,3.56757,3,25
7,37,410,5.41677,4,1.35419,241,6.29046,5,25
27,34,411,8.12516,6,1.35419,12,2.66667,2,12
37,5,412,12.1877,9,1.35419,24,3.75,3,21
22,37,413,8.12516,6,1.35419,14,3.28571,2,6
8,30,414,5.41677,4,1.35419,71,4.74648,4,45
30,8,415,4.06258,3,1.35419,86,4.94186,4,46
33,17,416,5.41677,4,1.35419,43,3.53488,3,32
3,32,417,2.70839,2,1.35419,107,5.98131,5,37
23,35,418,4.06258,3,1.35419,51,4.76471,4,38
35,21,419,4.06258,3,1.35419,4,2,2,4
28,12,420,13.5419,10,1.35419,32,4.5,4,22
4,35,421,5.41677,4,1.35419,47,4.12766,3,28
12,8,422,6.77096,5,1.35419,10,2.2,1,5
29,30,423,6.77096,5,1.35419,2,1,1,2
27,21,424,4.06258,3,1.35419,108,5.17593,4,56
36,13,425,5.41677,4,1.35419,13,3.38462,3,9
6,16,426,4.06258,3,1.35419,4,2,2,4
34,24,427,6.77096,5,1.35419,134,5.70149,4,80
30,1,428,6.77096,5,1.35419,84,5.0119,3,24
33,12,429,4.06258,3,1.35419,96,4.5,3,61
23,10,430,6.77096,5,1.35419,17,3.58824,2,9
23,28,431,9.47935,7,1.35419,2,1,1,2
28,1,432,9.47935,7,1.35419,143,5.22378,4,72
5,21,433,4.06258,3,1.35419,16,3,3,16
27,24,434,10.8335,8,1.35419,22,2.90909,2,18
22,35,435,5.41677,4,1.35419,24,3.66667,3,24
8,24,436,4.06258,3,1.35419,27,4.25926,4,19
30,37,437,6.77096,5,1.35419,36,3.36111,3,26
30,14,438,5.41677,4,1.35419,65,4.06154,3,35
11,16,439,9.47935,7,1.35419,16,2.5,2,16
19,23,440,10.8335,8,1.35419,7,2,2,4
15,13,441,4.06258,3,1.35419,7,2,2,5
1,31,442,5.41677,4,1.35419,179,6.39665,5,58
12,32,443,10.8335,8,1.35419,135,5.56296,4,56
7,4,444,6.77096,5,1.35419,26,3.69231,3,21
31,3,445,2.70839,2,1.35419,87,5.72414,4,28
0,14,446,9.47935,7,1.35419,27,3.40741,3,18
15,31,447,6.77096,5,1.35419,19,3.10526,3,17
26,22,448,5.41677,4,1.35419,4,2,2,4
4,37,449,10.8335,8,1.35419,144,5.47222,4,53
4,19,450,10.8335,8,1.35419,14,3.57143,3,11
16,36,451,8.12516,6,1.35419,46,3.71739,3,25
17,15,452,6.77096,5,1.35419,41,4,4,24
27,15,453,10.8335,8,1.35419,8,2,2,8
8,11,454,4.06258,3,1.35419,8,3,3,8
24,8,455,5.41677,4,1.35419,18,4.05556,4,16
27,11,456,12.1877,9,1.35419,46,3.91304,3,40
33,6,457,4.06258,3,1.35419,115,5.01739,4,35
26,38,458,10.8335,8,1.35419,56,4.48214,4,35
26,4,459,8.12516,6,1.35419,124,5.24194,4,61
20,16,460,2.70839,2,1.35419,124,6,6,75
12,33,461,4.06258,3,1.35419,128,4.92188,3,67
8,4,462,4.06258,3,1.35419,2,1,1,2
18,9,463,5.41677,4,1.35419,77,4.36364,3,40
2,30,464,4.06258,3,1.35419,74,5.21622,4,26
16,29,465,8.12516,6,1.35419,4,2,2,4
16,27,466,10.8335,8,1.35419,21,2.66667,2,16
5,33,467,5.41677,4,1.35419,106,4.79245,4,38
13,22,468,5.41677,4,1.35419,4,2,2,4
2,16,469,5.41677,4,1.35419,14,3.42857,3,9
6,34,470,4.06258,3,1.35419,231,7.07792,5,33
30,23,471,6.77096,5,1.35419,12,2.58333,2,11
23,8,472,5.41677,4,1.35419,11,2.72727,2,10
12,22,473,8.12516,6,1.35419,16,3,3,16
25,35,474,5.41677,4,1.35419,8,3,3,8
22,7,475,4.06258,3,1.35419,41,4.19512,4,29
38,23,476,12.1877,9,1.35419,67,4.10448,3,35
2,35,477,4.06258,3,1.35419,193,6.46632,5,55
14,18,478,6.77096,5,1.35419,21,3.52381,3,9
16,26,479,9.47935,7,1.35419,39,4,4,32
10,38,480,9.47935,7,1.35419,34,4.08824,3,22
17,33,481,4.06258,3,1.35419,53,3.58491,3,51
13,27,482,6.77096,5,1.35419,15,3,3,13
6,31,483,4.06258,3,1.35419,75,5.17333,4,27
1,6,484,5.41677,4,1.35419,13,2.38462,2,10
32,17,485,6.77096,5,1.35419,78,4.58974,4,54
23,5,486,10.8335,8,1.35419,21,3.7619,3,18
35,12,487,5.41677,4,1.35419,18,3.11111,2,12
29,0,488,9.47935,7,1.35419,88,5.34091,5,39
24,15,489,10.8335,8,1.35419,5,2.2,2,4
38,32,490,13.5419,10,1.35419,2,1,1,2
1,27,491,9.47935,7,1.35419,149,5.67785,4,57
2,20,492,4.06258,3,1.35419,135,5.77037,5,53
