source,destination,link_id,used_rate_c,usage,capacity_c
18,25,195,78.9424,0.942071,83.7967
18,25,192,74.0889,0.88415,83.7967
18,21,191,26.5911,0.317329,83.7967
18,21,188,29.0841,0.347079,83.7967
18,17,178,38.2248,0.463137,82.5344
18,17,177,43.2106,0.523547,82.5344
18,12,130,46.5345,0.562242,82.7659
18,12,129,44.0416,0.532122,82.7659
17,35,187,82.5344,1,82.5344
17,35,184,82.5344,1,82.5344
17,20,183,28.2531,0.342319,82.5344
17,20,180,25.7602,0.312114,82.5344
17,18,179,34.6363,0.41966,82.5344
17,18,176,36.6951,0.444604,82.5344
17,12,126,47.3655,0.572282,82.7659
17,12,125,48.1964,0.582322,82.7659
17,5,62,83.9318,1,83.9318
17,5,61,83.9318,1,83.9318
16,30,175,69.8017,0.830986,83.9986
16,30,172,69.8017,0.830986,83.9986
16,24,171,59.8301,0.712274,83.9986
16,24,168,56.5062,0.672703,83.9986
16,23,167,47.3655,0.563884,83.9986
16,23,164,44.0416,0.524313,83.9986
16,15,150,80.6044,0.942273,85.5425
16,15,149,79.7734,0.932559,85.5425
16,10,114,80.6044,0.959291,84.0249
16,10,113,76.4495,0.909843,84.0249
15,23,163,17.4504,0.203997,85.5425
15,23,160,18.2814,0.213711,85.5425
15,22,159,50.6894,0.592564,85.5425
15,22,156,50.6894,0.592564,85.5425
15,19,155,59.8301,0.699419,85.5425
15,19,152,54.0132,0.63142,85.5425
15,16,151,83.9283,0.98113,85.5425
15,16,148,82.2663,0.961702,85.5425
15,14,146,70.6327,0.840182,84.0684
15,14,145,73.1256,0.869835,84.0684
14,15,147,72.2947,0.859951,84.0684
14,15,144,73.1256,0.869835,84.0684
14,13,134,51.5203,0.618797,83.2589
14,13,133,51.5203,0.618797,83.2589
14,9,102,49.8584,0.607933,82.0129
14,9,101,51.5203,0.628198,82.0129
14,8,94,39.8867,0.483554,82.4866
14,8,93,39.0557,0.47348,82.4866
13,25,143,83.2589,1,83.2589
13,25,140,83.2589,1,83.2589
13,19,139,54.0132,0.648739,83.2589
13,19,136,50.6894,0.608816,83.2589
13,14,135,53.1823,0.638758,83.2589
13,14,132,54.0132,0.648739,83.2589
13,12,122,45.7035,0.552202,82.7659
13,12,121,42.3796,0.512042,82.7659
13,8,90,63.3155,0.767586,82.4866
13,8,89,62.323,0.755553,82.4866
12,18,131,49.8584,0.602403,82.7659
12,18,128,44.0416,0.532122,82.7659
12,17,127,51.5203,0.622483,82.7659
12,17,124,47.3655,0.572282,82.7659
12,13,123,42.3796,0.512042,82.7659
12,13,120,45.7035,0.552202,82.7659
12,8,86,76.4495,0.926812,82.4866
12,8,85,73.9566,0.89659,82.4866
11,24,119,29.4809,0.345959,85.2151
11,24,116,38.2248,0.448568,85.2151
11,10,110,45.7035,0.543928,84.0249
11,10,109,49.0274,0.583487,84.0249
11,7,74,17.4504,0.205957,84.7286
11,7,73,19.1124,0.225572,84.7286
10,16,115,76.4495,0.909843,84.0249
10,16,112,77.2805,0.919733,84.0249
10,11,111,41.5487,0.49448,84.0249
10,11,108,42.3796,0.50437,84.0249
10,9,98,64.8159,0.790313,82.0129
10,9,97,62.323,0.759916,82.0129
10,6,70,54.0132,0.645882,83.6272
10,6,69,54.8442,0.655818,83.6272
9,23,107,82.0129,1,82.0129
9,23,104,82.0129,1,82.0129
9,14,103,52.3513,0.63833,82.0129
9,14,100,55.6752,0.678859,82.0129
9,10,99,54.0132,0.658594,82.0129
9,10,96,57.3371,0.699123,82.0129
9,8,82,71.2103,0.863296,82.4866
9,8,81,70.6327,0.856293,82.4866
9,6,66,34.0699,0.407402,83.6272
9,6,65,49.0274,0.586262,83.6272
9,3,46,46.5345,0.560221,83.0646
9,3,45,51.2669,0.617194,83.0646
8,14,95,31.577,0.382814,82.4866
8,14,92,34.9009,0.42311,82.4866
8,13,91,58.9991,0.715257,82.4866
8,13,88,56.6677,0.686994,82.4866
8,12,87,70.6327,0.856293,82.4866
8,12,84,69.8017,0.846219,82.4866
8,9,83,67.3088,0.815997,82.4866
8,9,80,67.0554,0.812925,82.4866
8,5,58,58.7457,0.699922,83.9318
8,5,57,58.1681,0.69304,83.9318
8,4,54,68.9708,0.830715,83.0258
8,4,53,78.1115,0.94081,83.0258
7,24,79,64.3818,0.759859,84.7286
7,24,76,72.2947,0.85325,84.7286
7,11,75,18.2814,0.215764,84.7286
7,11,72,19.9434,0.235379,84.7286
7,1,26,49.0274,0.585731,83.703
7,1,25,58.1681,0.694935,83.703
6,10,71,54.0132,0.645882,83.6272
6,10,68,54.8442,0.655818,83.6272
6,9,67,44.0416,0.526642,83.6272
6,9,64,50.6894,0.606135,83.6272
6,3,42,18.2814,0.220087,83.0646
6,3,41,18.2814,0.220087,83.0646
6,2,34,19.9434,0.237987,83.8002
6,2,33,24.0982,0.287568,83.8002
6,0,18,29.0841,0.347821,83.6178
6,0,17,31.577,0.377635,83.6178
5,17,63,83.9318,1,83.9318
5,17,60,83.9318,1,83.9318
5,8,59,52.0979,0.620717,83.9318
5,8,56,44.8725,0.534631,83.9318
5,4,50,65.6469,0.790681,83.0258
5,4,49,64.8159,0.780672,83.0258
4,8,55,68.1398,0.820706,83.0258
4,8,52,65.8084,0.792627,83.0258
4,5,51,59.0026,0.710654,83.0258
4,5,48,64.8159,0.780672,83.0258
4,3,38,42.3796,0.510201,83.0646
4,3,37,39.6333,0.477139,83.0646
4,0,14,79.7734,0.954024,83.6178
4,0,13,78.1115,0.934149,83.6178
3,9,47,46.5345,0.560221,83.0646
3,9,44,47.1121,0.567174,83.0646
3,6,43,22.4363,0.270106,83.0646
3,6,40,21.6053,0.260102,83.0646
3,4,39,41.5487,0.500197,83.0646
3,4,36,44.0416,0.530209,83.0646
3,2,30,19.9434,0.237987,83.8002
3,2,29,19.9434,0.237987,83.8002
3,0,10,17.197,0.205663,83.6178
3,0,9,17.4504,0.208693,83.6178
2,6,35,27.4221,0.327232,83.8002
2,6,32,19.1124,0.228071,83.8002
2,3,31,27.4221,0.327232,83.8002
2,3,28,26.5911,0.317316,83.8002
2,1,22,17.4504,0.20848,83.703
2,1,21,12.4646,0.148915,83.703
2,0,6,2.49292,0.0298133,83.6178
2,0,5,0,0,83.6178
1,7,27,62.323,0.744573,83.703
1,7,24,54.4101,0.650038,83.703
1,2,23,16.6195,0.198553,83.703
1,2,20,19.1124,0.228336,83.703
1,0,2,49.0274,0.586327,83.6178
1,0,1,42.6477,0.510031,83.6178
0,6,19,26.5911,0.318008,83.6178
0,6,16,33.2389,0.39751,83.6178
0,4,15,72.0301,0.861421,83.6178
0,4,12,79.2105,0.947292,83.6178
0,3,11,9.97168,0.119253,83.6178
0,3,8,16.6195,0.198755,83.6178
0,2,7,2.49292,0.0298133,83.6178
0,2,4,3.32389,0.039751,83.6178
0,1,3,45.7035,0.546576,83.6178
0,1,0,57.3371,0.685705,83.6178
