source,destination,link_id,used_rate_c,usage,capacity_c
28,23,237,50.6894,0.569664,88.9812
27,33,275,54.8442,0.609207,90.0256
27,33,272,55.6752,0.618437,90.0256
27,31,271,41.5487,0.461521,90.0256
27,31,268,41.0855,0.456376,90.0256
27,30,267,58.9991,0.655359,90.0256
27,30,264,44.8725,0.498442,90.0256
27,29,263,31.577,0.350756,90.0256
27,29,260,28.2531,0.313834,90.0256
27,23,234,65.1837,0.732556,88.9812
27,23,233,62.323,0.700406,88.9812
27,22,226,39.8867,0.438958,90.8668
27,22,225,37.3938,0.411523,90.8668
26,34,259,40.7177,0.432092,94.2338
26,34,256,41.5487,0.44091,94.2338
26,25,246,73.1256,0.828746,88.2364
26,25,245,69.2461,0.784778,88.2364
26,21,214,30.746,0.332815,92.3816
26,21,213,34.0699,0.368795,92.3816
25,33,255,71.6956,0.81254,88.2364
25,33,252,72.2947,0.819329,88.2364
25,29,251,63.4292,0.718855,88.2364
25,29,248,68.1398,0.772241,88.2364
25,26,247,73.1256,0.828746,88.2364
25,26,244,78.1115,0.885252,88.2364
25,22,222,46.5345,0.512118,90.8668
25,22,221,46.5345,0.512118,90.8668
25,19,202,34.0699,0.351417,96.9501
25,19,201,34.9009,0.359988,96.9501
25,18,194,84.7592,0.930563,91.0839
25,18,193,83.9283,0.921439,91.0839
25,13,142,89.1461,1,89.1461
25,13,141,89.1461,1,89.1461
24,30,243,92.5133,1,92.5133
24,30,240,92.5133,1,92.5133
24,16,170,50.6894,0.563733,89.9174
24,16,169,48.1964,0.536008,89.9174
24,11,118,52.6266,0.535488,98.2779
24,11,117,49.0274,0.498865,98.2779
24,7,78,64.8159,0.669086,96.8723
24,7,77,66.4778,0.686242,96.8723
23,28,239,53.1823,0.59768,88.9812
23,28,236,58.9991,0.663051,88.9812
23,27,235,60.1979,0.676524,88.9812
23,27,232,57.3371,0.644374,88.9812
23,22,218,52.3513,0.576133,90.8668
23,22,217,54.8442,0.603567,90.8668
23,16,166,43.2106,0.480559,89.9174
23,16,165,49.0274,0.54525,89.9174
23,15,162,25.7602,0.276436,93.1868
23,15,161,27.4221,0.29427,93.1868
23,9,106,85.9581,1,85.9581
23,9,105,85.9581,1,85.9581
22,33,231,70.6327,0.777322,90.8668
22,33,228,77.2805,0.850481,90.8668
22,27,227,39.0557,0.429813,90.8668
22,27,224,41.5487,0.457248,90.8668
22,25,223,46.5345,0.512118,90.8668
22,25,220,49.0274,0.539553,90.8668
22,23,219,59.8301,0.658437,90.8668
22,23,216,57.3371,0.631002,90.8668
22,19,198,43.2106,0.445699,96.9501
22,19,197,38.2248,0.394272,96.9501
22,15,158,45.7035,0.49045,93.1868
22,15,157,43.2106,0.463699,93.1868
21,26,215,31.577,0.34181,92.3816
21,26,212,32.4079,0.350805,92.3816
21,20,206,23.2672,0.247374,94.0569
21,20,205,21.6053,0.229705,94.0569
21,18,190,25.7602,0.282818,91.0839
21,18,189,24.0982,0.264572,91.0839
20,35,211,11.6336,0.123687,94.0569
20,35,208,14.1265,0.150191,94.0569
20,21,207,23.2672,0.247374,94.0569
20,21,204,21.6053,0.229705,94.0569
20,17,182,26.5911,0.302919,87.7829
20,17,181,28.2531,0.321852,87.7829
19,25,203,35.7318,0.368559,96.9501
19,25,200,29.0841,0.29999,96.9501
19,22,199,44.0416,0.45427,96.9501
19,22,196,42.3796,0.437128,96.9501
19,15,154,58.1681,0.62421,93.1868
19,15,153,57.3371,0.615292,93.1868
19,13,138,58.1681,0.652503,89.1461
19,13,137,58.1681,0.652503,89.1461
18,25,195,77.2805,0.848454,91.0839
18,25,192,77.2805,0.848454,91.0839
18,21,191,26.5911,0.291941,91.0839
18,21,188,25.7602,0.282818,91.0839
18,17,178,39.0557,0.444913,87.7829
18,17,177,44.0416,0.50171,87.7829
18,12,130,44.8725,0.504953,88.8648
18,12,129,50.6894,0.57041,88.8648
17,35,187,87.2522,0.993954,87.7829
17,35,184,85.5902,0.975021,87.7829
17,20,183,29.915,0.340784,87.7829
17,20,180,27.1915,0.309758,87.7829
17,18,179,36.5628,0.416514,87.7829
17,18,176,39.8867,0.454379,87.7829
17,12,126,45.7035,0.514304,88.8648
17,12,125,46.5345,0.523655,88.8648
17,5,62,91.407,0.993475,92.0074
17,5,61,92.0074,1,92.0074
16,30,175,69.8017,0.776288,89.9174
16,30,172,69.8017,0.776288,89.9174
16,24,171,59.8301,0.665389,89.9174
16,24,168,56.5062,0.628423,89.9174
16,23,167,44.8725,0.499042,89.9174
16,23,164,45.7035,0.508284,89.9174
16,15,150,80.6044,0.864976,93.1868
16,15,149,80.6044,0.864976,93.1868
16,10,114,80.6044,0.883301,91.2536
16,10,113,76.4495,0.83777,91.2536
15,23,163,17.4504,0.187263,93.1868
15,23,160,18.2814,0.19618,93.1868
15,22,159,50.6894,0.543954,93.1868
15,22,156,50.6894,0.543954,93.1868
15,19,155,60.661,0.650962,93.1868
15,19,152,58.1681,0.62421,93.1868
15,16,151,83.9283,0.900645,93.1868
15,16,148,82.2663,0.882811,93.1868
15,14,146,70.6327,0.7711,91.5999
15,14,145,72.2947,0.789244,91.5999
14,15,147,72.2947,0.789244,91.5999
14,15,144,73.1256,0.798315,91.5999
14,13,134,55.0762,0.617819,89.1461
14,13,133,51.5203,0.577932,89.1461
14,9,102,49.8584,0.580032,85.9581
14,9,101,51.5203,0.599366,85.9581
14,8,94,36.5628,0.418406,87.386
14,8,93,38.2248,0.437424,87.386
13,25,143,89.1461,1,89.1461
13,25,140,89.1461,1,89.1461
13,19,139,54.0132,0.605896,89.1461
13,19,136,50.6894,0.56861,89.1461
13,14,135,52.3513,0.587253,89.1461
13,14,132,51.5203,0.577932,89.1461
13,12,122,44.8725,0.504953,88.8648
13,12,121,49.0274,0.551708,88.8648
13,8,90,67.5408,0.772901,87.386
13,8,89,65.8788,0.753883,87.386
12,18,131,49.8584,0.561059,88.8648
12,18,128,44.0416,0.495602,88.8648
12,17,127,49.8584,0.561059,88.8648
12,17,124,44.8725,0.504953,88.8648
12,13,123,42.3796,0.4769,88.8648
12,13,120,45.7035,0.514304,88.8648
12,8,86,75.6185,0.865339,87.386
12,8,85,73.9566,0.846321,87.386
11,24,119,39.0557,0.397401,98.2779
11,24,116,38.2248,0.388946,98.2779
11,10,110,45.7035,0.500841,91.2536
11,10,109,49.0274,0.537266,91.2536
11,7,74,17.4504,0.180139,96.8723
11,7,73,19.1124,0.197295,96.8723
10,16,115,77.2805,0.846876,91.2536
10,16,112,76.4495,0.83777,91.2536
10,11,111,41.5487,0.45531,91.2536
10,11,108,42.3796,0.464416,91.2536
10,9,98,64.8159,0.754041,85.9581
10,9,97,62.323,0.725039,85.9581
10,6,70,54.0132,0.586676,92.0665
10,6,69,54.8442,0.595702,92.0665
9,23,107,85.9581,1,85.9581
9,23,104,85.9581,1,85.9581
9,14,103,55.9071,0.6504,85.9581
9,14,100,55.6752,0.647702,85.9581
9,10,99,54.0132,0.628367,85.9581
9,10,96,57.3371,0.667036,85.9581
9,8,82,73.1256,0.836812,87.386
9,8,81,70.6327,0.808284,87.386
9,6,66,41.0855,0.446259,92.0665
9,6,65,43.2106,0.469341,92.0665
9,3,46,51.8882,0.573857,90.42
9,3,45,50.6894,0.560599,90.42
8,14,95,31.577,0.36135,87.386
8,14,92,34.9009,0.399387,87.386
8,13,91,58.9991,0.675155,87.386
8,13,88,61.7239,0.706337,87.386
8,12,87,67.3088,0.770247,87.386
8,12,84,68.9708,0.789265,87.386
8,9,83,70.6327,0.808284,87.386
8,9,80,67.3088,0.770247,87.386
8,5,58,60.661,0.659306,92.0074
8,5,57,58.1681,0.632212,92.0074
8,4,54,71.6956,0.803681,89.2091
8,4,53,79.7734,0.89423,89.2091
7,24,79,68.4151,0.70624,96.8723
7,24,76,74.7876,0.772022,96.8723
7,11,75,18.2814,0.188717,96.8723
7,11,72,19.9434,0.205873,96.8723
7,1,26,52.3513,0.553894,94.5149
7,1,25,58.1681,0.615438,94.5149
6,10,71,54.0132,0.586676,92.0665
6,10,68,54.8442,0.595702,92.0665
6,9,67,44.4094,0.482362,92.0665
6,9,64,54.2452,0.589196,92.0665
6,3,42,18.2814,0.202183,90.42
6,3,41,19.7127,0.218013,90.42
6,2,34,21.9731,0.233245,94.2063
6,2,33,23.2672,0.246982,94.2063
6,0,18,29.0841,0.310701,93.608
6,0,17,31.577,0.337332,93.608
5,17,63,92.0074,1,92.0074
5,17,60,92.0074,1,92.0074
5,8,59,52.3513,0.56899,92.0074
5,8,56,44.8725,0.487706,92.0074
5,4,50,68.7401,0.770551,89.2091
5,4,49,68.9708,0.773136,89.2091
4,8,55,68.1398,0.763821,89.2091
4,8,52,68.1398,0.763821,89.2091
4,5,51,63.7543,0.714661,89.2091
4,5,48,70.6327,0.791766,89.2091
4,3,38,44.0416,0.487078,90.42
4,3,37,48.3336,0.534546,90.42
4,0,14,81.6673,0.87244,93.608
4,0,13,81.4354,0.869962,93.608
3,9,47,46.5345,0.514648,90.42
3,9,44,51.0572,0.564667,90.42
3,6,43,22.4363,0.248134,90.42
3,6,40,24.0982,0.266514,90.42
3,4,39,48.7968,0.539668,90.42
3,4,36,44.0416,0.487078,90.42
3,2,30,22.4363,0.238161,94.2063
3,2,29,22.4363,0.238161,94.2063
3,0,10,19.1124,0.204175,93.608
3,0,9,17.4504,0.18642,93.608
2,6,35,27.4221,0.291086,94.2063
2,6,32,19.4802,0.206782,94.2063
2,3,31,29.0841,0.308727,94.2063
2,3,28,28.2531,0.299906,94.2063
2,1,22,17.4504,0.184631,94.5149
2,1,21,12.4646,0.13188,94.5149
2,0,6,2.49292,0.0266315,93.608
2,0,5,0,0,93.608
1,7,27,62.323,0.659398,94.5149
1,7,24,55.6752,0.589062,94.5149
1,2,23,16.6195,0.17584,94.5149
1,2,20,19.1124,0.202215,94.5149
1,0,2,49.0274,0.523753,93.608
1,0,1,44.0416,0.47049,93.608
0,6,19,26.5911,0.284069,93.608
0,6,16,33.2389,0.355086,93.608
0,4,15,73.9566,0.790067,93.608
0,4,12,80.6044,0.861085,93.608
0,3,11,9.97168,0.106526,93.608
0,3,8,16.6195,0.177543,93.608
0,2,7,2.49292,0.0266315,93.608
0,2,4,3.32389,0.0355086,93.608
0,1,3,47.5974,0.508476,93.608
0,1,0,57.3371,0.612524,93.608
