source,destination,link_id,used_rate_c,usage,capacity_c
30,27,266,57.4857,0.698978,82.2425
30,27,265,58.1752,0.707362,82.2425
30,24,242,82.5381,1,82.5381
30,24,241,82.5381,1,82.5381
30,16,174,80.4718,0.976158,82.4373
30,16,173,81.3465,0.986768,82.4373
29,30,287,56.4548,0.656447,86.0006
29,30,284,58.1403,0.676046,86.0006
29,28,278,82.236,0.960394,85.6273
29,28,277,83.0717,0.970154,85.6273
29,27,262,71.6595,0.87132,82.2425
29,27,261,71.7872,0.872872,82.2425
29,25,250,79.0579,0.954371,82.8377
29,25,249,79.6377,0.96137,82.8377
28,30,283,74.2692,0.867354,85.6273
28,30,280,74.5805,0.87099,85.6273
28,29,279,74.4406,0.869356,85.6273
28,29,276,75.5737,0.882588,85.6273
28,23,238,77.7836,0.947801,82.0674
28,23,237,77.6787,0.946523,82.0674
27,33,275,73.0882,0.888691,82.2425
27,33,272,72.9215,0.886665,82.2425
27,31,271,82.2425,1,82.2425
27,31,268,82.2425,1,82.2425
27,30,267,58.2589,0.708379,82.2425
27,30,264,58.8249,0.715262,82.2425
27,29,263,81.5614,0.991718,82.2425
27,29,260,81.27,0.988175,82.2425
27,23,234,80.5284,0.981246,82.0674
27,23,233,81.4664,0.992677,82.0674
27,22,226,82.6984,1,82.6984
27,22,225,82.6984,1,82.6984
26,34,259,74.6526,0.893726,83.5296
26,34,256,75.1902,0.900162,83.5296
26,25,246,82.8377,1,82.8377
26,25,245,82.8377,1,82.8377
26,21,214,78.2329,0.951677,82.2053
26,21,213,77.0627,0.937441,82.2053
25,33,255,82.8377,1,82.8377
25,33,252,82.6738,0.998021,82.8377
25,29,251,82.8377,1,82.8377
25,29,248,82.8377,1,82.8377
25,26,247,82.8377,1,82.8377
25,26,244,82.8377,1,82.8377
25,22,222,68.0344,0.822682,82.6984
25,22,221,68.439,0.827573,82.6984
25,19,202,68.2313,0.804619,84.7996
25,19,201,70.1992,0.827825,84.7996
25,18,194,82.2807,1,82.2807
25,18,193,82.2807,1,82.2807
25,13,142,81.9704,1,81.9704
25,13,141,81.9704,1,81.9704
24,30,243,82.5381,1,82.5381
24,30,240,82.5381,1,82.5381
24,16,170,82.4373,1,82.4373
24,16,169,82.4373,1,82.4373
24,11,118,82.8005,0.999331,82.8559
24,11,117,82.8559,1,82.8559
24,7,78,80.8879,0.979601,82.5723
24,7,77,81.3847,0.985618,82.5723
23,28,239,82.0674,1,82.0674
23,28,236,82.0674,1,82.0674
23,27,235,82.0674,1,82.0674
23,27,232,82.0674,1,82.0674
23,22,218,71.4374,0.863831,82.6984
23,22,217,70.65,0.85431,82.6984
23,16,166,70.5429,0.855716,82.4373
23,16,165,70.1551,0.851012,82.4373
23,15,162,59.5495,0.715023,83.2833
23,15,161,60.6424,0.728146,83.2833
23,9,106,81.1848,1,81.1848
23,9,105,81.1848,1,81.1848
22,33,231,82.6984,1,82.6984
22,33,228,82.6984,1,82.6984
22,27,227,82.6984,1,82.6984
22,27,224,81.5064,0.985587,82.6984
22,25,223,72.052,0.871263,82.6984
22,25,220,74.0898,0.895904,82.6984
22,23,219,68.5841,0.829328,82.6984
22,23,216,70.1801,0.848628,82.6984
22,19,198,79.6747,0.939565,84.7996
22,19,197,79.3677,0.935944,84.7996
22,15,158,77.9346,0.935777,83.2833
22,15,157,80.1077,0.96187,83.2833
21,26,215,76.5094,0.930711,82.2053
21,26,212,76.6993,0.933021,82.2053
21,20,206,60.5239,0.736551,82.1721
21,20,205,61.3253,0.746303,82.1721
21,18,190,78.2833,0.951417,82.2807
21,18,189,78.0164,0.948173,82.2807
20,35,211,76.9175,0.936054,82.1721
20,35,208,78.0692,0.95007,82.1721
20,21,207,62.2208,0.757201,82.1721
20,21,204,62.7926,0.764159,82.1721
20,17,182,72.7992,0.892944,81.5272
20,17,181,72.2805,0.886582,81.5272
19,25,203,81.3554,0.959384,84.7996
19,25,200,81.7671,0.964239,84.7996
19,22,199,78.1334,0.921389,84.7996
19,22,196,76.6821,0.904275,84.7996
19,15,154,83.2833,1,83.2833
19,15,153,83.2833,1,83.2833
19,13,138,81.9704,1,81.9704
19,13,137,81.9704,1,81.9704
18,25,195,82.2807,1,82.2807
18,25,192,82.2807,1,82.2807
18,21,191,79.5572,0.966899,82.2807
18,21,188,79.0886,0.961204,82.2807
18,17,178,68.5881,0.841291,81.5272
18,17,177,68.3869,0.838823,81.5272
18,12,130,80.6804,0.988165,81.6466
18,12,129,79.2907,0.971145,81.6466
17,35,187,70.8446,0.86897,81.5272
17,35,184,71.1747,0.873018,81.5272
17,20,183,71.7517,0.880096,81.5272
17,20,180,72.1716,0.885246,81.5272
17,18,179,55.4254,0.679839,81.5272
17,18,176,55.4921,0.680658,81.5272
17,12,126,81.6466,1,81.6466
17,12,125,81.6466,1,81.6466
17,5,62,82.502,1,82.502
17,5,61,82.502,1,82.502
16,30,175,81.1416,0.984283,82.4373
16,30,172,82.1224,0.99618,82.4373
16,24,171,82.4373,1,82.4373
16,24,168,82.4373,1,82.4373
16,23,167,72.2809,0.876798,82.4373
16,23,164,73.6586,0.893511,82.4373
16,15,150,79.8923,0.959284,83.2833
16,15,149,79.233,0.951367,83.2833
16,10,114,82.2923,1,82.2923
16,10,113,82.2923,1,82.2923
15,23,163,69.108,0.829795,83.2833
15,23,160,68.8627,0.826849,83.2833
15,22,159,78.138,0.93822,83.2833
15,22,156,77.9485,0.935945,83.2833
15,19,155,83.2833,1,83.2833
15,19,152,83.2833,1,83.2833
15,16,151,75.9595,0.912062,83.2833
15,16,148,77.6179,0.931974,83.2833
15,14,146,82.2952,1,82.2952
15,14,145,82.2952,1,82.2952
14,15,147,82.2952,1,82.2952
14,15,144,82.2952,1,82.2952
14,13,134,81.9704,1,81.9704
14,13,133,81.9704,1,81.9704
14,9,102,81.1848,1,81.1848
14,9,101,81.1848,1,81.1848
14,8,94,69.9799,0.859197,81.4481
14,8,93,71.8115,0.881684,81.4481
13,25,143,81.9704,1,81.9704
13,25,140,81.9704,1,81.9704
13,19,139,81.9704,1,81.9704
13,19,136,81.9704,1,81.9704
13,14,135,81.9704,1,81.9704
13,14,132,81.9704,1,81.9704
13,12,122,81.6466,1,81.6466
13,12,121,81.6466,1,81.6466
13,8,90,81.4481,1,81.4481
13,8,89,81.4481,1,81.4481
12,18,131,81.6466,1,81.6466
12,18,128,81.6466,1,81.6466
12,17,127,81.6466,1,81.6466
12,17,124,81.6466,1,81.6466
12,13,123,81.6466,1,81.6466
12,13,120,81.6466,1,81.6466
12,8,86,81.4481,1,81.4481
12,8,85,81.4481,1,81.4481
11,24,119,82.8559,1,82.8559
11,24,116,82.8559,1,82.8559
11,10,110,68.9955,0.83842,82.2923
11,10,109,69.3435,0.842648,82.2923
11,7,74,61.136,0.740394,82.5723
11,7,73,60.4158,0.731671,82.5723
10,16,115,82.2923,1,82.2923
10,16,112,82.2923,1,82.2923
10,11,111,77.7361,0.944634,82.2923
10,11,108,78.2854,0.951309,82.2923
10,9,98,73.6993,0.907796,81.1848
10,9,97,71.7953,0.884344,81.1848
10,6,70,70.8591,0.865521,81.8687
10,6,69,70.6879,0.863429,81.8687
9,23,107,81.1848,1,81.1848
9,23,104,81.1848,1,81.1848
9,14,103,81.1848,1,81.1848
9,14,100,81.1848,1,81.1848
9,10,99,75.0598,0.924555,81.1848
9,10,96,74.7375,0.920585,81.1848
9,8,82,81.4481,1,81.4481
9,8,81,81.4481,1,81.4481
9,6,66,70.2913,0.858585,81.8687
9,6,65,69.7934,0.852503,81.8687
9,3,46,72.7366,0.890827,81.6507
9,3,45,72.2128,0.884411,81.6507
8,14,95,63.321,0.77744,81.4481
8,14,92,63.7732,0.782992,81.4481
8,13,91,81.4481,1,81.4481
8,13,88,81.4481,1,81.4481
8,12,87,81.4481,1,81.4481
8,12,84,81.4481,1,81.4481
8,9,83,80.3392,0.986385,81.4481
8,9,80,81.4481,1,81.4481
8,5,58,76.0434,0.921715,82.502
8,5,57,74.6205,0.904469,82.502
8,4,54,81.7563,1,81.7563
8,4,53,81.7563,1,81.7563
7,24,79,81.0568,0.981647,82.5723
7,24,76,80.7711,0.978187,82.5723
7,11,75,63.9143,0.77404,82.5723
7,11,72,63.29,0.76648,82.5723
7,1,26,82.0449,1,82.0449
7,1,25,82.0449,1,82.0449
6,10,71,66.8102,0.816064,81.8687
6,10,68,66.6167,0.813701,81.8687
6,9,67,75.6529,0.924075,81.8687
6,9,64,74.0449,0.904435,81.8687
6,3,42,48.1063,0.589172,81.6507
6,3,41,48.5193,0.59423,81.6507
6,2,34,47.0569,0.573768,82.0139
6,2,33,47.7679,0.582437,82.0139
6,0,18,43.8489,0.535458,81.8904
6,0,17,44.2036,0.53979,81.8904
5,17,63,82.502,1,82.502
5,17,60,82.502,1,82.502
5,8,59,71.3275,0.864554,82.502
5,8,56,65.6901,0.796224,82.502
5,4,50,81.7563,1,81.7563
5,4,49,81.7563,1,81.7563
4,8,55,81.7563,1,81.7563
4,8,52,81.7563,1,81.7563
4,5,51,81.7563,1,81.7563
4,5,48,81.7563,1,81.7563
4,3,38,66.7852,0.817937,81.6507
4,3,37,66.1606,0.810288,81.6507
4,0,14,67.2846,0.821642,81.8904
4,0,13,66.142,0.80769,81.8904
3,9,47,76.009,0.930904,81.6507
3,9,44,76.5357,0.937354,81.6507
3,6,43,45.228,0.553921,81.6507
3,6,40,43.9988,0.538866,81.6507
3,4,39,76.0596,0.931525,81.6507
3,4,36,76.3645,0.935258,81.6507
3,2,30,39.5548,0.482294,82.0139
3,2,29,40.3852,0.492419,82.0139
3,0,10,42.4447,0.518311,81.8904
3,0,9,43.0076,0.525185,81.8904
2,6,35,50.8456,0.619963,82.0139
2,6,32,50.9017,0.620647,82.0139
2,3,31,48.5461,0.591925,82.0139
2,3,28,48.4154,0.590332,82.0139
2,1,22,65.7245,0.80108,82.0449
2,1,21,64.6637,0.788151,82.0449
2,0,6,32.5919,0.397995,81.8904
2,0,5,31.667,0.3867,81.8904
1,7,27,81.5468,0.99393,82.0449
1,7,24,82.0449,1,82.0449
1,2,23,69.7887,0.850617,82.0449
1,2,20,70.7301,0.862091,82.0449
1,0,2,69.8434,0.852888,81.8904
1,0,1,69.9166,0.853783,81.8904
0,6,19,38.5125,0.470294,81.8904
0,6,16,38.4571,0.469616,81.8904
0,4,15,71.3085,0.87078,81.8904
0,4,12,71.3706,0.871539,81.8904
0,3,11,44.4785,0.543147,81.8904
0,3,8,44.5085,0.543513,81.8904
0,2,7,30.132,0.367956,81.8904
0,2,4,30.0224,0.366618,81.8904
0,1,3,65.1162,0.795163,81.8904
0,1,0,65.5574,0.80055,81.8904
