source,destination,link_id,used_rate,usage,link_capa
29,27,262,86.4135,0.540084,160
29,27,261,86.4285,0.540178,160
29,25,250,101.834,0.636464,160
29,25,249,101.834,0.636464,160
28,30,283,86.2036,0.538772,160
28,30,280,86.1986,0.538741,160
28,29,279,86.0987,0.538117,160
28,29,276,86.1087,0.538179,160
28,23,238,103.343,0.645896,160
28,23,237,103.318,0.64574,160
27,33,275,98.6712,0.616695,160
27,33,272,98.6712,0.616695,160
27,31,271,98.6612,0.616632,160
27,31,268,98.7011,0.616882,160
27,30,267,84.8994,0.530621,160
27,30,264,84.8944,0.53059,160
27,29,263,84.9843,0.531152,160
27,29,260,85.0093,0.531308,160
27,23,234,103.298,0.645615,160
27,23,233,103.283,0.645521,160
27,22,226,99.4507,0.621567,160
27,22,225,99.4507,0.621567,160
26,34,259,94.6386,0.591491,160
26,34,256,94.6636,0.591647,160
26,25,246,108.985,0.681156,160
26,25,245,108.97,0.681063,160
26,21,214,102.509,0.64068,160
26,21,213,102.519,0.640743,160
25,33,255,102.884,0.643023,160
25,33,252,102.899,0.643117,160
25,29,251,100.665,0.629156,160
25,29,248,100.665,0.629156,160
25,26,247,110.764,0.692275,160
25,26,244,110.784,0.6924,160
25,22,222,98.1865,0.613665,160
25,22,221,98.2014,0.613759,160
25,19,202,89.4567,0.559104,160
25,19,201,89.4916,0.559323,160
25,18,194,111.484,0.696772,160
25,18,193,111.464,0.696647,160
25,13,142,114.587,0.716167,160
25,13,141,114.602,0.71626,160
24,30,243,127.954,0.799711,160
24,30,240,127.974,0.799836,160
24,16,170,127.874,0.799211,160
24,16,169,127.889,0.799305,160
24,11,118,106.576,0.666103,160
24,11,117,106.571,0.666072,160
24,7,78,106.501,0.665634,160
24,7,77,106.516,0.665728,160
23,28,239,102.579,0.641118,160
23,28,236,102.549,0.64093,160
23,27,235,102.539,0.640868,160
23,27,232,102.549,0.64093,160
23,22,218,99.6356,0.622722,160
23,22,217,99.6256,0.62266,160
23,16,166,107.916,0.674473,160
23,16,165,107.891,0.674317,160
23,15,162,81.1016,0.506885,160
23,15,161,81.1166,0.506979,160
23,9,106,129.248,0.8078,160
23,9,105,129.268,0.807924,160
22,33,231,102.134,0.638338,160
22,33,228,102.159,0.638494,160
22,27,227,98.936,0.61835,160
22,27,224,98.966,0.618537,160
22,25,223,98.906,0.618163,160
22,25,220,98.866,0.617913,160
22,23,219,100.64,0.629,160
22,23,216,100.62,0.628875,160
22,19,198,96.4475,0.602797,160
22,19,197,96.4375,0.602734,160
22,15,158,100.655,0.629094,160
22,15,157,100.66,0.629125,160
21,26,215,99.2958,0.620599,160
21,26,212,99.2958,0.620599,160
21,20,206,78.758,0.492238,160
21,20,205,78.753,0.492207,160
21,18,190,97.9816,0.612385,160
21,18,189,97.9716,0.612322,160
20,35,211,97.1621,0.607263,160
20,35,208,97.1571,0.607232,160
20,21,207,77.5388,0.484617,160
20,21,204,77.5388,0.484617,160
20,17,182,97.9816,0.612385,160
20,17,181,98.0066,0.612541,160
19,25,203,95.1533,0.594708,160
19,25,200,95.1333,0.594583,160
19,22,199,97.6618,0.610386,160
19,22,196,97.6518,0.610324,160
19,15,154,102.669,0.64168,160
19,15,153,102.644,0.641524,160
19,13,138,114.617,0.716354,160
19,13,137,114.607,0.716292,160
18,25,195,109.205,0.682531,160
18,25,192,109.2,0.682499,160
18,21,191,98.0166,0.612603,160
18,21,188,97.9966,0.612479,160
18,17,178,80.7518,0.504699,160
18,17,177,80.7968,0.50498,160
18,12,130,111.319,0.695741,160
18,12,129,111.329,0.695804,160
17,35,187,100.97,0.631061,160
17,35,184,100.975,0.631092,160
17,20,183,97.9716,0.612322,160
17,20,180,97.9816,0.612385,160
17,18,179,76.8292,0.480182,160
17,18,176,76.8492,0.480307,160
17,12,126,111.309,0.695679,160
17,12,125,111.289,0.695554,160
17,5,62,128.783,0.804895,160
17,5,61,128.798,0.804989,160
16,30,175,108.875,0.680469,160
16,30,172,108.88,0.6805,160
16,24,171,129.258,0.807862,160
16,24,168,129.258,0.807862,160
16,23,167,107.541,0.67213,160
16,23,164,107.521,0.672006,160
16,15,150,107.586,0.672412,160
16,15,149,107.561,0.672255,160
16,10,114,129.263,0.807893,160
16,10,113,129.238,0.807737,160
15,23,163,82.226,0.513912,160
15,23,160,82.221,0.513881,160
15,22,159,99.6706,0.622941,160
15,22,156,99.6456,0.622785,160
15,19,155,101.539,0.634622,160
15,19,152,101.544,0.634653,160
15,16,151,107.936,0.674598,160
15,16,148,107.936,0.674598,160
15,14,146,128.933,0.805832,160
15,14,145,128.933,0.805832,160
14,15,147,127.609,0.797556,160
14,15,144,127.629,0.797681,160
14,13,134,127.214,0.795088,160
14,13,133,127.214,0.795088,160
14,9,102,117.31,0.733188,160
14,9,101,117.33,0.733313,160
14,8,94,99.3907,0.621192,160
14,8,93,99.3857,0.621161,160
13,25,143,115.176,0.719852,160
13,25,140,115.151,0.719696,160
13,19,139,115.171,0.719821,160
13,19,136,115.151,0.719696,160
13,14,135,128.643,0.804021,160
13,14,132,128.653,0.804083,160
13,12,122,100.24,0.626501,160
13,12,121,100.26,0.626626,160
13,8,90,128.698,0.804364,160
13,8,89,128.688,0.804302,160
12,18,131,113.697,0.710608,160
12,18,128,113.692,0.710576,160
12,17,127,113.687,0.710545,160
12,17,124,113.672,0.710451,160
12,13,123,100.835,0.630218,160
12,13,120,100.825,0.630155,160
12,8,86,128.613,0.803833,160
12,8,85,128.608,0.803802,160
11,24,119,110.924,0.693274,160
11,24,116,110.939,0.693368,160
11,10,110,97.8017,0.611261,160
11,10,109,97.8017,0.611261,160
11,7,74,77.8686,0.486679,160
11,7,73,77.8586,0.486616,160
10,16,115,127.974,0.799836,160
10,16,112,127.964,0.799773,160
10,11,111,101.869,0.636683,160
10,11,108,101.864,0.636652,160
10,9,98,106.656,0.666603,160
10,9,97,106.656,0.666603,160
10,6,70,103.448,0.646552,160
10,6,69,103.458,0.646614,160
9,23,107,128.029,0.800179,160
9,23,104,128.039,0.800242,160
9,14,103,116.885,0.730533,160
9,14,100,116.87,0.730439,160
9,10,99,107.026,0.668914,160
9,10,96,107.021,0.668882,160
9,8,82,116.88,0.730502,160
9,8,81,116.885,0.730533,160
9,6,66,103.378,0.646115,160
9,6,65,103.398,0.64624,160
9,3,46,103.388,0.646177,160
9,3,45,103.413,0.646333,160
8,14,95,94.3937,0.589961,160
8,14,92,94.3537,0.589711,160
8,13,91,127.284,0.795526,160
8,13,88,127.279,0.795494,160
8,12,87,127.159,0.794745,160
8,12,84,127.184,0.794901,160
8,9,83,117.25,0.732813,160
8,9,80,117.255,0.732844,160
8,5,58,100.7,0.629375,160
8,5,57,100.715,0.629468,160
8,4,54,117.565,0.734781,160
8,4,53,117.555,0.734718,160
7,24,79,110.909,0.69318,160
7,24,76,110.914,0.693212,160
7,11,75,80.1822,0.501139,160
7,11,72,80.1922,0.501201,160
7,1,26,104.648,0.654048,160
7,1,25,104.643,0.654016,160
6,10,71,104.513,0.653204,160
6,10,68,104.518,0.653235,160
6,9,67,104.248,0.651549,160
6,9,64,104.248,0.651549,160
6,3,42,63.0424,0.394015,160
6,3,41,63.0324,0.393953,160
6,2,34,65.1861,0.407413,160
6,2,33,65.2061,0.407538,160
6,0,18,65.3211,0.408257,160
6,0,17,65.336,0.40835,160
5,17,63,127.459,0.796619,160
5,17,60,127.459,0.796619,160
5,8,59,97.6318,0.610199,160
5,8,56,97.6418,0.610261,160
5,4,50,117.57,0.734812,160
5,4,49,117.55,0.734687,160
4,8,55,117.2,0.732501,160
4,8,52,117.195,0.732469,160
4,5,51,117.23,0.732688,160
4,5,48,117.21,0.732563,160
4,3,38,93.894,0.586838,160
4,3,37,93.904,0.5869,160
4,0,14,93.939,0.587119,160
4,0,13,93.949,0.587181,160
3,9,47,104.258,0.651611,160
3,9,44,104.258,0.651611,160
3,6,43,62.6177,0.39136,160
3,6,40,62.6227,0.391392,160
3,4,39,96.9172,0.605733,160
3,4,36,96.9572,0.605982,160
3,2,30,60.329,0.377056,160
3,2,29,60.349,0.377181,160
3,0,10,60.5239,0.378274,160
3,0,9,60.5089,0.378181,160
2,6,35,65.356,0.408475,160
2,6,32,65.351,0.408444,160
2,3,31,61.8031,0.38627,160
2,3,28,61.7782,0.386114,160
2,1,22,85.0643,0.531652,160
2,1,21,85.0393,0.531496,160
2,0,6,43.7189,0.273243,160
2,0,5,43.7189,0.273243,160
1,7,27,106.626,0.666415,160
1,7,24,106.636,0.666478,160
1,2,23,85.4041,0.533775,160
1,2,20,85.4091,0.533807,160
1,0,2,85.4391,0.533994,160
1,0,1,85.4291,0.533932,160
0,6,19,65.481,0.409256,160
0,6,16,65.476,0.409225,160
0,4,15,96.9672,0.606045,160
0,4,12,96.9822,0.606139,160
0,3,11,61.8481,0.386551,160
0,3,8,61.8831,0.386769,160
0,2,7,43.629,0.272681,160
0,2,4,43.609,0.272556,160
0,1,3,85.0593,0.531621,160
0,1,0,85.0743,0.531714,160
