source,destination,link_id,used_rate_c,usage,capacity_c
27,30,267,61.492,0.466856,131.715
27,30,264,57.3371,0.435312,131.715
27,29,263,31.577,0.239737,131.715
27,29,260,28.2531,0.214502,131.715
27,23,234,73.9566,0.606648,121.91
27,23,233,68.745,0.563899,121.91
27,22,226,39.8867,0.278884,143.023
27,22,225,37.3938,0.261454,143.023
26,34,259,40.7177,0.254485,160
26,34,256,41.5487,0.259679,160
26,25,246,80.6044,0.694292,116.096
26,25,245,77.2805,0.665662,116.096
26,21,214,32.4079,0.20255,160
26,21,213,34.0699,0.212937,160
25,33,255,73.1256,0.629873,116.096
25,33,252,72.2947,0.622716,116.096
25,29,251,83.9283,0.722923,116.096
25,29,248,83.0973,0.715765,116.096
25,26,247,78.9424,0.679977,116.096
25,26,244,79.7734,0.687135,116.096
25,22,222,46.5345,0.325365,143.023
25,22,221,46.5345,0.325365,143.023
25,19,202,34.0699,0.293464,116.096
25,19,201,34.9009,0.300621,116.096
25,18,194,91.407,0.787342,116.096
25,18,193,88.9141,0.765869,116.096
25,13,142,92.238,0.673656,136.922
25,13,141,93.8999,0.685794,136.922
24,30,243,132.125,0.887141,148.933
24,30,240,135.449,0.909459,148.933
24,16,170,50.6894,0.386163,131.264
24,16,169,52.3513,0.398824,131.264
24,11,118,62.323,0.418463,148.933
24,11,117,58.1681,0.390565,148.933
24,7,78,74.7876,0.502155,148.933
24,7,77,73.9566,0.496576,148.933
23,28,239,62.323,0.51122,121.91
23,28,236,60.4353,0.495736,121.91
23,27,235,67.3088,0.552118,121.91
23,27,232,70.6327,0.579383,121.91
23,22,218,55.6752,0.389276,143.023
23,22,217,59.8301,0.418326,143.023
23,16,166,43.2106,0.329188,131.264
23,16,165,49.0274,0.373502,131.264
23,15,162,25.7602,0.164431,156.662
23,15,161,27.4221,0.17504,156.662
23,9,106,110.294,1,110.294
23,9,105,110.294,1,110.294
22,33,231,72.2947,0.505477,143.023
22,33,228,75.6185,0.528718,143.023
22,27,227,42.3796,0.296314,143.023
22,27,224,41.5487,0.290504,143.023
22,25,223,47.3655,0.331175,143.023
22,25,220,53.1823,0.371845,143.023
22,23,219,61.2663,0.428368,143.023
22,23,216,62.323,0.435756,143.023
22,19,198,43.2106,0.302124,143.023
22,19,197,38.2248,0.267264,143.023
22,15,158,45.7035,0.291733,156.662
22,15,157,43.2106,0.27582,156.662
21,26,215,32.4079,0.20255,160
21,26,212,31.577,0.197356,160
21,20,206,23.2672,0.14542,160
21,20,205,21.6053,0.135033,160
21,18,190,28.2531,0.176582,160
21,18,189,26.5911,0.166195,160
20,35,211,14.1265,0.0902868,156.463
20,35,208,14.1265,0.0902868,156.463
20,21,207,23.2672,0.14542,160
20,21,204,21.6053,0.135033,160
20,17,182,26.5911,0.206458,128.797
20,17,181,28.2531,0.219362,128.797
19,25,203,30.746,0.264833,116.096
19,25,200,29.0841,0.250518,116.096
19,22,199,44.0416,0.307935,143.023
19,22,196,42.3796,0.296314,143.023
19,15,154,58.1681,0.371296,156.662
19,15,153,57.3371,0.365992,156.662
19,13,138,58.1681,0.424828,136.922
19,13,137,58.1681,0.424828,136.922
18,25,195,82.2663,0.708607,116.096
18,25,192,83.9283,0.722923,116.096
18,21,191,29.0841,0.181775,160
18,21,188,25.7602,0.161001,160
18,17,178,44.0416,0.341946,128.797
18,17,177,44.0416,0.341946,128.797
18,12,130,44.8725,0.307672,145.845
18,12,129,50.6894,0.347555,145.845
17,35,187,90.5761,0.703248,128.797
17,35,184,89.7451,0.696797,128.797
17,20,183,29.915,0.232266,128.797
17,20,180,27.4221,0.21291,128.797
17,18,179,36.5628,0.28388,128.797
17,18,176,35.7318,0.277428,128.797
17,12,126,45.7035,0.313369,145.845
17,12,125,46.5345,0.319067,145.845
17,5,62,91.407,0.7097,128.797
17,5,61,93.069,0.722604,128.797
16,30,175,69.8017,0.531765,131.264
16,30,172,72.2947,0.550757,131.264
16,24,171,59.8301,0.455799,131.264
16,24,168,56.5062,0.430477,131.264
16,23,167,49.8584,0.379832,131.264
16,23,164,47.3655,0.360841,131.264
16,15,150,79.7734,0.509206,156.662
16,15,149,76.4495,0.487989,156.662
16,10,114,80.6044,0.561439,143.568
16,10,113,76.4495,0.532499,143.568
15,23,163,17.4504,0.111389,156.662
15,23,160,18.2814,0.116693,156.662
15,22,159,50.6894,0.323558,156.662
15,22,156,50.6894,0.323558,156.662
15,19,155,59.8301,0.381905,156.662
15,19,152,54.0132,0.344775,156.662
15,16,151,83.9283,0.535727,156.662
15,16,148,82.2663,0.525119,156.662
15,14,146,70.6327,0.451434,156.463
15,14,145,72.2947,0.462056,156.463
14,15,147,72.2947,0.462056,156.463
14,15,144,73.1256,0.467367,156.463
14,13,134,55.6752,0.406621,136.922
14,13,133,51.5203,0.376276,136.922
14,9,102,49.8584,0.452051,110.294
14,9,101,51.5203,0.46712,110.294
14,8,94,36.5628,0.297529,122.888
14,8,93,38.2248,0.311053,122.888
13,25,143,90.5761,0.661518,136.922
13,25,140,89.7451,0.655449,136.922
13,19,139,54.0132,0.394483,136.922
13,19,136,50.6894,0.370207,136.922
13,14,135,52.3513,0.382345,136.922
13,14,132,51.5203,0.376276,136.922
13,12,122,44.8725,0.307672,145.845
13,12,121,49.0274,0.33616,145.845
13,8,90,70.6327,0.574771,122.888
13,8,89,70.6327,0.574771,122.888
12,18,131,47.3655,0.324765,145.845
12,18,128,50.6894,0.347555,145.845
12,17,127,49.0274,0.33616,145.845
12,17,124,49.8584,0.341858,145.845
12,13,123,42.3796,0.290579,145.845
12,13,120,45.7035,0.313369,145.845
12,8,86,75.6185,0.615343,122.888
12,8,85,73.9566,0.601819,122.888
11,24,119,53.1823,0.357088,148.933
11,24,116,51.5203,0.345929,148.933
11,10,110,49.8584,0.347282,143.568
11,10,109,49.0274,0.341494,143.568
11,7,74,17.4504,0.109065,160
11,7,73,19.1124,0.119452,160
10,16,115,76.4495,0.532499,143.568
10,16,112,77.2805,0.538287,143.568
10,11,111,41.5487,0.289401,143.568
10,11,108,42.3796,0.295189,143.568
10,9,98,64.8159,0.587667,110.294
10,9,97,66.4778,0.602735,110.294
10,6,70,54.0132,0.346525,155.871
10,6,69,54.8442,0.351857,155.871
9,23,107,110.294,1,110.294
9,23,104,110.294,1,110.294
9,14,103,56.5062,0.512325,110.294
9,14,100,55.6752,0.50479,110.294
9,10,99,54.0132,0.489722,110.294
9,10,96,57.3371,0.519859,110.294
9,8,82,75.6185,0.615343,122.888
9,8,81,76.4495,0.622105,122.888
9,6,66,52.9565,0.339746,155.871
9,6,65,53.7875,0.345077,155.871
9,3,46,58.1681,0.37735,154.149
9,3,45,57.3371,0.37196,154.149
8,14,95,31.577,0.256957,122.888
8,14,92,34.9009,0.284005,122.888
8,13,91,58.9991,0.480103,122.888
8,13,88,63.1539,0.513913,122.888
8,12,87,71.4637,0.581533,122.888
8,12,84,73.1256,0.595057,122.888
8,9,83,76.4495,0.622105,122.888
8,9,80,77.2805,0.628867,122.888
8,5,58,60.661,0.493627,122.888
8,5,57,58.1681,0.473341,122.888
8,4,54,77.2805,0.552726,139.817
8,4,53,76.4495,0.546783,139.817
7,24,79,87.2522,0.585848,148.933
7,24,76,84.7592,0.569109,148.933
7,11,75,18.2814,0.114259,160
7,11,72,19.9434,0.124646,160
7,1,26,55.6752,0.34797,160
7,1,25,58.1681,0.363551,160
6,10,71,54.0132,0.346525,155.871
6,10,68,54.8442,0.351857,155.871
6,9,67,55.6752,0.357188,155.871
6,9,64,55.6752,0.357188,155.871
6,3,42,18.2814,0.118596,154.149
6,3,41,19.9434,0.129377,154.149
6,2,34,25.3087,0.162369,155.871
6,2,33,32.4079,0.207915,155.871
6,0,18,29.0841,0.186591,155.871
6,0,17,31.577,0.202584,155.871
5,17,63,93.069,0.722604,128.797
5,17,60,93.8999,0.729056,128.797
5,8,59,52.3513,0.426007,122.888
5,8,56,54.0132,0.439531,122.888
5,4,50,69.8017,0.499237,139.817
5,4,49,68.9708,0.493293,139.817
4,8,55,71.4637,0.511123,139.817
4,8,52,68.9708,0.493293,139.817
4,5,51,64.8159,0.463577,139.817
4,5,48,68.9708,0.493293,139.817
4,3,38,49.0274,0.318052,154.149
4,3,37,49.8584,0.323443,154.149
4,0,14,86.4212,0.618103,139.817
4,0,13,81.4354,0.582443,139.817
3,9,47,54.8442,0.355788,154.149
3,9,44,58.9991,0.382741,154.149
3,6,43,22.4363,0.145549,154.149
3,6,40,24.0982,0.156331,154.149
3,4,39,49.0274,0.318052,154.149
3,4,36,49.8584,0.323443,154.149
3,2,30,24.0982,0.156331,154.149
3,2,29,22.4363,0.145549,154.149
3,0,10,19.1124,0.123987,154.149
3,0,9,17.4504,0.113205,154.149
2,6,35,25.7602,0.165266,155.871
2,6,32,26.5911,0.170597,155.871
2,3,31,29.0841,0.188675,154.149
2,3,28,28.2531,0.183284,154.149
2,1,22,17.4504,0.109065,160
2,1,21,20.7743,0.12984,160
2,0,6,2.49292,0.0155807,160
2,0,5,0,0,160
1,7,27,65.6469,0.410293,160
1,7,24,67.3088,0.42068,160
1,2,23,16.6195,0.103872,160
1,2,20,19.1124,0.119452,160
1,0,2,49.0274,0.306421,160
1,0,1,47.3655,0.296034,160
0,6,19,26.5911,0.170597,155.871
0,6,16,33.2389,0.213246,155.871
0,4,15,77.2805,0.552726,139.817
0,4,12,80.6044,0.5765,139.817
0,3,11,14.9575,0.097033,154.149
0,3,8,16.6195,0.107814,154.149
0,2,7,2.49292,0.0155807,160
0,2,4,3.32389,0.0207743,160
0,1,3,52.3513,0.327196,160
0,1,0,57.3371,0.358357,160
