source,destination,link_id,used_rate,usage,link_capa
32,36,308,62.7567,0.392229,160
32,33,307,64.5527,0.403454,160
32,33,304,64.5703,0.403565,160
32,30,290,74.1141,0.463213,160
32,30,289,74.2022,0.463764,160
31,36,303,42.9119,0.268199,160
31,36,300,42.9647,0.268529,160
31,33,299,46.3808,0.28988,160
31,33,296,46.3808,0.28988,160
31,27,270,73.8676,0.461673,160
31,27,269,73.7972,0.461232,160
30,38,295,75.0826,0.469266,160
30,38,292,75.065,0.469156,160
30,32,291,75.1178,0.469486,160
30,32,288,75.0298,0.468936,160
30,29,286,46.2575,0.289109,160
30,29,285,46.1871,0.288669,160
30,28,282,60.6965,0.379353,160
30,28,281,60.8021,0.380013,160
30,27,266,63.1616,0.39476,160
30,27,265,63.0912,0.39432,160
30,24,242,101.354,0.633465,160
30,24,241,101.337,0.633355,160
30,16,174,87.3557,0.545973,160
30,16,173,87.3381,0.545863,160
29,30,287,47.8599,0.299124,160
29,30,284,47.9127,0.299454,160
29,28,278,59.0941,0.369338,160
29,28,277,59.1117,0.369448,160
29,27,262,64.1125,0.400703,160
29,27,261,64.0421,0.400263,160
29,25,250,77.988,0.487425,160
29,25,249,77.9352,0.487095,160
28,30,283,60.7669,0.379793,160
28,30,280,60.7141,0.379463,160
28,29,279,59.1645,0.369778,160
28,29,276,59.0941,0.369338,160
28,23,238,80.823,0.505144,160
28,23,237,80.7701,0.504813,160
27,33,275,75.2235,0.470147,160
27,33,272,75.1882,0.469927,160
27,31,271,74.9769,0.468606,160
27,31,268,74.9417,0.468386,160
27,30,267,62.1756,0.388597,160
27,30,264,62.0347,0.387717,160
27,29,263,63.2321,0.395201,160
27,29,260,63.1969,0.39498,160
27,23,234,80.6821,0.504263,160
27,23,233,80.6821,0.504263,160
27,22,226,74.4663,0.465414,160
27,22,225,74.4487,0.465304,160
26,34,259,67.3701,0.421063,160
26,34,256,67.4229,0.421393,160
26,25,246,84.9257,0.530786,160
26,25,245,84.9433,0.530896,160
26,21,214,76.4913,0.47807,160
26,21,213,76.4384,0.47774,160
25,33,255,80.7349,0.504593,160
25,33,252,80.7877,0.504923,160
25,29,251,76.8258,0.480161,160
25,29,248,76.8258,0.480161,160
25,26,247,85.6829,0.535518,160
25,26,244,85.7886,0.536178,160
25,22,222,74.6072,0.466295,160
25,22,221,74.7304,0.467065,160
25,19,202,67.2292,0.420183,160
25,19,201,67.1236,0.419522,160
25,18,194,86.757,0.542231,160
25,18,193,86.8098,0.542562,160
25,13,142,90.0498,0.562811,160
25,13,141,90.085,0.563031,160
24,30,243,100.069,0.625431,160
24,30,240,99.9986,0.624991,160
24,16,170,98.0617,0.612885,160
24,16,169,98.0969,0.613106,160
24,11,118,81.1047,0.506904,160
24,11,117,81.0695,0.506684,160
24,7,78,80.9638,0.506024,160
24,7,77,80.8758,0.505474,160
23,28,239,80.3123,0.501952,160
23,28,236,80.2771,0.501732,160
23,27,235,80.1362,0.500851,160
23,27,232,80.1714,0.501072,160
23,22,218,75.5228,0.472018,160
23,22,217,75.47,0.471687,160
23,16,166,82.7071,0.516919,160
23,16,165,82.6719,0.516699,160
23,15,162,57.3156,0.358223,160
23,15,161,57.2804,0.358003,160
23,9,106,101.178,0.632365,160
23,9,105,101.178,0.632365,160
22,33,231,80.3123,0.501952,160
22,33,228,80.2771,0.501732,160
22,27,227,74.2726,0.464204,160
22,27,224,74.2022,0.463764,160
22,25,223,75.6637,0.472898,160
22,25,220,75.6989,0.473118,160
22,23,219,76.0511,0.475319,160
22,23,216,76.0158,0.475099,160
22,19,198,70.0466,0.437791,160
22,19,197,70.0994,0.438121,160
22,15,158,75.8926,0.474329,160
22,15,157,75.8045,0.473778,160
21,26,215,74.2374,0.463984,160
21,26,212,74.2198,0.463874,160
21,20,206,43.5986,0.272491,160
21,20,205,43.6162,0.272601,160
21,18,190,73.533,0.459582,160
21,18,189,73.4802,0.459251,160
20,35,211,69.2014,0.432508,160
20,35,208,69.219,0.432619,160
20,21,207,42.5949,0.266218,160
20,21,204,42.5773,0.266108,160
20,17,182,73.9028,0.461893,160
20,17,181,73.8852,0.461783,160
19,25,203,70.434,0.440212,160
19,25,200,70.5044,0.440652,160
19,22,199,71.7018,0.448136,160
19,22,196,71.6665,0.447916,160
19,15,154,79.3791,0.496119,160
19,15,153,79.3791,0.496119,160
19,13,138,89.5039,0.5594,160
19,13,137,89.4863,0.55929,160
18,25,195,85.1899,0.532437,160
18,25,192,85.2955,0.533097,160
18,21,191,73.85,0.461563,160
18,21,188,73.85,0.461563,160
18,17,178,52.4733,0.327958,160
18,17,177,52.4909,0.328068,160
18,12,130,82.2316,0.513948,160
18,12,129,82.4077,0.515048,160
17,35,187,77.9528,0.487205,160
17,35,184,77.9176,0.486985,160
17,20,183,74.1141,0.463213,160
17,20,180,74.1317,0.463323,160
17,18,179,49.744,0.3109,160
17,18,176,49.6559,0.31035,160
17,12,126,82.0908,0.513067,160
17,12,125,82.0732,0.512957,160
17,5,62,98.5371,0.615857,160
17,5,61,98.5195,0.615747,160
16,30,175,86.669,0.541681,160
16,30,172,86.7042,0.541901,160
16,24,171,99.6464,0.62279,160
16,24,168,99.5408,0.62213,160
16,23,167,82.3549,0.514718,160
16,23,164,82.3901,0.514938,160
16,15,150,82.7775,0.517359,160
16,15,149,82.7599,0.517249,160
16,10,114,100.509,0.628183,160
16,10,113,100.404,0.627523,160
15,23,163,58.2665,0.364166,160
15,23,160,58.1961,0.363725,160
15,22,159,75.0298,0.468936,160
15,22,156,74.9769,0.468606,160
15,19,155,78.5867,0.491167,160
15,19,152,78.6747,0.491717,160
15,16,151,83.0592,0.51912,160
15,16,148,83.1473,0.519671,160
15,14,146,99.4175,0.62136,160
15,14,145,99.4527,0.62158,160
14,15,147,98.6251,0.616407,160
14,15,144,98.5547,0.615967,160
14,13,134,95.526,0.597038,160
14,13,133,95.4556,0.596598,160
14,9,102,88.1833,0.551146,160
14,9,101,88.3242,0.552026,160
14,8,94,68.6731,0.429207,160
14,8,93,68.7435,0.429647,160
13,25,143,90.085,0.563031,160
13,25,140,90.0322,0.562701,160
13,19,139,89.4511,0.55907,160
13,19,136,89.4159,0.558849,160
13,14,135,96.565,0.603531,160
13,14,132,96.6706,0.604191,160
13,12,122,77.9,0.486875,160
13,12,121,77.8647,0.486655,160
13,8,90,96.9171,0.605732,160
13,8,89,96.8819,0.605512,160
12,18,131,84.3623,0.527264,160
12,18,128,84.4855,0.528035,160
12,17,127,84.3447,0.527154,160
12,17,124,84.2742,0.526714,160
12,13,123,77.5478,0.484674,160
12,13,120,77.6006,0.485004,160
12,8,86,97.6215,0.610134,160
12,8,85,97.551,0.609694,160
11,24,119,83.9749,0.524843,160
11,24,116,83.9749,0.524843,160
11,10,110,68.1272,0.425795,160
11,10,109,68.1272,0.425795,160
11,7,74,38.8443,0.242777,160
11,7,73,38.8619,0.242887,160
10,16,115,99.6464,0.62279,160
10,16,112,99.5936,0.62246,160
10,11,111,70.61,0.441313,160
10,11,108,70.6453,0.441533,160
10,9,98,82.6719,0.516699,160
10,9,97,82.6542,0.516589,160
10,6,70,75.9278,0.474549,160
10,6,69,75.9278,0.474549,160
9,23,107,100.544,0.628403,160
9,23,104,100.562,0.628513,160
9,14,103,87.7607,0.548504,160
9,14,100,87.6903,0.548064,160
9,10,99,82.6895,0.516809,160
9,10,96,82.7071,0.516919,160
9,8,82,87.5494,0.547184,160
9,8,81,87.567,0.547294,160
9,6,66,77.4597,0.484123,160
9,6,65,77.4421,0.484013,160
9,3,46,77.4421,0.484013,160
9,3,45,77.5126,0.484454,160
8,14,95,65.1514,0.407196,160
8,14,92,65.2218,0.407637,160
8,13,91,95.6669,0.597918,160
8,13,88,95.6669,0.597918,160
8,12,87,96.4417,0.602761,160
8,12,84,96.3889,0.60243,160
8,9,83,87.8135,0.548835,160
8,9,80,87.8311,0.548945,160
8,5,58,74.8889,0.468056,160
8,5,57,74.9065,0.468166,160
8,4,54,89.6096,0.56006,160
8,4,53,89.592,0.55995,160
7,24,79,83.9925,0.524953,160
7,24,76,84.0805,0.525503,160
7,11,75,40.8165,0.255103,160
7,11,72,40.7813,0.254883,160
7,1,26,77.9,0.486875,160
7,1,25,77.9,0.486875,160
6,10,71,76.5089,0.478181,160
6,10,68,76.5265,0.478291,160
6,9,67,78.0936,0.488085,160
6,9,64,78.0936,0.488085,160
6,3,42,33.4913,0.209321,160
6,3,41,33.509,0.209431,160
6,2,34,45.5884,0.284927,160
6,2,33,45.4827,0.284267,160
6,0,18,45.7645,0.286028,160
6,0,17,45.8349,0.286468,160
5,17,63,97.8504,0.611565,160
5,17,60,97.8328,0.611455,160
5,8,59,72.4941,0.453088,160
5,8,56,72.5822,0.453639,160
5,4,50,90.49,0.565563,160
5,4,49,90.4196,0.565122,160
4,8,55,89.4159,0.558849,160
4,8,52,89.4159,0.558849,160
4,5,51,90.4724,0.565453,160
4,5,48,90.5781,0.566113,160
4,3,38,65.979,0.412369,160
4,3,37,65.9438,0.412149,160
4,0,14,66.5073,0.41567,160
4,0,13,66.5249,0.41578,160
3,9,47,78.0408,0.487755,160
3,9,44,78.0584,0.487865,160
3,6,43,32.6109,0.203818,160
3,6,40,32.5581,0.203488,160
3,4,39,68.409,0.427556,160
3,4,36,68.4266,0.427666,160
3,2,30,44.391,0.277444,160
3,2,29,44.3734,0.277334,160
3,0,10,44.4438,0.277774,160
3,0,9,44.5671,0.278544,160
2,6,35,45.8173,0.286358,160
2,6,32,45.8173,0.286358,160
2,3,31,45.1658,0.282286,160
2,3,28,45.1658,0.282286,160
2,1,22,55.7661,0.348538,160
2,1,21,55.7485,0.348428,160
2,0,6,13.5057,0.0844107,160
2,0,5,13.4881,0.0843006,160
1,7,27,79.3262,0.495789,160
1,7,24,79.3262,0.495789,160
1,2,23,56.083,0.350519,160
1,2,20,56.0654,0.350409,160
1,0,2,56.1887,0.351179,160
1,0,1,56.1711,0.351069,160
0,6,19,46.099,0.288119,160
0,6,16,46.1166,0.288229,160
0,4,15,69.1838,0.432398,160
0,4,12,69.0957,0.431848,160
0,3,11,45.3242,0.283277,160
0,3,8,45.3066,0.283167,160
0,2,7,13.2064,0.0825398,160
0,2,4,13.2064,0.0825398,160
0,1,3,55.8893,0.349308,160
0,1,0,55.8013,0.348758,160
