source,destination,link_id,used_rate,usage,link_capa
31,27,270,86.0135,0.537585,160
31,27,269,86.003,0.537519,160
30,38,295,87.3539,0.545962,160
30,38,292,87.375,0.546094,160
30,32,291,87.2589,0.545368,160
30,32,288,87.2905,0.545566,160
30,29,286,56.5684,0.353553,160
30,29,285,56.6001,0.35375,160
30,28,282,72.6946,0.454341,160
30,28,281,72.7368,0.454605,160
30,27,266,73.8344,0.461465,160
30,27,265,73.8239,0.461399,160
30,24,242,115.828,0.723925,160
30,24,241,115.87,0.724189,160
30,16,174,99.058,0.619113,160
30,16,173,99.0264,0.618915,160
29,30,287,58.162,0.363513,160
29,30,284,58.1515,0.363447,160
29,28,278,72.1564,0.450977,160
29,28,277,72.1353,0.450845,160
29,27,262,74.3621,0.464763,160
29,27,261,74.3938,0.464961,160
29,25,250,89.4963,0.559352,160
29,25,249,89.5279,0.55955,160
28,30,283,72.7791,0.454869,160
28,30,280,72.8002,0.455001,160
28,29,279,72.0403,0.450252,160
28,29,276,72.0086,0.450054,160
28,23,238,92.6097,0.57881,160
28,23,237,92.5886,0.578678,160
27,33,275,87.2589,0.545368,160
27,33,272,87.3011,0.545632,160
27,31,271,87.2483,0.545302,160
27,31,268,87.2483,0.545302,160
27,30,267,72.7685,0.454803,160
27,30,264,72.6946,0.454341,160
27,29,263,73.2012,0.457508,160
27,29,260,73.2118,0.457574,160
27,23,234,92.483,0.578019,160
27,23,233,92.483,0.578019,160
27,22,226,87.1111,0.544445,160
27,22,225,87.09,0.544313,160
26,34,259,81.4332,0.508957,160
26,34,256,81.4332,0.508957,160
26,25,246,97.6649,0.610406,160
26,25,245,97.6649,0.610406,160
26,21,214,90.1506,0.563441,160
26,21,213,90.1506,0.563441,160
25,33,255,92.0292,0.575183,160
25,33,252,92.0503,0.575314,160
25,29,251,88.1876,0.551173,160
25,29,248,88.1454,0.550909,160
25,26,247,98.9525,0.618453,160
25,26,244,98.9525,0.618453,160
25,22,222,86.5412,0.540883,160
25,22,221,86.5307,0.540817,160
25,19,202,79.544,0.49715,160
25,19,201,79.544,0.49715,160
25,18,194,99.8179,0.623862,160
25,18,193,99.8601,0.624126,160
25,13,142,103.058,0.644112,160
25,13,141,102.984,0.64365,160
24,30,243,114.53,0.715812,160
24,30,240,114.488,0.715548,160
24,16,170,113.854,0.71159,160
24,16,169,113.844,0.711525,160
24,11,118,93.9711,0.587319,160
24,11,117,93.9605,0.587253,160
24,7,78,93.8867,0.586792,160
24,7,77,93.8445,0.586528,160
23,28,239,91.9659,0.574787,160
23,28,236,91.9342,0.574589,160
23,27,235,91.8709,0.574193,160
23,27,232,91.8498,0.574061,160
23,22,218,87.966,0.549787,160
23,22,217,87.9554,0.549721,160
23,16,166,95.9341,0.599588,160
23,16,165,95.9658,0.599786,160
23,15,162,66.9217,0.418261,160
23,15,161,66.9217,0.418261,160
23,9,106,115.691,0.723068,160
23,9,105,115.722,0.723266,160
22,33,231,91.7442,0.573402,160
22,33,228,91.7548,0.573468,160
22,27,227,86.8051,0.542532,160
22,27,224,86.7417,0.542136,160
22,25,223,87.6072,0.547545,160
22,25,220,87.586,0.547413,160
22,23,219,88.7364,0.554603,160
22,23,216,88.6836,0.554273,160
22,19,198,82.8052,0.517532,160
22,19,197,82.8263,0.517664,160
22,15,158,88.8208,0.55513,160
22,15,157,88.8314,0.555196,160
21,26,215,87.375,0.546094,160
21,26,212,87.375,0.546094,160
21,20,206,59.8929,0.37433,160
21,20,205,59.914,0.374462,160
21,18,190,86.4568,0.540355,160
21,18,189,86.4673,0.540421,160
20,35,211,83.6495,0.522809,160
20,35,208,83.6389,0.522743,160
20,21,207,58.8058,0.367536,160
20,21,204,58.8164,0.367602,160
20,17,182,86.4673,0.540421,160
20,17,181,86.499,0.540619,160
19,25,203,83.6811,0.523007,160
19,25,200,83.66,0.522875,160
19,22,199,84.4199,0.527624,160
19,22,196,84.4727,0.527954,160
19,15,154,91.4593,0.571621,160
19,15,153,91.4065,0.571291,160
19,13,138,102.879,0.642991,160
19,13,137,102.857,0.642859,160
18,25,195,98.0238,0.612649,160
18,25,192,98.0132,0.612583,160
18,21,191,86.6257,0.54141,160
18,21,188,86.5412,0.540883,160
18,17,178,62.9218,0.393261,160
18,17,177,62.964,0.393525,160
18,12,130,97.3167,0.608229,160
18,12,129,97.2533,0.607833,160
17,35,187,90.0556,0.562848,160
17,35,184,90.0662,0.562914,160
17,20,183,86.594,0.541212,160
17,20,180,86.6468,0.541542,160
17,18,179,59.5762,0.372352,160
17,18,176,59.5235,0.372022,160
17,12,126,97.2111,0.60757,160
17,12,125,97.2111,0.60757,160
17,5,62,114.161,0.713503,160
17,5,61,114.171,0.713569,160
16,30,175,98.4354,0.615221,160
16,30,172,98.4459,0.615287,160
16,24,171,115.3,0.720627,160
16,24,168,115.29,0.720561,160
16,23,167,95.6386,0.597741,160
16,23,164,95.5964,0.597477,160
16,15,150,95.6808,0.598005,160
16,15,149,95.6914,0.598071,160
16,10,114,115.501,0.72188,160
16,10,113,115.427,0.721419,160
15,23,163,67.9349,0.424593,160
15,23,160,67.9665,0.424791,160
15,22,159,87.9765,0.549853,160
15,22,156,87.966,0.549787,160
15,19,155,90.4778,0.565486,160
15,19,152,90.4145,0.56509,160
15,16,151,96.0291,0.600182,160
15,16,148,96.0608,0.60038,160
15,14,146,114.699,0.716867,160
15,14,145,114.73,0.717065,160
14,15,147,113.675,0.710469,160
14,15,144,113.643,0.710271,160
14,13,134,112.198,0.701235,160
14,13,133,112.103,0.700641,160
14,9,102,103.301,0.645629,160
14,9,101,103.375,0.646091,160
14,8,94,80.5994,0.503746,160
14,8,93,80.6311,0.503944,160
13,25,143,103.227,0.645167,160
13,25,140,103.227,0.645167,160
13,19,139,103.026,0.643914,160
13,19,136,102.963,0.643518,160
13,14,135,113.411,0.70882,160
13,14,132,113.496,0.709348,160
13,12,122,89.4435,0.559022,160
13,12,121,89.4013,0.558758,160
13,8,90,113.591,0.709941,160
13,8,89,113.538,0.709612,160
12,18,131,99.5646,0.622279,160
12,18,128,99.5963,0.622477,160
12,17,127,99.5857,0.622411,160
12,17,124,99.6174,0.622609,160
12,13,123,89.433,0.558956,160
12,13,120,89.3591,0.558494,160
12,8,86,113.643,0.710271,160
12,8,85,113.612,0.710073,160
11,24,119,97.6544,0.61034,160
11,24,116,97.6649,0.610406,160
11,10,110,80.8422,0.505264,160
11,10,109,80.8211,0.505132,160
11,7,74,56.1885,0.351178,160
11,7,73,56.1885,0.351178,160
10,16,115,114.414,0.715086,160
10,16,112,114.414,0.715086,160
10,11,111,84.1983,0.526239,160
10,11,108,84.2194,0.526371,160
10,9,98,95.2481,0.595301,160
10,9,97,95.2481,0.595301,160
10,6,70,89.9712,0.56232,160
10,6,69,89.9501,0.562188,160
9,23,107,114.804,0.717527,160
9,23,104,114.783,0.717395,160
9,14,103,102.857,0.642859,160
9,14,100,102.868,0.642925,160
9,10,99,95.4064,0.59629,160
9,10,96,95.417,0.596356,160
9,8,82,102.868,0.642925,160
9,8,81,102.857,0.642859,160
9,6,66,90.8999,0.568125,160
9,6,65,90.8577,0.567861,160
9,3,46,90.8788,0.567993,160
9,3,45,90.8788,0.567993,160
8,14,95,76.3251,0.477032,160
8,14,92,76.3251,0.477032,160
8,13,91,112.24,0.701498,160
8,13,88,112.198,0.701235,160
8,12,87,112.261,0.70163,160
8,12,84,112.282,0.701762,160
8,9,83,103.237,0.645233,160
8,9,80,103.206,0.645036,160
8,5,58,88.2193,0.55137,160
8,5,57,88.2404,0.551502,160
8,4,54,104.261,0.651632,160
8,4,53,104.208,0.651302,160
7,24,79,97.6227,0.610142,160
7,24,76,97.6016,0.61001,160
7,11,75,58.3414,0.364634,160
7,11,72,58.2781,0.364238,160
7,1,26,91.1849,0.569906,160
7,1,25,91.1532,0.569708,160
6,10,71,90.9211,0.568257,160
6,10,68,90.9211,0.568257,160
6,9,67,91.5543,0.572214,160
6,9,64,91.607,0.572544,160
6,3,42,47.165,0.294781,160
6,3,41,47.1861,0.294913,160
6,2,34,54.3204,0.339503,160
6,2,33,54.3204,0.339503,160
6,0,18,54.3732,0.339833,160
6,0,17,54.4471,0.340294,160
5,17,63,113.147,0.707171,160
5,17,60,113.147,0.707171,160
5,8,59,85.4858,0.534287,160
5,8,56,85.5386,0.534616,160
5,4,50,104.493,0.653083,160
5,4,49,104.472,0.652951,160
4,8,55,103.934,0.649587,160
4,8,52,103.923,0.649521,160
4,5,51,104.377,0.652357,160
4,5,48,104.335,0.652093,160
4,3,38,78.4253,0.490158,160
4,3,37,78.4465,0.49029,160
4,0,14,78.6364,0.491478,160
4,0,13,78.5837,0.491148,160
3,9,47,91.5965,0.572478,160
3,9,44,91.607,0.572544,160
3,6,43,45.6769,0.28548,160
3,6,40,45.6769,0.28548,160
3,4,39,81.1904,0.50744,160
3,4,36,81.2221,0.507638,160
3,2,30,52.2941,0.326838,160
3,2,29,52.3469,0.327168,160
3,0,10,52.3891,0.327432,160
3,0,9,52.3469,0.327168,160
2,6,35,54.9959,0.343724,160
2,6,32,54.9748,0.343592,160
2,3,31,52.9696,0.33106,160
2,3,28,52.959,0.330994,160
2,1,22,69.5918,0.434949,160
2,1,21,69.6129,0.435081,160
2,0,6,24.1471,0.150919,160
2,0,5,24.1049,0.150656,160
1,7,27,92.8313,0.580196,160
1,7,24,92.8207,0.58013,160
1,2,23,70.014,0.437587,160
1,2,20,70.0034,0.437521,160
1,0,2,70.0351,0.437719,160
1,0,1,70.0034,0.437521,160
0,6,19,55.112,0.34445,160
0,6,16,55.0909,0.344318,160
0,4,15,81.4332,0.508957,160
0,4,12,81.4121,0.508825,160
0,3,11,53.1173,0.331983,160
0,3,8,53.1173,0.331983,160
0,2,7,23.8305,0.148941,160
0,2,4,23.8199,0.148875,160
0,1,3,69.7079,0.435674,160
0,1,0,69.6446,0.435279,160
