source,destination,link_id,used_rate_c,usage,capacity_c
19,25,200,69.9761,0.754891,92.697
19,22,199,71.4376,0.770657,92.697
19,22,196,71.4024,0.770277,92.697
19,15,154,78.6747,0.875389,89.8741
19,15,153,78.6747,0.875389,89.8741
19,13,138,85.0306,0.985273,86.3016
19,13,137,84.2735,0.9765,86.3016
18,25,195,84.8893,0.968047,87.6913
18,25,192,84.8729,0.96786,87.6913
18,21,191,72.4765,0.826496,87.6913
18,21,188,72.2828,0.824288,87.6913
18,17,178,52.3107,0.614059,85.1884
18,17,177,52.35,0.614521,85.1884
18,12,130,78.4803,0.913855,85.8782
18,12,129,79.3255,0.923697,85.8782
17,35,187,71.3144,0.837137,85.1884
17,35,184,71.5609,0.840031,85.1884
17,20,183,69.6768,0.817914,85.1884
17,20,180,69.8881,0.820395,85.1884
17,18,179,47.7501,0.560523,85.1884
17,18,176,47.3275,0.555562,85.1884
17,12,126,79.203,0.922271,85.8782
17,12,125,78.393,0.912839,85.8782
17,5,62,88.1792,1,88.1792
17,5,61,88.1792,1,88.1792
16,30,175,79.0358,0.904406,87.3897
16,30,172,79.1767,0.906018,87.3897
16,24,171,87.3897,1,87.3897
16,24,168,87.3897,1,87.3897
16,23,167,75.1518,0.859962,87.3897
16,23,164,76.4208,0.874483,87.3897
16,15,150,74.3242,0.826982,89.8741
16,15,149,74.7656,0.831893,89.8741
16,10,114,88.1746,1,88.1746
16,10,113,88.1746,1,88.1746
15,23,163,55.9808,0.622881,89.8741
15,23,160,55.6394,0.619082,89.8741
15,22,159,72.6878,0.808774,89.8741
15,22,156,72.2407,0.8038,89.8741
15,19,155,74.3606,0.827387,89.8741
15,19,152,73.8136,0.8213,89.8741
15,16,151,78.2345,0.870491,89.8741
15,16,148,78.6219,0.874801,89.8741
15,14,146,87.9686,1,87.9686
15,14,145,87.9686,1,87.9686
14,15,147,87.9686,1,87.9686
14,15,144,87.9686,1,87.9686
14,13,134,86.3016,1,86.3016
14,13,133,86.3016,1,86.3016
14,9,102,79.2137,0.940964,84.1836
14,9,101,79.2558,0.941464,84.1836
14,8,94,62.0347,0.728953,85.1011
14,8,93,62.3869,0.733092,85.1011
13,25,143,79.2214,0.917961,86.3016
13,25,140,78.9764,0.915122,86.3016
13,19,139,84.1862,0.975488,86.3016
13,19,136,84.8025,0.98263,86.3016
13,14,135,86.3016,1,86.3016
13,14,132,86.3016,1,86.3016
13,12,122,74.6776,0.869575,85.8782
13,12,121,74.8537,0.871626,85.8782
13,8,90,85.1011,1,85.1011
13,8,89,85.1011,1,85.1011
12,18,131,81.1568,0.945021,85.8782
12,18,128,80.1672,0.933499,85.8782
12,17,127,75.6813,0.881263,85.8782
12,17,124,75.5932,0.880237,85.8782
12,13,123,76.1215,0.886389,85.8782
12,13,120,76.5441,0.89131,85.8782
12,8,86,85.1011,1,85.1011
12,8,85,85.1011,1,85.1011
11,24,119,81.1223,0.87832,92.3607
11,24,116,81.1387,0.878498,92.3607
11,10,110,63.1088,0.715726,88.1746
11,10,109,63.1969,0.716724,88.1746
11,7,74,37.1011,0.406648,91.2364
11,7,73,36.5728,0.400858,91.2364
10,16,115,88.1746,1,88.1746
10,16,112,88.1746,1,88.1746
10,11,111,67.7046,0.767847,88.1746
10,11,108,66.9475,0.75926,88.1746
10,9,98,77.3189,0.918456,84.1836
10,9,97,77.9528,0.925986,84.1836
10,6,70,70.1435,0.796037,88.1159
10,6,69,67.6431,0.76766,88.1159
9,23,107,84.1836,1,84.1836
9,23,104,84.1836,1,84.1836
9,14,103,81.1599,0.964082,84.1836
9,14,100,82.0051,0.974122,84.1836
9,10,99,74.4839,0.88478,84.1836
9,10,96,75.0474,0.891473,84.1836
9,8,82,80.999,0.951798,85.1011
9,8,81,80.8406,0.949936,85.1011
9,6,66,67.3701,0.764562,88.1159
9,6,65,67.687,0.768159,88.1159
9,3,46,67.3824,0.77577,86.8587
9,3,45,67.8983,0.78171,86.8587
8,14,95,59.2491,0.696221,85.1011
8,14,92,58.7561,0.690427,85.1011
8,13,91,85.1011,1,85.1011
8,13,88,85.1011,1,85.1011
8,12,87,85.1011,1,85.1011
8,12,84,85.1011,1,85.1011
8,9,83,77.1604,0.906691,85.1011
8,9,80,76.6497,0.900691,85.1011
8,5,58,72.3533,0.820526,88.1792
8,5,57,72.7583,0.825119,88.1792
8,4,54,79.5889,0.921356,86.3823
8,4,53,80.2404,0.928898,86.3823
7,24,79,74.2726,0.814068,91.2364
7,24,76,74.025,0.811354,91.2364
7,11,75,37.6293,0.412438,91.2364
7,11,72,38.5978,0.423053,91.2364
7,1,26,74.0613,0.829876,89.2438
7,1,25,74.8185,0.83836,89.2438
6,10,71,69.3953,0.787545,88.1159
6,10,68,68.5146,0.777551,88.1159
6,9,67,71.7898,0.81472,88.1159
6,9,64,71.8122,0.814974,88.1159
6,3,42,29.5031,0.339668,86.8587
6,3,41,28.3849,0.326794,86.8587
6,2,34,39.8656,0.448339,88.9185
6,2,33,39.5663,0.444972,88.9185
6,0,18,45.4036,0.511447,88.7748
6,0,17,45.2362,0.509561,88.7748
5,17,63,88.1792,1,88.1792
5,17,60,88.1792,1,88.1792
5,8,59,64.271,0.728868,88.1792
5,8,56,64.8697,0.735658,88.1792
5,4,50,86.3823,1,86.3823
5,4,49,86.3823,1,86.3823
4,8,55,86.3823,1,86.3823
4,8,52,86.3823,1,86.3823
4,5,51,83.7066,0.969025,86.3823
4,5,48,84.2525,0.975344,86.3823
4,3,38,63.7427,0.733867,86.8587
4,3,37,63.4434,0.73042,86.8587
4,0,14,60.8132,0.685028,88.7748
4,0,13,60.9204,0.686235,88.7748
3,9,47,73.3367,0.844322,86.8587
3,9,44,73.9178,0.851012,86.8587
3,6,43,29.9168,0.344431,86.8587
3,6,40,30.0401,0.34585,86.8587
3,4,39,61.9204,0.712886,86.8587
3,4,36,62.8095,0.723122,86.8587
3,2,30,39.4228,0.443358,88.9185
3,2,29,38.6128,0.434249,88.9185
3,0,10,42.0667,0.473858,88.7748
3,0,9,42.5421,0.479214,88.7748
2,6,35,44.7608,0.503391,88.9185
2,6,32,44.6903,0.502599,88.9185
2,3,31,43.6867,0.491311,88.9185
2,3,28,42.9823,0.48339,88.9185
2,1,22,50.9766,0.571206,89.2438
2,1,21,49.1101,0.550291,89.2438
2,0,6,12.7309,0.143407,88.7748
2,0,5,12.7838,0.144002,88.7748
1,7,27,72.3525,0.810729,89.2438
1,7,24,73.6211,0.824943,89.2438
1,2,23,54.3926,0.609483,89.2438
1,2,20,54.5335,0.611062,89.2438
1,0,2,54.78,0.617067,88.7748
1,0,1,54.5511,0.614488,88.7748
0,6,19,41.961,0.472668,88.7748
0,6,16,41.0102,0.461957,88.7748
0,4,15,65.2564,0.735077,88.7748
0,4,12,65.2353,0.73484,88.7748
0,3,11,43.1584,0.486156,88.7748
0,3,8,42.381,0.477399,88.7748
0,2,7,12.3788,0.13944,88.7748
0,2,4,12.819,0.144399,88.7748
0,1,3,49.1621,0.553785,88.7748
0,1,0,49.7165,0.560029,88.7748
