source,destination,link_id,used_rate_c,usage,capacity_c
15,23,163,17.4504,0.196288,88.9023
15,23,160,18.2814,0.205635,88.9023
15,22,159,50.6894,0.570169,88.9023
15,22,156,50.6894,0.570169,88.9023
15,19,155,60.661,0.682333,88.9023
15,19,152,58.1681,0.654292,88.9023
15,16,151,83.9283,0.94405,88.9023
15,16,148,82.2663,0.925356,88.9023
15,14,146,70.6327,0.809516,87.253
15,14,145,72.2947,0.828564,87.253
14,15,147,72.2947,0.828564,87.253
14,15,144,73.1256,0.838087,87.253
14,13,134,51.7135,0.602838,85.7834
14,13,133,51.5203,0.600586,85.7834
14,9,102,49.8584,0.594971,83.7997
14,9,101,51.5203,0.614803,83.7997
14,8,94,36.5628,0.432097,84.6172
14,8,93,38.2248,0.451737,84.6172
13,25,143,85.7834,1,85.7834
13,25,140,85.7834,1,85.7834
13,19,139,54.0132,0.629647,85.7834
13,19,136,50.6894,0.590899,85.7834
13,14,135,52.3513,0.610273,85.7834
13,14,132,51.5203,0.600586,85.7834
13,12,122,44.8725,0.525543,85.3831
13,12,121,49.0274,0.574205,85.3831
13,8,90,64.1781,0.758452,84.6172
13,8,89,63.9849,0.756169,84.6172
12,18,131,49.8584,0.583937,85.3831
12,18,128,44.0416,0.515811,85.3831
12,17,127,49.8584,0.583937,85.3831
12,17,124,44.8725,0.525543,85.3831
12,13,123,42.3796,0.496347,85.3831
12,13,120,45.7035,0.535276,85.3831
12,8,86,75.6185,0.893655,84.6172
12,8,85,73.9566,0.874014,84.6172
11,24,119,33.9474,0.371658,91.3404
11,24,116,38.2248,0.418487,91.3404
11,10,110,45.7035,0.522514,87.4686
11,10,109,49.0274,0.560515,87.4686
11,7,74,17.4504,0.192834,90.4944
11,7,73,19.1124,0.2112,90.4944
10,16,115,76.4495,0.874023,87.4686
10,16,112,77.2805,0.883523,87.4686
10,11,111,41.5487,0.475012,87.4686
10,11,108,42.3796,0.484513,87.4686
10,9,98,64.8159,0.773462,83.7997
10,9,97,62.323,0.743714,83.7997
10,6,70,54.0132,0.615635,87.7358
10,6,69,54.8442,0.625106,87.7358
9,23,107,83.7997,1,83.7997
9,23,104,83.7997,1,83.7997
9,14,103,52.5445,0.627025,83.7997
9,14,100,55.6752,0.664384,83.7997
9,10,99,54.0132,0.644552,83.7997
9,10,96,57.3371,0.684217,83.7997
9,8,82,72.997,0.862674,84.6172
9,8,81,70.6327,0.834732,84.6172
9,6,66,37.3938,0.426209,87.7358
9,6,65,43.2106,0.492508,87.7358
9,3,46,51.5203,0.596441,86.3795
9,3,45,50.5608,0.585333,86.3795
8,14,95,31.577,0.373174,84.6172
8,14,92,34.9009,0.412456,84.6172
8,13,91,58.9991,0.697247,84.6172
8,13,88,58.9991,0.697247,84.6172
8,12,87,67.3088,0.795451,84.6172
8,12,84,68.9708,0.815092,84.6172
8,9,83,68.8422,0.813572,84.6172
8,9,80,67.3088,0.795451,84.6172
8,5,58,60.5324,0.693443,87.2926
8,5,57,58.1681,0.666358,87.2926
8,4,54,69.8017,0.81459,85.6894
8,4,53,79.7734,0.93096,85.6894
7,24,79,65.6469,0.725425,90.4944
7,24,76,74.7876,0.826433,90.4944
7,11,75,18.2814,0.202017,90.4944
7,11,72,19.9434,0.220382,90.4944
7,1,26,49.3816,0.559253,88.2992
7,1,25,58.1681,0.658761,88.2992
6,10,71,54.0132,0.615635,87.7358
6,10,68,54.8442,0.625106,87.7358
6,9,67,44.0416,0.501979,87.7358
6,9,64,50.8826,0.579952,87.7358
6,3,42,18.2814,0.211641,86.3795
6,3,41,18.2814,0.211641,86.3795
6,2,34,19.9434,0.225807,88.3204
6,2,33,21.6053,0.244624,88.3204
6,0,18,29.0841,0.330764,87.9299
6,0,17,31.577,0.359115,87.9299
5,17,63,87.2926,1,87.2926
5,17,60,87.2926,1,87.2926
5,8,59,52.3513,0.599722,87.2926
5,8,56,44.8725,0.514048,87.2926
5,4,50,67.3088,0.785497,85.6894
5,4,49,65.6873,0.766574,85.6894
4,8,55,68.1398,0.795195,85.6894
4,8,52,68.1398,0.795195,85.6894
4,5,51,62.323,0.727312,85.6894
4,5,48,64.8563,0.756877,85.6894
4,3,38,44.0416,0.509861,86.3795
4,3,37,44.7439,0.517993,86.3795
4,0,14,79.7734,0.907239,87.9299
4,0,13,78.1519,0.888798,87.9299
3,9,47,46.5345,0.538721,86.3795
3,9,44,48.8988,0.566093,86.3795
3,6,43,22.4363,0.259741,86.3795
3,6,40,24.0982,0.278981,86.3795
3,4,39,41.5891,0.481469,86.3795
3,4,36,44.0416,0.509861,86.3795
3,2,30,22.4363,0.254033,88.3204
3,2,29,22.4363,0.254033,88.3204
3,0,10,18.9838,0.215897,87.9299
3,0,9,17.4504,0.198459,87.9299
2,6,35,27.4221,0.310485,88.3204
2,6,32,19.1124,0.216398,88.3204
2,3,31,27.4221,0.310485,88.3204
2,3,28,26.6315,0.301533,88.3204
2,1,22,17.4504,0.197628,88.2992
2,1,21,12.4646,0.141163,88.2992
2,0,6,2.49292,0.0283512,87.9299
2,0,5,0,0,87.9299
1,7,27,62.323,0.705816,88.2992
1,7,24,55.6752,0.630529,88.2992
1,2,23,16.6195,0.188218,88.2992
1,2,20,19.1124,0.21645,88.2992
1,0,2,49.0274,0.557574,87.9299
1,0,1,44.0416,0.500872,87.9299
0,6,19,26.5911,0.302413,87.9299
0,6,16,33.2389,0.378016,87.9299
0,4,15,73.9566,0.841086,87.9299
0,4,12,80.6044,0.916689,87.9299
0,3,11,9.97168,0.113405,87.9299
0,3,8,16.6195,0.189008,87.9299
0,2,7,2.49292,0.0283512,87.9299
0,2,4,3.32389,0.0378016,87.9299
0,1,3,45.7035,0.519772,87.9299
0,1,0,57.3371,0.652078,87.9299
