source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
32,13,103,3.05192,4,0.762979,10,3.2,3,6
14,30,104,3.05192,4,0.762979,12,3.83333,3,7
7,12,105,3.81489,5,0.762979,19,5.26316,5,3
18,28,106,3.81489,5,0.762979,7,3,3,5
13,1,107,3.05192,4,0.762979,17,4.88235,4,6
26,18,108,3.81489,5,0.762979,4,2,2,4
11,29,109,3.81489,5,0.762979,8,3,3,7
21,9,110,2.28894,3,0.762979,14,4.35714,4,5
10,21,111,2.28894,3,0.762979,20,5.3,5,2
5,11,112,6.86681,9,0.762979,21,4.85714,4,1
13,6,113,1.52596,2,0.762979,8,3,3,7
34,21,114,1.52596,2,0.762979,4,2,2,4
14,25,115,5.34085,7,0.762979,4,2,2,4
20,1,116,2.28894,3,0.762979,15,5.26667,5,5
26,9,117,3.81489,5,0.762979,19,4.78947,4,4
11,36,118,4.57787,6,0.762979,16,4,4,4
19,6,119,3.05192,4,0.762979,12,4,4,7
19,25,120,9.15575,12,0.762979,2,1,1,2
35,22,121,2.28894,3,0.762979,15,3.6,3,4
21,18,122,1.52596,2,0.762979,2,1,1,2
10,24,123,4.57787,6,0.762979,5,2,2,4
5,18,124,3.81489,5,0.762979,4,2,2,4
4,7,125,3.05192,4,0.762979,20,3.65,3,3
14,20,126,2.28894,3,0.762979,14,4,4,5
14,2,127,2.28894,3,0.762979,14,3.14286,3,7
31,23,128,3.05192,4,0.762979,4,2,2,4
0,30,129,3.81489,5,0.762979,12,4,4,7
31,14,130,3.05192,4,0.762979,14,4,4,6
21,37,131,1.52596,2,0.762979,8,3,3,6
11,1,132,3.81489,5,0.762979,4,2,2,3
36,7,133,3.81489,5,0.762979,16,4.125,4,4
0,21,134,1.52596,2,0.762979,21,5.42857,5,1
13,12,135,3.05192,4,0.762979,2,1,1,2
2,0,136,2.28894,3,0.762979,2,1,1,2
14,27,137,5.34085,7,0.762979,8,3,3,5
14,7,138,3.81489,5,0.762979,13,4,4,7
25,0,139,6.86681,9,0.762979,17,4.47059,4,5
0,4,140,6.10383,8,0.762979,5,1.6,1,2
23,21,141,2.28894,3,0.762979,13,4,4,5
20,26,142,1.52596,2,0.762979,4,2,2,4
11,8,143,2.28894,3,0.762979,8,3,3,6
36,0,144,5.34085,7,0.762979,22,6,6,0
27,1,145,5.34085,7,0.762979,18,4.38889,4,4
37,34,146,4.57787,6,0.762979,8,2,2,8
2,5,147,3.05192,4,0.762979,11,3,3,6
17,3,148,2.28894,3,0.762979,7,3,3,6
3,16,149,1.52596,2,0.762979,7,3,3,6
9,3,150,2.28894,3,0.762979,2,1,1,2
38,5,151,8.39277,11,0.762979,22,5.5,5,0
10,4,152,4.57787,6,0.762979,7,3,3,6
11,22,153,3.81489,5,0.762979,15,4,4,6
34,17,154,3.81489,5,0.762979,8,2.625,2,5
35,38,155,3.81489,5,0.762979,7,3,3,6
37,21,156,1.52596,2,0.762979,8,3,3,7
34,32,157,4.57787,6,0.762979,4,2,2,4
25,14,158,6.10383,8,0.762979,7,2.42857,2,4
29,22,159,3.81489,5,0.762979,4,2,2,4
32,19,160,7.62979,10,0.762979,8,3,3,8
21,6,161,2.28894,3,0.762979,20,5,5,2
34,36,162,4.57787,6,0.762979,6,2.33333,2,4
19,14,163,6.86681,9,0.762979,5,2,2,4
11,23,164,4.57787,6,0.762979,8,3,3,6
34,10,165,3.05192,4,0.762979,20,5.7,5,2
35,29,166,3.05192,4,0.762979,17,4,4,5
32,2,167,3.05192,4,0.762979,18,5,5,4
38,17,168,4.57787,6,0.762979,18,4.66667,4,3
25,11,169,6.10383,8,0.762979,17,4.88235,4,4
9,17,170,3.05192,4,0.762979,10,3.2,3,7
15,26,171,5.34085,7,0.762979,13,3,3,7
16,2,172,2.28894,3,0.762979,7,3,3,7
30,33,173,1.52596,2,0.762979,8,2.5,2,5
13,4,174,3.05192,4,0.762979,4,2,2,4
36,19,175,6.86681,9,0.762979,10,3,3,7
22,16,176,3.05192,4,0.762979,6,2,2,4
7,26,177,3.81489,5,0.762979,22,5.90909,5,0
31,36,178,3.81489,5,0.762979,2,1,1,2
34,29,179,3.05192,4,0.762979,10,3.2,3,7
25,29,180,6.10383,8,0.762979,2,1,1,2
32,7,181,4.57787,6,0.762979,10,3.2,3,8
1,16,182,4.57787,6,0.762979,8,3,3,7
38,10,183,4.57787,6,0.762979,8,3,3,8
24,37,184,6.10383,8,0.762979,18,4.22222,4,5
21,35,185,1.52596,2,0.762979,3,2,2,3
9,16,186,3.05192,4,0.762979,5,2,2,4
12,9,187,3.05192,4,0.762979,5,2.2,2,4
3,23,188,1.52596,2,0.762979,4,2,2,4
28,19,189,9.15575,12,0.762979,16,3.625,3,4
7,27,190,3.81489,5,0.762979,8,3,3,7
7,29,191,3.05192,4,0.762979,8,3,3,6
6,12,192,3.05192,4,0.762979,16,3.625,3,6
33,28,193,3.05192,4,0.762979,16,3.25,3,4
34,4,194,3.81489,5,0.762979,15,4.4,4,6
35,5,195,3.05192,4,0.762979,11,2.63636,2,6
38,15,196,6.10383,8,0.762979,16,3.875,3,5
24,32,197,6.10383,8,0.762979,4,2,2,4
28,36,198,6.10383,8,0.762979,13,3,3,8
31,28,199,3.05192,4,0.762979,10,3,3,8
12,0,200,6.10383,8,0.762979,12,3.58333,3,6
7,36,201,3.81489,5,0.762979,19,4.36842,4,3
30,28,202,4.57787,6,0.762979,2,1,1,2
27,31,203,3.81489,5,0.762979,2,1,1,2
37,4,204,6.10383,8,0.762979,19,4.94737,4,3
8,31,205,2.28894,3,0.762979,14,4.21429,4,6
13,35,206,2.28894,3,0.762979,8,3,3,6
3,31,207,1.52596,2,0.762979,12,4,4,7
23,36,208,4.57787,6,0.762979,7,3,3,5
28,11,209,6.10383,8,0.762979,15,3.6,3,5
4,36,210,5.34085,7,0.762979,18,5.27778,5,4
30,19,211,4.57787,6,0.762979,8,3,3,7
36,14,212,5.34085,7,0.762979,13,4.07692,4,6
34,23,213,4.57787,6,0.762979,14,3.57143,3,5
30,2,214,2.28894,3,0.762979,10,4,4,6
33,11,215,2.28894,3,0.762979,18,4.27778,4,4
23,11,216,5.34085,7,0.762979,8,3,3,6
3,38,217,2.28894,3,0.762979,17,5,5,3
23,27,218,5.34085,7,0.762979,2,1,1,2
35,24,219,3.81489,5,0.762979,21,5.85714,5,1
28,38,220,8.39277,11,0.762979,4,2,2,4
28,4,221,6.10383,8,0.762979,19,4.78947,4,3
4,29,222,4.57787,6,0.762979,17,4.82353,4,2
5,0,223,7.62979,10,0.762979,9,2.55556,2,6
25,18,224,3.81489,5,0.762979,2,1,1,2
5,22,225,4.57787,6,0.762979,15,4,4,6
29,36,226,4.57787,6,0.762979,7,3,3,5
27,23,227,6.10383,8,0.762979,2,1,1,2
22,34,228,3.81489,5,0.762979,10,2.7,2,8
8,23,229,2.28894,3,0.762979,10,2.7,2,6
6,15,230,3.05192,4,0.762979,15,3,3,7
30,11,231,3.05192,4,0.762979,5,2.2,2,3
33,32,232,2.28894,3,0.762979,2,1,1,2
11,15,233,4.57787,6,0.762979,9,3,3,8
19,26,234,6.10383,8,0.762979,4,2,2,4
20,34,235,2.28894,3,0.762979,4,2,2,4
30,3,236,1.52596,2,0.762979,12,4,4,7
15,16,237,5.34085,7,0.762979,2,1,1,2
1,34,238,3.05192,4,0.762979,22,6.27273,6,0
7,3,239,2.28894,3,0.762979,12,3,3,7
31,6,240,1.52596,2,0.762979,11,4,4,8
0,11,241,5.34085,7,0.762979,14,3.42857,3,4
15,30,242,3.81489,5,0.762979,8,2.75,2,7
4,38,243,6.10383,8,0.762979,21,6,6,1
4,26,244,4.57787,6,0.762979,22,4.90909,4,0
16,37,245,4.57787,6,0.762979,18,4,4,4
17,14,246,3.05192,4,0.762979,8,3,3,7
8,12,247,3.05192,4,0.762979,2,1,1,2
24,7,248,3.81489,5,0.762979,2,1,1,2
27,12,249,7.62979,10,0.762979,12,4,4,6
33,5,250,3.81489,5,0.762979,14,4.07143,4,6
26,37,251,6.10383,8,0.762979,8,3,3,7
26,3,252,2.28894,3,0.762979,21,5.90476,5,1
15,19,253,6.86681,9,0.762979,2,1,1,2
12,34,254,3.81489,5,0.762979,13,3.46154,3,6
19,33,255,3.81489,5,0.762979,7,2,2,5
8,5,256,3.05192,4,0.762979,2,1,1,2
18,10,257,3.05192,4,0.762979,14,4.14286,4,7
16,30,258,3.05192,4,0.762979,2,1,1,2
5,36,259,6.86681,9,0.762979,17,4.58824,4,4
13,19,260,3.05192,4,0.762979,2,1,1,2
2,9,261,2.28894,3,0.762979,7,2,2,7
24,2,262,2.28894,3,0.762979,8,3,3,7
27,13,263,3.81489,5,0.762979,6,3,3,6
9,34,264,2.28894,3,0.762979,22,5.40909,4,0
26,2,265,3.05192,4,0.762979,21,7.09524,6,1
15,18,266,3.81489,5,0.762979,13,3,3,5
12,21,267,2.28894,3,0.762979,4,2,2,4
29,8,268,3.05192,4,0.762979,11,3.54545,3,6
25,36,269,6.86681,9,0.762979,6,2.33333,2,4
38,22,270,5.34085,7,0.762979,9,3.11111,3,5
2,36,271,2.28894,3,0.762979,21,6.04762,6,1
16,25,272,6.10383,8,0.762979,9,3,3,6
17,36,273,4.57787,6,0.762979,15,3.73333,3,7
13,28,274,3.81489,5,0.762979,11,3.54545,3,6
6,32,275,2.28894,3,0.762979,13,4.07692,4,5
1,5,276,5.34085,7,0.762979,17,3.52941,3,5
32,18,277,4.57787,6,0.762979,13,4.07692,3,6
30,24,278,3.81489,5,0.762979,2,1,1,2
23,6,279,2.28894,3,0.762979,4,2,2,4
35,11,280,3.05192,4,0.762979,21,6.7619,6,1
12,28,281,7.62979,10,0.762979,13,4,4,7
9,21,282,2.28894,3,0.762979,17,4.41176,4,4
1,28,283,6.10383,8,0.762979,20,4.85,4,3
37,18,284,3.81489,5,0.762979,14,3.78571,3,7
2,19,285,2.28894,3,0.762979,22,5,5,0
14,12,286,6.10383,8,0.762979,4,2,2,4
3,4,287,1.52596,2,0.762979,2,1,1,2
17,27,288,5.34085,7,0.762979,17,4,4,6
18,4,289,3.05192,4,0.762979,13,3,3,6
18,20,290,2.28894,3,0.762979,4,2,2,4
6,23,291,2.28894,3,0.762979,4,2,2,4
1,0,292,4.57787,6,0.762979,4,1.5,1,3
32,11,293,5.34085,7,0.762979,11,3.36364,3,6
7,18,294,2.28894,3,0.762979,19,6,5,4
22,25,295,5.34085,7,0.762979,2,1,1,2
21,22,296,1.52596,2,0.762979,7,3,3,6
18,27,297,4.57787,6,0.762979,12,3,3,8
35,18,298,2.28894,3,0.762979,11,2.72727,2,5
29,10,299,3.05192,4,0.762979,8,3,3,7
26,21,300,2.28894,3,0.762979,2,1,1,2
29,6,301,3.05192,4,0.762979,15,4,4,6
25,38,302,9.15575,12,0.762979,7,3,3,6
25,26,303,6.10383,8,0.762979,2,1,1,2
22,4,304,3.05192,4,0.762979,15,4,4,5
38,34,305,4.57787,6,0.762979,11,3.27273,3,5
1,25,306,6.10383,8,0.762979,21,5.90476,5,1
37,9,307,3.05192,4,0.762979,18,4.16667,4,4
6,8,308,2.28894,3,0.762979,4,2,2,4
10,33,309,3.05192,4,0.762979,17,4,4,5
10,27,310,5.34085,7,0.762979,11,3,3,6
17,20,311,1.52596,2,0.762979,2,1,1,2
13,38,312,3.81489,5,0.762979,18,4.88889,4,3
4,16,313,5.34085,7,0.762979,12,4,4,9
34,20,314,2.28894,3,0.762979,4,2,2,3
14,29,315,3.81489,5,0.762979,16,3.8125,3,6
7,9,316,3.05192,4,0.762979,8,3,3,5
15,0,317,5.34085,7,0.762979,16,4,4,5
29,17,318,3.05192,4,0.762979,8,3,3,6
26,15,319,4.57787,6,0.762979,8,3,3,7
11,30,320,3.05192,4,0.762979,5,2.2,2,4
19,0,321,7.62979,10,0.762979,20,4.75,4,2
19,20,322,1.52596,2,0.762979,13,4,4,8
36,38,323,6.10383,8,0.762979,3,1.33333,1,2
21,12,324,1.52596,2,0.762979,4,2,2,4
6,5,325,3.05192,4,0.762979,9,3,3,6
10,22,326,2.28894,3,0.762979,14,3,3,6
5,12,327,7.62979,10,0.762979,4,2,2,4
13,3,328,1.52596,2,0.762979,8,3,3,4
14,38,329,6.10383,8,0.762979,19,4.84211,4,3
14,26,330,5.34085,7,0.762979,19,4.47368,3,4
14,4,331,5.34085,7,0.762979,4,2,2,3
32,31,332,3.81489,5,0.762979,4,2,2,4
20,2,333,2.28894,3,0.762979,19,5,5,2
26,10,334,3.81489,5,0.762979,21,5.80952,5,1
11,37,335,5.34085,7,0.762979,16,5.25,5,4
19,5,336,9.15575,12,0.762979,6,3,3,4
36,35,337,3.05192,4,0.762979,4,2,2,4
21,17,338,1.52596,2,0.762979,8,2,2,6
1,36,339,4.57787,6,0.762979,18,5.27778,5,4
23,30,340,3.81489,5,0.762979,4,2,2,4
15,20,341,1.52596,2,0.762979,19,5,5,3
29,19,342,6.10383,8,0.762979,7,2.42857,2,5
16,15,343,5.34085,7,0.762979,2,1,1,2
14,1,344,4.57787,6,0.762979,16,4,4,6
25,6,345,3.05192,4,0.762979,13,4,4,8
31,26,346,3.05192,4,0.762979,8,3,3,7
0,2,347,2.28894,3,0.762979,2,1,1,2
31,15,348,3.81489,5,0.762979,14,3,3,8
15,36,349,4.57787,6,0.762979,11,3.27273,3,7
20,28,350,1.52596,2,0.762979,13,5,5,6
11,2,351,3.05192,4,0.762979,8,3,3,6
14,28,352,6.10383,8,0.762979,7,3,3,6
0,3,353,2.28894,3,0.762979,2,1,1,2
20,25,354,1.52596,2,0.762979,5,3,3,5
10,9,355,2.28894,3,0.762979,2,1,1,2
27,4,356,6.86681,9,0.762979,20,4.8,4,2
37,35,357,3.81489,5,0.762979,2,1,1,2
33,23,358,3.05192,4,0.762979,8,2.375,2,5
2,8,359,2.28894,3,0.762979,13,3,3,7
17,4,360,3.81489,5,0.762979,4,2,2,4
3,13,361,2.28894,3,0.762979,14,3,3,7
25,8,362,3.05192,4,0.762979,4,2,2,4
9,4,363,3.05192,4,0.762979,4,2,2,4
30,38,364,3.81489,5,0.762979,2,1,1,2
38,4,365,6.86681,9,0.762979,20,6.1,6,2
10,3,366,1.52596,2,0.762979,4,2,2,4
19,12,367,7.62979,10,0.762979,4,2,2,4
11,21,368,1.52596,2,0.762979,15,6,6,5
10,18,369,2.28894,3,0.762979,14,4,4,7
37,20,370,1.52596,2,0.762979,4,2,2,4
24,28,371,6.86681,9,0.762979,11,2.72727,2,5
25,13,372,3.05192,4,0.762979,2,1,1,2
16,8,373,3.05192,4,0.762979,7,3,3,6
29,21,374,1.52596,2,0.762979,13,3,3,8
18,36,375,3.81489,5,0.762979,16,4.125,3,3
35,36,376,3.81489,5,0.762979,4,2,2,4
32,20,377,2.28894,3,0.762979,17,4,4,5
21,5,378,2.28894,3,0.762979,12,3,3,7
33,25,379,3.81489,5,0.762979,2,1,1,2
19,13,380,3.05192,4,0.762979,2,1,1,2
34,9,381,2.28894,3,0.762979,17,4.76471,4,4
9,22,382,2.28894,3,0.762979,4,2,2,4
35,30,383,2.28894,3,0.762979,19,4.42105,4,1
32,1,384,4.57787,6,0.762979,13,4.15385,4,7
33,37,385,3.05192,4,0.762979,2,1,1,2
9,18,386,3.05192,4,0.762979,12,3.41667,3,8
16,1,387,4.57787,6,0.762979,7,3,3,6
22,13,388,2.28894,3,0.762979,5,2,2,4
7,25,389,4.57787,6,0.762979,20,4.95,4,2
31,33,390,2.28894,3,0.762979,2,1,1,2
1,9,391,3.05192,4,0.762979,13,3,3,4
38,9,392,4.57787,6,0.762979,12,4,4,5
24,26,393,6.10383,8,0.762979,21,4.90476,4,1
24,38,394,6.86681,9,0.762979,4,2,2,4
6,17,395,1.52596,2,0.762979,16,4,4,5
3,22,396,2.28894,3,0.762979,7,3,3,7
28,22,397,5.34085,7,0.762979,12,2.66667,2,6
7,30,398,3.05192,4,0.762979,9,2.55556,2,5
6,11,399,2.28894,3,0.762979,6,2.66667,2,4
33,27,400,3.05192,4,0.762979,6,1.66667,1,5
34,3,401,1.52596,2,0.762979,20,5.05,5,2
18,1,402,3.05192,4,0.762979,22,5.77273,5,0
35,6,403,2.28894,3,0.762979,22,5.31818,5,1
24,29,404,3.81489,5,0.762979,11,2.63636,2,7
3,33,405,2.28894,3,0.762979,13,4,4,6
23,38,406,6.10383,8,0.762979,9,3,3,7
28,13,407,3.81489,5,0.762979,7,3,3,7
28,27,408,7.62979,10,0.762979,5,2,2,4
28,33,409,3.05192,4,0.762979,10,3.1,3,6
7,37,410,3.05192,4,0.762979,21,5.85714,5,1
27,34,411,4.57787,6,0.762979,7,2.42857,2,5
37,5,412,6.86681,9,0.762979,12,3.5,3,6
22,37,413,4.57787,6,0.762979,4,2,2,4
8,30,414,3.05192,4,0.762979,19,4.78947,4,3
30,8,415,2.28894,3,0.762979,15,4.86667,4,8
33,17,416,3.05192,4,0.762979,15,3.26667,3,6
3,32,417,1.52596,2,0.762979,15,5,5,6
23,35,418,2.28894,3,0.762979,18,4.66667,4,4
35,21,419,2.28894,3,0.762979,4,2,2,4
28,12,420,7.62979,10,0.762979,12,4,4,7
4,35,421,3.05192,4,0.762979,10,3.2,3,8
12,8,422,3.81489,5,0.762979,2,1,1,2
29,30,423,3.81489,5,0.762979,2,1,1,2
27,21,424,2.28894,3,0.762979,17,4.47059,4,5
36,13,425,3.05192,4,0.762979,8,3,3,6
6,16,426,2.28894,3,0.762979,4,2,2,4
34,24,427,3.81489,5,0.762979,19,5.42105,4,2
30,1,428,3.81489,5,0.762979,13,3.61538,3,5
33,12,429,2.28894,3,0.762979,16,3.875,3,3
23,10,430,3.81489,5,0.762979,4,2,2,4
23,28,431,5.34085,7,0.762979,2,1,1,2
28,1,432,5.34085,7,0.762979,21,4.85714,4,1
5,21,433,2.28894,3,0.762979,12,3,3,7
27,24,434,6.10383,8,0.762979,10,2.7,2,6
22,35,435,3.05192,4,0.762979,15,3.66667,3,5
8,24,436,2.28894,3,0.762979,14,4,4,6
30,37,437,3.81489,5,0.762979,12,3.25,3,5
30,14,438,3.05192,4,0.762979,14,3.78571,3,6
11,16,439,5.34085,7,0.762979,4,2,2,4
19,23,440,6.10383,8,0.762979,4,2,2,4
15,13,441,2.28894,3,0.762979,5,2,2,4
1,31,442,3.05192,4,0.762979,19,5.89474,5,3
12,32,443,6.10383,8,0.762979,19,4.94737,4,3
7,4,444,3.81489,5,0.762979,8,3,3,7
31,3,445,1.52596,2,0.762979,12,4,4,8
0,14,446,5.34085,7,0.762979,11,3,3,7
15,31,447,3.81489,5,0.762979,12,3,3,6
26,22,448,3.05192,4,0.762979,4,2,2,4
4,37,449,6.10383,8,0.762979,16,4.3125,4,6
4,19,450,6.10383,8,0.762979,8,3,3,6
16,36,451,4.57787,6,0.762979,8,3,3,5
17,15,452,3.81489,5,0.762979,14,4,4,6
27,15,453,6.10383,8,0.762979,4,2,2,4
8,11,454,2.28894,3,0.762979,7,3,3,6
24,8,455,3.05192,4,0.762979,12,4,4,5
27,11,456,6.86681,9,0.762979,13,3.46154,3,8
33,6,457,2.28894,3,0.762979,15,4,4,5
26,38,458,6.10383,8,0.762979,15,4,4,6
26,4,459,4.57787,6,0.762979,17,4.88235,4,4
20,16,460,1.52596,2,0.762979,17,6,6,4
12,33,461,2.28894,3,0.762979,16,3.9375,3,4
8,4,462,2.28894,3,0.762979,2,1,1,2
18,9,463,3.05192,4,0.762979,14,3.64286,3,5
2,30,464,2.28894,3,0.762979,13,4,4,8
16,29,465,4.57787,6,0.762979,4,2,2,4
16,27,466,6.10383,8,0.762979,5,2,2,4
5,33,467,3.05192,4,0.762979,14,4.07143,4,5
13,22,468,3.05192,4,0.762979,4,2,2,3
2,16,469,3.05192,4,0.762979,8,3,3,6
6,34,470,2.28894,3,0.762979,21,6.42857,5,1
30,23,471,3.81489,5,0.762979,4,2,2,4
23,8,472,3.05192,4,0.762979,11,2.72727,2,7
12,22,473,4.57787,6,0.762979,8,3,3,6
25,35,474,3.05192,4,0.762979,6,3,3,5
22,7,475,2.28894,3,0.762979,13,4,4,7
38,23,476,6.86681,9,0.762979,8,3,3,7
2,35,477,2.28894,3,0.762979,20,5.4,5,2
14,18,478,3.81489,5,0.762979,8,3,3,6
16,26,479,5.34085,7,0.762979,16,4,4,5
10,38,480,5.34085,7,0.762979,7,3,3,5
17,33,481,2.28894,3,0.762979,17,3.47059,3,5
13,27,482,3.81489,5,0.762979,8,3,3,7
6,31,483,2.28894,3,0.762979,11,4,4,5
1,6,484,3.05192,4,0.762979,7,2,2,5
32,17,485,3.81489,5,0.762979,20,4.5,4,2
23,5,486,6.10383,8,0.762979,14,3.78571,3,5
35,12,487,3.05192,4,0.762979,10,2.6,2,6
29,0,488,5.34085,7,0.762979,16,5,5,5
24,15,489,6.10383,8,0.762979,4,2,2,4
38,32,490,7.62979,10,0.762979,2,1,1,2
1,27,491,5.34085,7,0.762979,17,4.47059,4,3
2,20,492,2.28894,3,0.762979,19,5.10526,5,2
14,11,493,5.34085,7,0.762979,6,3,3,5
3,5,494,1.52596,2,0.762979,4,2,2,4
18,3,495,2.28894,3,0.762979,19,4,4,3
18,25,496,4.57787,6,0.762979,2,1,1,2
6,24,497,3.05192,4,0.762979,13,3.53846,3,7
33,29,498,2.28894,3,0.762979,7,2.42857,2,5
32,10,499,4.57787,6,0.762979,7,3,3,5
22,24,500,4.57787,6,0.762979,13,3,3,8
21,23,501,2.28894,3,0.762979,12,4,4,7
29,15,502,3.81489,5,0.762979,8,3,3,6
26,20,503,1.52596,2,0.762979,4,2,2,4
25,37,504,7.62979,10,0.762979,4,2,2,4
9,31,505,3.05192,4,0.762979,7,3,3,7
22,5,506,5.34085,7,0.762979,18,4,4,3
38,33,507,3.05192,4,0.762979,8,2,2,7
1,20,508,1.52596,2,0.762979,18,5.22222,5,4
37,10,509,3.81489,5,0.762979,20,5.4,5,2
6,7,510,1.52596,2,0.762979,10,3,3,6
2,27,511,3.05192,4,0.762979,17,4.05882,4,5
10,36,512,3.81489,5,0.762979,15,4,4,7
