source,destination,link_id,used_rate,usage,link_capa
25,33,255,43.3857,0.271161,160
25,33,252,43.3268,0.270792,160
25,29,251,41.3225,0.258266,160
25,29,248,41.2047,0.257529,160
25,26,247,44.6236,0.278898,160
25,26,244,44.3289,0.277056,160
25,22,222,37.7267,0.235792,160
25,22,221,37.6678,0.235424,160
25,19,202,31.0656,0.19416,160
25,19,201,30.7709,0.192318,160
25,18,194,46.5689,0.291056,160
25,18,193,46.3921,0.28995,160
25,13,142,49.0447,0.30653,160
25,13,141,49.0447,0.30653,160
24,30,243,56.2953,0.351846,160
24,30,240,56.0006,0.350004,160
24,16,170,48.1016,0.300635,160
24,16,169,48.1016,0.300635,160
24,11,118,40.7331,0.254582,160
24,11,117,40.6741,0.254213,160
24,7,78,42.2657,0.264161,160
24,7,77,42.0299,0.262687,160
23,28,239,42.3836,0.264898,160
23,28,236,42.2068,0.263792,160
23,27,235,43.032,0.26895,160
23,27,232,42.9141,0.268213,160
23,22,218,39.9078,0.249424,160
23,22,217,40.0257,0.250161,160
23,16,166,41.0868,0.256792,160
23,16,165,41.0278,0.256424,160
23,15,162,26.3498,0.164686,160
23,15,161,26.114,0.163212,160
23,9,106,55.8238,0.348898,160
23,9,105,56.0006,0.350004,160
22,33,231,43.5626,0.272266,160
22,33,228,43.6215,0.272634,160
22,27,227,36.0762,0.225476,160
22,27,224,36.1351,0.225845,160
22,25,223,37.5499,0.234687,160
22,25,220,37.9036,0.236897,160
22,23,219,40.1436,0.250897,160
22,23,216,39.731,0.248318,160
22,19,198,32.2446,0.201528,160
22,19,197,32.3625,0.202265,160
22,15,158,35.9583,0.224739,160
22,15,157,35.8404,0.224002,160
21,26,215,34.1898,0.213686,160
21,26,212,34.1898,0.213686,160
21,20,206,17.5076,0.109422,160
21,20,205,17.6255,0.110159,160
21,18,190,31.1245,0.194528,160
21,18,189,30.9477,0.193423,160
20,35,211,28.295,0.176844,160
20,35,208,28.1771,0.176107,160
20,21,207,17.2718,0.107949,160
20,21,204,17.3307,0.108317,160
20,17,182,33.6004,0.210002,160
20,17,181,33.6593,0.210371,160
19,25,203,32.3625,0.202265,160
19,25,200,32.5393,0.203371,160
19,22,199,32.6572,0.204107,160
19,22,196,32.3035,0.201897,160
19,15,154,41.0278,0.256424,160
19,15,153,41.2636,0.257897,160
19,13,138,45.5079,0.284424,160
19,13,137,45.4489,0.284056,160
18,25,195,45.2721,0.28295,160
18,25,192,45.0952,0.281845,160
18,21,191,31.1835,0.194897,160
18,21,188,31.5372,0.197107,160
18,17,178,24.8761,0.155475,160
18,17,177,25.1118,0.156949,160
18,12,130,39.1415,0.244634,160
18,12,129,39.3773,0.246108,160
17,35,187,40.3794,0.252371,160
17,35,184,40.5562,0.253476,160
17,20,183,34.0719,0.21295,160
17,20,180,34.2488,0.214055,160
17,18,179,23.756,0.148475,160
17,18,176,23.4613,0.146633,160
17,12,126,35.9583,0.224739,160
17,12,125,35.9583,0.224739,160
17,5,62,53.1121,0.331951,160
17,5,61,53.0532,0.331582,160
16,30,175,47.4531,0.296582,160
16,30,172,47.7479,0.298424,160
16,24,171,49.7521,0.310951,160
16,24,168,49.1037,0.306898,160
16,23,167,40.4383,0.25274,160
16,23,164,40.3204,0.252003,160
16,15,150,43.6215,0.272634,160
16,15,149,43.6215,0.272634,160
16,10,114,52.0511,0.325319,160
16,10,113,52.3458,0.327161,160
15,23,163,27.5877,0.172423,160
15,23,160,27.5877,0.172423,160
15,22,159,36.0172,0.225108,160
15,22,156,35.8993,0.224371,160
15,19,155,39.7899,0.248687,160
15,19,152,39.8488,0.249055,160
15,16,151,43.5626,0.272266,160
15,16,148,43.5626,0.272266,160
15,14,146,51.5206,0.322003,160
15,14,145,51.5795,0.322372,160
14,15,147,51.2258,0.320161,160
14,15,144,51.4027,0.321267,160
14,13,134,41.8531,0.261582,160
14,13,133,42.3836,0.264898,160
14,9,102,44.211,0.276319,160
14,9,101,44.3289,0.277056,160
14,8,94,29.2382,0.182739,160
14,8,93,29.2972,0.183107,160
13,25,143,48.6321,0.303951,160
13,25,140,48.691,0.304319,160
13,19,139,45.5079,0.284424,160
13,19,136,45.6847,0.285529,160
13,14,135,42.5605,0.266003,160
13,14,132,42.7962,0.267477,160
13,12,122,37.4909,0.234318,160
13,12,121,37.373,0.233581,160
13,8,90,45.0952,0.281845,160
13,8,89,45.2721,0.28295,160
12,18,131,39.7899,0.248687,160
12,18,128,40.0846,0.250529,160
12,17,127,37.6678,0.235424,160
12,17,124,37.7267,0.235792,160
12,13,123,37.1372,0.232108,160
12,13,120,36.8425,0.230266,160
12,8,86,50.2826,0.314267,160
12,8,85,50.4005,0.315003,160
11,24,119,41.4994,0.259371,160
11,24,116,41.5583,0.25974,160
11,10,110,34.5435,0.215897,160
11,10,109,34.7204,0.217002,160
11,7,74,16.977,0.106106,160
11,7,73,17.036,0.106475,160
10,16,115,52.11,0.325688,160
10,16,112,52.11,0.325688,160
10,11,111,35.0151,0.218844,160
10,11,108,35.0741,0.219213,160
10,9,98,43.091,0.269319,160
10,9,97,43.032,0.26895,160
10,6,70,37.1962,0.232476,160
10,6,69,37.2551,0.232845,160
9,23,107,55.9417,0.349635,160
9,23,104,55.8827,0.349267,160
9,14,103,44.211,0.276319,160
9,14,100,44.0931,0.275582,160
9,10,99,42.4426,0.265266,160
9,10,96,42.6194,0.266371,160
9,8,82,41.8531,0.261582,160
9,8,81,41.8531,0.261582,160
9,6,66,38.3751,0.239845,160
9,6,65,38.552,0.24095,160
9,3,46,38.2573,0.239108,160
9,3,45,38.3751,0.239845,160
8,14,95,27.7056,0.17316,160
8,14,92,27.3519,0.170949,160
8,13,91,44.5647,0.278529,160
8,13,88,44.6236,0.278898,160
8,12,87,49.8111,0.311319,160
8,12,84,49.5163,0.309477,160
8,9,83,41.3815,0.258634,160
8,9,80,41.6762,0.260476,160
8,5,58,38.3162,0.239476,160
8,5,57,38.4341,0.240213,160
8,4,54,44.3878,0.277424,160
8,4,53,44.5647,0.278529,160
7,24,79,43.6805,0.273003,160
7,24,76,43.3268,0.270792,160
7,11,75,18.3328,0.11458,160
7,11,72,18.097,0.113106,160
7,1,26,35.6046,0.222529,160
7,1,25,35.7225,0.223266,160
6,10,71,37.4909,0.234318,160
6,10,68,37.6088,0.235055,160
6,9,67,38.8467,0.242792,160
6,9,64,39.0236,0.243897,160
6,3,42,15.4444,0.0965273,160
6,3,41,15.4444,0.0965273,160
6,2,34,22.4592,0.14037,160
6,2,33,22.636,0.141475,160
6,0,18,20.396,0.127475,160
6,0,17,20.0423,0.125264,160
5,17,63,52.7585,0.32974,160
5,17,60,52.8174,0.330109,160
5,8,59,36.8425,0.230266,160
5,8,56,37.0783,0.231739,160
5,4,50,45.2721,0.28295,160
5,4,49,45.4489,0.284056,160
4,8,55,44.2699,0.276687,160
4,8,52,44.0342,0.275213,160
4,5,51,45.0952,0.281845,160
4,5,48,45.39,0.283687,160
4,3,38,34.1309,0.213318,160
4,3,37,33.8951,0.211844,160
4,0,14,37.4909,0.234318,160
4,0,13,37.8446,0.236529,160
3,9,47,38.8467,0.242792,160
3,9,44,38.8467,0.242792,160
3,6,43,15.1496,0.0946852,160
3,6,40,15.0317,0.0939484,160
3,4,39,35.192,0.21995,160
3,4,36,35.0741,0.219213,160
3,2,30,22.3413,0.139633,160
3,2,29,22.5181,0.140738,160
3,0,10,19.3349,0.120843,160
3,0,9,19.4528,0.12158,160
2,6,35,22.636,0.141475,160
2,6,32,22.8129,0.14258,160
2,3,31,22.8129,0.14258,160
2,3,28,22.8129,0.14258,160
2,1,22,24.8761,0.155475,160
2,1,21,24.8171,0.155107,160
2,0,6,3.89057,0.024316,160
2,0,5,3.83162,0.0239476,160
1,7,27,36.312,0.22695,160
1,7,24,36.4299,0.227687,160
1,2,23,25.0529,0.156581,160
1,2,20,24.935,0.155844,160
1,0,2,27.3519,0.170949,160
1,0,1,27.3519,0.170949,160
0,6,19,20.2781,0.126738,160
0,6,16,20.5139,0.128212,160
0,4,15,39.0236,0.243897,160
0,4,12,38.493,0.240582,160
0,3,11,19.9834,0.124896,160
0,3,8,20.1013,0.125633,160
0,2,7,3.77267,0.0235792,160
0,2,4,3.71372,0.0232108,160
0,1,3,26.9392,0.16837,160
0,1,0,27.3519,0.170949,160
