source,destination,link_id,used_rate_c,usage,capacity_c
29,25,249,77.2805,0.946223,81.6726
28,30,283,34.9009,0.422079,82.688
28,30,280,39.8867,0.482376,82.688
28,29,279,40.7177,0.492425,82.688
28,29,276,44.0416,0.532623,82.688
28,23,238,53.9954,0.666008,81.0732
28,23,237,47.3476,0.584011,81.0732
27,33,275,54.0132,0.665688,81.1389
27,33,272,56.5062,0.696412,81.1389
27,31,271,40.7177,0.501827,81.1389
27,31,268,42.3796,0.522309,81.1389
27,30,267,48.051,0.592207,81.1389
27,30,264,44.7271,0.551241,81.1389
27,29,263,29.0841,0.358448,81.1389
27,29,260,34.9009,0.430137,81.1389
27,23,234,61.492,0.758475,81.0732
27,23,233,61.492,0.758475,81.0732
27,22,226,39.8867,0.490002,81.4011
27,22,225,37.3938,0.459377,81.4011
26,34,259,40.7177,0.496858,81.9503
26,34,256,41.5487,0.506998,81.9503
26,25,246,71.0001,0.869326,81.6726
26,25,245,70.6327,0.864828,81.6726
26,21,214,28.2531,0.348376,81.0994
26,21,213,33.2389,0.409854,81.0994
25,33,255,64.8159,0.793606,81.6726
25,33,252,72.2947,0.885176,81.6726
25,29,251,62.323,0.763083,81.6726
25,29,248,63.9849,0.783432,81.6726
25,26,247,67.6762,0.828628,81.6726
25,26,244,74.7876,0.9157,81.6726
25,22,222,48.1964,0.592086,81.4011
25,22,221,48.1964,0.592086,81.4011
25,19,202,32.4079,0.392514,82.5651
25,19,201,33.2389,0.402578,82.5651
25,18,194,80.6044,0.993401,81.1398
25,18,193,81.1398,1,81.1398
25,13,142,80.9718,1,80.9718
25,13,141,80.9718,1,80.9718
24,30,243,81.29,1,81.29
24,30,240,81.29,1,81.29
24,16,170,50.6894,0.623449,81.3047
24,16,169,48.1964,0.592788,81.3047
24,11,118,50.6894,0.622886,81.3782
24,11,117,49.0274,0.602464,81.3782
24,7,78,58.2485,0.717421,81.1916
24,7,77,56.5062,0.695961,81.1916
23,28,239,51.5025,0.635259,81.0732
23,28,236,58.1503,0.717256,81.0732
23,27,235,50.6894,0.625229,81.0732
23,27,232,63.1539,0.778974,81.0732
23,22,218,50.6894,0.622711,81.4011
23,22,217,57.3371,0.704378,81.4011
23,16,166,43.2106,0.531465,81.3047
23,16,165,49.0274,0.603008,81.3047
23,15,162,25.7602,0.315452,81.6612
23,15,161,27.4221,0.335804,81.6612
23,9,106,80.5866,1,80.5866
23,9,105,80.5866,1,80.5866
22,33,231,77.2805,0.949379,81.4011
22,33,228,69.8017,0.857504,81.4011
22,27,227,40.7177,0.50021,81.4011
22,27,224,40.7177,0.50021,81.4011
22,25,223,45.7035,0.561461,81.4011
22,25,220,50.6894,0.622711,81.4011
22,23,219,55.6752,0.683961,81.4011
22,23,216,63.9849,0.786045,81.4011
22,19,198,43.2106,0.523352,82.5651
22,19,197,38.2248,0.462965,82.5651
22,15,158,45.7035,0.559673,81.6612
22,15,157,43.2106,0.529145,81.6612
21,26,215,31.577,0.389362,81.0994
21,26,212,30.746,0.379115,81.0994
21,20,206,22.4363,0.27674,81.0735
21,20,205,24.9292,0.307489,81.0735
21,18,190,26.5911,0.32772,81.1398
21,18,189,22.4363,0.276514,81.1398
20,35,211,11.6336,0.143495,81.0735
20,35,208,14.1265,0.174244,81.0735
20,21,207,23.2672,0.286989,81.0735
20,21,204,19.9434,0.245991,81.0735
20,17,182,27.4221,0.339538,80.763
20,17,181,29.915,0.370405,80.763
19,25,203,30.746,0.372385,82.5651
19,25,200,29.0841,0.352256,82.5651
19,22,199,44.0416,0.533416,82.5651
19,22,196,42.3796,0.513287,82.5651
19,15,154,56.5062,0.691959,81.6612
19,15,153,55.6752,0.681783,81.6612
19,13,138,58.1681,0.718375,80.9718
19,13,137,58.1681,0.718375,80.9718
18,25,195,78.9424,0.972919,81.1398
18,25,192,71.6546,0.8831,81.1398
18,21,191,26.5911,0.32772,81.1398
18,21,188,29.0841,0.358444,81.1398
18,17,178,38.2248,0.473295,80.763
18,17,177,43.2106,0.535029,80.763
18,12,130,46.5345,0.575878,80.8062
18,12,129,44.0416,0.545027,80.8062
17,35,187,80.763,1,80.763
17,35,184,80.763,1,80.763
17,20,183,28.2531,0.349827,80.763
17,20,180,25.7602,0.31896,80.763
17,18,179,32.4079,0.401272,80.763
17,18,176,34.2608,0.424214,80.763
17,12,126,47.3655,0.586161,80.8062
17,12,125,48.1964,0.596445,80.8062
17,5,62,81.274,1,81.274
17,5,61,81.274,1,81.274
16,30,175,69.1966,0.851077,81.3047
16,30,172,69.8017,0.85852,81.3047
16,24,171,57.5629,0.70799,81.3047
16,24,168,56.5062,0.694992,81.3047
16,23,167,47.3655,0.582567,81.3047
16,23,164,44.0416,0.541685,81.3047
16,15,150,80.6044,0.987059,81.6612
16,15,149,79.7734,0.976883,81.6612
16,10,114,80.6044,0.99329,81.1489
16,10,113,76.4495,0.94209,81.1489
15,23,163,17.4504,0.213693,81.6612
15,23,160,18.2814,0.223869,81.6612
15,22,159,50.6894,0.620728,81.6612
15,22,156,50.6894,0.620728,81.6612
15,19,155,59.8301,0.732662,81.6612
15,19,152,54.0132,0.661431,81.6612
15,16,151,81.6612,1,81.6612
15,16,148,81.6612,1,81.6612
15,14,146,70.6327,0.870812,81.1113
15,14,145,73.1256,0.901547,81.1113
14,15,147,72.2947,0.891302,81.1113
14,15,144,72.5205,0.894086,81.1113
14,13,134,49.3948,0.610025,80.9718
14,13,133,51.0567,0.63055,80.9718
14,9,102,49.8584,0.618694,80.5866
14,9,101,51.5203,0.639317,80.5866
14,8,94,39.8867,0.494219,80.7066
14,8,93,39.0557,0.483922,80.7066
13,25,143,80.9718,1,80.9718
13,25,140,80.9718,1,80.9718
13,19,139,54.0132,0.667063,80.9718
13,19,136,50.6894,0.626013,80.9718
13,14,135,53.1823,0.6568,80.9718
13,14,132,54.0132,0.667063,80.9718
13,12,122,45.7035,0.565594,80.8062
13,12,121,42.3796,0.52446,80.8062
13,8,90,61.0284,0.756176,80.7066
13,8,89,61.0284,0.756176,80.7066
12,18,131,49.8584,0.617012,80.8062
12,18,128,44.0416,0.545027,80.8062
12,17,127,51.5203,0.637579,80.8062
12,17,124,47.3655,0.586161,80.8062
12,13,123,42.3796,0.52446,80.8062
12,13,120,45.7035,0.565594,80.8062
12,8,86,76.4495,0.947252,80.7066
12,8,85,73.9566,0.916364,80.7066
11,24,119,26.5911,0.32676,81.3782
11,24,116,38.2248,0.469718,81.3782
11,10,110,45.7035,0.563206,81.1489
11,10,109,49.0274,0.604166,81.1489
11,7,74,17.4504,0.214929,81.1916
11,7,73,19.1124,0.235399,81.1916
10,16,115,76.4495,0.94209,81.1489
10,16,112,77.2805,0.95233,81.1489
10,11,111,41.5487,0.512005,81.1489
10,11,108,42.3796,0.522245,81.1489
10,9,98,64.8159,0.804302,80.5866
10,9,97,62.323,0.773367,80.5866
10,6,70,54.0132,0.66805,80.8521
10,6,69,54.8442,0.678328,80.8521
9,23,107,80.5866,1,80.5866
9,23,104,80.5866,1,80.5866
9,14,103,52.3513,0.649628,80.5866
9,14,100,53.086,0.658746,80.5866
9,10,99,54.0132,0.670251,80.5866
9,10,96,57.3371,0.711498,80.5866
9,8,82,69.7839,0.864662,80.7066
9,8,81,70.6327,0.875179,80.7066
9,6,66,37.3938,0.462496,80.8521
9,6,65,43.2106,0.53444,80.8521
9,3,46,51.5203,0.637916,80.7635
9,3,45,47.3476,0.58625,80.7635
8,14,95,30.9718,0.383758,80.7066
8,14,92,34.9009,0.432441,80.7066
8,13,91,58.9991,0.731032,80.7066
8,13,88,54.8442,0.679551,80.7066
8,12,87,70.6327,0.875179,80.7066
8,12,84,69.8017,0.864883,80.7066
8,9,83,67.3088,0.833994,80.7066
8,9,80,65.629,0.813181,80.7066
8,5,58,57.3193,0.70526,81.274
8,5,57,58.1681,0.715704,81.274
8,4,54,67.6762,0.837209,80.8354
8,4,53,76.8169,0.950287,80.8354
7,24,79,61.3466,0.755579,81.1916
7,24,76,72.1493,0.88863,81.1916
7,11,75,18.2814,0.225164,81.1916
7,11,72,19.9434,0.245633,81.1916
7,1,26,54.8442,0.677751,80.921
7,1,25,52.3513,0.646944,80.921
6,10,71,54.0132,0.66805,80.8521
6,10,68,54.8442,0.678328,80.8521
6,9,67,50.6894,0.626939,80.8521
6,9,64,43.1928,0.534219,80.8521
6,3,42,18.2814,0.226357,80.7635
6,3,41,18.2814,0.226357,80.7635
6,2,34,19.9434,0.246511,80.9025
6,2,33,21.6053,0.267053,80.9025
6,0,18,29.0841,0.359861,80.8203
6,0,17,31.577,0.390706,80.8203
5,17,63,81.274,1,81.274
5,17,60,81.274,1,81.274
5,8,59,50.0664,0.61602,81.274
5,8,56,44.8725,0.552115,81.274
5,4,50,64.8159,0.801825,80.8354
5,4,49,63.1539,0.781266,80.8354
4,8,55,68.1398,0.842945,80.8354
4,8,52,63.9849,0.791546,80.8354
4,5,51,56.3448,0.697031,80.8354
4,5,48,64.8159,0.801825,80.8354
4,3,38,44.0416,0.545315,80.7635
4,3,37,39.8867,0.49387,80.7635
4,0,14,77.2805,0.956201,80.8203
4,0,13,74.324,0.91962,80.8203
3,9,47,46.0709,0.570442,80.7635
3,9,44,46.5345,0.576182,80.7635
3,6,43,22.4363,0.277802,80.7635
3,6,40,21.6053,0.267513,80.7635
3,4,39,41.5487,0.514448,80.7635
3,4,36,44.0416,0.545315,80.7635
3,2,30,22.4363,0.277325,80.9025
3,2,29,22.4363,0.277325,80.9025
3,0,10,15.7707,0.195132,80.8203
3,0,9,17.4504,0.215916,80.8203
2,6,35,27.4221,0.338952,80.9025
2,6,32,19.1124,0.23624,80.9025
2,3,31,27.4221,0.338952,80.9025
2,3,28,26.5911,0.328681,80.9025
2,1,22,17.4504,0.215648,80.921
2,1,21,12.4646,0.154034,80.921
2,0,6,2.49292,0.0308452,80.8203
2,0,5,0,0,80.8203
1,7,27,62.323,0.770171,80.921
1,7,24,51.3749,0.634878,80.921
1,2,23,16.6195,0.205379,80.921
1,2,20,19.1124,0.236186,80.921
1,0,2,49.0274,0.606622,80.8203
1,0,1,42.2182,0.522372,80.8203
0,6,19,26.5911,0.329016,80.8203
0,6,16,32.3901,0.400767,80.8203
0,4,15,69.8017,0.863666,80.8203
0,4,12,78.781,0.974768,80.8203
0,3,11,9.97168,0.123381,80.8203
0,3,8,16.6195,0.205635,80.8203
0,2,7,2.49292,0.0308452,80.8203
0,2,4,3.32389,0.0411269,80.8203
0,1,3,54.8442,0.678595,80.8203
0,1,0,43.2106,0.53465,80.8203
