source,destination,link_id,used_rate,usage,link_capa
22,23,216,16.1516,0.100948,160
22,19,198,14.65,0.0915627,160
22,19,197,14.6753,0.0917204,160
22,15,158,15.8866,0.0992915,160
22,15,157,15.8866,0.0992915,160
21,26,215,15.4513,0.0965706,160
21,26,212,15.445,0.0965312,160
21,20,206,8.35973,0.0522483,160
21,20,205,8.36604,0.0522877,160
21,18,190,15.2557,0.0953482,160
21,18,189,15.2683,0.0954271,160
20,35,211,13.956,0.0872251,160
20,35,208,13.956,0.0872251,160
20,21,207,8.17676,0.0511048,160
20,21,204,8.15783,0.0509865,160
20,17,182,15.4513,0.0965706,160
20,17,181,15.4702,0.0966889,160
19,25,203,14.6122,0.0913261,160
19,25,200,14.5617,0.0910106,160
19,22,199,14.9655,0.0935343,160
19,22,196,14.9592,0.0934949,160
19,15,154,16.9466,0.105916,160
19,15,153,16.9087,0.10568,160
19,13,138,19.1548,0.119718,160
19,13,137,19.1737,0.119836,160
18,25,195,18.2715,0.114197,160
18,25,192,18.2463,0.114039,160
18,21,191,15.3251,0.095782,160
18,21,188,15.3567,0.0959791,160
18,17,178,10.8266,0.0676665,160
18,17,177,10.8203,0.067627,160
18,12,130,17.1169,0.106981,160
18,12,129,17.1359,0.107099,160
17,35,187,16.5807,0.103629,160
17,35,184,16.587,0.103669,160
17,20,183,15.5333,0.0970833,160
17,20,180,15.5522,0.0972016,160
17,18,179,10.2273,0.0639204,160
17,18,176,10.2525,0.0640781,160
17,12,126,16.9592,0.105995,160
17,12,125,16.9529,0.105956,160
17,5,62,21.0097,0.131311,160
17,5,61,21.0034,0.131271,160
16,30,175,18.7826,0.117391,160
16,30,172,18.8015,0.117509,160
16,24,171,21.0602,0.131626,160
16,24,168,21.117,0.131981,160
16,23,167,17.4198,0.108874,160
16,23,164,17.4072,0.108795,160
16,15,150,17.6469,0.110293,160
16,15,149,17.6217,0.110135,160
16,10,114,21.5082,0.134426,160
16,10,113,21.546,0.134663,160
15,23,163,12.3409,0.0771303,160
15,23,160,12.3093,0.0769332,160
15,22,159,15.7541,0.0984634,160
15,22,156,15.7731,0.0985817,160
15,19,155,16.7068,0.104418,160
15,19,152,16.7384,0.104615,160
15,16,151,17.71,0.110688,160
15,16,148,17.6911,0.110569,160
15,14,146,21.2179,0.132612,160
15,14,145,21.2306,0.132691,160
14,15,147,21.0665,0.131666,160
14,15,144,21.0854,0.131784,160
14,13,134,19.8551,0.124095,160
14,13,133,19.8173,0.123858,160
14,9,102,18.6375,0.116484,160
14,9,101,18.6564,0.116602,160
14,8,94,14.2904,0.089315,160
14,8,93,14.2652,0.0891573,160
13,25,143,19.363,0.121019,160
13,25,140,19.382,0.121137,160
13,19,139,19.1043,0.119402,160
13,19,136,19.098,0.119363,160
13,14,135,20.0697,0.125435,160
13,14,132,20.0507,0.125317,160
13,12,122,16.7258,0.104536,160
13,12,121,16.7447,0.104654,160
13,8,90,20.2842,0.126776,160
13,8,89,20.2842,0.126776,160
12,18,131,17.5775,0.109859,160
12,18,128,17.5523,0.109702,160
12,17,127,17.4829,0.109268,160
12,17,124,17.4766,0.109229,160
12,13,123,16.6437,0.104023,160
12,13,120,16.6437,0.104023,160
12,8,86,20.7069,0.129418,160
12,8,85,20.7069,0.129418,160
11,24,119,17.792,0.1112,160
11,24,116,17.811,0.111318,160
11,10,110,14.1705,0.0885658,160
11,10,109,14.1768,0.0886052,160
11,7,74,7.81713,0.0488571,160
11,7,73,7.83606,0.0489754,160
10,16,115,21.382,0.133637,160
10,16,112,21.3694,0.133558,160
10,11,111,14.6059,0.0912867,160
10,11,108,14.6059,0.0912867,160
10,9,98,17.7352,0.110845,160
10,9,97,17.7226,0.110766,160
10,6,70,15.7541,0.0984634,160
10,6,69,15.7541,0.0984634,160
9,23,107,21.7479,0.135924,160
9,23,104,21.7605,0.136003,160
9,14,103,18.5681,0.11605,160
9,14,100,18.5365,0.115853,160
9,10,99,17.6785,0.11049,160
9,10,96,17.6785,0.11049,160
9,8,82,18.2463,0.114039,160
9,8,81,18.2589,0.114118,160
9,6,66,16.2652,0.101657,160
9,6,65,16.2778,0.101736,160
9,3,46,16.2778,0.101736,160
9,3,45,16.2589,0.101618,160
8,14,95,13.5459,0.084662,160
8,14,92,13.5712,0.0848197,160
8,13,91,19.9876,0.124923,160
8,13,88,19.9813,0.124883,160
8,12,87,20.4608,0.12788,160
8,12,84,20.4861,0.128038,160
8,9,83,18.2841,0.114276,160
8,9,80,18.3031,0.114394,160
8,5,58,15.6532,0.0978325,160
8,5,57,15.6532,0.0978325,160
8,4,54,18.8835,0.118022,160
8,4,53,18.8898,0.118061,160
7,24,79,17.811,0.111318,160
7,24,76,17.8173,0.111358,160
7,11,75,8.30925,0.0519328,160
7,11,72,8.27771,0.0517357,160
7,1,26,16.303,0.101894,160
7,1,25,16.3157,0.101973,160
6,10,71,15.8614,0.0991338,160
6,10,68,15.8677,0.0991732,160
6,9,67,16.404,0.102525,160
6,9,64,16.3977,0.102486,160
6,3,42,6.44172,0.0402608,160
6,3,41,6.44172,0.0402608,160
6,2,34,9.4323,0.0589519,160
6,2,33,9.4323,0.0589519,160
6,0,18,9.53955,0.0596222,160
6,0,17,9.49539,0.0593462,160
5,17,63,20.8899,0.130562,160
5,17,60,20.8899,0.130562,160
5,8,59,15.1611,0.0947567,160
5,8,56,15.1421,0.0946384,160
5,4,50,19.2936,0.120585,160
5,4,49,19.2873,0.120546,160
4,8,55,18.8394,0.117746,160
4,8,52,18.8394,0.117746,160
4,5,51,19.3567,0.120979,160
4,5,48,19.3125,0.120703,160
4,3,38,14.0254,0.0876588,160
4,3,37,14.038,0.0877377,160
4,0,14,14.3598,0.0897488,160
4,0,13,14.3346,0.089591,160
3,9,47,16.3977,0.102486,160
3,9,44,16.3851,0.102407,160
3,6,43,6.2209,0.0388806,160
3,6,40,6.2209,0.0388806,160
3,4,39,14.5869,0.0911684,160
3,4,36,14.568,0.0910501,160
3,2,30,9.45753,0.0591096,160
3,2,29,9.45753,0.0591096,160
3,0,10,9.42599,0.0589124,160
3,0,9,9.40706,0.0587941,160
2,6,35,9.50801,0.059425,160
2,6,32,9.52063,0.0595039,160
2,3,31,9.60265,0.0600165,160
2,3,28,9.62157,0.0601348,160
2,1,22,11.4576,0.0716097,160
2,1,21,11.4702,0.0716886,160
2,0,6,2.54262,0.0158914,160
2,0,5,2.54893,0.0159308,160
1,7,27,16.5996,0.103747,160
1,7,24,16.6248,0.103905,160
1,2,23,11.5459,0.0721618,160
1,2,20,11.5396,0.0721224,160
1,0,2,11.609,0.0725561,160
1,0,1,11.5837,0.0723984,160
0,6,19,9.57741,0.0598588,160
0,6,16,9.55217,0.0597011,160
0,4,15,14.9276,0.0932977,160
0,4,12,14.8772,0.0929823,160
0,3,11,9.59634,0.0599771,160
0,3,8,9.60265,0.0600165,160
0,2,7,2.49215,0.0155759,160
0,2,4,2.47322,0.0154576,160
0,1,3,11.5522,0.0722012,160
0,1,0,11.5207,0.0720041,160
