source,destination,link_id,used_rate,usage,link_capa
27,31,268,0,0,160
27,30,267,0,0,160
27,30,264,0,0,160
27,29,263,0,0,160
27,29,260,0,0,160
27,23,234,0,0,160
27,23,233,0,0,160
27,22,226,0,0,160
27,22,225,0,0,160
26,34,259,0,0,160
26,34,256,0,0,160
26,25,246,0,0,160
26,25,245,0,0,160
26,21,214,0,0,160
26,21,213,0,0,160
25,33,255,0,0,160
25,33,252,0,0,160
25,29,251,0,0,160
25,29,248,0,0,160
25,26,247,0,0,160
25,26,244,0,0,160
25,22,222,0,0,160
25,22,221,0,0,160
25,19,202,0,0,160
25,19,201,0,0,160
25,18,194,0,0,160
25,18,193,0,0,160
25,13,142,0,0,160
25,13,141,0,0,160
24,30,243,0,0,160
24,30,240,0,0,160
24,16,170,0,0,160
24,16,169,0,0,160
24,11,118,0,0,160
24,11,117,0,0,160
24,7,78,0,0,160
24,7,77,0,0,160
23,28,239,0,0,160
23,28,236,0,0,160
23,27,235,0,0,160
23,27,232,0,0,160
23,22,218,0,0,160
23,22,217,0,0,160
23,16,166,0,0,160
23,16,165,0,0,160
23,15,162,0,0,160
23,15,161,0,0,160
23,9,106,0,0,160
23,9,105,0,0,160
22,33,231,0,0,160
22,33,228,0,0,160
22,27,227,0,0,160
22,27,224,0,0,160
22,25,223,0,0,160
22,25,220,0,0,160
22,23,219,0,0,160
22,23,216,0,0,160
22,19,198,0,0,160
22,19,197,0,0,160
22,15,158,0,0,160
22,15,157,0,0,160
21,26,215,0,0,160
21,26,212,0,0,160
21,20,206,0,0,160
21,20,205,0,0,160
21,18,190,0,0,160
21,18,189,0,0,160
20,35,211,0,0,160
20,35,208,0,0,160
20,21,207,0,0,160
20,21,204,0,0,160
20,17,182,0,0,160
20,17,181,0,0,160
19,25,203,0,0,160
19,25,200,0,0,160
19,22,199,0,0,160
19,22,196,0,0,160
19,15,154,0,0,160
19,15,153,0,0,160
19,13,138,0,0,160
19,13,137,0,0,160
18,25,195,0,0,160
18,25,192,0,0,160
18,21,191,0,0,160
18,21,188,0,0,160
18,17,178,0,0,160
18,17,177,0,0,160
18,12,130,0,0,160
18,12,129,0,0,160
17,35,187,0,0,160
17,35,184,0,0,160
17,20,183,0,0,160
17,20,180,0,0,160
17,18,179,0,0,160
17,18,176,0,0,160
17,12,126,0,0,160
17,12,125,0,0,160
17,5,62,0,0,160
17,5,61,0,0,160
16,30,175,0,0,160
16,30,172,0,0,160
16,24,171,0,0,160
16,24,168,0,0,160
16,23,167,0,0,160
16,23,164,0,0,160
16,15,150,0,0,160
16,15,149,0,0,160
16,10,114,0,0,160
16,10,113,0,0,160
15,23,163,0,0,160
15,23,160,0,0,160
15,22,159,0,0,160
15,22,156,0,0,160
15,19,155,0,0,160
15,19,152,0,0,160
15,16,151,0,0,160
15,16,148,0,0,160
15,14,146,0,0,160
15,14,145,0,0,160
14,15,147,0,0,160
14,15,144,0,0,160
14,13,134,0,0,160
14,13,133,0,0,160
14,9,102,0,0,160
14,9,101,0,0,160
14,8,94,0,0,160
14,8,93,0,0,160
13,25,143,0,0,160
13,25,140,0,0,160
13,19,139,0,0,160
13,19,136,0,0,160
13,14,135,0,0,160
13,14,132,0,0,160
13,12,122,0,0,160
13,12,121,0,0,160
13,8,90,0,0,160
13,8,89,0,0,160
12,18,131,0,0,160
12,18,128,0,0,160
12,17,127,0,0,160
12,17,124,0,0,160
12,13,123,0,0,160
12,13,120,0,0,160
12,8,86,0,0,160
12,8,85,0,0,160
11,24,119,0,0,160
11,24,116,0,0,160
11,10,110,0,0,160
11,10,109,0,0,160
11,7,74,0,0,160
11,7,73,0,0,160
10,16,115,0,0,160
10,16,112,0,0,160
10,11,111,0,0,160
10,11,108,0,0,160
10,9,98,0,0,160
10,9,97,0,0,160
10,6,70,0,0,160
10,6,69,0,0,160
9,23,107,0,0,160
9,23,104,0,0,160
9,14,103,0,0,160
9,14,100,0,0,160
9,10,99,0,0,160
9,10,96,0,0,160
9,8,82,0,0,160
9,8,81,0,0,160
9,6,66,0,0,160
9,6,65,0,0,160
9,3,46,0,0,160
9,3,45,0,0,160
8,14,95,0,0,160
8,14,92,0,0,160
8,13,91,0,0,160
8,13,88,0,0,160
8,12,87,0,0,160
8,12,84,0,0,160
8,9,83,0,0,160
8,9,80,0,0,160
8,5,58,0,0,160
8,5,57,0,0,160
8,4,54,0,0,160
8,4,53,0,0,160
7,24,79,0,0,160
7,24,76,0,0,160
7,11,75,0,0,160
7,11,72,0,0,160
7,1,26,0,0,160
7,1,25,0,0,160
6,10,71,0,0,160
6,10,68,0,0,160
6,9,67,0,0,160
6,9,64,0,0,160
6,3,42,0,0,160
6,3,41,0,0,160
6,2,34,0,0,160
6,2,33,0,0,160
6,0,18,0,0,160
6,0,17,0,0,160
5,17,63,0,0,160
5,17,60,0,0,160
5,8,59,0,0,160
5,8,56,0,0,160
5,4,50,0,0,160
5,4,49,0,0,160
4,8,55,0,0,160
4,8,52,0,0,160
4,5,51,0,0,160
4,5,48,0,0,160
4,3,38,0,0,160
4,3,37,0,0,160
4,0,14,0,0,160
4,0,13,0,0,160
3,9,47,0,0,160
3,9,44,0,0,160
3,6,43,0,0,160
3,6,40,0,0,160
3,4,39,0,0,160
3,4,36,0,0,160
3,2,30,0,0,160
3,2,29,0,0,160
3,0,10,0,0,160
3,0,9,0,0,160
2,6,35,0,0,160
2,6,32,0,0,160
2,3,31,0,0,160
2,3,28,0,0,160
2,1,22,0,0,160
2,1,21,0,0,160
2,0,6,0,0,160
2,0,5,0,0,160
1,7,27,0,0,160
1,7,24,0,0,160
1,2,23,0,0,160
1,2,20,0,0,160
1,0,2,0,0,160
1,0,1,0,0,160
0,6,19,0,0,160
0,6,16,0,0,160
0,4,15,0,0,160
0,4,12,0,0,160
0,3,11,0,0,160
0,3,8,0,0,160
0,2,7,0,0,160
0,2,4,0,0,160
0,1,3,0,0,160
0,1,0,0,0,160
