source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
21,37,131,0,2,0,0,-nan,3,0
11,1,132,0,5,0,0,-nan,2,0
36,7,133,0,5,0,0,-nan,4,0
0,21,134,0,2,0,0,-nan,5,0
13,12,135,0,4,0,0,-nan,1,0
2,0,136,0,3,0,0,-nan,1,0
14,27,137,0,7,0,0,-nan,3,0
14,7,138,0,5,0,0,-nan,4,0
25,0,139,0,9,0,0,-nan,4,0
0,4,140,0,8,0,0,-nan,1,0
23,21,141,0,3,0,0,-nan,4,0
20,26,142,0,2,0,0,-nan,2,0
11,8,143,0,3,0,0,-nan,3,0
36,0,144,0,7,0,0,-nan,6,0
27,1,145,0,7,0,0,-nan,4,0
37,34,146,0,6,0,0,-nan,2,0
2,5,147,0,4,0,0,-nan,3,0
17,3,148,0,3,0,0,-nan,3,0
3,16,149,0,2,0,0,-nan,3,0
9,3,150,0,3,0,0,-nan,1,0
38,5,151,0,11,0,0,-nan,5,0
10,4,152,0,6,0,0,-nan,3,0
11,22,153,0,5,0,0,-nan,4,0
34,17,154,0,5,0,0,-nan,2,0
35,38,155,0,5,0,0,-nan,3,0
37,21,156,0,2,0,0,-nan,3,0
34,32,157,0,6,0,0,-nan,2,0
25,14,158,0,8,0,0,-nan,2,0
29,22,159,0,5,0,0,-nan,2,0
32,19,160,0,10,0,0,-nan,3,0
21,6,161,0,3,0,0,-nan,5,0
34,36,162,0,6,0,0,-nan,2,0
19,14,163,0,9,0,0,-nan,2,0
11,23,164,0,6,0,0,-nan,3,0
34,10,165,0,4,0,0,-nan,5,0
35,29,166,0,4,0,0,-nan,4,0
32,2,167,0,4,0,0,-nan,5,0
38,17,168,0,6,0,0,-nan,4,0
25,11,169,0,8,0,0,-nan,4,0
9,17,170,0,4,0,0,-nan,3,0
15,26,171,0,7,0,0,-nan,3,0
16,2,172,0,3,0,0,-nan,3,0
30,33,173,0,2,0,0,-nan,2,0
13,4,174,0,4,0,0,-nan,2,0
36,19,175,0,9,0,0,-nan,3,0
22,16,176,0,4,0,0,-nan,2,0
7,26,177,0,5,0,0,-nan,5,0
31,36,178,0,5,0,0,-nan,1,0
34,29,179,0,4,0,0,-nan,3,0
25,29,180,0,8,0,0,-nan,1,0
32,7,181,0,6,0,0,-nan,3,0
1,16,182,0,6,0,0,-nan,3,0
38,10,183,0,6,0,0,-nan,3,0
24,37,184,0,8,0,0,-nan,4,0
21,35,185,0,2,0,0,-nan,2,0
9,16,186,0,4,0,0,-nan,2,0
12,9,187,0,4,0,0,-nan,2,0
3,23,188,0,2,0,0,-nan,2,0
28,19,189,0,12,0,0,-nan,3,0
7,27,190,0,5,0,0,-nan,3,0
7,29,191,0,4,0,0,-nan,3,0
6,12,192,0,4,0,0,-nan,3,0
33,28,193,0,4,0,0,-nan,3,0
34,4,194,0,5,0,0,-nan,4,0
35,5,195,0,4,0,0,-nan,2,0
38,15,196,0,8,0,0,-nan,3,0
24,32,197,0,8,0,0,-nan,2,0
28,36,198,0,8,0,0,-nan,3,0
31,28,199,0,4,0,0,-nan,3,0
12,0,200,0,8,0,0,-nan,3,0
7,36,201,0,5,0,0,-nan,4,0
30,28,202,0,6,0,0,-nan,1,0
27,31,203,0,5,0,0,-nan,1,0
37,4,204,0,8,0,0,-nan,4,0
8,31,205,0,3,0,0,-nan,4,0
13,35,206,0,3,0,0,-nan,3,0
3,31,207,0,2,0,0,-nan,4,0
23,36,208,0,6,0,0,-nan,3,0
28,11,209,0,8,0,0,-nan,3,0
4,36,210,0,7,0,0,-nan,5,0
30,19,211,0,6,0,0,-nan,3,0
36,14,212,0,7,0,0,-nan,4,0
34,23,213,0,6,0,0,-nan,3,0
30,2,214,0,3,0,0,-nan,4,0
33,11,215,0,3,0,0,-nan,4,0
23,11,216,0,7,0,0,-nan,3,0
3,38,217,0,3,0,0,-nan,5,0
23,27,218,0,7,0,0,-nan,1,0
35,24,219,0,5,0,0,-nan,5,0
28,38,220,0,11,0,0,-nan,2,0
28,4,221,0,8,0,0,-nan,4,0
4,29,222,0,6,0,0,-nan,4,0
5,0,223,0,10,0,0,-nan,2,0
25,18,224,0,5,0,0,-nan,1,0
5,22,225,0,6,0,0,-nan,4,0
29,36,226,0,6,0,0,-nan,3,0
27,23,227,0,8,0,0,-nan,1,0
22,34,228,0,5,0,0,-nan,2,0
8,23,229,0,3,0,0,-nan,2,0
6,15,230,0,4,0,0,-nan,3,0
30,11,231,0,4,0,0,-nan,2,0
33,32,232,0,3,0,0,-nan,1,0
11,15,233,0,6,0,0,-nan,3,0
19,26,234,0,8,0,0,-nan,2,0
20,34,235,0,3,0,0,-nan,2,0
30,3,236,0,2,0,0,-nan,4,0
15,16,237,0,7,0,0,-nan,1,0
1,34,238,0,4,0,0,-nan,6,0
7,3,239,0,3,0,0,-nan,3,0
31,6,240,0,2,0,0,-nan,4,0
0,11,241,0,7,0,0,-nan,3,0
15,30,242,0,5,0,0,-nan,2,0
4,38,243,0,8,0,0,-nan,6,0
4,26,244,0,6,0,0,-nan,4,0
16,37,245,0,6,0,0,-nan,4,0
17,14,246,0,4,0,0,-nan,3,0
8,12,247,0,4,0,0,-nan,1,0
24,7,248,0,5,0,0,-nan,1,0
27,12,249,0,10,0,0,-nan,4,0
33,5,250,0,5,0,0,-nan,4,0
26,37,251,0,8,0,0,-nan,3,0
26,3,252,0,3,0,0,-nan,5,0
15,19,253,0,9,0,0,-nan,1,0
12,34,254,0,5,0,0,-nan,3,0
19,33,255,0,5,0,0,-nan,2,0
8,5,256,0,4,0,0,-nan,1,0
18,10,257,0,4,0,0,-nan,4,0
16,30,258,0,4,0,0,-nan,1,0
5,36,259,0,9,0,0,-nan,4,0
13,19,260,0,4,0,0,-nan,1,0
2,9,261,0,3,0,0,-nan,2,0
24,2,262,0,3,0,0,-nan,3,0
27,13,263,0,5,0,0,-nan,3,0
9,34,264,0,3,0,0,-nan,4,0
26,2,265,0,4,0,0,-nan,6,0
15,18,266,0,5,0,0,-nan,3,0
12,21,267,0,3,0,0,-nan,2,0
29,8,268,0,4,0,0,-nan,3,0
25,36,269,0,9,0,0,-nan,2,0
38,22,270,0,7,0,0,-nan,3,0
2,36,271,0,3,0,0,-nan,6,0
16,25,272,0,8,0,0,-nan,3,0
17,36,273,0,6,0,0,-nan,3,0
13,28,274,0,5,0,0,-nan,3,0
6,32,275,0,3,0,0,-nan,4,0
1,5,276,0,7,0,0,-nan,3,0
32,18,277,0,6,0,0,-nan,3,0
30,24,278,0,5,0,0,-nan,1,0
23,6,279,0,3,0,0,-nan,2,0
35,11,280,0,4,0,0,-nan,6,0
12,28,281,0,10,0,0,-nan,4,0
9,21,282,0,3,0,0,-nan,4,0
1,28,283,0,8,0,0,-nan,4,0
37,18,284,0,5,0,0,-nan,3,0
2,19,285,0,3,0,0,-nan,5,0
14,12,286,0,8,0,0,-nan,2,0
3,4,287,0,2,0,0,-nan,1,0
17,27,288,0,7,0,0,-nan,4,0
18,4,289,0,4,0,0,-nan,3,0
18,20,290,0,3,0,0,-nan,2,0
6,23,291,0,3,0,0,-nan,2,0
1,0,292,0,6,0,0,-nan,1,0
32,11,293,0,7,0,0,-nan,3,0
7,18,294,0,3,0,0,-nan,5,0
22,25,295,0,7,0,0,-nan,1,0
21,22,296,0,2,0,0,-nan,3,0
18,27,297,0,6,0,0,-nan,3,0
35,18,298,0,3,0,0,-nan,2,0
29,10,299,0,4,0,0,-nan,3,0
26,21,300,0,3,0,0,-nan,1,0
29,6,301,0,4,0,0,-nan,4,0
25,38,302,0,12,0,0,-nan,3,0
25,26,303,0,8,0,0,-nan,1,0
22,4,304,0,4,0,0,-nan,4,0
38,34,305,0,6,0,0,-nan,3,0
1,25,306,0,8,0,0,-nan,5,0
37,9,307,0,4,0,0,-nan,4,0
6,8,308,0,3,0,0,-nan,2,0
10,33,309,0,4,0,0,-nan,4,0
10,27,310,0,7,0,0,-nan,3,0
17,20,311,0,2,0,0,-nan,1,0
13,38,312,0,5,0,0,-nan,4,0
4,16,313,0,7,0,0,-nan,4,0
34,20,314,0,3,0,0,-nan,2,0
14,29,315,0,5,0,0,-nan,3,0
7,9,316,0,4,0,0,-nan,3,0
15,0,317,0,7,0,0,-nan,4,0
29,17,318,0,4,0,0,-nan,3,0
26,15,319,0,6,0,0,-nan,3,0
11,30,320,0,4,0,0,-nan,2,0
19,0,321,0,10,0,0,-nan,4,0
19,20,322,0,2,0,0,-nan,4,0
36,38,323,0,8,0,0,-nan,1,0
21,12,324,0,2,0,0,-nan,2,0
6,5,325,0,4,0,0,-nan,3,0
10,22,326,0,3,0,0,-nan,3,0
5,12,327,0,10,0,0,-nan,2,0
13,3,328,0,2,0,0,-nan,3,0
14,38,329,0,8,0,0,-nan,4,0
14,26,330,0,7,0,0,-nan,3,0
14,4,331,0,7,0,0,-nan,2,0
32,31,332,0,5,0,0,-nan,2,0
20,2,333,0,3,0,0,-nan,5,0
26,10,334,0,5,0,0,-nan,5,0
11,37,335,0,7,0,0,-nan,5,0
19,5,336,0,12,0,0,-nan,3,0
36,35,337,0,4,0,0,-nan,2,0
21,17,338,0,2,0,0,-nan,2,0
1,36,339,0,6,0,0,-nan,5,0
23,30,340,0,5,0,0,-nan,2,0
15,20,341,0,2,0,0,-nan,5,0
29,19,342,0,8,0,0,-nan,2,0
16,15,343,0,7,0,0,-nan,1,0
14,1,344,0,6,0,0,-nan,4,0
25,6,345,0,4,0,0,-nan,4,0
31,26,346,0,4,0,0,-nan,3,0
0,2,347,0,3,0,0,-nan,1,0
31,15,348,0,5,0,0,-nan,3,0
15,36,349,0,6,0,0,-nan,3,0
20,28,350,0,2,0,0,-nan,5,0
11,2,351,0,4,0,0,-nan,3,0
14,28,352,0,8,0,0,-nan,3,0
0,3,353,0,3,0,0,-nan,1,0
20,25,354,0,2,0,0,-nan,3,0
10,9,355,0,3,0,0,-nan,1,0
27,4,356,0,9,0,0,-nan,4,0
37,35,357,0,5,0,0,-nan,1,0
33,23,358,0,4,0,0,-nan,2,0
2,8,359,0,3,0,0,-nan,3,0
17,4,360,0,5,0,0,-nan,2,0
3,13,361,0,3,0,0,-nan,3,0
25,8,362,0,4,0,0,-nan,2,0
9,4,363,0,4,0,0,-nan,2,0
30,38,364,0,5,0,0,-nan,1,0
38,4,365,0,9,0,0,-nan,6,0
10,3,366,0,2,0,0,-nan,2,0
19,12,367,0,10,0,0,-nan,2,0
11,21,368,0,2,0,0,-nan,6,0
10,18,369,0,3,0,0,-nan,4,0
37,20,370,0,2,0,0,-nan,2,0
24,28,371,0,9,0,0,-nan,2,0
25,13,372,0,4,0,0,-nan,1,0
16,8,373,0,4,0,0,-nan,3,0
29,21,374,0,2,0,0,-nan,3,0
18,36,375,0,5,0,0,-nan,3,0
35,36,376,0,5,0,0,-nan,2,0
32,20,377,0,3,0,0,-nan,4,0
21,5,378,0,3,0,0,-nan,3,0
33,25,379,0,5,0,0,-nan,1,0
19,13,380,0,4,0,0,-nan,1,0
34,9,381,0,3,0,0,-nan,4,0
9,22,382,0,3,0,0,-nan,2,0
35,30,383,0,3,0,0,-nan,4,0
32,1,384,0,6,0,0,-nan,4,0
33,37,385,0,4,0,0,-nan,1,0
9,18,386,0,4,0,0,-nan,3,0
16,1,387,0,6,0,0,-nan,3,0
22,13,388,0,3,0,0,-nan,2,0
7,25,389,0,6,0,0,-nan,4,0
31,33,390,0,3,0,0,-nan,1,0
1,9,391,0,4,0,0,-nan,3,0
38,9,392,0,6,0,0,-nan,4,0
24,26,393,0,8,0,0,-nan,4,0
24,38,394,0,9,0,0,-nan,2,0
6,17,395,0,2,0,0,-nan,4,0
3,22,396,0,3,0,0,-nan,3,0
28,22,397,0,7,0,0,-nan,2,0
7,30,398,0,4,0,0,-nan,2,0
6,11,399,0,3,0,0,-nan,2,0
33,27,400,0,4,0,0,-nan,1,0
34,3,401,0,2,0,0,-nan,5,0
18,1,402,0,4,0,0,-nan,5,0
35,6,403,0,3,0,0,-nan,5,0
24,29,404,0,5,0,0,-nan,2,0
3,33,405,0,3,0,0,-nan,4,0
23,38,406,0,8,0,0,-nan,3,0
28,13,407,0,5,0,0,-nan,3,0
28,27,408,0,10,0,0,-nan,2,0
28,33,409,0,4,0,0,-nan,3,0
7,37,410,0,4,0,0,-nan,5,0
27,34,411,0,6,0,0,-nan,2,0
37,5,412,0,9,0,0,-nan,3,0
22,37,413,0,6,0,0,-nan,2,0
8,30,414,0,4,0,0,-nan,4,0
30,8,415,0,3,0,0,-nan,4,0
33,17,416,0,4,0,0,-nan,3,0
3,32,417,0,2,0,0,-nan,5,0
23,35,418,0,3,0,0,-nan,4,0
35,21,419,0,3,0,0,-nan,2,0
28,12,420,0,10,0,0,-nan,4,0
4,35,421,0,4,0,0,-nan,3,0
12,8,422,0,5,0,0,-nan,1,0
29,30,423,0,5,0,0,-nan,1,0
27,21,424,0,3,0,0,-nan,4,0
36,13,425,0,4,0,0,-nan,3,0
6,16,426,0,3,0,0,-nan,2,0
34,24,427,0,5,0,0,-nan,4,0
30,1,428,0,5,0,0,-nan,3,0
33,12,429,0,3,0,0,-nan,3,0
23,10,430,0,5,0,0,-nan,2,0
23,28,431,0,7,0,0,-nan,1,0
28,1,432,0,7,0,0,-nan,4,0
5,21,433,0,3,0,0,-nan,3,0
27,24,434,0,8,0,0,-nan,2,0
22,35,435,0,4,0,0,-nan,3,0
8,24,436,0,3,0,0,-nan,4,0
30,37,437,0,5,0,0,-nan,3,0
30,14,438,0,4,0,0,-nan,3,0
11,16,439,0,7,0,0,-nan,2,0
19,23,440,0,8,0,0,-nan,2,0
15,13,441,0,3,0,0,-nan,2,0
1,31,442,0,4,0,0,-nan,5,0
12,32,443,0,8,0,0,-nan,4,0
7,4,444,0,5,0,0,-nan,3,0
31,3,445,0,2,0,0,-nan,4,0
0,14,446,0,7,0,0,-nan,3,0
15,31,447,0,5,0,0,-nan,3,0
26,22,448,0,4,0,0,-nan,2,0
4,37,449,0,8,0,0,-nan,4,0
4,19,450,0,8,0,0,-nan,3,0
16,36,451,0,6,0,0,-nan,3,0
17,15,452,0,5,0,0,-nan,4,0
27,15,453,0,8,0,0,-nan,2,0
8,11,454,0,3,0,0,-nan,3,0
24,8,455,0,4,0,0,-nan,4,0
27,11,456,0,9,0,0,-nan,3,0
33,6,457,0,3,0,0,-nan,4,0
26,38,458,0,8,0,0,-nan,4,0
26,4,459,0,6,0,0,-nan,4,0
20,16,460,0,2,0,0,-nan,6,0
12,33,461,0,3,0,0,-nan,3,0
8,4,462,0,3,0,0,-nan,1,0
18,9,463,0,4,0,0,-nan,3,0
2,30,464,0,3,0,0,-nan,4,0
16,29,465,0,6,0,0,-nan,2,0
16,27,466,0,8,0,0,-nan,2,0
5,33,467,0,4,0,0,-nan,4,0
13,22,468,0,4,0,0,-nan,2,0
2,16,469,0,4,0,0,-nan,3,0
6,34,470,0,3,0,0,-nan,5,0
30,23,471,0,5,0,0,-nan,2,0
23,8,472,0,4,0,0,-nan,2,0
12,22,473,0,6,0,0,-nan,3,0
25,35,474,0,4,0,0,-nan,3,0
22,7,475,0,3,0,0,-nan,4,0
38,23,476,0,9,0,0,-nan,3,0
2,35,477,0,3,0,0,-nan,5,0
14,18,478,0,5,0,0,-nan,3,0
16,26,479,0,7,0,0,-nan,4,0
10,38,480,0,7,0,0,-nan,3,0
17,33,481,0,3,0,0,-nan,3,0
13,27,482,0,5,0,0,-nan,3,0
6,31,483,0,3,0,0,-nan,4,0
1,6,484,0,4,0,0,-nan,2,0
32,17,485,0,5,0,0,-nan,4,0
23,5,486,0,8,0,0,-nan,3,0
35,12,487,0,4,0,0,-nan,2,0
29,0,488,0,7,0,0,-nan,5,0
24,15,489,0,8,0,0,-nan,2,0
38,32,490,0,10,0,0,-nan,1,0
1,27,491,0,7,0,0,-nan,4,0
2,20,492,0,3,0,0,-nan,5,0
14,11,493,0,7,0,0,-nan,3,0
3,5,494,0,2,0,0,-nan,2,0
18,3,495,0,3,0,0,-nan,4,0
18,25,496,0,6,0,0,-nan,1,0
6,24,497,0,4,0,0,-nan,3,0
33,29,498,0,3,0,0,-nan,2,0
32,10,499,0,6,0,0,-nan,3,0
22,24,500,0,6,0,0,-nan,3,0
21,23,501,0,3,0,0,-nan,4,0
29,15,502,0,5,0,0,-nan,3,0
26,20,503,0,2,0,0,-nan,2,0
25,37,504,0,10,0,0,-nan,2,0
9,31,505,0,4,0,0,-nan,3,0
22,5,506,0,7,0,0,-nan,4,0
38,33,507,0,4,0,0,-nan,2,0
1,20,508,0,2,0,0,-nan,5,0
37,10,509,0,5,0,0,-nan,5,0
6,7,510,0,2,0,0,-nan,3,0
2,27,511,0,4,0,0,-nan,4,0
10,36,512,0,5,0,0,-nan,4,0
10,28,513,0,6,0,0,-nan,3,0
17,19,514,0,6,0,0,-nan,3,0
4,15,515,0,6,0,0,-nan,3,0
18,30,516,0,3,0,0,-nan,3,0
4,3,517,0,2,0,0,-nan,1,0
14,32,518,0,7,0,0,-nan,4,0
7,10,519,0,4,0,0,-nan,2,0
15,1,520,0,5,0,0,-nan,4,0
20,8,521,0,3,0,0,-nan,3,0
29,18,522,0,3,0,0,-nan,2,0
26,16,523,0,7,0,0,-nan,4,0
11,31,524,0,4,0,0,-nan,4,0
36,37,525,0,7,0,0,-nan,1,0
21,11,526,0,2,0,0,-nan,6,0
0,19,527,0,9,0,0,-nan,4,0
6,0,528,0,4,0,0,-nan,1,0
10,19,529,0,6,0,0,-nan,3,0
5,13,530,0,5,0,0,-nan,2,0
18,35,531,0,3,0,0,-nan,2,0
14,37,532,0,7,0,0,-nan,4,0
14,23,533,0,5,0,0,-nan,2,0
14,3,534,0,2,0,0,-nan,2,0
32,34,535,0,7,0,0,-nan,2,0
0,8,536,0,5,0,0,-nan,2,0
11,38,537,0,8,0,0,-nan,3,0
19,8,538,0,5,0,0,-nan,2,0
36,30,539,0,4,0,0,-nan,2,0
16,10,540,0,4,0,0,-nan,1,0
25,5,541,0,12,0,0,-nan,3,0
31,25,542,0,4,0,0,-nan,2,0
0,1,543,0,7,0,0,-nan,1,0
31,16,544,0,3,0,0,-nan,3,0
10,8,545,0,4,0,0,-nan,2,0
20,27,546,0,2,0,0,-nan,4,0
11,3,547,0,2,0,0,-nan,3,0
37,29,548,0,7,0,0,-nan,3,0
13,14,549,0,4,0,0,-nan,1,0
38,2,550,0,3,0,0,-nan,5,0
21,36,551,0,3,0,0,-nan,4,0
36,2,552,0,3,0,0,-nan,6,0
19,18,553,0,5,0,0,-nan,2,0
10,16,554,0,4,0,0,-nan,1,0
27,3,555,0,3,0,0,-nan,3,0
37,36,556,0,7,0,0,-nan,1,0
2,7,557,0,2,0,0,-nan,2,0
17,1,558,0,5,0,0,-nan,4,0
3,14,559,0,2,0,0,-nan,2,0
25,7,560,0,5,0,0,-nan,4,0
9,1,561,0,3,0,0,-nan,3,0
29,27,562,0,8,0,0,-nan,1,0
38,3,563,0,2,0,0,-nan,5,0
18,33,564,0,2,0,0,-nan,2,0
10,6,565,0,2,0,0,-nan,1,0
19,11,566,0,9,0,0,-nan,4,0
11,20,567,0,2,0,0,-nan,6,0
9,19,568,0,6,0,0,-nan,3,0
10,17,569,0,4,0,0,-nan,4,0
37,19,570,0,10,0,0,-nan,3,0
24,27,571,0,9,0,0,-nan,2,0
25,16,572,0,7,0,0,-nan,3,0
16,7,573,0,4,0,0,-nan,2,0
29,20,574,0,2,0,0,-nan,4,0
29,25,575,0,8,0,0,-nan,1,0
29,28,576,0,7,0,0,-nan,1,0
22,11,577,0,4,0,0,-nan,4,0
32,25,578,0,10,0,0,-nan,2,0
21,4,579,0,3,0,0,-nan,4,0
33,24,580,0,4,0,0,-nan,3,0
34,12,581,0,5,0,0,-nan,3,0
36,21,582,0,3,0,0,-nan,4,0
37,28,583,0,9,0,0,-nan,4,0
32,4,584,0,8,0,0,-nan,5,0
24,20,585,0,3,0,0,-nan,6,0
6,18,586,0,2,0,0,-nan,4,0
16,0,587,0,7,0,0,-nan,3,0
28,24,588,0,8,0,0,-nan,2,0
22,14,589,0,4,0,0,-nan,2,0
7,24,590,0,5,0,0,-nan,1,0
31,34,591,0,4,0,0,-nan,2,0
1,30,592,0,5,0,0,-nan,3,0
13,29,593,0,4,0,0,-nan,2,0
1,10,594,0,5,0,0,-nan,3,0
38,12,595,0,10,0,0,-nan,5,0
24,25,596,0,10,0,0,-nan,3,0
9,10,597,0,4,0,0,-nan,1,0
12,11,598,0,7,0,0,-nan,4,0
3,21,599,0,2,0,0,-nan,5,0
28,21,600,0,2,0,0,-nan,4,0
7,31,601,0,4,0,0,-nan,4,0
6,10,602,0,2,0,0,-nan,1,0
34,2,603,0,3,0,0,-nan,6,0
35,3,604,0,2,0,0,-nan,4,0
1,17,605,0,5,0,0,-nan,4,0
24,30,606,0,4,0,0,-nan,1,0
3,34,607,0,3,0,0,-nan,5,0
23,37,608,0,7,0,0,-nan,3,0
28,14,609,0,7,0,0,-nan,3,0
28,34,610,0,6,0,0,-nan,4,0
32,28,611,0,11,0,0,-nan,2,0
12,6,612,0,4,0,0,-nan,3,0
7,38,613,0,6,0,0,-nan,3,0
27,33,614,0,4,0,0,-nan,1,0
37,6,615,0,4,0,0,-nan,5,0
22,38,616,0,6,0,0,-nan,3,0
8,29,617,0,4,0,0,-nan,3,0
20,36,618,0,3,0,0,-nan,3,0
30,7,619,0,4,0,0,-nan,2,0
33,18,620,0,2,0,0,-nan,2,0
23,16,621,0,6,0,0,-nan,1,0
15,22,622,0,4,0,0,-nan,1,0
4,34,623,0,6,0,0,-nan,4,0
12,7,624,0,6,0,0,-nan,5,0
30,21,625,0,3,0,0,-nan,4,0
23,25,626,0,9,0,0,-nan,2,0
22,29,627,0,5,0,0,-nan,2,0
8,38,628,0,4,0,0,-nan,5,0
36,12,629,0,7,0,0,-nan,4,0
33,35,630,0,2,0,0,-nan,2,0
